board,bench,config,run_id,active_cores,freq_khz,victim_core,attacker_cores,cycles,instructions,cache_misses
pi5,iir,LLC+MEM,0,4,2400000,0,1..3,14509,2587,5
pi5,iir,LLC+MEM,1,4,2400000,0,1..3,8115,2587,4
pi5,iir,LLC+MEM,2,4,2400000,0,1..3,2778,2587,1
pi5,iir,LLC+MEM,3,4,2400000,0,1..3,1022,2587,0
pi5,iir,LLC+MEM,4,4,2400000,0,1..3,1021,2587,0
pi5,iir,LLC+MEM,5,4,2400000,0,1..3,1022,2587,0
pi5,iir,LLC+MEM,6,4,2400000,0,1..3,1039,2587,0
pi5,iir,LLC+MEM,7,4,2400000,0,1..3,1022,2587,0
pi5,iir,LLC+MEM,8,4,2400000,0,1..3,1062,2587,0
pi5,iir,LLC+MEM,9,4,2400000,0,1..3,1041,2587,0
pi5,iir,LLC+MEM,10,4,2400000,0,1..3,1045,2587,0
pi5,iir,LLC+MEM,11,4,2400000,0,1..3,1034,2587,0
pi5,iir,LLC+MEM,12,4,2400000,0,1..3,1025,2587,0
pi5,iir,LLC+MEM,13,4,2400000,0,1..3,1032,2587,0
pi5,iir,LLC+MEM,14,4,2400000,0,1..3,2037,2587,1
pi5,iir,LLC+MEM,15,4,2400000,0,1..3,1474,2587,0
pi5,iir,LLC+MEM,16,4,2400000,0,1..3,1515,2587,0
pi5,iir,LLC+MEM,17,4,2400000,0,1..3,1512,2587,0
pi5,iir,LLC+MEM,18,4,2400000,0,1..3,1477,2587,0
pi5,iir,LLC+MEM,19,4,2400000,0,1..3,1583,2587,0
pi5,iir,LLC+MEM,20,4,2400000,0,1..3,1526,2587,0
pi5,iir,LLC+MEM,21,4,2400000,0,1..3,1476,2587,0
pi5,iir,LLC+MEM,22,4,2400000,0,1..3,6865,2587,1
pi5,iir,LLC+MEM,23,4,2400000,0,1..3,1619,2587,0
pi5,iir,LLC+MEM,24,4,2400000,0,1..3,1633,2587,0
pi5,iir,LLC+MEM,25,4,2400000,0,1..3,1567,2587,0
pi5,iir,LLC+MEM,26,4,2400000,0,1..3,1530,2587,0
pi5,iir,LLC+MEM,27,4,2400000,0,1..3,1572,2587,0
pi5,iir,LLC+MEM,28,4,2400000,0,1..3,1536,2587,0
pi5,iir,LLC+MEM,29,4,2400000,0,1..3,1542,2587,0
pi5,iir,LLC+MEM,30,4,2400000,0,1..3,1537,2587,0
pi5,iir,LLC+MEM,31,4,2400000,0,1..3,1496,2587,0
pi5,iir,LLC+MEM,32,4,2400000,0,1..3,1557,2587,0
pi5,iir,LLC+MEM,33,4,2400000,0,1..3,1563,2587,0
pi5,iir,LLC+MEM,34,4,2400000,0,1..3,1535,2587,0
pi5,iir,LLC+MEM,35,4,2400000,0,1..3,1578,2587,0
pi5,iir,LLC+MEM,36,4,2400000,0,1..3,1589,2587,0
pi5,iir,LLC+MEM,37,4,2400000,0,1..3,1530,2587,0
pi5,iir,LLC+MEM,38,4,2400000,0,1..3,1582,2587,0
pi5,iir,LLC+MEM,39,4,2400000,0,1..3,1510,2587,0
pi5,iir,LLC+MEM,40,4,2400000,0,1..3,1575,2587,0
pi5,iir,LLC+MEM,41,4,2400000,0,1..3,1568,2587,0
pi5,iir,LLC+MEM,42,4,2400000,0,1..3,1510,2587,0
pi5,iir,LLC+MEM,43,4,2400000,0,1..3,1568,2587,0
pi5,iir,LLC+MEM,44,4,2400000,0,1..3,3184,2587,1
pi5,iir,LLC+MEM,45,4,2400000,0,1..3,1539,2587,0
pi5,iir,LLC+MEM,46,4,2400000,0,1..3,1542,2587,0
pi5,iir,LLC+MEM,47,4,2400000,0,1..3,1550,2587,0
pi5,iir,LLC+MEM,48,4,2400000,0,1..3,1653,2587,0
pi5,iir,LLC+MEM,49,4,2400000,0,1..3,1733,2587,0
pi5,iir,LLC+MEM,50,4,2400000,0,1..3,1743,2587,0
pi5,iir,LLC+MEM,51,4,2400000,0,1..3,1659,2587,0
pi5,iir,LLC+MEM,52,4,2400000,0,1..3,1270,2587,0
pi5,iir,LLC+MEM,53,4,2400000,0,1..3,1194,2587,0
pi5,iir,LLC+MEM,54,4,2400000,0,1..3,1221,2587,0
pi5,iir,LLC+MEM,55,4,2400000,0,1..3,1235,2587,0
pi5,iir,LLC+MEM,56,4,2400000,0,1..3,1194,2587,0
pi5,iir,LLC+MEM,57,4,2400000,0,1..3,1227,2587,0
pi5,iir,LLC+MEM,58,4,2400000,0,1..3,1168,2587,0
pi5,iir,LLC+MEM,59,4,2400000,0,1..3,1192,2587,0
pi5,iir,LLC+MEM,60,4,2400000,0,1..3,1204,2587,0
pi5,iir,LLC+MEM,61,4,2400000,0,1..3,1258,2587,0
pi5,iir,LLC+MEM,62,4,2400000,0,1..3,1194,2587,0
pi5,iir,LLC+MEM,63,4,2400000,0,1..3,1194,2587,0
pi5,iir,LLC+MEM,64,4,2400000,0,1..3,1204,2587,0
pi5,iir,LLC+MEM,65,4,2400000,0,1..3,1194,2587,0
pi5,iir,LLC+MEM,66,4,2400000,0,1..3,1194,2587,0
pi5,iir,LLC+MEM,67,4,2400000,0,1..3,1179,2587,0
pi5,iir,LLC+MEM,68,4,2400000,0,1..3,1194,2587,0
pi5,iir,LLC+MEM,69,4,2400000,0,1..3,1194,2587,0
pi5,iir,LLC+MEM,70,4,2400000,0,1..3,1194,2587,0
pi5,iir,LLC+MEM,71,4,2400000,0,1..3,1240,2587,0
pi5,iir,LLC+MEM,72,4,2400000,0,1..3,1206,2587,0
pi5,iir,LLC+MEM,73,4,2400000,0,1..3,1194,2587,0
pi5,iir,LLC+MEM,74,4,2400000,0,1..3,1217,2587,0
pi5,iir,LLC+MEM,75,4,2400000,0,1..3,1236,2587,0
pi5,iir,LLC+MEM,76,4,2400000,0,1..3,1236,2587,0
pi5,iir,LLC+MEM,77,4,2400000,0,1..3,1224,2587,0
pi5,iir,LLC+MEM,78,4,2400000,0,1..3,1283,2587,0
pi5,iir,LLC+MEM,79,4,2400000,0,1..3,1194,2587,0
pi5,iir,LLC+MEM,80,4,2400000,0,1..3,1214,2587,0
pi5,iir,LLC+MEM,81,4,2400000,0,1..3,1187,2587,0
pi5,iir,LLC+MEM,82,4,2400000,0,1..3,1190,2587,0
pi5,iir,LLC+MEM,83,4,2400000,0,1..3,1194,2587,0
pi5,iir,LLC+MEM,84,4,2400000,0,1..3,4208,2587,0
pi5,iir,LLC+MEM,85,4,2400000,0,1..3,1716,2587,0
pi5,iir,LLC+MEM,86,4,2400000,0,1..3,1729,2587,0
pi5,iir,LLC+MEM,87,4,2400000,0,1..3,1718,2587,0
pi5,iir,LLC+MEM,88,4,2400000,0,1..3,1753,2587,0
pi5,iir,LLC+MEM,89,4,2400000,0,1..3,1760,2587,0
pi5,iir,LLC+MEM,90,4,2400000,0,1..3,1714,2587,0
pi5,iir,LLC+MEM,91,4,2400000,0,1..3,1699,2587,0
pi5,iir,LLC+MEM,92,4,2400000,0,1..3,1715,2587,0
pi5,iir,LLC+MEM,93,4,2400000,0,1..3,1672,2587,0
pi5,iir,LLC+MEM,94,4,2400000,0,1..3,1749,2587,0
pi5,iir,LLC+MEM,95,4,2400000,0,1..3,1775,2587,0
pi5,iir,LLC+MEM,96,4,2400000,0,1..3,1691,2587,0
pi5,iir,LLC+MEM,97,4,2400000,0,1..3,1653,2587,0
pi5,iir,LLC+MEM,98,4,2400000,0,1..3,1510,2587,0
pi5,iir,LLC+MEM,99,4,2400000,0,1..3,1550,2587,0
pi5,iir,LLC+MEM,100,4,2400000,0,1..3,1582,2587,0
pi5,iir,LLC+MEM,101,4,2400000,0,1..3,1588,2587,0
pi5,iir,LLC+MEM,102,4,2400000,0,1..3,1581,2587,0
pi5,iir,LLC+MEM,103,4,2400000,0,1..3,1574,2587,0
pi5,iir,LLC+MEM,104,4,2400000,0,1..3,1588,2587,1
pi5,iir,LLC+MEM,105,4,2400000,0,1..3,1557,2587,0
pi5,iir,LLC+MEM,106,4,2400000,0,1..3,1533,2587,0
pi5,iir,LLC+MEM,107,4,2400000,0,1..3,1621,2587,0
pi5,iir,LLC+MEM,108,4,2400000,0,1..3,1561,2587,0
pi5,iir,LLC+MEM,109,4,2400000,0,1..3,1561,2587,0
pi5,iir,LLC+MEM,110,4,2400000,0,1..3,1563,2587,0
pi5,iir,LLC+MEM,111,4,2400000,0,1..3,1632,2587,0
pi5,iir,LLC+MEM,112,4,2400000,0,1..3,3432,2587,1
pi5,iir,LLC+MEM,113,4,2400000,0,1..3,1531,2587,0
pi5,iir,LLC+MEM,114,4,2400000,0,1..3,1461,2587,0
pi5,iir,LLC+MEM,115,4,2400000,0,1..3,1561,2587,0
pi5,iir,LLC+MEM,116,4,2400000,0,1..3,1557,2587,0
pi5,iir,LLC+MEM,117,4,2400000,0,1..3,1565,2587,0
pi5,iir,LLC+MEM,118,4,2400000,0,1..3,1589,2587,0
pi5,iir,LLC+MEM,119,4,2400000,0,1..3,1595,2587,0
pi5,iir,LLC+MEM,120,4,2400000,0,1..3,1598,2587,1
pi5,iir,LLC+MEM,121,4,2400000,0,1..3,1572,2587,0
pi5,iir,LLC+MEM,122,4,2400000,0,1..3,1571,2587,0
pi5,iir,LLC+MEM,123,4,2400000,0,1..3,1663,2587,0
pi5,iir,LLC+MEM,124,4,2400000,0,1..3,1690,2587,0
pi5,iir,LLC+MEM,125,4,2400000,0,1..3,1687,2587,0
pi5,iir,LLC+MEM,126,4,2400000,0,1..3,1789,2587,0
pi5,iir,LLC+MEM,127,4,2400000,0,1..3,1830,2587,0
pi5,iir,LLC+MEM,128,4,2400000,0,1..3,1747,2587,0
pi5,iir,LLC+MEM,129,4,2400000,0,1..3,1722,2587,0
pi5,iir,LLC+MEM,130,4,2400000,0,1..3,1724,2587,0
pi5,iir,LLC+MEM,131,4,2400000,0,1..3,1733,2587,0
pi5,iir,LLC+MEM,132,4,2400000,0,1..3,1692,2587,0
pi5,iir,LLC+MEM,133,4,2400000,0,1..3,1708,2587,0
pi5,iir,LLC+MEM,134,4,2400000,0,1..3,1610,2587,0
pi5,iir,LLC+MEM,135,4,2400000,0,1..3,1745,2587,0
pi5,iir,LLC+MEM,136,4,2400000,0,1..3,1677,2587,0
pi5,iir,LLC+MEM,137,4,2400000,0,1..3,1737,2587,0
pi5,iir,LLC+MEM,138,4,2400000,0,1..3,1779,2587,0
pi5,iir,LLC+MEM,139,4,2400000,0,1..3,1751,2587,0
