board,bench,config,run_id,active_cores,freq_khz,victim_core,attacker_cores,cycles,instructions,cache_misses
pi5,bitonic,BUS+MEM,0,4,2400000,0,1..3,23808,18391,12
pi5,bitonic,BUS+MEM,1,4,2400000,0,1..3,12567,18391,5
pi5,bitonic,BUS+MEM,2,4,2400000,0,1..3,7152,18391,0
pi5,bitonic,BUS+MEM,3,4,2400000,0,1..3,7181,18391,0
pi5,bitonic,BUS+MEM,4,4,2400000,0,1..3,6876,18391,0
pi5,bitonic,BUS+MEM,5,4,2400000,0,1..3,6819,18391,0
pi5,bitonic,BUS+MEM,6,4,2400000,0,1..3,6886,18391,0
pi5,bitonic,BUS+MEM,7,4,2400000,0,1..3,6894,18391,0
pi5,bitonic,BUS+MEM,8,4,2400000,0,1..3,6916,18391,0
pi5,bitonic,BUS+MEM,9,4,2400000,0,1..3,6981,18391,0
pi5,bitonic,BUS+MEM,10,4,2400000,0,1..3,6969,18391,0
pi5,bitonic,BUS+MEM,11,4,2400000,0,1..3,6966,18391,0
pi5,bitonic,BUS+MEM,12,4,2400000,0,1..3,6914,18391,0
pi5,bitonic,BUS+MEM,13,4,2400000,0,1..3,7042,18391,0
pi5,bitonic,BUS+MEM,14,4,2400000,0,1..3,6910,18391,0
pi5,bitonic,BUS+MEM,15,4,2400000,0,1..3,6914,18391,0
pi5,bitonic,BUS+MEM,16,4,2400000,0,1..3,6964,18391,0
pi5,bitonic,BUS+MEM,17,4,2400000,0,1..3,7014,18391,0
pi5,bitonic,BUS+MEM,18,4,2400000,0,1..3,6948,18391,0
pi5,bitonic,BUS+MEM,19,4,2400000,0,1..3,6872,18391,0
pi5,bitonic,BUS+MEM,20,4,2400000,0,1..3,7011,18391,0
pi5,bitonic,BUS+MEM,21,4,2400000,0,1..3,7057,18391,0
pi5,bitonic,BUS+MEM,22,4,2400000,0,1..3,6860,18391,0
pi5,bitonic,BUS+MEM,23,4,2400000,0,1..3,6919,18391,0
pi5,bitonic,BUS+MEM,24,4,2400000,0,1..3,6880,18391,0
pi5,bitonic,BUS+MEM,25,4,2400000,0,1..3,6932,18391,0
pi5,bitonic,BUS+MEM,26,4,2400000,0,1..3,6821,18391,0
pi5,bitonic,BUS+MEM,27,4,2400000,0,1..3,7020,18391,0
pi5,bitonic,BUS+MEM,28,4,2400000,0,1..3,9334,18391,1
pi5,bitonic,BUS+MEM,29,4,2400000,0,1..3,6875,18391,0
pi5,bitonic,BUS+MEM,30,4,2400000,0,1..3,11050,18391,1
pi5,bitonic,BUS+MEM,31,4,2400000,0,1..3,7058,18391,0
pi5,bitonic,BUS+MEM,32,4,2400000,0,1..3,6916,18391,0
pi5,bitonic,BUS+MEM,33,4,2400000,0,1..3,6892,18391,0
pi5,bitonic,BUS+MEM,34,4,2400000,0,1..3,6977,18391,0
pi5,bitonic,BUS+MEM,35,4,2400000,0,1..3,6912,18391,0
pi5,bitonic,BUS+MEM,36,4,2400000,0,1..3,7026,18391,0
pi5,bitonic,BUS+MEM,37,4,2400000,0,1..3,6968,18391,0
pi5,bitonic,BUS+MEM,38,4,2400000,0,1..3,6891,18391,0
pi5,bitonic,BUS+MEM,39,4,2400000,0,1..3,6879,18391,0
pi5,bitonic,BUS+MEM,40,4,2400000,0,1..3,6911,18391,0
pi5,bitonic,BUS+MEM,41,4,2400000,0,1..3,6883,18391,0
pi5,bitonic,BUS+MEM,42,4,2400000,0,1..3,7033,18391,0
pi5,bitonic,BUS+MEM,43,4,2400000,0,1..3,7000,18391,0
pi5,bitonic,BUS+MEM,44,4,2400000,0,1..3,6923,18391,0
pi5,bitonic,BUS+MEM,45,4,2400000,0,1..3,6987,18391,0
pi5,bitonic,BUS+MEM,46,4,2400000,0,1..3,6929,18391,0
pi5,bitonic,BUS+MEM,47,4,2400000,0,1..3,6950,18391,0
pi5,bitonic,BUS+MEM,48,4,2400000,0,1..3,6884,18391,0
pi5,bitonic,BUS+MEM,49,4,2400000,0,1..3,8545,18391,1
pi5,bitonic,BUS+MEM,50,4,2400000,0,1..3,6836,18391,0
pi5,bitonic,BUS+MEM,51,4,2400000,0,1..3,6813,18391,0
pi5,bitonic,BUS+MEM,52,4,2400000,0,1..3,7007,18391,0
pi5,bitonic,BUS+MEM,53,4,2400000,0,1..3,6936,18391,0
pi5,bitonic,BUS+MEM,54,4,2400000,0,1..3,6945,18391,0
pi5,bitonic,BUS+MEM,55,4,2400000,0,1..3,7042,18391,0
pi5,bitonic,BUS+MEM,56,4,2400000,0,1..3,6975,18391,0
pi5,bitonic,BUS+MEM,57,4,2400000,0,1..3,6970,18391,0
pi5,bitonic,BUS+MEM,58,4,2400000,0,1..3,6951,18391,0
pi5,bitonic,BUS+MEM,59,4,2400000,0,1..3,10264,18391,1
pi5,bitonic,BUS+MEM,60,4,2400000,0,1..3,6751,18391,0
pi5,bitonic,BUS+MEM,61,4,2400000,0,1..3,6801,18391,0
pi5,bitonic,BUS+MEM,62,4,2400000,0,1..3,6850,18391,0
pi5,bitonic,BUS+MEM,63,4,2400000,0,1..3,6743,18391,0
pi5,bitonic,BUS+MEM,64,4,2400000,0,1..3,6895,18391,0
pi5,bitonic,BUS+MEM,65,4,2400000,0,1..3,7031,18391,0
pi5,bitonic,BUS+MEM,66,4,2400000,0,1..3,7037,18391,0
pi5,bitonic,BUS+MEM,67,4,2400000,0,1..3,6847,18391,0
pi5,bitonic,BUS+MEM,68,4,2400000,0,1..3,6785,18391,0
pi5,bitonic,BUS+MEM,69,4,2400000,0,1..3,6805,18391,0
pi5,bitonic,BUS+MEM,70,4,2400000,0,1..3,6787,18391,0
pi5,bitonic,BUS+MEM,71,4,2400000,0,1..3,6805,18391,0
pi5,bitonic,BUS+MEM,72,4,2400000,0,1..3,6909,18391,0
pi5,bitonic,BUS+MEM,73,4,2400000,0,1..3,7051,18391,0
pi5,bitonic,BUS+MEM,74,4,2400000,0,1..3,6823,18391,0
pi5,bitonic,BUS+MEM,75,4,2400000,0,1..3,6922,18391,0
pi5,bitonic,BUS+MEM,76,4,2400000,0,1..3,6898,18391,0
pi5,bitonic,BUS+MEM,77,4,2400000,0,1..3,6895,18391,0
pi5,bitonic,BUS+MEM,78,4,2400000,0,1..3,18435,18391,4
pi5,bitonic,BUS+MEM,79,4,2400000,0,1..3,6870,18391,0
pi5,bitonic,BUS+MEM,80,4,2400000,0,1..3,6835,18391,0
pi5,bitonic,BUS+MEM,81,4,2400000,0,1..3,6932,18391,0
pi5,bitonic,BUS+MEM,82,4,2400000,0,1..3,6954,18391,0
pi5,bitonic,BUS+MEM,83,4,2400000,0,1..3,6894,18391,0
pi5,bitonic,BUS+MEM,84,4,2400000,0,1..3,6812,18391,0
pi5,bitonic,BUS+MEM,85,4,2400000,0,1..3,9941,18391,1
pi5,bitonic,BUS+MEM,86,4,2400000,0,1..3,7033,18391,0
pi5,bitonic,BUS+MEM,87,4,2400000,0,1..3,6951,18391,0
pi5,bitonic,BUS+MEM,88,4,2400000,0,1..3,6900,18391,0
pi5,bitonic,BUS+MEM,89,4,2400000,0,1..3,11020,18391,1
pi5,bitonic,BUS+MEM,90,4,2400000,0,1..3,6898,18391,0
pi5,bitonic,BUS+MEM,91,4,2400000,0,1..3,7004,18391,0
pi5,bitonic,BUS+MEM,92,4,2400000,0,1..3,9534,18391,1
pi5,bitonic,BUS+MEM,93,4,2400000,0,1..3,9842,18391,2
pi5,bitonic,BUS+MEM,94,4,2400000,0,1..3,6971,18391,0
pi5,bitonic,BUS+MEM,95,4,2400000,0,1..3,6985,18391,0
pi5,bitonic,BUS+MEM,96,4,2400000,0,1..3,7140,18391,0
pi5,bitonic,BUS+MEM,97,4,2400000,0,1..3,7090,18391,0
pi5,bitonic,BUS+MEM,98,4,2400000,0,1..3,7070,18391,0
pi5,bitonic,BUS+MEM,99,4,2400000,0,1..3,7049,18391,0
pi5,bitonic,BUS+MEM,100,4,2400000,0,1..3,9478,18391,1
pi5,bitonic,BUS+MEM,101,4,2400000,0,1..3,7009,18391,0
pi5,bitonic,BUS+MEM,102,4,2400000,0,1..3,6953,18391,0
pi5,bitonic,BUS+MEM,103,4,2400000,0,1..3,6930,18391,0
pi5,bitonic,BUS+MEM,104,4,2400000,0,1..3,7076,18391,0
pi5,bitonic,BUS+MEM,105,4,2400000,0,1..3,9186,18391,1
pi5,bitonic,BUS+MEM,106,4,2400000,0,1..3,7161,18391,0
pi5,bitonic,BUS+MEM,107,4,2400000,0,1..3,9285,18391,3
pi5,bitonic,BUS+MEM,108,4,2400000,0,1..3,7079,18391,0
pi5,bitonic,BUS+MEM,109,4,2400000,0,1..3,7100,18391,0
pi5,bitonic,BUS+MEM,110,4,2400000,0,1..3,7044,18391,0
pi5,bitonic,BUS+MEM,111,4,2400000,0,1..3,7141,18391,0
pi5,bitonic,BUS+MEM,112,4,2400000,0,1..3,6967,18391,0
pi5,bitonic,BUS+MEM,113,4,2400000,0,1..3,7078,18391,0
pi5,bitonic,BUS+MEM,114,4,2400000,0,1..3,7012,18391,0
pi5,bitonic,BUS+MEM,115,4,2400000,0,1..3,7032,18391,0
pi5,bitonic,BUS+MEM,116,4,2400000,0,1..3,6990,18391,0
pi5,bitonic,BUS+MEM,117,4,2400000,0,1..3,7125,18391,0
pi5,bitonic,BUS+MEM,118,4,2400000,0,1..3,7088,18391,0
pi5,bitonic,BUS+MEM,119,4,2400000,0,1..3,7193,18391,0
pi5,bitonic,BUS+MEM,120,4,2400000,0,1..3,7028,18391,0
pi5,bitonic,BUS+MEM,121,4,2400000,0,1..3,6997,18391,0
pi5,bitonic,BUS+MEM,122,4,2400000,0,1..3,7133,18391,0
pi5,bitonic,BUS+MEM,123,4,2400000,0,1..3,17315,18391,7
pi5,bitonic,BUS+MEM,124,4,2400000,0,1..3,15513,18391,5
pi5,bitonic,BUS+MEM,125,4,2400000,0,1..3,9061,18391,1
pi5,bitonic,BUS+MEM,126,4,2400000,0,1..3,6839,18391,0
pi5,bitonic,BUS+MEM,127,4,2400000,0,1..3,6982,18391,0
pi5,bitonic,BUS+MEM,128,4,2400000,0,1..3,11000,18391,1
pi5,bitonic,BUS+MEM,129,4,2400000,0,1..3,9678,18391,1
pi5,bitonic,BUS+MEM,130,4,2400000,0,1..3,6850,18391,0
pi5,bitonic,BUS+MEM,131,4,2400000,0,1..3,6909,18391,0
pi5,bitonic,BUS+MEM,132,4,2400000,0,1..3,6935,18391,0
pi5,bitonic,BUS+MEM,133,4,2400000,0,1..3,6900,18391,0
pi5,bitonic,BUS+MEM,134,4,2400000,0,1..3,6895,18391,0
pi5,bitonic,BUS+MEM,135,4,2400000,0,1..3,6868,18391,0
pi5,bitonic,BUS+MEM,136,4,2400000,0,1..3,6963,18391,0
pi5,bitonic,BUS+MEM,137,4,2400000,0,1..3,6991,18391,0
pi5,bitonic,BUS+MEM,138,4,2400000,0,1..3,6867,18391,0
pi5,bitonic,BUS+MEM,139,4,2400000,0,1..3,6938,18391,0
pi5,bitonic,BUS+MEM,140,4,2400000,0,1..3,6931,18391,0
pi5,bitonic,BUS+MEM,141,4,2400000,0,1..3,9464,18391,0
pi5,bitonic,BUS+MEM,142,4,2400000,0,1..3,6884,18391,0
pi5,bitonic,BUS+MEM,143,4,2400000,0,1..3,6914,18391,0
pi5,bitonic,BUS+MEM,144,4,2400000,0,1..3,6906,18391,0
pi5,bitonic,BUS+MEM,145,4,2400000,0,1..3,6874,18391,0
pi5,bitonic,BUS+MEM,146,4,2400000,0,1..3,8219,18391,1
pi5,bitonic,BUS+MEM,147,4,2400000,0,1..3,6912,18391,0
pi5,bitonic,BUS+MEM,148,4,2400000,0,1..3,6936,18391,1
pi5,bitonic,BUS+MEM,149,4,2400000,0,1..3,7016,18391,0
pi5,bitonic,BUS+MEM,150,4,2400000,0,1..3,6851,18391,0
pi5,bitonic,BUS+MEM,151,4,2400000,0,1..3,6940,18391,0
pi5,bitonic,BUS+MEM,152,4,2400000,0,1..3,7024,18391,0
pi5,bitonic,BUS+MEM,153,4,2400000,0,1..3,8250,18391,0
pi5,bitonic,BUS+MEM,154,4,2400000,0,1..3,12880,18391,4
pi5,bitonic,BUS+MEM,155,4,2400000,0,1..3,8603,18391,0
pi5,bitonic,BUS+MEM,156,4,2400000,0,1..3,6928,18391,0
pi5,bitonic,BUS+MEM,157,4,2400000,0,1..3,6863,18391,0
pi5,bitonic,BUS+MEM,158,4,2400000,0,1..3,8747,18391,0
pi5,bitonic,BUS+MEM,159,4,2400000,0,1..3,6902,18391,0
pi5,bitonic,BUS+MEM,160,4,2400000,0,1..3,6901,18391,0
pi5,bitonic,BUS+MEM,161,4,2400000,0,1..3,6943,18391,0
pi5,bitonic,BUS+MEM,162,4,2400000,0,1..3,6900,18391,0
pi5,bitonic,BUS+MEM,163,4,2400000,0,1..3,6985,18391,0
pi5,bitonic,BUS+MEM,164,4,2400000,0,1..3,6884,18391,0
pi5,bitonic,BUS+MEM,165,4,2400000,0,1..3,6929,18391,0
pi5,bitonic,BUS+MEM,166,4,2400000,0,1..3,6796,18391,0
pi5,bitonic,BUS+MEM,167,4,2400000,0,1..3,6894,18391,0
pi5,bitonic,BUS+MEM,168,4,2400000,0,1..3,6921,18391,0
pi5,bitonic,BUS+MEM,169,4,2400000,0,1..3,6930,18391,0
pi5,bitonic,BUS+MEM,170,4,2400000,0,1..3,6846,18391,0
pi5,bitonic,BUS+MEM,171,4,2400000,0,1..3,6947,18391,0
pi5,bitonic,BUS+MEM,172,4,2400000,0,1..3,6915,18391,0
pi5,bitonic,BUS+MEM,173,4,2400000,0,1..3,6901,18391,0
pi5,bitonic,BUS+MEM,174,4,2400000,0,1..3,6902,18391,0
