board,bench,config,run_id,active_cores,freq_khz,victim_core,attacker_cores,cycles,instructions,cache_misses
pi5,filterbank,BUS+MEM,0,4,2400000,0,1..3,3219347,10606432,181
pi5,filterbank,BUS+MEM,1,4,2400000,0,1..3,3376321,10606432,229
pi5,filterbank,BUS+MEM,2,4,2400000,0,1..3,3199669,10606432,153
pi5,filterbank,BUS+MEM,3,4,2400000,0,1..3,3225789,10606432,90
pi5,filterbank,BUS+MEM,4,4,2400000,0,1..3,3289896,10606432,134
pi5,filterbank,BUS+MEM,5,4,2400000,0,1..3,3164048,10606432,68
pi5,filterbank,BUS+MEM,6,4,2400000,0,1..3,3177231,10606432,90
pi5,filterbank,BUS+MEM,7,4,2400000,0,1..3,3241772,10606432,93
pi5,filterbank,BUS+MEM,8,4,2400000,0,1..3,3229513,10606432,92
pi5,filterbank,BUS+MEM,9,4,2400000,0,1..3,3138030,10606432,65
pi5,filterbank,BUS+MEM,10,4,2400000,0,1..3,3304864,10606432,61
pi5,filterbank,BUS+MEM,11,4,2400000,0,1..3,3459985,10606432,160
pi5,filterbank,BUS+MEM,12,4,2400000,0,1..3,3353909,10606432,99
pi5,filterbank,BUS+MEM,13,4,2400000,0,1..3,3308178,10606432,63
pi5,filterbank,BUS+MEM,14,4,2400000,0,1..3,3314478,10606432,69
pi5,filterbank,BUS+MEM,15,4,2400000,0,1..3,3348737,10606432,93
pi5,filterbank,BUS+MEM,16,4,2400000,0,1..3,3321132,10606432,76
pi5,filterbank,BUS+MEM,17,4,2400000,0,1..3,3348888,10606432,90
pi5,filterbank,BUS+MEM,18,4,2400000,0,1..3,3328936,10606432,94
pi5,filterbank,BUS+MEM,19,4,2400000,0,1..3,3364867,10606432,102
pi5,filterbank,BUS+MEM,20,4,2400000,0,1..3,3284569,10606432,69
pi5,filterbank,BUS+MEM,21,4,2400000,0,1..3,3399744,10606432,132
pi5,filterbank,BUS+MEM,22,4,2400000,0,1..3,3179916,10606432,78
pi5,filterbank,BUS+MEM,23,4,2400000,0,1..3,3176243,10606432,81
pi5,filterbank,BUS+MEM,24,4,2400000,0,1..3,3134435,10606432,59
pi5,filterbank,BUS+MEM,25,4,2400000,0,1..3,3241136,10606432,107
pi5,filterbank,BUS+MEM,26,4,2400000,0,1..3,3407567,10606432,78
pi5,filterbank,BUS+MEM,27,4,2400000,0,1..3,3565742,10606432,83
pi5,filterbank,BUS+MEM,28,4,2400000,0,1..3,3571186,10606432,76
pi5,filterbank,BUS+MEM,29,4,2400000,0,1..3,3516631,10606432,51
pi5,filterbank,BUS+MEM,30,4,2400000,0,1..3,3623596,10606432,109
pi5,filterbank,BUS+MEM,31,4,2400000,0,1..3,3419192,10606432,64
pi5,filterbank,BUS+MEM,32,4,2400000,0,1..3,3375573,10606432,101
pi5,filterbank,BUS+MEM,33,4,2400000,0,1..3,3360662,10606432,102
pi5,filterbank,BUS+MEM,34,4,2400000,0,1..3,3310212,10606432,71
pi5,filterbank,BUS+MEM,35,4,2400000,0,1..3,3495821,10606432,90
pi5,filterbank,BUS+MEM,36,4,2400000,0,1..3,3567388,10606432,104
pi5,filterbank,BUS+MEM,37,4,2400000,0,1..3,3536325,10606432,95
pi5,filterbank,BUS+MEM,38,4,2400000,0,1..3,3450850,10606432,53
pi5,filterbank,BUS+MEM,39,4,2400000,0,1..3,3491374,10606432,93
pi5,filterbank,BUS+MEM,40,4,2400000,0,1..3,3516922,10606432,139
pi5,filterbank,BUS+MEM,41,4,2400000,0,1..3,3349826,10606432,100
pi5,filterbank,BUS+MEM,42,4,2400000,0,1..3,3388925,10606432,142
pi5,filterbank,BUS+MEM,43,4,2400000,0,1..3,3324768,10606432,105
pi5,filterbank,BUS+MEM,44,4,2400000,0,1..3,3299483,10606432,98
pi5,filterbank,BUS+MEM,45,4,2400000,0,1..3,3337893,10606432,158
pi5,filterbank,BUS+MEM,46,4,2400000,0,1..3,3338138,10606432,121
pi5,filterbank,BUS+MEM,47,4,2400000,0,1..3,3316765,10606432,114
pi5,filterbank,BUS+MEM,48,4,2400000,0,1..3,3316509,10606432,73
pi5,filterbank,BUS+MEM,49,4,2400000,0,1..3,3404044,10606432,140
pi5,filterbank,BUS+MEM,50,4,2400000,0,1..3,3400112,10606432,138
pi5,filterbank,BUS+MEM,51,4,2400000,0,1..3,3246260,10606432,105
pi5,filterbank,BUS+MEM,52,4,2400000,0,1..3,3211994,10606432,109
pi5,filterbank,BUS+MEM,53,4,2400000,0,1..3,3190128,10606432,89
pi5,filterbank,BUS+MEM,54,4,2400000,0,1..3,3208744,10606432,121
pi5,filterbank,BUS+MEM,55,4,2400000,0,1..3,3212744,10606432,130
pi5,filterbank,BUS+MEM,56,4,2400000,0,1..3,3143836,10606432,75
pi5,filterbank,BUS+MEM,57,4,2400000,0,1..3,3253515,10606432,174
pi5,filterbank,BUS+MEM,58,4,2400000,0,1..3,3159142,10606432,97
pi5,filterbank,BUS+MEM,59,4,2400000,0,1..3,3153515,10606432,91
pi5,filterbank,BUS+MEM,60,4,2400000,0,1..3,3398637,10606432,143
pi5,filterbank,BUS+MEM,61,4,2400000,0,1..3,3331980,10606432,73
pi5,filterbank,BUS+MEM,62,4,2400000,0,1..3,3407469,10606432,111
pi5,filterbank,BUS+MEM,63,4,2400000,0,1..3,3372760,10606432,99
pi5,filterbank,BUS+MEM,64,4,2400000,0,1..3,3399430,10606432,132
pi5,filterbank,BUS+MEM,65,4,2400000,0,1..3,3420428,10606432,152
pi5,filterbank,BUS+MEM,66,4,2400000,0,1..3,3265465,10606432,259
pi5,filterbank,BUS+MEM,67,4,2400000,0,1..3,3194640,10606432,115
pi5,filterbank,BUS+MEM,68,4,2400000,0,1..3,3238510,10606432,143
pi5,filterbank,BUS+MEM,69,4,2400000,0,1..3,3188923,10606432,97
pi5,filterbank,BUS+MEM,70,4,2400000,0,1..3,3177845,10606432,94
pi5,filterbank,BUS+MEM,71,4,2400000,0,1..3,3192619,10606432,92
pi5,filterbank,BUS+MEM,72,4,2400000,0,1..3,3389165,10606432,127
pi5,filterbank,BUS+MEM,73,4,2400000,0,1..3,3348428,10606432,124
pi5,filterbank,BUS+MEM,74,4,2400000,0,1..3,3312229,10606432,85
pi5,filterbank,BUS+MEM,75,4,2400000,0,1..3,3417212,10606432,196
pi5,filterbank,BUS+MEM,76,4,2400000,0,1..3,3334996,10606432,111
pi5,filterbank,BUS+MEM,77,4,2400000,0,1..3,3312669,10606432,81
pi5,filterbank,BUS+MEM,78,4,2400000,0,1..3,3441644,10606432,164
pi5,filterbank,BUS+MEM,79,4,2400000,0,1..3,3381659,10606432,100
pi5,filterbank,BUS+MEM,80,4,2400000,0,1..3,3401781,10606432,117
pi5,filterbank,BUS+MEM,81,4,2400000,0,1..3,3375348,10606432,85
pi5,filterbank,BUS+MEM,82,4,2400000,0,1..3,3433490,10606432,156
pi5,filterbank,BUS+MEM,83,4,2400000,0,1..3,3374742,10606432,95
pi5,filterbank,BUS+MEM,84,4,2400000,0,1..3,3384179,10606432,63
pi5,filterbank,BUS+MEM,85,4,2400000,0,1..3,3484388,10606432,131
pi5,filterbank,BUS+MEM,86,4,2400000,0,1..3,3574403,10606432,114
pi5,filterbank,BUS+MEM,87,4,2400000,0,1..3,3424924,10606432,114
pi5,filterbank,BUS+MEM,88,4,2400000,0,1..3,3466842,10606432,166
pi5,filterbank,BUS+MEM,89,4,2400000,0,1..3,3367915,10606432,87
pi5,filterbank,BUS+MEM,90,4,2400000,0,1..3,3401740,10606432,112
pi5,filterbank,BUS+MEM,91,4,2400000,0,1..3,3396607,10606432,103
pi5,filterbank,BUS+MEM,92,4,2400000,0,1..3,3410627,10606432,118
pi5,filterbank,BUS+MEM,93,4,2400000,0,1..3,3405828,10606432,117
pi5,filterbank,BUS+MEM,94,4,2400000,0,1..3,3380727,10606432,82
pi5,filterbank,BUS+MEM,95,4,2400000,0,1..3,3473994,10606432,152
pi5,filterbank,BUS+MEM,96,4,2400000,0,1..3,3395874,10606432,122
pi5,filterbank,BUS+MEM,97,4,2400000,0,1..3,3415966,10606432,124
pi5,filterbank,BUS+MEM,98,4,2400000,0,1..3,3199074,10606432,114
pi5,filterbank,BUS+MEM,99,4,2400000,0,1..3,3151902,10606432,65
pi5,filterbank,BUS+MEM,100,4,2400000,0,1..3,3247414,10606432,175
pi5,filterbank,BUS+MEM,101,4,2400000,0,1..3,3262396,10606432,108
pi5,filterbank,BUS+MEM,102,4,2400000,0,1..3,3375362,10606432,101
pi5,filterbank,BUS+MEM,103,4,2400000,0,1..3,3370678,10606432,136
pi5,filterbank,BUS+MEM,104,4,2400000,0,1..3,3381061,10606432,113
pi5,filterbank,BUS+MEM,105,4,2400000,0,1..3,3436617,10606432,177
pi5,filterbank,BUS+MEM,106,4,2400000,0,1..3,3148487,10606432,107
pi5,filterbank,BUS+MEM,107,4,2400000,0,1..3,3230403,10606432,105
pi5,filterbank,BUS+MEM,108,4,2400000,0,1..3,3385382,10606432,119
pi5,filterbank,BUS+MEM,109,4,2400000,0,1..3,3354845,10606432,86
pi5,filterbank,BUS+MEM,110,4,2400000,0,1..3,3373394,10606432,111
pi5,filterbank,BUS+MEM,111,4,2400000,0,1..3,3184907,10606432,123
pi5,filterbank,BUS+MEM,112,4,2400000,0,1..3,3195716,10606432,109
pi5,filterbank,BUS+MEM,113,4,2400000,0,1..3,3203217,10606432,120
pi5,filterbank,BUS+MEM,114,4,2400000,0,1..3,3144369,10606432,91
pi5,filterbank,BUS+MEM,115,4,2400000,0,1..3,3202326,10606432,123
pi5,filterbank,BUS+MEM,116,4,2400000,0,1..3,3353892,10606432,149
pi5,filterbank,BUS+MEM,117,4,2400000,0,1..3,3343063,10606432,76
pi5,filterbank,BUS+MEM,118,4,2400000,0,1..3,3421001,10606432,126
pi5,filterbank,BUS+MEM,119,4,2400000,0,1..3,3363478,10606432,108
pi5,filterbank,BUS+MEM,120,4,2400000,0,1..3,3390850,10606432,112
pi5,filterbank,BUS+MEM,121,4,2400000,0,1..3,3403736,10606432,115
pi5,filterbank,BUS+MEM,122,4,2400000,0,1..3,3357574,10606432,125
pi5,filterbank,BUS+MEM,123,4,2400000,0,1..3,3378692,10606432,133
pi5,filterbank,BUS+MEM,124,4,2400000,0,1..3,3399338,10606432,130
pi5,filterbank,BUS+MEM,125,4,2400000,0,1..3,3374216,10606432,104
pi5,filterbank,BUS+MEM,126,4,2400000,0,1..3,3450799,10606432,126
