board,bench,config,run_id,active_cores,freq_khz,victim_core,attacker_cores,cycles,instructions,cache_misses
pi5,bsort,solo,0,1,2400000,0,,81095,258397,8
pi5,bsort,solo,1,1,2400000,0,,76816,258397,2
pi5,bsort,solo,2,1,2400000,0,,75315,258397,0
pi5,bsort,solo,3,1,2400000,0,,75509,258397,0
pi5,bsort,solo,4,1,2400000,0,,75164,258397,0
pi5,bsort,solo,5,1,2400000,0,,74891,258397,0
pi5,bsort,solo,6,1,2400000,0,,74828,258397,0
pi5,bsort,solo,7,1,2400000,0,,74810,258397,0
pi5,bsort,solo,8,1,2400000,0,,74692,258397,0
pi5,bsort,solo,9,1,2400000,0,,74686,258397,0
pi5,bsort,solo,10,1,2400000,0,,74825,258397,0
pi5,bsort,solo,11,1,2400000,0,,74808,258397,0
pi5,bsort,solo,12,1,2400000,0,,74629,258397,0
pi5,bsort,solo,13,1,2400000,0,,74633,258397,0
pi5,bsort,solo,14,1,2400000,0,,74692,258397,0
pi5,bsort,solo,15,1,2400000,0,,74821,258397,0
pi5,bsort,solo,16,1,2400000,0,,74687,258397,0
pi5,bsort,solo,17,1,2400000,0,,74625,258397,0
pi5,bsort,solo,18,1,2400000,0,,74833,258397,0
pi5,bsort,solo,19,1,2400000,0,,74638,258397,0
pi5,bsort,solo,20,1,2400000,0,,74680,258397,0
pi5,bsort,solo,21,1,2400000,0,,74697,258397,0
pi5,bsort,solo,22,1,2400000,0,,74694,258397,0
pi5,bsort,solo,23,1,2400000,0,,74908,258397,0
pi5,bsort,solo,24,1,2400000,0,,74593,258397,0
pi5,bsort,solo,25,1,2400000,0,,74673,258397,0
pi5,bsort,solo,26,1,2400000,0,,74534,258397,0
pi5,bsort,solo,27,1,2400000,0,,74541,258397,0
pi5,bsort,solo,28,1,2400000,0,,74545,258397,0
pi5,bsort,solo,29,1,2400000,0,,74706,258397,0
pi5,bsort,solo,30,1,2400000,0,,74527,258397,0
pi5,bsort,solo,31,1,2400000,0,,74626,258397,0
pi5,bsort,solo,32,1,2400000,0,,74533,258397,0
pi5,bsort,solo,33,1,2400000,0,,74604,258397,0
pi5,bsort,solo,34,1,2400000,0,,74612,258397,0
pi5,bsort,solo,35,1,2400000,0,,74487,258397,0
pi5,bsort,solo,36,1,2400000,0,,74667,258397,0
pi5,bsort,solo,37,1,2400000,0,,74586,258397,0
pi5,bsort,solo,38,1,2400000,0,,74685,258397,0
pi5,bsort,solo,39,1,2400000,0,,74667,258397,0
pi5,bsort,solo,40,1,2400000,0,,74500,258397,0
pi5,bsort,solo,41,1,2400000,0,,74599,258397,0
pi5,bsort,solo,42,1,2400000,0,,74500,258397,0
pi5,bsort,solo,43,1,2400000,0,,74694,258397,0
pi5,bsort,solo,44,1,2400000,0,,74506,258397,0
pi5,bsort,solo,45,1,2400000,0,,74615,258397,0
pi5,bsort,solo,46,1,2400000,0,,74717,258397,0
pi5,bsort,solo,47,1,2400000,0,,74878,258397,0
pi5,bsort,solo,48,1,2400000,0,,74609,258397,0
pi5,bsort,solo,49,1,2400000,0,,74856,258397,0
pi5,bsort,solo,50,1,2400000,0,,74544,258397,0
pi5,bsort,solo,51,1,2400000,0,,74545,258397,0
pi5,bsort,solo,52,1,2400000,0,,74863,258397,0
pi5,bsort,solo,53,1,2400000,0,,74864,258397,0
pi5,bsort,solo,54,1,2400000,0,,74547,258397,0
