board,bench,config,run_id,active_cores,freq_khz,victim_core,attacker_cores,cycles,instructions,cache_misses
pi5,sha,MEM,0,4,2400000,0,1..3,1642594,4189183,474
pi5,sha,MEM,1,4,2400000,0,1..3,1677130,4189183,458
pi5,sha,MEM,2,4,2400000,0,1..3,1706314,4189183,426
pi5,sha,MEM,3,4,2400000,0,1..3,1652129,4189183,361
pi5,sha,MEM,4,4,2400000,0,1..3,1640567,4189183,333
pi5,sha,MEM,5,4,2400000,0,1..3,1791952,4189183,457
pi5,sha,MEM,6,4,2400000,0,1..3,1659311,4189183,374
pi5,sha,MEM,7,4,2400000,0,1..3,1629762,4189183,355
pi5,sha,MEM,8,4,2400000,0,1..3,1753377,4189183,434
pi5,sha,MEM,9,4,2400000,0,1..3,1618337,4189183,323
pi5,sha,MEM,10,4,2400000,0,1..3,1622287,4189183,358
pi5,sha,MEM,11,4,2400000,0,1..3,1687050,4189183,389
pi5,sha,MEM,12,4,2400000,0,1..3,1591333,4189183,350
pi5,sha,MEM,13,4,2400000,0,1..3,1507676,4189183,272
pi5,sha,MEM,14,4,2400000,0,1..3,1545304,4189183,391
pi5,sha,MEM,15,4,2400000,0,1..3,1604025,4189183,390
pi5,sha,MEM,16,4,2400000,0,1..3,1693696,4189183,317
pi5,sha,MEM,17,4,2400000,0,1..3,1828662,4189183,451
pi5,sha,MEM,18,4,2400000,0,1..3,1642586,4189183,425
pi5,sha,MEM,19,4,2400000,0,1..3,1623738,4189183,382
pi5,sha,MEM,20,4,2400000,0,1..3,1679118,4189183,399
pi5,sha,MEM,21,4,2400000,0,1..3,1592482,4189183,356
pi5,sha,MEM,22,4,2400000,0,1..3,1584799,4189183,349
pi5,sha,MEM,23,4,2400000,0,1..3,1636821,4189183,413
pi5,sha,MEM,24,4,2400000,0,1..3,1674232,4189183,388
pi5,sha,MEM,25,4,2400000,0,1..3,1599252,4189183,296
pi5,sha,MEM,26,4,2400000,0,1..3,1661771,4189183,368
pi5,sha,MEM,27,4,2400000,0,1..3,1587156,4189183,389
pi5,sha,MEM,28,4,2400000,0,1..3,1613579,4189183,330
pi5,sha,MEM,29,4,2400000,0,1..3,1677648,4189183,348
pi5,sha,MEM,30,4,2400000,0,1..3,1597445,4189183,402
pi5,sha,MEM,31,4,2400000,0,1..3,1567149,4189183,326
pi5,sha,MEM,32,4,2400000,0,1..3,1525682,4189183,286
pi5,sha,MEM,33,4,2400000,0,1..3,1692452,4189183,429
pi5,sha,MEM,34,4,2400000,0,1..3,1608445,4189183,384
pi5,sha,MEM,35,4,2400000,0,1..3,1619192,4189183,318
pi5,sha,MEM,36,4,2400000,0,1..3,1719009,4189183,415
pi5,sha,MEM,37,4,2400000,0,1..3,1608967,4189183,392
pi5,sha,MEM,38,4,2400000,0,1..3,1624174,4189183,322
pi5,sha,MEM,39,4,2400000,0,1..3,1769108,4189183,426
pi5,sha,MEM,40,4,2400000,0,1..3,1575588,4189183,349
pi5,sha,MEM,41,4,2400000,0,1..3,1646789,4189183,365
pi5,sha,MEM,42,4,2400000,0,1..3,1742749,4189183,405
pi5,sha,MEM,43,4,2400000,0,1..3,1646089,4189183,394
pi5,sha,MEM,44,4,2400000,0,1..3,1632010,4189183,331
pi5,sha,MEM,45,4,2400000,0,1..3,1653096,4189183,355
pi5,sha,MEM,46,4,2400000,0,1..3,1681229,4189183,404
pi5,sha,MEM,47,4,2400000,0,1..3,1586779,4189183,324
pi5,sha,MEM,48,4,2400000,0,1..3,1658829,4189183,327
pi5,sha,MEM,49,4,2400000,0,1..3,1698153,4189183,419
pi5,sha,MEM,50,4,2400000,0,1..3,1607837,4189183,316
pi5,sha,MEM,51,4,2400000,0,1..3,1656471,4189183,334
pi5,sha,MEM,52,4,2400000,0,1..3,1655008,4189183,398
pi5,sha,MEM,53,4,2400000,0,1..3,1659222,4189183,368
pi5,sha,MEM,54,4,2400000,0,1..3,1616816,4189183,362
pi5,sha,MEM,55,4,2400000,0,1..3,1614100,4189183,410
pi5,sha,MEM,56,4,2400000,0,1..3,1622956,4189183,366
pi5,sha,MEM,57,4,2400000,0,1..3,1615199,4189183,303
pi5,sha,MEM,58,4,2400000,0,1..3,1751591,4189183,441
pi5,sha,MEM,59,4,2400000,0,1..3,1647813,4189183,391
pi5,sha,MEM,60,4,2400000,0,1..3,1656190,4189183,367
pi5,sha,MEM,61,4,2400000,0,1..3,1803005,4189183,350
pi5,sha,MEM,62,4,2400000,0,1..3,1672405,4189183,402
pi5,sha,MEM,63,4,2400000,0,1..3,1613980,4189183,334
pi5,sha,MEM,64,4,2400000,0,1..3,1605082,4189183,286
pi5,sha,MEM,65,4,2400000,0,1..3,1652693,4189183,423
pi5,sha,MEM,66,4,2400000,0,1..3,1564001,4189183,273
pi5,sha,MEM,67,4,2400000,0,1..3,1604996,4189183,321
pi5,sha,MEM,68,4,2400000,0,1..3,1713157,4189183,403
pi5,sha,MEM,69,4,2400000,0,1..3,1589169,4189183,366
