board,bench,config,run_id,active_cores,freq_khz,victim_core,attacker_cores,cycles,instructions,cache_misses
pi5,cjpeg_transupp,solo,0,1,2400000,0,,2169979,5738086,47
pi5,cjpeg_transupp,solo,1,1,2400000,0,,2132922,5738086,39
pi5,cjpeg_transupp,solo,2,1,2400000,0,,2101225,5738086,15
pi5,cjpeg_transupp,solo,3,1,2400000,0,,2118881,5738086,14
pi5,cjpeg_transupp,solo,4,1,2400000,0,,2159111,5738086,12
pi5,cjpeg_transupp,solo,5,1,2400000,0,,2193670,5738086,12
pi5,cjpeg_transupp,solo,6,1,2400000,0,,2148174,5738086,13
pi5,cjpeg_transupp,solo,7,1,2400000,0,,2148262,5738086,15
pi5,cjpeg_transupp,solo,8,1,2400000,0,,2082633,5738086,14
pi5,cjpeg_transupp,solo,9,1,2400000,0,,2119784,5738086,13
pi5,cjpeg_transupp,solo,10,1,2400000,0,,2204886,5738086,12
pi5,cjpeg_transupp,solo,11,1,2400000,0,,2139101,5738086,13
pi5,cjpeg_transupp,solo,12,1,2400000,0,,2169686,5738086,14
pi5,cjpeg_transupp,solo,13,1,2400000,0,,2283190,5738086,11
pi5,cjpeg_transupp,solo,14,1,2400000,0,,2188843,5738086,14
pi5,cjpeg_transupp,solo,15,1,2400000,0,,2131102,5738086,13
pi5,cjpeg_transupp,solo,16,1,2400000,0,,2119789,5738086,18
pi5,cjpeg_transupp,solo,17,1,2400000,0,,2204429,5738086,19
pi5,cjpeg_transupp,solo,18,1,2400000,0,,2138636,5738086,11
pi5,cjpeg_transupp,solo,19,1,2400000,0,,2188649,5738086,15
pi5,cjpeg_transupp,solo,20,1,2400000,0,,2185693,5738086,12
pi5,cjpeg_transupp,solo,21,1,2400000,0,,2111019,5738086,13
pi5,cjpeg_transupp,solo,22,1,2400000,0,,2204989,5738086,17
pi5,cjpeg_transupp,solo,23,1,2400000,0,,2078777,5738086,13
pi5,cjpeg_transupp,solo,24,1,2400000,0,,2170055,5738086,12
pi5,cjpeg_transupp,solo,25,1,2400000,0,,2213011,5738086,14
pi5,cjpeg_transupp,solo,26,1,2400000,0,,2157774,5738086,13
pi5,cjpeg_transupp,solo,27,1,2400000,0,,2123548,5738086,13
pi5,cjpeg_transupp,solo,28,1,2400000,0,,2151023,5738086,13
pi5,cjpeg_transupp,solo,29,1,2400000,0,,2159123,5738086,15
pi5,cjpeg_transupp,solo,30,1,2400000,0,,2147255,5738086,12
pi5,cjpeg_transupp,solo,31,1,2400000,0,,2176344,5738086,14
pi5,cjpeg_transupp,solo,32,1,2400000,0,,2201259,5738086,13
pi5,cjpeg_transupp,solo,33,1,2400000,0,,2162149,5738086,13
pi5,cjpeg_transupp,solo,34,1,2400000,0,,2232257,5738086,14
pi5,cjpeg_transupp,solo,35,1,2400000,0,,2147620,5738086,14
pi5,cjpeg_transupp,solo,36,1,2400000,0,,2126021,5738086,13
pi5,cjpeg_transupp,solo,37,1,2400000,0,,2126550,5738086,14
pi5,cjpeg_transupp,solo,38,1,2400000,0,,2126881,5738086,12
pi5,cjpeg_transupp,solo,39,1,2400000,0,,2244376,5738086,11
pi5,cjpeg_transupp,solo,40,1,2400000,0,,2190307,5738086,15
pi5,cjpeg_transupp,solo,41,1,2400000,0,,2258045,5738086,13
pi5,cjpeg_transupp,solo,42,1,2400000,0,,2237311,5738086,14
pi5,cjpeg_transupp,solo,43,1,2400000,0,,2182764,5738086,14
pi5,cjpeg_transupp,solo,44,1,2400000,0,,2189769,5738086,16
pi5,cjpeg_transupp,solo,45,1,2400000,0,,2171161,5738086,12
pi5,cjpeg_transupp,solo,46,1,2400000,0,,2155323,5738086,15
pi5,cjpeg_transupp,solo,47,1,2400000,0,,2163500,5738086,16
pi5,cjpeg_transupp,solo,48,1,2400000,0,,2157747,5738086,14
pi5,cjpeg_transupp,solo,49,1,2400000,0,,2146106,5738086,14
pi5,cjpeg_transupp,solo,50,1,2400000,0,,2160594,5738086,15
pi5,cjpeg_transupp,solo,51,1,2400000,0,,2195002,5738086,13
pi5,cjpeg_transupp,solo,52,1,2400000,0,,2204965,5738086,14
pi5,cjpeg_transupp,solo,53,1,2400000,0,,2187312,5738086,12
pi5,cjpeg_transupp,solo,54,1,2400000,0,,2175432,5738086,17
pi5,cjpeg_transupp,solo,55,1,2400000,0,,2113711,5738086,13
pi5,cjpeg_transupp,solo,56,1,2400000,0,,2213978,5738086,16
pi5,cjpeg_transupp,solo,57,1,2400000,0,,2231781,5738086,13
pi5,cjpeg_transupp,solo,58,1,2400000,0,,2131234,5738086,14
pi5,cjpeg_transupp,solo,59,1,2400000,0,,2090235,5738086,14
pi5,cjpeg_transupp,solo,60,1,2400000,0,,2172461,5738086,12
pi5,cjpeg_transupp,solo,61,1,2400000,0,,2237612,5738086,11
pi5,cjpeg_transupp,solo,62,1,2400000,0,,2196740,5738086,15
pi5,cjpeg_transupp,solo,63,1,2400000,0,,2215438,5738086,13
pi5,cjpeg_transupp,solo,64,1,2400000,0,,2250959,5738086,14
pi5,cjpeg_transupp,solo,65,1,2400000,0,,2186949,5738086,14
pi5,cjpeg_transupp,solo,66,1,2400000,0,,2108443,5738086,16
pi5,cjpeg_transupp,solo,67,1,2400000,0,,2101609,5738086,14
pi5,cjpeg_transupp,solo,68,1,2400000,0,,2146422,5738086,14
pi5,cjpeg_transupp,solo,69,1,2400000,0,,2259737,5738086,13
pi5,cjpeg_transupp,solo,70,1,2400000,0,,2179244,5738086,13
pi5,cjpeg_transupp,solo,71,1,2400000,0,,2200087,5738086,14
pi5,cjpeg_transupp,solo,72,1,2400000,0,,2208946,5738086,13
pi5,cjpeg_transupp,solo,73,1,2400000,0,,2208872,5738086,14
pi5,cjpeg_transupp,solo,74,1,2400000,0,,2282075,5738086,14
pi5,cjpeg_transupp,solo,75,1,2400000,0,,2171891,5738086,14
pi5,cjpeg_transupp,solo,76,1,2400000,0,,2227981,5738086,16
pi5,cjpeg_transupp,solo,77,1,2400000,0,,2146005,5738086,13
pi5,cjpeg_transupp,solo,78,1,2400000,0,,2106027,5738086,13
pi5,cjpeg_transupp,solo,79,1,2400000,0,,2100846,5738086,14
