board,bench,config,run_id,active_cores,freq_khz,victim_core,attacker_cores,cycles,instructions,cache_misses
pi5,st,MEM,0,4,2400000,0,1..3,135722,215383,121
pi5,st,MEM,1,4,2400000,0,1..3,137473,215383,98
pi5,st,MEM,2,4,2400000,0,1..3,123409,215383,41
pi5,st,MEM,3,4,2400000,0,1..3,121816,215383,16
pi5,st,MEM,4,4,2400000,0,1..3,132208,215383,19
pi5,st,MEM,5,4,2400000,0,1..3,105371,215383,7
pi5,st,MEM,6,4,2400000,0,1..3,124472,215383,20
pi5,st,MEM,7,4,2400000,0,1..3,104112,215383,12
pi5,st,MEM,8,4,2400000,0,1..3,101033,215383,12
pi5,st,MEM,9,4,2400000,0,1..3,108237,215383,10
pi5,st,MEM,10,4,2400000,0,1..3,118203,215383,20
pi5,st,MEM,11,4,2400000,0,1..3,100123,215383,11
pi5,st,MEM,12,4,2400000,0,1..3,113729,215383,19
pi5,st,MEM,13,4,2400000,0,1..3,119563,215383,37
pi5,st,MEM,14,4,2400000,0,1..3,96269,215383,10
pi5,st,MEM,15,4,2400000,0,1..3,97114,215383,5
pi5,st,MEM,16,4,2400000,0,1..3,110680,215383,11
pi5,st,MEM,17,4,2400000,0,1..3,113949,215383,12
pi5,st,MEM,18,4,2400000,0,1..3,112418,215383,10
pi5,st,MEM,19,4,2400000,0,1..3,94251,215383,2
pi5,st,MEM,20,4,2400000,0,1..3,100926,215383,16
pi5,st,MEM,21,4,2400000,0,1..3,167193,215383,39
pi5,st,MEM,22,4,2400000,0,1..3,105548,215383,15
pi5,st,MEM,23,4,2400000,0,1..3,174486,215383,99
pi5,st,MEM,24,4,2400000,0,1..3,145287,215383,61
pi5,st,MEM,25,4,2400000,0,1..3,121598,215383,32
pi5,st,MEM,26,4,2400000,0,1..3,113015,215383,17
pi5,st,MEM,27,4,2400000,0,1..3,128288,215383,23
pi5,st,MEM,28,4,2400000,0,1..3,110532,215383,10
pi5,st,MEM,29,4,2400000,0,1..3,105023,215383,13
pi5,st,MEM,30,4,2400000,0,1..3,97109,215383,2
pi5,st,MEM,31,4,2400000,0,1..3,101653,215383,6
pi5,st,MEM,32,4,2400000,0,1..3,104807,215383,9
pi5,st,MEM,33,4,2400000,0,1..3,111890,215383,10
pi5,st,MEM,34,4,2400000,0,1..3,112158,215383,14
pi5,st,MEM,35,4,2400000,0,1..3,124247,215383,38
pi5,st,MEM,36,4,2400000,0,1..3,151967,215383,29
pi5,st,MEM,37,4,2400000,0,1..3,108823,215383,26
pi5,st,MEM,38,4,2400000,0,1..3,113230,215383,22
pi5,st,MEM,39,4,2400000,0,1..3,101662,215383,9
pi5,st,MEM,40,4,2400000,0,1..3,94227,215383,3
pi5,st,MEM,41,4,2400000,0,1..3,102687,215383,5
pi5,st,MEM,42,4,2400000,0,1..3,95236,215383,3
pi5,st,MEM,43,4,2400000,0,1..3,102922,215383,5
pi5,st,MEM,44,4,2400000,0,1..3,99365,215383,8
pi5,st,MEM,45,4,2400000,0,1..3,96629,215383,3
pi5,st,MEM,46,4,2400000,0,1..3,98468,215383,8
pi5,st,MEM,47,4,2400000,0,1..3,117059,215383,26
pi5,st,MEM,48,4,2400000,0,1..3,158112,215383,90
