board,bench,config,run_id,active_cores,freq_khz,victim_core,attacker_cores,cycles,instructions,cache_misses
pi5,adpcm_enc,Mix,0,4,2400000,0,1..3,216024,223671,23
pi5,adpcm_enc,Mix,1,4,2400000,0,1..3,197043,223671,17
pi5,adpcm_enc,Mix,2,4,2400000,0,1..3,180618,223671,3
pi5,adpcm_enc,Mix,3,4,2400000,0,1..3,177581,223671,1
pi5,adpcm_enc,Mix,4,4,2400000,0,1..3,186207,223671,3
pi5,adpcm_enc,Mix,5,4,2400000,0,1..3,182292,223671,3
pi5,adpcm_enc,Mix,6,4,2400000,0,1..3,176209,223671,2
pi5,adpcm_enc,Mix,7,4,2400000,0,1..3,177908,223671,3
pi5,adpcm_enc,Mix,8,4,2400000,0,1..3,196538,223671,4
pi5,adpcm_enc,Mix,9,4,2400000,0,1..3,184874,223671,5
pi5,adpcm_enc,Mix,10,4,2400000,0,1..3,180221,223671,3
pi5,adpcm_enc,Mix,11,4,2400000,0,1..3,183201,223671,4
pi5,adpcm_enc,Mix,12,4,2400000,0,1..3,179777,223671,3
pi5,adpcm_enc,Mix,13,4,2400000,0,1..3,174432,223671,0
pi5,adpcm_enc,Mix,14,4,2400000,0,1..3,173562,223671,0
pi5,adpcm_enc,Mix,15,4,2400000,0,1..3,174607,223671,1
pi5,adpcm_enc,Mix,16,4,2400000,0,1..3,174948,223671,0
pi5,adpcm_enc,Mix,17,4,2400000,0,1..3,174437,223671,1
pi5,adpcm_enc,Mix,18,4,2400000,0,1..3,179411,223671,3
pi5,adpcm_enc,Mix,19,4,2400000,0,1..3,174556,223671,0
pi5,adpcm_enc,Mix,20,4,2400000,0,1..3,174586,223671,1
pi5,adpcm_enc,Mix,21,4,2400000,0,1..3,173081,223671,0
pi5,adpcm_enc,Mix,22,4,2400000,0,1..3,181238,223671,0
pi5,adpcm_enc,Mix,23,4,2400000,0,1..3,181381,223671,2
pi5,adpcm_enc,Mix,24,4,2400000,0,1..3,184568,223671,6
pi5,adpcm_enc,Mix,25,4,2400000,0,1..3,175661,223671,1
pi5,adpcm_enc,Mix,26,4,2400000,0,1..3,181199,223671,3
pi5,adpcm_enc,Mix,27,4,2400000,0,1..3,176690,223671,2
pi5,adpcm_enc,Mix,28,4,2400000,0,1..3,211523,223671,30
pi5,adpcm_enc,Mix,29,4,2400000,0,1..3,174467,223671,3
pi5,adpcm_enc,Mix,30,4,2400000,0,1..3,175389,223671,3
pi5,adpcm_enc,Mix,31,4,2400000,0,1..3,181626,223671,6
pi5,adpcm_enc,Mix,32,4,2400000,0,1..3,183429,223671,4
pi5,adpcm_enc,Mix,33,4,2400000,0,1..3,174186,223671,1
pi5,adpcm_enc,Mix,34,4,2400000,0,1..3,173010,223671,1
pi5,adpcm_enc,Mix,35,4,2400000,0,1..3,174903,223671,2
pi5,adpcm_enc,Mix,36,4,2400000,0,1..3,187822,223671,2
pi5,adpcm_enc,Mix,37,4,2400000,0,1..3,173480,223671,0
pi5,adpcm_enc,Mix,38,4,2400000,0,1..3,177894,223671,2
pi5,adpcm_enc,Mix,39,4,2400000,0,1..3,174669,223671,2
pi5,adpcm_enc,Mix,40,4,2400000,0,1..3,181113,223671,4
pi5,adpcm_enc,Mix,41,4,2400000,0,1..3,176463,223671,2
pi5,adpcm_enc,Mix,42,4,2400000,0,1..3,174898,223671,0
pi5,adpcm_enc,Mix,43,4,2400000,0,1..3,182501,223671,1
pi5,adpcm_enc,Mix,44,4,2400000,0,1..3,182350,223671,2
pi5,adpcm_enc,Mix,45,4,2400000,0,1..3,177135,223671,2
pi5,adpcm_enc,Mix,46,4,2400000,0,1..3,183820,223671,3
pi5,adpcm_enc,Mix,47,4,2400000,0,1..3,184529,223671,4
pi5,adpcm_enc,Mix,48,4,2400000,0,1..3,173381,223671,1
pi5,adpcm_enc,Mix,49,4,2400000,0,1..3,179722,223671,2
pi5,adpcm_enc,Mix,50,4,2400000,0,1..3,173331,223671,0
pi5,adpcm_enc,Mix,51,4,2400000,0,1..3,178095,223671,3
pi5,adpcm_enc,Mix,52,4,2400000,0,1..3,174616,223671,1
pi5,adpcm_enc,Mix,53,4,2400000,0,1..3,174559,223671,1
pi5,adpcm_enc,Mix,54,4,2400000,0,1..3,173548,223671,0
pi5,adpcm_enc,Mix,55,4,2400000,0,1..3,173104,223671,0
pi5,adpcm_enc,Mix,56,4,2400000,0,1..3,182580,223671,1
pi5,adpcm_enc,Mix,57,4,2400000,0,1..3,231589,223671,19
pi5,adpcm_enc,Mix,58,4,2400000,0,1..3,176815,223671,3
pi5,adpcm_enc,Mix,59,4,2400000,0,1..3,177537,223671,0
pi5,adpcm_enc,Mix,60,4,2400000,0,1..3,180900,223671,3
pi5,adpcm_enc,Mix,61,4,2400000,0,1..3,179811,223671,3
pi5,adpcm_enc,Mix,62,4,2400000,0,1..3,174093,223671,1
pi5,adpcm_enc,Mix,63,4,2400000,0,1..3,175793,223671,2
pi5,adpcm_enc,Mix,64,4,2400000,0,1..3,173778,223671,0
pi5,adpcm_enc,Mix,65,4,2400000,0,1..3,183731,223671,2
pi5,adpcm_enc,Mix,66,4,2400000,0,1..3,180785,223671,2
pi5,adpcm_enc,Mix,67,4,2400000,0,1..3,177271,223671,2
pi5,adpcm_enc,Mix,68,4,2400000,0,1..3,172772,223671,0
pi5,adpcm_enc,Mix,69,4,2400000,0,1..3,177150,223671,1
pi5,adpcm_enc,Mix,70,4,2400000,0,1..3,178436,223671,1
pi5,adpcm_enc,Mix,71,4,2400000,0,1..3,178069,223671,3
pi5,adpcm_enc,Mix,72,4,2400000,0,1..3,174546,223671,0
pi5,adpcm_enc,Mix,73,4,2400000,0,1..3,174688,223671,0
pi5,adpcm_enc,Mix,74,4,2400000,0,1..3,180970,223671,3
pi5,adpcm_enc,Mix,75,4,2400000,0,1..3,186016,223671,3
pi5,adpcm_enc,Mix,76,4,2400000,0,1..3,179055,223671,2
pi5,adpcm_enc,Mix,77,4,2400000,0,1..3,188004,223671,3
pi5,adpcm_enc,Mix,78,4,2400000,0,1..3,184062,223671,2
pi5,adpcm_enc,Mix,79,4,2400000,0,1..3,184098,223671,4
pi5,adpcm_enc,Mix,80,4,2400000,0,1..3,176562,223671,2
pi5,adpcm_enc,Mix,81,4,2400000,0,1..3,173618,223671,0
pi5,adpcm_enc,Mix,82,4,2400000,0,1..3,172894,223671,0
pi5,adpcm_enc,Mix,83,4,2400000,0,1..3,179844,223671,1
pi5,adpcm_enc,Mix,84,4,2400000,0,1..3,234104,223671,21
pi5,adpcm_enc,Mix,85,4,2400000,0,1..3,178020,223671,1
pi5,adpcm_enc,Mix,86,4,2400000,0,1..3,176289,223671,0
pi5,adpcm_enc,Mix,87,4,2400000,0,1..3,178146,223671,2
pi5,adpcm_enc,Mix,88,4,2400000,0,1..3,173406,223671,0
pi5,adpcm_enc,Mix,89,4,2400000,0,1..3,177675,223671,3
pi5,adpcm_enc,Mix,90,4,2400000,0,1..3,173160,223671,0
pi5,adpcm_enc,Mix,91,4,2400000,0,1..3,188361,223671,8
pi5,adpcm_enc,Mix,92,4,2400000,0,1..3,175693,223671,2
pi5,adpcm_enc,Mix,93,4,2400000,0,1..3,173215,223671,1
pi5,adpcm_enc,Mix,94,4,2400000,0,1..3,173956,223671,0
pi5,adpcm_enc,Mix,95,4,2400000,0,1..3,175246,223671,3
pi5,adpcm_enc,Mix,96,4,2400000,0,1..3,176463,223671,0
pi5,adpcm_enc,Mix,97,4,2400000,0,1..3,178064,223671,2
pi5,adpcm_enc,Mix,98,4,2400000,0,1..3,176280,223671,1
pi5,adpcm_enc,Mix,99,4,2400000,0,1..3,173786,223671,0
pi5,adpcm_enc,Mix,100,4,2400000,0,1..3,173782,223671,0
pi5,adpcm_enc,Mix,101,4,2400000,0,1..3,173431,223671,2
pi5,adpcm_enc,Mix,102,4,2400000,0,1..3,176204,223671,0
pi5,adpcm_enc,Mix,103,4,2400000,0,1..3,184891,223671,3
pi5,adpcm_enc,Mix,104,4,2400000,0,1..3,181184,223671,4
pi5,adpcm_enc,Mix,105,4,2400000,0,1..3,177407,223671,3
pi5,adpcm_enc,Mix,106,4,2400000,0,1..3,180081,223671,1
pi5,adpcm_enc,Mix,107,4,2400000,0,1..3,177024,223671,1
pi5,adpcm_enc,Mix,108,4,2400000,0,1..3,177611,223671,1
pi5,adpcm_enc,Mix,109,4,2400000,0,1..3,178504,223671,2
pi5,adpcm_enc,Mix,110,4,2400000,0,1..3,181400,223671,3
pi5,adpcm_enc,Mix,111,4,2400000,0,1..3,200446,223671,22
pi5,adpcm_enc,Mix,112,4,2400000,0,1..3,180702,223671,1
pi5,adpcm_enc,Mix,113,4,2400000,0,1..3,176541,223671,1
pi5,adpcm_enc,Mix,114,4,2400000,0,1..3,176519,223671,1
pi5,adpcm_enc,Mix,115,4,2400000,0,1..3,175811,223671,0
pi5,adpcm_enc,Mix,116,4,2400000,0,1..3,179277,223671,3
pi5,adpcm_enc,Mix,117,4,2400000,0,1..3,184197,223671,6
pi5,adpcm_enc,Mix,118,4,2400000,0,1..3,184451,223671,1
pi5,adpcm_enc,Mix,119,4,2400000,0,1..3,181631,223671,2
pi5,adpcm_enc,Mix,120,4,2400000,0,1..3,189309,223671,5
pi5,adpcm_enc,Mix,121,4,2400000,0,1..3,189296,223671,2
pi5,adpcm_enc,Mix,122,4,2400000,0,1..3,178544,223671,2
pi5,adpcm_enc,Mix,123,4,2400000,0,1..3,175161,223671,0
pi5,adpcm_enc,Mix,124,4,2400000,0,1..3,183772,223671,0
pi5,adpcm_enc,Mix,125,4,2400000,0,1..3,176441,223671,0
pi5,adpcm_enc,Mix,126,4,2400000,0,1..3,175042,223671,0
pi5,adpcm_enc,Mix,127,4,2400000,0,1..3,183390,223671,4
pi5,adpcm_enc,Mix,128,4,2400000,0,1..3,176451,223671,1
pi5,adpcm_enc,Mix,129,4,2400000,0,1..3,177219,223671,0
pi5,adpcm_enc,Mix,130,4,2400000,0,1..3,184354,223671,6
pi5,adpcm_enc,Mix,131,4,2400000,0,1..3,174988,223671,1
pi5,adpcm_enc,Mix,132,4,2400000,0,1..3,184283,223671,3
pi5,adpcm_enc,Mix,133,4,2400000,0,1..3,181796,223671,4
pi5,adpcm_enc,Mix,134,4,2400000,0,1..3,180216,223671,3
pi5,adpcm_enc,Mix,135,4,2400000,0,1..3,176150,223671,1
pi5,adpcm_enc,Mix,136,4,2400000,0,1..3,175176,223671,2
pi5,adpcm_enc,Mix,137,4,2400000,0,1..3,173966,223671,1
pi5,adpcm_enc,Mix,138,4,2400000,0,1..3,177298,223671,1
pi5,adpcm_enc,Mix,139,4,2400000,0,1..3,175594,223671,2
pi5,adpcm_enc,Mix,140,4,2400000,0,1..3,233417,223671,21
pi5,adpcm_enc,Mix,141,4,2400000,0,1..3,181144,223671,1
pi5,adpcm_enc,Mix,142,4,2400000,0,1..3,176436,223671,1
pi5,adpcm_enc,Mix,143,4,2400000,0,1..3,177924,223671,1
pi5,adpcm_enc,Mix,144,4,2400000,0,1..3,176301,223671,2
pi5,adpcm_enc,Mix,145,4,2400000,0,1..3,172984,223671,0
pi5,adpcm_enc,Mix,146,4,2400000,0,1..3,176705,223671,1
pi5,adpcm_enc,Mix,147,4,2400000,0,1..3,182584,223671,1
pi5,adpcm_enc,Mix,148,4,2400000,0,1..3,197751,223671,10
pi5,adpcm_enc,Mix,149,4,2400000,0,1..3,180670,223671,2
pi5,adpcm_enc,Mix,150,4,2400000,0,1..3,184277,223671,4
pi5,adpcm_enc,Mix,151,4,2400000,0,1..3,177890,223671,2
pi5,adpcm_enc,Mix,152,4,2400000,0,1..3,175341,223671,1
