board,bench,config,run_id,active_cores,freq_khz,victim_core,attacker_cores,cycles,instructions,cache_misses
pi5,cubic,solo,0,1,2400000,0,,1204015,1457215,15
pi5,cubic,solo,1,1,2400000,0,,1167076,1457215,4
pi5,cubic,solo,2,1,2400000,0,,1159963,1457215,1
pi5,cubic,solo,3,1,2400000,0,,1151874,1457215,1
pi5,cubic,solo,4,1,2400000,0,,1178138,1457215,0
pi5,cubic,solo,5,1,2400000,0,,1173354,1457215,2
pi5,cubic,solo,6,1,2400000,0,,1176014,1457215,0
pi5,cubic,solo,7,1,2400000,0,,1190701,1457215,2
pi5,cubic,solo,8,1,2400000,0,,1169562,1457215,0
pi5,cubic,solo,9,1,2400000,0,,1169029,1457215,2
pi5,cubic,solo,10,1,2400000,0,,1172101,1457215,3
pi5,cubic,solo,11,1,2400000,0,,1183536,1457215,0
pi5,cubic,solo,12,1,2400000,0,,1169414,1457215,3
pi5,cubic,solo,13,1,2400000,0,,1170357,1457215,0
pi5,cubic,solo,14,1,2400000,0,,1143361,1457215,3
pi5,cubic,solo,15,1,2400000,0,,1152113,1457215,0
pi5,cubic,solo,16,1,2400000,0,,1147387,1457215,2
pi5,cubic,solo,17,1,2400000,0,,1152900,1457215,0
pi5,cubic,solo,18,1,2400000,0,,1152521,1457215,2
pi5,cubic,solo,19,1,2400000,0,,1142407,1457215,3
pi5,cubic,solo,20,1,2400000,0,,1138427,1457215,0
pi5,cubic,solo,21,1,2400000,0,,1138835,1457215,3
pi5,cubic,solo,22,1,2400000,0,,1143513,1457215,0
pi5,cubic,solo,23,1,2400000,0,,1146648,1457215,2
pi5,cubic,solo,24,1,2400000,0,,1151176,1457215,0
pi5,cubic,solo,25,1,2400000,0,,1139490,1457215,2
pi5,cubic,solo,26,1,2400000,0,,1141046,1457215,0
pi5,cubic,solo,27,1,2400000,0,,1144843,1457215,3
pi5,cubic,solo,28,1,2400000,0,,1139505,1457215,0
pi5,cubic,solo,29,1,2400000,0,,1132851,1457215,3
pi5,cubic,solo,30,1,2400000,0,,1138126,1457215,3
pi5,cubic,solo,31,1,2400000,0,,1142694,1457215,0
pi5,cubic,solo,32,1,2400000,0,,1145933,1457215,3
pi5,cubic,solo,33,1,2400000,0,,1141547,1457215,0
pi5,cubic,solo,34,1,2400000,0,,1143552,1457215,1
pi5,cubic,solo,35,1,2400000,0,,1142089,1457215,0
pi5,cubic,solo,36,1,2400000,0,,1139298,1457215,2
pi5,cubic,solo,37,1,2400000,0,,1141326,1457215,0
pi5,cubic,solo,38,1,2400000,0,,1142565,1457215,2
pi5,cubic,solo,39,1,2400000,0,,1139310,1457215,0
pi5,cubic,solo,40,1,2400000,0,,1140734,1457215,2
pi5,cubic,solo,41,1,2400000,0,,1137454,1457215,3
pi5,cubic,solo,42,1,2400000,0,,1155840,1457215,0
pi5,cubic,solo,43,1,2400000,0,,1159033,1457215,3
pi5,cubic,solo,44,1,2400000,0,,1166470,1457215,0
