board,bench,config,run_id,active_cores,freq_khz,victim_core,attacker_cores,cycles,instructions,cache_misses
pi5,gsm_enc,solo,0,1,2400000,0,,3621533,7834424,102
pi5,gsm_enc,solo,1,1,2400000,0,,3574210,7834424,63
pi5,gsm_enc,solo,2,1,2400000,0,,3557953,7834424,23
pi5,gsm_enc,solo,3,1,2400000,0,,3549854,7834424,19
pi5,gsm_enc,solo,4,1,2400000,0,,3546216,7834424,18
pi5,gsm_enc,solo,5,1,2400000,0,,3545360,7834424,14
pi5,gsm_enc,solo,6,1,2400000,0,,3541107,7834424,20
pi5,gsm_enc,solo,7,1,2400000,0,,3538537,7834424,15
pi5,gsm_enc,solo,8,1,2400000,0,,3539831,7834424,18
pi5,gsm_enc,solo,9,1,2400000,0,,3533848,7834424,21
pi5,gsm_enc,solo,10,1,2400000,0,,3536037,7834424,19
pi5,gsm_enc,solo,11,1,2400000,0,,3537957,7834424,21
pi5,gsm_enc,solo,12,1,2400000,0,,3540880,7834424,18
pi5,gsm_enc,solo,13,1,2400000,0,,3541312,7834424,17
pi5,gsm_enc,solo,14,1,2400000,0,,3536631,7834424,19
pi5,gsm_enc,solo,15,1,2400000,0,,3535609,7834424,16
pi5,gsm_enc,solo,16,1,2400000,0,,3538838,7834424,17
pi5,gsm_enc,solo,17,1,2400000,0,,3535392,7834424,20
pi5,gsm_enc,solo,18,1,2400000,0,,3539189,7834424,15
pi5,gsm_enc,solo,19,1,2400000,0,,3532778,7834424,18
pi5,gsm_enc,solo,20,1,2400000,0,,3535605,7834424,17
pi5,gsm_enc,solo,21,1,2400000,0,,3533855,7834424,16
pi5,gsm_enc,solo,22,1,2400000,0,,3534740,7834424,20
pi5,gsm_enc,solo,23,1,2400000,0,,3528650,7834424,16
pi5,gsm_enc,solo,24,1,2400000,0,,3534020,7834424,18
pi5,gsm_enc,solo,25,1,2400000,0,,3530801,7834424,19
pi5,gsm_enc,solo,26,1,2400000,0,,3535371,7834424,19
pi5,gsm_enc,solo,27,1,2400000,0,,3533478,7834424,18
pi5,gsm_enc,solo,28,1,2400000,0,,3534142,7834424,18
pi5,gsm_enc,solo,29,1,2400000,0,,3532572,7834424,17
pi5,gsm_enc,solo,30,1,2400000,0,,3534650,7834424,22
pi5,gsm_enc,solo,31,1,2400000,0,,3534942,7834424,16
pi5,gsm_enc,solo,32,1,2400000,0,,3529689,7834424,22
pi5,gsm_enc,solo,33,1,2400000,0,,3532482,7834424,15
pi5,gsm_enc,solo,34,1,2400000,0,,3532558,7834424,22
pi5,gsm_enc,solo,35,1,2400000,0,,3531667,7834424,19
pi5,gsm_enc,solo,36,1,2400000,0,,3530046,7834424,17
pi5,gsm_enc,solo,37,1,2400000,0,,3528767,7834424,15
pi5,gsm_enc,solo,38,1,2400000,0,,3529631,7834424,20
pi5,gsm_enc,solo,39,1,2400000,0,,3533894,7834424,21
pi5,gsm_enc,solo,40,1,2400000,0,,3531503,7834424,21
pi5,gsm_enc,solo,41,1,2400000,0,,3532804,7834424,18
pi5,gsm_enc,solo,42,1,2400000,0,,3533037,7834424,19
pi5,gsm_enc,solo,43,1,2400000,0,,3529303,7834424,17
pi5,gsm_enc,solo,44,1,2400000,0,,3532563,7834424,18
pi5,gsm_enc,solo,45,1,2400000,0,,3529768,7834424,19
pi5,gsm_enc,solo,46,1,2400000,0,,3530544,7834424,20
pi5,gsm_enc,solo,47,1,2400000,0,,3530865,7834424,18
pi5,gsm_enc,solo,48,1,2400000,0,,3534326,7834424,27
pi5,gsm_enc,solo,49,1,2400000,0,,3527098,7834424,18
pi5,gsm_enc,solo,50,1,2400000,0,,3533765,7834424,42
pi5,gsm_enc,solo,51,1,2400000,0,,3530014,7834424,22
pi5,gsm_enc,solo,52,1,2400000,0,,3528709,7834424,18
pi5,gsm_enc,solo,53,1,2400000,0,,3530295,7834424,15
pi5,gsm_enc,solo,54,1,2400000,0,,3530838,7834424,21
pi5,gsm_enc,solo,55,1,2400000,0,,3527741,7834424,16
pi5,gsm_enc,solo,56,1,2400000,0,,3530963,7834424,21
pi5,gsm_enc,solo,57,1,2400000,0,,3530389,7834424,17
pi5,gsm_enc,solo,58,1,2400000,0,,3532857,7834424,19
pi5,gsm_enc,solo,59,1,2400000,0,,3530266,7834424,19
pi5,gsm_enc,solo,60,1,2400000,0,,3534483,7834424,24
pi5,gsm_enc,solo,61,1,2400000,0,,3529694,7834424,19
pi5,gsm_enc,solo,62,1,2400000,0,,3524230,7834424,17
pi5,gsm_enc,solo,63,1,2400000,0,,3528631,7834424,16
pi5,gsm_enc,solo,64,1,2400000,0,,3524437,7834424,21
pi5,gsm_enc,solo,65,1,2400000,0,,3526488,7834424,20
pi5,gsm_enc,solo,66,1,2400000,0,,3530275,7834424,16
pi5,gsm_enc,solo,67,1,2400000,0,,3529465,7834424,19
pi5,gsm_enc,solo,68,1,2400000,0,,3527701,7834424,19
pi5,gsm_enc,solo,69,1,2400000,0,,3526666,7834424,18
pi5,gsm_enc,solo,70,1,2400000,0,,3527320,7834424,19
pi5,gsm_enc,solo,71,1,2400000,0,,3527241,7834424,18
pi5,gsm_enc,solo,72,1,2400000,0,,3526380,7834424,21
pi5,gsm_enc,solo,73,1,2400000,0,,3524481,7834424,18
pi5,gsm_enc,solo,74,1,2400000,0,,3526828,7834424,17
pi5,gsm_enc,solo,75,1,2400000,0,,3528772,7834424,20
pi5,gsm_enc,solo,76,1,2400000,0,,3530992,7834424,16
