board,bench,config,run_id,active_cores,freq_khz,victim_core,attacker_cores,cycles,instructions,cache_misses
pi5,cjpeg_transupp,LLC+BUS,0,4,2400000,0,1..3,2255839,5738086,69
pi5,cjpeg_transupp,LLC+BUS,1,4,2400000,0,1..3,2228967,5738086,68
pi5,cjpeg_transupp,LLC+BUS,2,4,2400000,0,1..3,2220508,5738086,49
pi5,cjpeg_transupp,LLC+BUS,3,4,2400000,0,1..3,2307901,5738086,47
pi5,cjpeg_transupp,LLC+BUS,4,4,2400000,0,1..3,2190185,5738086,69
pi5,cjpeg_transupp,LLC+BUS,5,4,2400000,0,1..3,2229409,5738086,53
pi5,cjpeg_transupp,LLC+BUS,6,4,2400000,0,1..3,2340596,5738086,68
pi5,cjpeg_transupp,LLC+BUS,7,4,2400000,0,1..3,2262129,5738086,60
pi5,cjpeg_transupp,LLC+BUS,8,4,2400000,0,1..3,2168361,5738086,50
pi5,cjpeg_transupp,LLC+BUS,9,4,2400000,0,1..3,2191413,5738086,57
pi5,cjpeg_transupp,LLC+BUS,10,4,2400000,0,1..3,2221337,5738086,52
pi5,cjpeg_transupp,LLC+BUS,11,4,2400000,0,1..3,2210486,5738086,56
pi5,cjpeg_transupp,LLC+BUS,12,4,2400000,0,1..3,2314778,5738086,51
pi5,cjpeg_transupp,LLC+BUS,13,4,2400000,0,1..3,2248648,5738086,66
pi5,cjpeg_transupp,LLC+BUS,14,4,2400000,0,1..3,2177002,5738086,45
pi5,cjpeg_transupp,LLC+BUS,15,4,2400000,0,1..3,2292517,5738086,63
pi5,cjpeg_transupp,LLC+BUS,16,4,2400000,0,1..3,2294888,5738086,62
pi5,cjpeg_transupp,LLC+BUS,17,4,2400000,0,1..3,2264062,5738086,60
pi5,cjpeg_transupp,LLC+BUS,18,4,2400000,0,1..3,2249461,5738086,68
pi5,cjpeg_transupp,LLC+BUS,19,4,2400000,0,1..3,2197630,5738086,51
pi5,cjpeg_transupp,LLC+BUS,20,4,2400000,0,1..3,2197462,5738086,53
pi5,cjpeg_transupp,LLC+BUS,21,4,2400000,0,1..3,2175566,5738086,49
pi5,cjpeg_transupp,LLC+BUS,22,4,2400000,0,1..3,2314950,5738086,56
pi5,cjpeg_transupp,LLC+BUS,23,4,2400000,0,1..3,2237683,5738086,34
pi5,cjpeg_transupp,LLC+BUS,24,4,2400000,0,1..3,2223162,5738086,38
pi5,cjpeg_transupp,LLC+BUS,25,4,2400000,0,1..3,2227137,5738086,59
pi5,cjpeg_transupp,LLC+BUS,26,4,2400000,0,1..3,2214138,5738086,26
pi5,cjpeg_transupp,LLC+BUS,27,4,2400000,0,1..3,2206523,5738086,42
pi5,cjpeg_transupp,LLC+BUS,28,4,2400000,0,1..3,2127658,5738086,47
pi5,cjpeg_transupp,LLC+BUS,29,4,2400000,0,1..3,2182932,5738086,33
pi5,cjpeg_transupp,LLC+BUS,30,4,2400000,0,1..3,2201759,5738086,57
pi5,cjpeg_transupp,LLC+BUS,31,4,2400000,0,1..3,2162364,5738086,38
pi5,cjpeg_transupp,LLC+BUS,32,4,2400000,0,1..3,2288984,5738086,55
pi5,cjpeg_transupp,LLC+BUS,33,4,2400000,0,1..3,2180098,5738086,35
pi5,cjpeg_transupp,LLC+BUS,34,4,2400000,0,1..3,2331761,5738086,35
pi5,cjpeg_transupp,LLC+BUS,35,4,2400000,0,1..3,2226631,5738086,48
pi5,cjpeg_transupp,LLC+BUS,36,4,2400000,0,1..3,2381418,5738086,44
pi5,cjpeg_transupp,LLC+BUS,37,4,2400000,0,1..3,2136429,5738086,50
pi5,cjpeg_transupp,LLC+BUS,38,4,2400000,0,1..3,2175896,5738086,39
pi5,cjpeg_transupp,LLC+BUS,39,4,2400000,0,1..3,2285784,5738086,42
pi5,cjpeg_transupp,LLC+BUS,40,4,2400000,0,1..3,2279295,5738086,46
pi5,cjpeg_transupp,LLC+BUS,41,4,2400000,0,1..3,2159777,5738086,38
pi5,cjpeg_transupp,LLC+BUS,42,4,2400000,0,1..3,2276923,5738086,64
pi5,cjpeg_transupp,LLC+BUS,43,4,2400000,0,1..3,2216523,5738086,52
pi5,cjpeg_transupp,LLC+BUS,44,4,2400000,0,1..3,2157155,5738086,32
pi5,cjpeg_transupp,LLC+BUS,45,4,2400000,0,1..3,2231988,5738086,53
pi5,cjpeg_transupp,LLC+BUS,46,4,2400000,0,1..3,2290755,5738086,42
pi5,cjpeg_transupp,LLC+BUS,47,4,2400000,0,1..3,2179768,5738086,36
pi5,cjpeg_transupp,LLC+BUS,48,4,2400000,0,1..3,2221120,5738086,58
pi5,cjpeg_transupp,LLC+BUS,49,4,2400000,0,1..3,2236616,5738086,35
pi5,cjpeg_transupp,LLC+BUS,50,4,2400000,0,1..3,2229221,5738086,64
pi5,cjpeg_transupp,LLC+BUS,51,4,2400000,0,1..3,2208133,5738086,40
