board,bench,config,run_id,active_cores,freq_khz,victim_core,attacker_cores,cycles,instructions,cache_misses
pi5,quicksort,BUS+MEM,0,4,2400000,0,1..3,3131095,4621443,1074
pi5,quicksort,BUS+MEM,1,4,2400000,0,1..3,3290357,4621443,1040
pi5,quicksort,BUS+MEM,2,4,2400000,0,1..3,3281525,4621443,976
pi5,quicksort,BUS+MEM,3,4,2400000,0,1..3,3426187,4621443,1193
pi5,quicksort,BUS+MEM,4,4,2400000,0,1..3,3306999,4621443,1091
pi5,quicksort,BUS+MEM,5,4,2400000,0,1..3,3430446,4621443,1066
pi5,quicksort,BUS+MEM,6,4,2400000,0,1..3,3361319,4621443,1065
pi5,quicksort,BUS+MEM,7,4,2400000,0,1..3,3410662,4621443,1120
pi5,quicksort,BUS+MEM,8,4,2400000,0,1..3,3172046,4621443,848
pi5,quicksort,BUS+MEM,9,4,2400000,0,1..3,3351483,4621443,1028
pi5,quicksort,BUS+MEM,10,4,2400000,0,1..3,3346970,4621443,941
pi5,quicksort,BUS+MEM,11,4,2400000,0,1..3,3482550,4621443,1196
pi5,quicksort,BUS+MEM,12,4,2400000,0,1..3,3226820,4621443,1036
pi5,quicksort,BUS+MEM,13,4,2400000,0,1..3,3334086,4621443,1145
pi5,quicksort,BUS+MEM,14,4,2400000,0,1..3,3307656,4621443,985
pi5,quicksort,BUS+MEM,15,4,2400000,0,1..3,3263793,4621443,935
pi5,quicksort,BUS+MEM,16,4,2400000,0,1..3,3184017,4621443,936
pi5,quicksort,BUS+MEM,17,4,2400000,0,1..3,3297190,4621443,1054
pi5,quicksort,BUS+MEM,18,4,2400000,0,1..3,3263765,4621443,1105
pi5,quicksort,BUS+MEM,19,4,2400000,0,1..3,3332882,4621443,1046
pi5,quicksort,BUS+MEM,20,4,2400000,0,1..3,3577319,4621443,1187
pi5,quicksort,BUS+MEM,21,4,2400000,0,1..3,3319735,4621443,956
pi5,quicksort,BUS+MEM,22,4,2400000,0,1..3,3229585,4621443,898
pi5,quicksort,BUS+MEM,23,4,2400000,0,1..3,3478132,4621443,1096
pi5,quicksort,BUS+MEM,24,4,2400000,0,1..3,3333570,4621443,1025
pi5,quicksort,BUS+MEM,25,4,2400000,0,1..3,3380407,4621443,1015
