board,bench,config,run_id,active_cores,freq_khz,victim_core,attacker_cores,cycles,instructions,cache_misses
pi5,ammunition,BUS+MEM,0,4,2400000,0,1..3,81849455,184350224,320
pi5,ammunition,BUS+MEM,1,4,2400000,0,1..3,81720322,184350224,411
pi5,ammunition,BUS+MEM,2,4,2400000,0,1..3,81706073,184350224,457
pi5,ammunition,BUS+MEM,3,4,2400000,0,1..3,81569051,184350224,422
pi5,ammunition,BUS+MEM,4,4,2400000,0,1..3,81813555,184350224,451
pi5,ammunition,BUS+MEM,5,4,2400000,0,1..3,81836799,184350224,448
pi5,ammunition,BUS+MEM,6,4,2400000,0,1..3,81566377,184350224,331
pi5,ammunition,BUS+MEM,7,4,2400000,0,1..3,81329085,184350224,292
pi5,ammunition,BUS+MEM,8,4,2400000,0,1..3,82025217,184350224,323
pi5,ammunition,BUS+MEM,9,4,2400000,0,1..3,81885105,184350224,304
pi5,ammunition,BUS+MEM,10,4,2400000,0,1..3,81741632,184350224,312
pi5,ammunition,BUS+MEM,11,4,2400000,0,1..3,81681226,184350224,468
pi5,ammunition,BUS+MEM,12,4,2400000,0,1..3,81750533,184350224,412
pi5,ammunition,BUS+MEM,13,4,2400000,0,1..3,81583593,184350224,424
pi5,ammunition,BUS+MEM,14,4,2400000,0,1..3,81637316,184350224,330
pi5,ammunition,BUS+MEM,15,4,2400000,0,1..3,82057158,184350224,314
pi5,ammunition,BUS+MEM,16,4,2400000,0,1..3,81932370,184350224,404
pi5,ammunition,BUS+MEM,17,4,2400000,0,1..3,81719318,184350224,405
pi5,ammunition,BUS+MEM,18,4,2400000,0,1..3,81638098,184350224,318
pi5,ammunition,BUS+MEM,19,4,2400000,0,1..3,82019572,184350224,368
pi5,ammunition,BUS+MEM,20,4,2400000,0,1..3,81516337,184350224,356
pi5,ammunition,BUS+MEM,21,4,2400000,0,1..3,81599174,184350224,451
pi5,ammunition,BUS+MEM,22,4,2400000,0,1..3,82142343,184350224,425
pi5,ammunition,BUS+MEM,23,4,2400000,0,1..3,81881914,184350224,409
pi5,ammunition,BUS+MEM,24,4,2400000,0,1..3,82146434,184350224,328
pi5,ammunition,BUS+MEM,25,4,2400000,0,1..3,81996694,184350224,338
pi5,ammunition,BUS+MEM,26,4,2400000,0,1..3,81912408,184350224,481
pi5,ammunition,BUS+MEM,27,4,2400000,0,1..3,81634661,184350224,356
pi5,ammunition,BUS+MEM,28,4,2400000,0,1..3,81974274,184350224,321
pi5,ammunition,BUS+MEM,29,4,2400000,0,1..3,81837377,184350224,375
pi5,ammunition,BUS+MEM,30,4,2400000,0,1..3,81789719,184350224,436
pi5,ammunition,BUS+MEM,31,4,2400000,0,1..3,81725189,184350224,366
pi5,ammunition,BUS+MEM,32,4,2400000,0,1..3,81561003,184350224,315
pi5,ammunition,BUS+MEM,33,4,2400000,0,1..3,81696851,184350224,391
