board,bench,config,run_id,active_cores,freq_khz,victim_core,attacker_cores,cycles,instructions,cache_misses
pi5,cjpeg_wrbmp,BUS+MEM,0,4,2400000,0,1..3,110036,212377,140
pi5,cjpeg_wrbmp,BUS+MEM,1,4,2400000,0,1..3,132789,212377,139
pi5,cjpeg_wrbmp,BUS+MEM,2,4,2400000,0,1..3,96415,212377,22
pi5,cjpeg_wrbmp,BUS+MEM,3,4,2400000,0,1..3,102068,212377,28
pi5,cjpeg_wrbmp,BUS+MEM,4,4,2400000,0,1..3,76855,212377,4
pi5,cjpeg_wrbmp,BUS+MEM,5,4,2400000,0,1..3,78135,212377,4
pi5,cjpeg_wrbmp,BUS+MEM,6,4,2400000,0,1..3,80406,212377,9
pi5,cjpeg_wrbmp,BUS+MEM,7,4,2400000,0,1..3,76569,212377,8
pi5,cjpeg_wrbmp,BUS+MEM,8,4,2400000,0,1..3,71362,212377,2
pi5,cjpeg_wrbmp,BUS+MEM,9,4,2400000,0,1..3,79757,212377,6
pi5,cjpeg_wrbmp,BUS+MEM,10,4,2400000,0,1..3,78832,212377,8
pi5,cjpeg_wrbmp,BUS+MEM,11,4,2400000,0,1..3,79611,212377,31
pi5,cjpeg_wrbmp,BUS+MEM,12,4,2400000,0,1..3,79357,212377,4
pi5,cjpeg_wrbmp,BUS+MEM,13,4,2400000,0,1..3,77400,212377,3
pi5,cjpeg_wrbmp,BUS+MEM,14,4,2400000,0,1..3,79602,212377,10
pi5,cjpeg_wrbmp,BUS+MEM,15,4,2400000,0,1..3,75827,212377,3
pi5,cjpeg_wrbmp,BUS+MEM,16,4,2400000,0,1..3,82478,212377,5
pi5,cjpeg_wrbmp,BUS+MEM,17,4,2400000,0,1..3,79314,212377,1
pi5,cjpeg_wrbmp,BUS+MEM,18,4,2400000,0,1..3,84494,212377,5
pi5,cjpeg_wrbmp,BUS+MEM,19,4,2400000,0,1..3,77100,212377,1
pi5,cjpeg_wrbmp,BUS+MEM,20,4,2400000,0,1..3,75962,212377,7
pi5,cjpeg_wrbmp,BUS+MEM,21,4,2400000,0,1..3,76806,212377,0
pi5,cjpeg_wrbmp,BUS+MEM,22,4,2400000,0,1..3,83373,212377,2
pi5,cjpeg_wrbmp,BUS+MEM,23,4,2400000,0,1..3,81851,212377,1
pi5,cjpeg_wrbmp,BUS+MEM,24,4,2400000,0,1..3,80608,212377,3
pi5,cjpeg_wrbmp,BUS+MEM,25,4,2400000,0,1..3,78411,212377,3
pi5,cjpeg_wrbmp,BUS+MEM,26,4,2400000,0,1..3,80808,212377,3
pi5,cjpeg_wrbmp,BUS+MEM,27,4,2400000,0,1..3,78484,212377,6
pi5,cjpeg_wrbmp,BUS+MEM,28,4,2400000,0,1..3,82961,212377,19
pi5,cjpeg_wrbmp,BUS+MEM,29,4,2400000,0,1..3,77695,212377,1
pi5,cjpeg_wrbmp,BUS+MEM,30,4,2400000,0,1..3,73896,212377,3
pi5,cjpeg_wrbmp,BUS+MEM,31,4,2400000,0,1..3,89442,212377,8
pi5,cjpeg_wrbmp,BUS+MEM,32,4,2400000,0,1..3,82764,212377,4
pi5,cjpeg_wrbmp,BUS+MEM,33,4,2400000,0,1..3,75795,212377,0
pi5,cjpeg_wrbmp,BUS+MEM,34,4,2400000,0,1..3,79585,212377,3
pi5,cjpeg_wrbmp,BUS+MEM,35,4,2400000,0,1..3,80567,212377,2
pi5,cjpeg_wrbmp,BUS+MEM,36,4,2400000,0,1..3,76700,212377,3
pi5,cjpeg_wrbmp,BUS+MEM,37,4,2400000,0,1..3,82422,212377,8
pi5,cjpeg_wrbmp,BUS+MEM,38,4,2400000,0,1..3,73450,212377,1
pi5,cjpeg_wrbmp,BUS+MEM,39,4,2400000,0,1..3,81434,212377,6
pi5,cjpeg_wrbmp,BUS+MEM,40,4,2400000,0,1..3,77062,212377,0
pi5,cjpeg_wrbmp,BUS+MEM,41,4,2400000,0,1..3,77033,212377,0
pi5,cjpeg_wrbmp,BUS+MEM,42,4,2400000,0,1..3,83398,212377,8
pi5,cjpeg_wrbmp,BUS+MEM,43,4,2400000,0,1..3,81847,212377,8
pi5,cjpeg_wrbmp,BUS+MEM,44,4,2400000,0,1..3,83855,212377,3
pi5,cjpeg_wrbmp,BUS+MEM,45,4,2400000,0,1..3,115614,212377,115
pi5,cjpeg_wrbmp,BUS+MEM,46,4,2400000,0,1..3,104984,212377,42
pi5,cjpeg_wrbmp,BUS+MEM,47,4,2400000,0,1..3,79574,212377,0
pi5,cjpeg_wrbmp,BUS+MEM,48,4,2400000,0,1..3,78474,212377,4
pi5,cjpeg_wrbmp,BUS+MEM,49,4,2400000,0,1..3,80795,212377,5
pi5,cjpeg_wrbmp,BUS+MEM,50,4,2400000,0,1..3,82497,212377,5
