board,bench,config,run_id,active_cores,freq_khz,victim_core,attacker_cores,cycles,instructions,cache_misses
pi5,cover,LLC+BUS,0,4,2400000,0,1..3,33473,3732,12
pi5,cover,LLC+BUS,1,4,2400000,0,1..3,14455,3732,11
pi5,cover,LLC+BUS,2,4,2400000,0,1..3,4540,3732,0
pi5,cover,LLC+BUS,3,4,2400000,0,1..3,4016,3732,0
pi5,cover,LLC+BUS,4,4,2400000,0,1..3,3818,3732,0
pi5,cover,LLC+BUS,5,4,2400000,0,1..3,3690,3732,0
pi5,cover,LLC+BUS,6,4,2400000,0,1..3,3622,3732,0
pi5,cover,LLC+BUS,7,4,2400000,0,1..3,3628,3732,0
pi5,cover,LLC+BUS,8,4,2400000,0,1..3,3631,3732,0
pi5,cover,LLC+BUS,9,4,2400000,0,1..3,3615,3732,0
pi5,cover,LLC+BUS,10,4,2400000,0,1..3,3620,3732,0
pi5,cover,LLC+BUS,11,4,2400000,0,1..3,3651,3732,1
pi5,cover,LLC+BUS,12,4,2400000,0,1..3,3636,3732,1
pi5,cover,LLC+BUS,13,4,2400000,0,1..3,3631,3732,0
pi5,cover,LLC+BUS,14,4,2400000,0,1..3,3636,3732,0
pi5,cover,LLC+BUS,15,4,2400000,0,1..3,3623,3732,0
pi5,cover,LLC+BUS,16,4,2400000,0,1..3,3625,3732,0
pi5,cover,LLC+BUS,17,4,2400000,0,1..3,3625,3732,0
pi5,cover,LLC+BUS,18,4,2400000,0,1..3,3634,3732,0
pi5,cover,LLC+BUS,19,4,2400000,0,1..3,3632,3732,0
pi5,cover,LLC+BUS,20,4,2400000,0,1..3,3622,3732,0
pi5,cover,LLC+BUS,21,4,2400000,0,1..3,3624,3732,0
pi5,cover,LLC+BUS,22,4,2400000,0,1..3,4860,3732,1
pi5,cover,LLC+BUS,23,4,2400000,0,1..3,3629,3732,0
pi5,cover,LLC+BUS,24,4,2400000,0,1..3,3618,3732,0
pi5,cover,LLC+BUS,25,4,2400000,0,1..3,3664,3732,1
pi5,cover,LLC+BUS,26,4,2400000,0,1..3,3626,3732,0
pi5,cover,LLC+BUS,27,4,2400000,0,1..3,3626,3732,0
pi5,cover,LLC+BUS,28,4,2400000,0,1..3,4698,3732,1
pi5,cover,LLC+BUS,29,4,2400000,0,1..3,3620,3732,0
