board,bench,config,run_id,active_cores,freq_khz,victim_core,attacker_cores,cycles,instructions,cache_misses
pi5,prime,solo,0,1,2400000,0,,3525,669,4
pi5,prime,solo,1,1,2400000,0,,485,669,2
pi5,prime,solo,2,1,2400000,0,,410,669,1
pi5,prime,solo,3,1,2400000,0,,349,669,0
pi5,prime,solo,4,1,2400000,0,,350,669,1
pi5,prime,solo,5,1,2400000,0,,349,669,0
pi5,prime,solo,6,1,2400000,0,,350,669,1
pi5,prime,solo,7,1,2400000,0,,349,669,0
pi5,prime,solo,8,1,2400000,0,,356,669,1
pi5,prime,solo,9,1,2400000,0,,356,669,0
pi5,prime,solo,10,1,2400000,0,,356,669,1
pi5,prime,solo,11,1,2400000,0,,349,669,0
pi5,prime,solo,12,1,2400000,0,,356,669,1
pi5,prime,solo,13,1,2400000,0,,356,669,0
pi5,prime,solo,14,1,2400000,0,,356,669,1
pi5,prime,solo,15,1,2400000,0,,354,669,0
pi5,prime,solo,16,1,2400000,0,,356,669,1
pi5,prime,solo,17,1,2400000,0,,349,669,0
pi5,prime,solo,18,1,2400000,0,,350,669,1
pi5,prime,solo,19,1,2400000,0,,356,669,0
pi5,prime,solo,20,1,2400000,0,,356,669,1
pi5,prime,solo,21,1,2400000,0,,349,669,0
pi5,prime,solo,22,1,2400000,0,,350,669,1
pi5,prime,solo,23,1,2400000,0,,356,669,0
pi5,prime,solo,24,1,2400000,0,,350,669,1
pi5,prime,solo,25,1,2400000,0,,354,669,0
pi5,prime,solo,26,1,2400000,0,,352,669,1
pi5,prime,solo,27,1,2400000,0,,349,669,1
pi5,prime,solo,28,1,2400000,0,,350,669,1
pi5,prime,solo,29,1,2400000,0,,349,669,1
pi5,prime,solo,30,1,2400000,0,,350,669,1
pi5,prime,solo,31,1,2400000,0,,356,669,1
pi5,prime,solo,32,1,2400000,0,,350,669,1
pi5,prime,solo,33,1,2400000,0,,356,669,1
pi5,prime,solo,34,1,2400000,0,,356,669,1
pi5,prime,solo,35,1,2400000,0,,349,669,1
pi5,prime,solo,36,1,2400000,0,,350,669,1
pi5,prime,solo,37,1,2400000,0,,356,669,1
pi5,prime,solo,38,1,2400000,0,,350,669,1
pi5,prime,solo,39,1,2400000,0,,356,669,1
pi5,prime,solo,40,1,2400000,0,,356,669,1
pi5,prime,solo,41,1,2400000,0,,356,669,1
pi5,prime,solo,42,1,2400000,0,,356,669,1
pi5,prime,solo,43,1,2400000,0,,349,669,1
pi5,prime,solo,44,1,2400000,0,,350,669,1
pi5,prime,solo,45,1,2400000,0,,358,669,1
pi5,prime,solo,46,1,2400000,0,,356,669,1
pi5,prime,solo,47,1,2400000,0,,356,669,1
pi5,prime,solo,48,1,2400000,0,,356,669,1
pi5,prime,solo,49,1,2400000,0,,349,669,1
pi5,prime,solo,50,1,2400000,0,,350,669,1
pi5,prime,solo,51,1,2400000,0,,356,669,1
pi5,prime,solo,52,1,2400000,0,,350,669,1
pi5,prime,solo,53,1,2400000,0,,358,669,1
pi5,prime,solo,54,1,2400000,0,,350,669,1
pi5,prime,solo,55,1,2400000,0,,349,669,1
pi5,prime,solo,56,1,2400000,0,,356,669,1
pi5,prime,solo,57,1,2400000,0,,349,669,1
pi5,prime,solo,58,1,2400000,0,,355,669,1
pi5,prime,solo,59,1,2400000,0,,356,669,1
pi5,prime,solo,60,1,2400000,0,,356,669,1
pi5,prime,solo,61,1,2400000,0,,358,669,1
pi5,prime,solo,62,1,2400000,0,,350,669,1
