board,bench,config,run_id,active_cores,freq_khz,victim_core,attacker_cores,cycles,instructions,cache_misses
pi5,binarysearch,MEM,0,4,2400000,0,1..3,10408,1257,5
pi5,binarysearch,MEM,1,4,2400000,0,1..3,16397,1257,4
pi5,binarysearch,MEM,2,4,2400000,0,1..3,691,1257,0
pi5,binarysearch,MEM,3,4,2400000,0,1..3,661,1257,0
pi5,binarysearch,MEM,4,4,2400000,0,1..3,4009,1257,1
pi5,binarysearch,MEM,5,4,2400000,0,1..3,647,1257,0
pi5,binarysearch,MEM,6,4,2400000,0,1..3,650,1257,0
pi5,binarysearch,MEM,7,4,2400000,0,1..3,2225,1257,1
pi5,binarysearch,MEM,8,4,2400000,0,1..3,696,1257,0
pi5,binarysearch,MEM,9,4,2400000,0,1..3,672,1257,0
pi5,binarysearch,MEM,10,4,2400000,0,1..3,648,1257,0
pi5,binarysearch,MEM,11,4,2400000,0,1..3,672,1257,0
pi5,binarysearch,MEM,12,4,2400000,0,1..3,652,1257,0
pi5,binarysearch,MEM,13,4,2400000,0,1..3,676,1257,0
pi5,binarysearch,MEM,14,4,2400000,0,1..3,686,1257,0
pi5,binarysearch,MEM,15,4,2400000,0,1..3,700,1257,0
pi5,binarysearch,MEM,16,4,2400000,0,1..3,695,1257,0
pi5,binarysearch,MEM,17,4,2400000,0,1..3,721,1257,0
pi5,binarysearch,MEM,18,4,2400000,0,1..3,1681,1257,1
pi5,binarysearch,MEM,19,4,2400000,0,1..3,665,1257,0
pi5,binarysearch,MEM,20,4,2400000,0,1..3,669,1257,0
pi5,binarysearch,MEM,21,4,2400000,0,1..3,662,1257,0
pi5,binarysearch,MEM,22,4,2400000,0,1..3,2728,1257,0
pi5,binarysearch,MEM,23,4,2400000,0,1..3,2315,1257,0
pi5,binarysearch,MEM,24,4,2400000,0,1..3,657,1257,0
pi5,binarysearch,MEM,25,4,2400000,0,1..3,671,1257,0
pi5,binarysearch,MEM,26,4,2400000,0,1..3,670,1257,0
pi5,binarysearch,MEM,27,4,2400000,0,1..3,713,1257,0
pi5,binarysearch,MEM,28,4,2400000,0,1..3,684,1257,0
pi5,binarysearch,MEM,29,4,2400000,0,1..3,690,1257,0
pi5,binarysearch,MEM,30,4,2400000,0,1..3,716,1257,0
pi5,binarysearch,MEM,31,4,2400000,0,1..3,672,1257,0
pi5,binarysearch,MEM,32,4,2400000,0,1..3,670,1257,0
pi5,binarysearch,MEM,33,4,2400000,0,1..3,669,1257,0
pi5,binarysearch,MEM,34,4,2400000,0,1..3,656,1257,0
pi5,binarysearch,MEM,35,4,2400000,0,1..3,675,1257,0
pi5,binarysearch,MEM,36,4,2400000,0,1..3,663,1257,0
pi5,binarysearch,MEM,37,4,2400000,0,1..3,692,1257,0
pi5,binarysearch,MEM,38,4,2400000,0,1..3,648,1257,0
pi5,binarysearch,MEM,39,4,2400000,0,1..3,687,1257,0
pi5,binarysearch,MEM,40,4,2400000,0,1..3,713,1257,0
pi5,binarysearch,MEM,41,4,2400000,0,1..3,689,1257,0
pi5,binarysearch,MEM,42,4,2400000,0,1..3,654,1257,0
pi5,binarysearch,MEM,43,4,2400000,0,1..3,654,1257,0
pi5,binarysearch,MEM,44,4,2400000,0,1..3,672,1257,0
pi5,binarysearch,MEM,45,4,2400000,0,1..3,719,1257,0
pi5,binarysearch,MEM,46,4,2400000,0,1..3,701,1257,0
pi5,binarysearch,MEM,47,4,2400000,0,1..3,2319,1257,1
pi5,binarysearch,MEM,48,4,2400000,0,1..3,699,1257,1
pi5,binarysearch,MEM,49,4,2400000,0,1..3,699,1257,0
pi5,binarysearch,MEM,50,4,2400000,0,1..3,669,1257,0
pi5,binarysearch,MEM,51,4,2400000,0,1..3,2897,1257,1
pi5,binarysearch,MEM,52,4,2400000,0,1..3,2744,1257,1
pi5,binarysearch,MEM,53,4,2400000,0,1..3,712,1257,0
pi5,binarysearch,MEM,54,4,2400000,0,1..3,698,1257,0
pi5,binarysearch,MEM,55,4,2400000,0,1..3,657,1257,0
pi5,binarysearch,MEM,56,4,2400000,0,1..3,687,1257,0
pi5,binarysearch,MEM,57,4,2400000,0,1..3,675,1257,0
pi5,binarysearch,MEM,58,4,2400000,0,1..3,722,1257,0
pi5,binarysearch,MEM,59,4,2400000,0,1..3,691,1257,0
pi5,binarysearch,MEM,60,4,2400000,0,1..3,2180,1257,1
pi5,binarysearch,MEM,61,4,2400000,0,1..3,684,1257,0
pi5,binarysearch,MEM,62,4,2400000,0,1..3,731,1257,0
pi5,binarysearch,MEM,63,4,2400000,0,1..3,656,1257,0
pi5,binarysearch,MEM,64,4,2400000,0,1..3,2862,1257,0
pi5,binarysearch,MEM,65,4,2400000,0,1..3,691,1257,0
pi5,binarysearch,MEM,66,4,2400000,0,1..3,679,1257,0
pi5,binarysearch,MEM,67,4,2400000,0,1..3,657,1257,0
pi5,binarysearch,MEM,68,4,2400000,0,1..3,694,1257,0
pi5,binarysearch,MEM,69,4,2400000,0,1..3,675,1257,0
pi5,binarysearch,MEM,70,4,2400000,0,1..3,690,1257,0
pi5,binarysearch,MEM,71,4,2400000,0,1..3,4005,1257,1
pi5,binarysearch,MEM,72,4,2400000,0,1..3,2529,1257,0
pi5,binarysearch,MEM,73,4,2400000,0,1..3,656,1257,0
pi5,binarysearch,MEM,74,4,2400000,0,1..3,678,1257,0
pi5,binarysearch,MEM,75,4,2400000,0,1..3,667,1257,0
pi5,binarysearch,MEM,76,4,2400000,0,1..3,685,1257,0
pi5,binarysearch,MEM,77,4,2400000,0,1..3,684,1257,0
pi5,binarysearch,MEM,78,4,2400000,0,1..3,653,1257,0
pi5,binarysearch,MEM,79,4,2400000,0,1..3,659,1257,0
pi5,binarysearch,MEM,80,4,2400000,0,1..3,706,1257,0
pi5,binarysearch,MEM,81,4,2400000,0,1..3,3289,1257,2
pi5,binarysearch,MEM,82,4,2400000,0,1..3,685,1257,0
pi5,binarysearch,MEM,83,4,2400000,0,1..3,3069,1257,2
pi5,binarysearch,MEM,84,4,2400000,0,1..3,713,1257,0
pi5,binarysearch,MEM,85,4,2400000,0,1..3,5305,1257,2
pi5,binarysearch,MEM,86,4,2400000,0,1..3,693,1257,0
pi5,binarysearch,MEM,87,4,2400000,0,1..3,665,1257,0
pi5,binarysearch,MEM,88,4,2400000,0,1..3,705,1257,0
pi5,binarysearch,MEM,89,4,2400000,0,1..3,2494,1257,0
pi5,binarysearch,MEM,90,4,2400000,0,1..3,2954,1257,0
pi5,binarysearch,MEM,91,4,2400000,0,1..3,650,1257,0
pi5,binarysearch,MEM,92,4,2400000,0,1..3,658,1257,0
pi5,binarysearch,MEM,93,4,2400000,0,1..3,671,1257,0
pi5,binarysearch,MEM,94,4,2400000,0,1..3,670,1257,0
pi5,binarysearch,MEM,95,4,2400000,0,1..3,665,1257,0
pi5,binarysearch,MEM,96,4,2400000,0,1..3,695,1257,1
