board,bench,config,run_id,active_cores,freq_khz,victim_core,attacker_cores,cycles,instructions,cache_misses
pi5,sha,solo,0,1,2400000,0,,1424276,4189183,383
pi5,sha,solo,1,1,2400000,0,,1411556,4189183,345
pi5,sha,solo,2,1,2400000,0,,1405498,4189183,193
pi5,sha,solo,3,1,2400000,0,,1409342,4189183,136
pi5,sha,solo,4,1,2400000,0,,1405623,4189183,192
pi5,sha,solo,5,1,2400000,0,,1406334,4189183,177
pi5,sha,solo,6,1,2400000,0,,1425246,4189183,158
pi5,sha,solo,7,1,2400000,0,,1429697,4189183,181
pi5,sha,solo,8,1,2400000,0,,1440505,4189183,178
pi5,sha,solo,9,1,2400000,0,,1407985,4189183,173
pi5,sha,solo,10,1,2400000,0,,1414236,4189183,177
pi5,sha,solo,11,1,2400000,0,,1439838,4189183,171
pi5,sha,solo,12,1,2400000,0,,1454963,4189183,178
pi5,sha,solo,13,1,2400000,0,,1455791,4189183,179
pi5,sha,solo,14,1,2400000,0,,1422351,4189183,175
pi5,sha,solo,15,1,2400000,0,,1456273,4189183,170
pi5,sha,solo,16,1,2400000,0,,1457921,4189183,179
pi5,sha,solo,17,1,2400000,0,,1437977,4189183,168
pi5,sha,solo,18,1,2400000,0,,1454439,4189183,164
pi5,sha,solo,19,1,2400000,0,,1442577,4189183,181
pi5,sha,solo,20,1,2400000,0,,1458566,4189183,169
pi5,sha,solo,21,1,2400000,0,,1446533,4189183,166
pi5,sha,solo,22,1,2400000,0,,1479283,4189183,178
pi5,sha,solo,23,1,2400000,0,,1474579,4189183,174
pi5,sha,solo,24,1,2400000,0,,1472673,4189183,166
pi5,sha,solo,25,1,2400000,0,,1472436,4189183,175
pi5,sha,solo,26,1,2400000,0,,1472233,4189183,169
pi5,sha,solo,27,1,2400000,0,,1452310,4189183,174
pi5,sha,solo,28,1,2400000,0,,1443980,4189183,173
pi5,sha,solo,29,1,2400000,0,,1425971,4189183,174
pi5,sha,solo,30,1,2400000,0,,1458256,4189183,171
pi5,sha,solo,31,1,2400000,0,,1472237,4189183,186
pi5,sha,solo,32,1,2400000,0,,1471926,4189183,171
pi5,sha,solo,33,1,2400000,0,,1475858,4189183,171
pi5,sha,solo,34,1,2400000,0,,1472401,4189183,155
pi5,sha,solo,35,1,2400000,0,,1477863,4189183,177
