board,bench,config,run_id,active_cores,freq_khz,victim_core,attacker_cores,cycles,instructions,cache_misses
pi5,duff,LLC,0,4,2400000,0,1..3,6720,3908,7
pi5,duff,LLC,1,4,2400000,0,1..3,2468,3908,5
pi5,duff,LLC,2,4,2400000,0,1..3,1651,3908,1
pi5,duff,LLC,3,4,2400000,0,1..3,1629,3908,0
pi5,duff,LLC,4,4,2400000,0,1..3,1693,3908,0
pi5,duff,LLC,5,4,2400000,0,1..3,1611,3908,0
pi5,duff,LLC,6,4,2400000,0,1..3,1623,3908,0
pi5,duff,LLC,7,4,2400000,0,1..3,1634,3908,0
pi5,duff,LLC,8,4,2400000,0,1..3,1626,3908,0
pi5,duff,LLC,9,4,2400000,0,1..3,1628,3908,0
pi5,duff,LLC,10,4,2400000,0,1..3,1635,3908,0
pi5,duff,LLC,11,4,2400000,0,1..3,1645,3908,0
pi5,duff,LLC,12,4,2400000,0,1..3,1651,3908,0
pi5,duff,LLC,13,4,2400000,0,1..3,1624,3908,0
pi5,duff,LLC,14,4,2400000,0,1..3,1616,3908,0
pi5,duff,LLC,15,4,2400000,0,1..3,1633,3908,0
pi5,duff,LLC,16,4,2400000,0,1..3,1584,3908,0
pi5,duff,LLC,17,4,2400000,0,1..3,2242,3908,1
pi5,duff,LLC,18,4,2400000,0,1..3,2190,3908,0
pi5,duff,LLC,19,4,2400000,0,1..3,2238,3908,0
pi5,duff,LLC,20,4,2400000,0,1..3,2567,3908,0
pi5,duff,LLC,21,4,2400000,0,1..3,2185,3908,0
pi5,duff,LLC,22,4,2400000,0,1..3,2363,3908,1
pi5,duff,LLC,23,4,2400000,0,1..3,2324,3908,0
pi5,duff,LLC,24,4,2400000,0,1..3,2184,3908,0
pi5,duff,LLC,25,4,2400000,0,1..3,2261,3908,0
pi5,duff,LLC,26,4,2400000,0,1..3,2271,3908,0
pi5,duff,LLC,27,4,2400000,0,1..3,2293,3908,0
pi5,duff,LLC,28,4,2400000,0,1..3,2307,3908,0
pi5,duff,LLC,29,4,2400000,0,1..3,2198,3908,0
pi5,duff,LLC,30,4,2400000,0,1..3,2257,3908,0
pi5,duff,LLC,31,4,2400000,0,1..3,2231,3908,0
pi5,duff,LLC,32,4,2400000,0,1..3,2284,3908,0
pi5,duff,LLC,33,4,2400000,0,1..3,2189,3908,0
pi5,duff,LLC,34,4,2400000,0,1..3,2294,3908,0
pi5,duff,LLC,35,4,2400000,0,1..3,2270,3908,0
pi5,duff,LLC,36,4,2400000,0,1..3,2272,3908,0
pi5,duff,LLC,37,4,2400000,0,1..3,2204,3908,0
pi5,duff,LLC,38,4,2400000,0,1..3,2225,3908,0
pi5,duff,LLC,39,4,2400000,0,1..3,2325,3908,0
pi5,duff,LLC,40,4,2400000,0,1..3,2238,3908,0
pi5,duff,LLC,41,4,2400000,0,1..3,2192,3908,0
