board,bench,config,run_id,active_cores,freq_khz,victim_core,attacker_cores,cycles,instructions,cache_misses
pi5,duff,BUS,0,4,2400000,0,1..3,11278,3908,7
pi5,duff,BUS,1,4,2400000,0,1..3,8612,3908,5
pi5,duff,BUS,2,4,2400000,0,1..3,1781,3908,1
pi5,duff,BUS,3,4,2400000,0,1..3,1692,3908,0
pi5,duff,BUS,4,4,2400000,0,1..3,1774,3908,0
pi5,duff,BUS,5,4,2400000,0,1..3,1762,3908,0
pi5,duff,BUS,6,4,2400000,0,1..3,1728,3908,0
pi5,duff,BUS,7,4,2400000,0,1..3,1736,3908,0
pi5,duff,BUS,8,4,2400000,0,1..3,1711,3908,0
pi5,duff,BUS,9,4,2400000,0,1..3,1784,3908,0
pi5,duff,BUS,10,4,2400000,0,1..3,1710,3908,0
pi5,duff,BUS,11,4,2400000,0,1..3,1776,3908,0
pi5,duff,BUS,12,4,2400000,0,1..3,1801,3908,0
pi5,duff,BUS,13,4,2400000,0,1..3,1823,3908,0
pi5,duff,BUS,14,4,2400000,0,1..3,1712,3908,0
pi5,duff,BUS,15,4,2400000,0,1..3,1780,3908,0
pi5,duff,BUS,16,4,2400000,0,1..3,1713,3908,0
pi5,duff,BUS,17,4,2400000,0,1..3,1787,3908,0
pi5,duff,BUS,18,4,2400000,0,1..3,1683,3908,0
pi5,duff,BUS,19,4,2400000,0,1..3,1771,3908,0
pi5,duff,BUS,20,4,2400000,0,1..3,2220,3908,0
pi5,duff,BUS,21,4,2400000,0,1..3,2173,3908,0
pi5,duff,BUS,22,4,2400000,0,1..3,2285,3908,0
pi5,duff,BUS,23,4,2400000,0,1..3,2169,3908,0
pi5,duff,BUS,24,4,2400000,0,1..3,2281,3908,0
pi5,duff,BUS,25,4,2400000,0,1..3,2201,3908,0
pi5,duff,BUS,26,4,2400000,0,1..3,2230,3908,0
pi5,duff,BUS,27,4,2400000,0,1..3,2297,3908,0
pi5,duff,BUS,28,4,2400000,0,1..3,2257,3908,1
pi5,duff,BUS,29,4,2400000,0,1..3,2328,3908,0
pi5,duff,BUS,30,4,2400000,0,1..3,2139,3908,0
pi5,duff,BUS,31,4,2400000,0,1..3,2265,3908,0
pi5,duff,BUS,32,4,2400000,0,1..3,2164,3908,0
pi5,duff,BUS,33,4,2400000,0,1..3,2251,3908,0
pi5,duff,BUS,34,4,2400000,0,1..3,2135,3908,0
pi5,duff,BUS,35,4,2400000,0,1..3,5333,3908,1
pi5,duff,BUS,36,4,2400000,0,1..3,2209,3908,0
pi5,duff,BUS,37,4,2400000,0,1..3,3470,3908,1
pi5,duff,BUS,38,4,2400000,0,1..3,8908,3908,2
pi5,duff,BUS,39,4,2400000,0,1..3,2405,3908,0
pi5,duff,BUS,40,4,2400000,0,1..3,2290,3908,0
pi5,duff,BUS,41,4,2400000,0,1..3,2266,3908,0
pi5,duff,BUS,42,4,2400000,0,1..3,2256,3908,0
pi5,duff,BUS,43,4,2400000,0,1..3,2416,3908,0
pi5,duff,BUS,44,4,2400000,0,1..3,2225,3908,0
pi5,duff,BUS,45,4,2400000,0,1..3,2371,3908,0
pi5,duff,BUS,46,4,2400000,0,1..3,2201,3908,0
pi5,duff,BUS,47,4,2400000,0,1..3,3714,3908,0
pi5,duff,BUS,48,4,2400000,0,1..3,2231,3908,0
pi5,duff,BUS,49,4,2400000,0,1..3,2322,3908,0
pi5,duff,BUS,50,4,2400000,0,1..3,2251,3908,1
pi5,duff,BUS,51,4,2400000,0,1..3,2231,3908,0
pi5,duff,BUS,52,4,2400000,0,1..3,2237,3908,0
