board,bench,config,run_id,active_cores,freq_khz,victim_core,attacker_cores,cycles,instructions,cache_misses
pi5,h264_dec,BUS,0,4,2400000,0,1..3,260435,400373,167
pi5,h264_dec,BUS,1,4,2400000,0,1..3,264285,400373,165
pi5,h264_dec,BUS,2,4,2400000,0,1..3,253249,400373,37
pi5,h264_dec,BUS,3,4,2400000,0,1..3,251490,400373,40
pi5,h264_dec,BUS,4,4,2400000,0,1..3,240766,400373,27
pi5,h264_dec,BUS,5,4,2400000,0,1..3,214321,400373,34
pi5,h264_dec,BUS,6,4,2400000,0,1..3,236635,400373,30
pi5,h264_dec,BUS,7,4,2400000,0,1..3,199805,400373,34
pi5,h264_dec,BUS,8,4,2400000,0,1..3,227865,400373,96
pi5,h264_dec,BUS,9,4,2400000,0,1..3,252989,400373,44
pi5,h264_dec,BUS,10,4,2400000,0,1..3,219798,400373,26
pi5,h264_dec,BUS,11,4,2400000,0,1..3,255055,400373,30
pi5,h264_dec,BUS,12,4,2400000,0,1..3,260097,400373,42
pi5,h264_dec,BUS,13,4,2400000,0,1..3,232592,400373,35
pi5,h264_dec,BUS,14,4,2400000,0,1..3,297050,400373,84
pi5,h264_dec,BUS,15,4,2400000,0,1..3,259450,400373,145
pi5,h264_dec,BUS,16,4,2400000,0,1..3,242285,400373,52
pi5,h264_dec,BUS,17,4,2400000,0,1..3,194488,400373,17
pi5,h264_dec,BUS,18,4,2400000,0,1..3,215019,400373,12
pi5,h264_dec,BUS,19,4,2400000,0,1..3,215238,400373,12
pi5,h264_dec,BUS,20,4,2400000,0,1..3,213330,400373,13
pi5,h264_dec,BUS,21,4,2400000,0,1..3,199036,400373,25
pi5,h264_dec,BUS,22,4,2400000,0,1..3,201169,400373,58
pi5,h264_dec,BUS,23,4,2400000,0,1..3,244577,400373,38
pi5,h264_dec,BUS,24,4,2400000,0,1..3,243152,400373,63
pi5,h264_dec,BUS,25,4,2400000,0,1..3,253560,400373,50
pi5,h264_dec,BUS,26,4,2400000,0,1..3,272475,400373,57
pi5,h264_dec,BUS,27,4,2400000,0,1..3,281474,400373,64
pi5,h264_dec,BUS,28,4,2400000,0,1..3,271863,400373,68
pi5,h264_dec,BUS,29,4,2400000,0,1..3,192474,400373,52
pi5,h264_dec,BUS,30,4,2400000,0,1..3,191950,400373,20
pi5,h264_dec,BUS,31,4,2400000,0,1..3,203014,400373,17
pi5,h264_dec,BUS,32,4,2400000,0,1..3,213078,400373,16
pi5,h264_dec,BUS,33,4,2400000,0,1..3,233888,400373,17
pi5,h264_dec,BUS,34,4,2400000,0,1..3,237306,400373,23
pi5,h264_dec,BUS,35,4,2400000,0,1..3,248031,400373,35
pi5,h264_dec,BUS,36,4,2400000,0,1..3,232121,400373,51
pi5,h264_dec,BUS,37,4,2400000,0,1..3,265893,400373,171
pi5,h264_dec,BUS,38,4,2400000,0,1..3,223007,400373,88
pi5,h264_dec,BUS,39,4,2400000,0,1..3,225121,400373,71
pi5,h264_dec,BUS,40,4,2400000,0,1..3,187068,400373,42
pi5,h264_dec,BUS,41,4,2400000,0,1..3,193637,400373,31
