board,bench,config,run_id,active_cores,freq_khz,victim_core,attacker_cores,cycles,instructions,cache_misses
pi5,countnegative,LLC+MEM,0,4,2400000,0,1..3,21141,28408,21
pi5,countnegative,LLC+MEM,1,4,2400000,0,1..3,16313,28408,17
pi5,countnegative,LLC+MEM,2,4,2400000,0,1..3,12256,28408,3
pi5,countnegative,LLC+MEM,3,4,2400000,0,1..3,9950,28408,1
pi5,countnegative,LLC+MEM,4,4,2400000,0,1..3,9600,28408,0
pi5,countnegative,LLC+MEM,5,4,2400000,0,1..3,12115,28408,5
pi5,countnegative,LLC+MEM,6,4,2400000,0,1..3,11220,28408,4
pi5,countnegative,LLC+MEM,7,4,2400000,0,1..3,11828,28408,4
pi5,countnegative,LLC+MEM,8,4,2400000,0,1..3,12079,28408,1
pi5,countnegative,LLC+MEM,9,4,2400000,0,1..3,9722,28408,2
pi5,countnegative,LLC+MEM,10,4,2400000,0,1..3,9767,28408,0
pi5,countnegative,LLC+MEM,11,4,2400000,0,1..3,9840,28408,1
pi5,countnegative,LLC+MEM,12,4,2400000,0,1..3,10837,28408,1
pi5,countnegative,LLC+MEM,13,4,2400000,0,1..3,9620,28408,1
pi5,countnegative,LLC+MEM,14,4,2400000,0,1..3,10975,28408,1
pi5,countnegative,LLC+MEM,15,4,2400000,0,1..3,9675,28408,1
pi5,countnegative,LLC+MEM,16,4,2400000,0,1..3,9741,28408,0
pi5,countnegative,LLC+MEM,17,4,2400000,0,1..3,10031,28408,2
pi5,countnegative,LLC+MEM,18,4,2400000,0,1..3,9727,28408,3
pi5,countnegative,LLC+MEM,19,4,2400000,0,1..3,9723,28408,0
pi5,countnegative,LLC+MEM,20,4,2400000,0,1..3,9642,28408,2
pi5,countnegative,LLC+MEM,21,4,2400000,0,1..3,11515,28408,3
pi5,countnegative,LLC+MEM,22,4,2400000,0,1..3,9597,28408,0
pi5,countnegative,LLC+MEM,23,4,2400000,0,1..3,9652,28408,1
pi5,countnegative,LLC+MEM,24,4,2400000,0,1..3,9694,28408,0
pi5,countnegative,LLC+MEM,25,4,2400000,0,1..3,9664,28408,1
pi5,countnegative,LLC+MEM,26,4,2400000,0,1..3,9674,28408,0
pi5,countnegative,LLC+MEM,27,4,2400000,0,1..3,11038,28408,1
pi5,countnegative,LLC+MEM,28,4,2400000,0,1..3,9800,28408,0
pi5,countnegative,LLC+MEM,29,4,2400000,0,1..3,10380,28408,4
pi5,countnegative,LLC+MEM,30,4,2400000,0,1..3,10964,28408,1
pi5,countnegative,LLC+MEM,31,4,2400000,0,1..3,9687,28408,0
pi5,countnegative,LLC+MEM,32,4,2400000,0,1..3,10858,28408,1
pi5,countnegative,LLC+MEM,33,4,2400000,0,1..3,9693,28408,0
pi5,countnegative,LLC+MEM,34,4,2400000,0,1..3,9646,28408,0
pi5,countnegative,LLC+MEM,35,4,2400000,0,1..3,9960,28408,1
pi5,countnegative,LLC+MEM,36,4,2400000,0,1..3,9662,28408,1
pi5,countnegative,LLC+MEM,37,4,2400000,0,1..3,9697,28408,0
pi5,countnegative,LLC+MEM,38,4,2400000,0,1..3,11847,28408,1
pi5,countnegative,LLC+MEM,39,4,2400000,0,1..3,10143,28408,1
pi5,countnegative,LLC+MEM,40,4,2400000,0,1..3,9760,28408,0
pi5,countnegative,LLC+MEM,41,4,2400000,0,1..3,9754,28408,0
pi5,countnegative,LLC+MEM,42,4,2400000,0,1..3,9578,28408,0
pi5,countnegative,LLC+MEM,43,4,2400000,0,1..3,10620,28408,2
pi5,countnegative,LLC+MEM,44,4,2400000,0,1..3,9607,28408,0
pi5,countnegative,LLC+MEM,45,4,2400000,0,1..3,10561,28408,2
pi5,countnegative,LLC+MEM,46,4,2400000,0,1..3,9744,28408,0
pi5,countnegative,LLC+MEM,47,4,2400000,0,1..3,11042,28408,1
pi5,countnegative,LLC+MEM,48,4,2400000,0,1..3,9876,28408,1
pi5,countnegative,LLC+MEM,49,4,2400000,0,1..3,12203,28408,1
pi5,countnegative,LLC+MEM,50,4,2400000,0,1..3,10355,28408,1
pi5,countnegative,LLC+MEM,51,4,2400000,0,1..3,9811,28408,1
pi5,countnegative,LLC+MEM,52,4,2400000,0,1..3,9707,28408,0
