board,bench,config,run_id,active_cores,freq_khz,victim_core,attacker_cores,cycles,instructions,cache_misses
pi5,prime,BUS,0,4,2400000,0,1..3,15769,669,3
pi5,prime,BUS,1,4,2400000,0,1..3,4774,669,2
pi5,prime,BUS,2,4,2400000,0,1..3,391,669,0
pi5,prime,BUS,3,4,2400000,0,1..3,345,669,0
pi5,prime,BUS,4,4,2400000,0,1..3,353,669,0
pi5,prime,BUS,5,4,2400000,0,1..3,352,669,0
pi5,prime,BUS,6,4,2400000,0,1..3,353,669,0
pi5,prime,BUS,7,4,2400000,0,1..3,352,669,0
pi5,prime,BUS,8,4,2400000,0,1..3,349,669,0
pi5,prime,BUS,9,4,2400000,0,1..3,352,669,0
pi5,prime,BUS,10,4,2400000,0,1..3,348,669,0
pi5,prime,BUS,11,4,2400000,0,1..3,352,669,0
pi5,prime,BUS,12,4,2400000,0,1..3,348,669,0
pi5,prime,BUS,13,4,2400000,0,1..3,352,669,0
pi5,prime,BUS,14,4,2400000,0,1..3,348,669,0
pi5,prime,BUS,15,4,2400000,0,1..3,352,669,0
pi5,prime,BUS,16,4,2400000,0,1..3,346,669,0
pi5,prime,BUS,17,4,2400000,0,1..3,352,669,0
pi5,prime,BUS,18,4,2400000,0,1..3,349,669,0
pi5,prime,BUS,19,4,2400000,0,1..3,352,669,0
pi5,prime,BUS,20,4,2400000,0,1..3,349,669,0
pi5,prime,BUS,21,4,2400000,0,1..3,352,669,0
pi5,prime,BUS,22,4,2400000,0,1..3,349,669,0
pi5,prime,BUS,23,4,2400000,0,1..3,352,669,0
pi5,prime,BUS,24,4,2400000,0,1..3,349,669,0
pi5,prime,BUS,25,4,2400000,0,1..3,345,669,0
pi5,prime,BUS,26,4,2400000,0,1..3,353,669,0
pi5,prime,BUS,27,4,2400000,0,1..3,352,669,0
pi5,prime,BUS,28,4,2400000,0,1..3,346,669,0
pi5,prime,BUS,29,4,2400000,0,1..3,352,669,1
pi5,prime,BUS,30,4,2400000,0,1..3,348,669,1
pi5,prime,BUS,31,4,2400000,0,1..3,352,669,0
pi5,prime,BUS,32,4,2400000,0,1..3,348,669,0
pi5,prime,BUS,33,4,2400000,0,1..3,352,669,0
pi5,prime,BUS,34,4,2400000,0,1..3,349,669,0
pi5,prime,BUS,35,4,2400000,0,1..3,352,669,0
pi5,prime,BUS,36,4,2400000,0,1..3,349,669,0
pi5,prime,BUS,37,4,2400000,0,1..3,352,669,0
pi5,prime,BUS,38,4,2400000,0,1..3,348,669,0
pi5,prime,BUS,39,4,2400000,0,1..3,352,669,0
pi5,prime,BUS,40,4,2400000,0,1..3,348,669,0
pi5,prime,BUS,41,4,2400000,0,1..3,352,669,0
pi5,prime,BUS,42,4,2400000,0,1..3,348,669,0
pi5,prime,BUS,43,4,2400000,0,1..3,352,669,0
pi5,prime,BUS,44,4,2400000,0,1..3,348,669,0
pi5,prime,BUS,45,4,2400000,0,1..3,352,669,0
pi5,prime,BUS,46,4,2400000,0,1..3,346,669,0
pi5,prime,BUS,47,4,2400000,0,1..3,345,669,0
pi5,prime,BUS,48,4,2400000,0,1..3,349,669,0
pi5,prime,BUS,49,4,2400000,0,1..3,352,669,0
pi5,prime,BUS,50,4,2400000,0,1..3,353,669,0
pi5,prime,BUS,51,4,2400000,0,1..3,352,669,0
pi5,prime,BUS,52,4,2400000,0,1..3,349,669,0
pi5,prime,BUS,53,4,2400000,0,1..3,352,669,0
pi5,prime,BUS,54,4,2400000,0,1..3,348,669,0
pi5,prime,BUS,55,4,2400000,0,1..3,352,669,0
pi5,prime,BUS,56,4,2400000,0,1..3,353,669,0
