board,bench,config,run_id,active_cores,freq_khz,victim_core,attacker_cores,cycles,instructions,cache_misses
pi5,fir2dim,LLC+BUS,0,4,2400000,0,1..3,19961,10084,11
pi5,fir2dim,LLC+BUS,1,4,2400000,0,1..3,7191,10084,1
pi5,fir2dim,LLC+BUS,2,4,2400000,0,1..3,5498,10084,0
pi5,fir2dim,LLC+BUS,3,4,2400000,0,1..3,4896,10084,0
pi5,fir2dim,LLC+BUS,4,4,2400000,0,1..3,4806,10084,0
pi5,fir2dim,LLC+BUS,5,4,2400000,0,1..3,4946,10084,0
pi5,fir2dim,LLC+BUS,6,4,2400000,0,1..3,5193,10084,0
pi5,fir2dim,LLC+BUS,7,4,2400000,0,1..3,4902,10084,0
pi5,fir2dim,LLC+BUS,8,4,2400000,0,1..3,5400,10084,0
pi5,fir2dim,LLC+BUS,9,4,2400000,0,1..3,5918,10084,2
pi5,fir2dim,LLC+BUS,10,4,2400000,0,1..3,4592,10084,0
pi5,fir2dim,LLC+BUS,11,4,2400000,0,1..3,4614,10084,0
pi5,fir2dim,LLC+BUS,12,4,2400000,0,1..3,4561,10084,0
pi5,fir2dim,LLC+BUS,13,4,2400000,0,1..3,4885,10084,0
pi5,fir2dim,LLC+BUS,14,4,2400000,0,1..3,5421,10084,0
pi5,fir2dim,LLC+BUS,15,4,2400000,0,1..3,5374,10084,0
pi5,fir2dim,LLC+BUS,16,4,2400000,0,1..3,5336,10084,0
pi5,fir2dim,LLC+BUS,17,4,2400000,0,1..3,4598,10084,0
pi5,fir2dim,LLC+BUS,18,4,2400000,0,1..3,4930,10084,0
pi5,fir2dim,LLC+BUS,19,4,2400000,0,1..3,5066,10084,0
pi5,fir2dim,LLC+BUS,20,4,2400000,0,1..3,5706,10084,0
pi5,fir2dim,LLC+BUS,21,4,2400000,0,1..3,5634,10084,0
pi5,fir2dim,LLC+BUS,22,4,2400000,0,1..3,7247,10084,3
pi5,fir2dim,LLC+BUS,23,4,2400000,0,1..3,5656,10084,0
pi5,fir2dim,LLC+BUS,24,4,2400000,0,1..3,5596,10084,0
pi5,fir2dim,LLC+BUS,25,4,2400000,0,1..3,4999,10084,0
pi5,fir2dim,LLC+BUS,26,4,2400000,0,1..3,5221,10084,0
pi5,fir2dim,LLC+BUS,27,4,2400000,0,1..3,5507,10084,0
pi5,fir2dim,LLC+BUS,28,4,2400000,0,1..3,5584,10084,0
pi5,fir2dim,LLC+BUS,29,4,2400000,0,1..3,5263,10084,0
pi5,fir2dim,LLC+BUS,30,4,2400000,0,1..3,5179,10084,0
pi5,fir2dim,LLC+BUS,31,4,2400000,0,1..3,6240,10084,0
pi5,fir2dim,LLC+BUS,32,4,2400000,0,1..3,5355,10084,0
pi5,fir2dim,LLC+BUS,33,4,2400000,0,1..3,5078,10084,0
pi5,fir2dim,LLC+BUS,34,4,2400000,0,1..3,4984,10084,0
pi5,fir2dim,LLC+BUS,35,4,2400000,0,1..3,5056,10084,0
pi5,fir2dim,LLC+BUS,36,4,2400000,0,1..3,4960,10084,0
pi5,fir2dim,LLC+BUS,37,4,2400000,0,1..3,4940,10084,0
pi5,fir2dim,LLC+BUS,38,4,2400000,0,1..3,5938,10084,1
pi5,fir2dim,LLC+BUS,39,4,2400000,0,1..3,5336,10084,0
pi5,fir2dim,LLC+BUS,40,4,2400000,0,1..3,5294,10084,0
pi5,fir2dim,LLC+BUS,41,4,2400000,0,1..3,6566,10084,0
pi5,fir2dim,LLC+BUS,42,4,2400000,0,1..3,4812,10084,0
pi5,fir2dim,LLC+BUS,43,4,2400000,0,1..3,5096,10084,0
pi5,fir2dim,LLC+BUS,44,4,2400000,0,1..3,7876,10084,1
pi5,fir2dim,LLC+BUS,45,4,2400000,0,1..3,6617,10084,1
pi5,fir2dim,LLC+BUS,46,4,2400000,0,1..3,8415,10084,0
pi5,fir2dim,LLC+BUS,47,4,2400000,0,1..3,4295,10084,0
pi5,fir2dim,LLC+BUS,48,4,2400000,0,1..3,6034,10084,0
pi5,fir2dim,LLC+BUS,49,4,2400000,0,1..3,4584,10084,0
pi5,fir2dim,LLC+BUS,50,4,2400000,0,1..3,6848,10084,0
pi5,fir2dim,LLC+BUS,51,4,2400000,0,1..3,7502,10084,2
pi5,fir2dim,LLC+BUS,52,4,2400000,0,1..3,6554,10084,0
pi5,fir2dim,LLC+BUS,53,4,2400000,0,1..3,5297,10084,0
pi5,fir2dim,LLC+BUS,54,4,2400000,0,1..3,4745,10084,0
pi5,fir2dim,LLC+BUS,55,4,2400000,0,1..3,4743,10084,0
pi5,fir2dim,LLC+BUS,56,4,2400000,0,1..3,4729,10084,0
pi5,fir2dim,LLC+BUS,57,4,2400000,0,1..3,4704,10084,0
pi5,fir2dim,LLC+BUS,58,4,2400000,0,1..3,4796,10084,0
pi5,fir2dim,LLC+BUS,59,4,2400000,0,1..3,6912,10084,1
pi5,fir2dim,LLC+BUS,60,4,2400000,0,1..3,4698,10084,0
pi5,fir2dim,LLC+BUS,61,4,2400000,0,1..3,5082,10084,0
pi5,fir2dim,LLC+BUS,62,4,2400000,0,1..3,5027,10084,0
pi5,fir2dim,LLC+BUS,63,4,2400000,0,1..3,5014,10084,0
pi5,fir2dim,LLC+BUS,64,4,2400000,0,1..3,4783,10084,0
pi5,fir2dim,LLC+BUS,65,4,2400000,0,1..3,5361,10084,0
pi5,fir2dim,LLC+BUS,66,4,2400000,0,1..3,28268,10084,15
pi5,fir2dim,LLC+BUS,67,4,2400000,0,1..3,13290,10084,4
pi5,fir2dim,LLC+BUS,68,4,2400000,0,1..3,5432,10084,0
pi5,fir2dim,LLC+BUS,69,4,2400000,0,1..3,11228,10084,1
pi5,fir2dim,LLC+BUS,70,4,2400000,0,1..3,5077,10084,0
pi5,fir2dim,LLC+BUS,71,4,2400000,0,1..3,5322,10084,1
pi5,fir2dim,LLC+BUS,72,4,2400000,0,1..3,4944,10084,0
pi5,fir2dim,LLC+BUS,73,4,2400000,0,1..3,4420,10084,0
pi5,fir2dim,LLC+BUS,74,4,2400000,0,1..3,4552,10084,0
pi5,fir2dim,LLC+BUS,75,4,2400000,0,1..3,4534,10084,0
pi5,fir2dim,LLC+BUS,76,4,2400000,0,1..3,5212,10084,0
pi5,fir2dim,LLC+BUS,77,4,2400000,0,1..3,5280,10084,0
pi5,fir2dim,LLC+BUS,78,4,2400000,0,1..3,8150,10084,0
pi5,fir2dim,LLC+BUS,79,4,2400000,0,1..3,7187,10084,1
pi5,fir2dim,LLC+BUS,80,4,2400000,0,1..3,5076,10084,0
pi5,fir2dim,LLC+BUS,81,4,2400000,0,1..3,9071,10084,0
pi5,fir2dim,LLC+BUS,82,4,2400000,0,1..3,7990,10084,0
pi5,fir2dim,LLC+BUS,83,4,2400000,0,1..3,10612,10084,0
pi5,fir2dim,LLC+BUS,84,4,2400000,0,1..3,5059,10084,0
pi5,fir2dim,LLC+BUS,85,4,2400000,0,1..3,5127,10084,0
pi5,fir2dim,LLC+BUS,86,4,2400000,0,1..3,5104,10084,0
pi5,fir2dim,LLC+BUS,87,4,2400000,0,1..3,4988,10084,0
pi5,fir2dim,LLC+BUS,88,4,2400000,0,1..3,4995,10084,0
pi5,fir2dim,LLC+BUS,89,4,2400000,0,1..3,4861,10084,0
pi5,fir2dim,LLC+BUS,90,4,2400000,0,1..3,4978,10084,0
pi5,fir2dim,LLC+BUS,91,4,2400000,0,1..3,4980,10084,0
pi5,fir2dim,LLC+BUS,92,4,2400000,0,1..3,4905,10084,0
pi5,fir2dim,LLC+BUS,93,4,2400000,0,1..3,4948,10084,0
pi5,fir2dim,LLC+BUS,94,4,2400000,0,1..3,4950,10084,0
pi5,fir2dim,LLC+BUS,95,4,2400000,0,1..3,6765,10084,1
pi5,fir2dim,LLC+BUS,96,4,2400000,0,1..3,5034,10084,0
pi5,fir2dim,LLC+BUS,97,4,2400000,0,1..3,4997,10084,0
pi5,fir2dim,LLC+BUS,98,4,2400000,0,1..3,6589,10084,0
pi5,fir2dim,LLC+BUS,99,4,2400000,0,1..3,5055,10084,1
pi5,fir2dim,LLC+BUS,100,4,2400000,0,1..3,4962,10084,0
pi5,fir2dim,LLC+BUS,101,4,2400000,0,1..3,4346,10084,0
pi5,fir2dim,LLC+BUS,102,4,2400000,0,1..3,4284,10084,0
pi5,fir2dim,LLC+BUS,103,4,2400000,0,1..3,5568,10084,1
pi5,fir2dim,LLC+BUS,104,4,2400000,0,1..3,5039,10084,0
pi5,fir2dim,LLC+BUS,105,4,2400000,0,1..3,4302,10084,0
pi5,fir2dim,LLC+BUS,106,4,2400000,0,1..3,4597,10084,0
pi5,fir2dim,LLC+BUS,107,4,2400000,0,1..3,4568,10084,0
pi5,fir2dim,LLC+BUS,108,4,2400000,0,1..3,4620,10084,0
pi5,fir2dim,LLC+BUS,109,4,2400000,0,1..3,4533,10084,1
pi5,fir2dim,LLC+BUS,110,4,2400000,0,1..3,5429,10084,0
pi5,fir2dim,LLC+BUS,111,4,2400000,0,1..3,4697,10084,0
pi5,fir2dim,LLC+BUS,112,4,2400000,0,1..3,4651,10084,0
pi5,fir2dim,LLC+BUS,113,4,2400000,0,1..3,4533,10084,0
pi5,fir2dim,LLC+BUS,114,4,2400000,0,1..3,6652,10084,1
pi5,fir2dim,LLC+BUS,115,4,2400000,0,1..3,5296,10084,1
pi5,fir2dim,LLC+BUS,116,4,2400000,0,1..3,5332,10084,0
pi5,fir2dim,LLC+BUS,117,4,2400000,0,1..3,6530,10084,0
pi5,fir2dim,LLC+BUS,118,4,2400000,0,1..3,5512,10084,0
pi5,fir2dim,LLC+BUS,119,4,2400000,0,1..3,5232,10084,0
pi5,fir2dim,LLC+BUS,120,4,2400000,0,1..3,5263,10084,0
pi5,fir2dim,LLC+BUS,121,4,2400000,0,1..3,5266,10084,0
pi5,fir2dim,LLC+BUS,122,4,2400000,0,1..3,6556,10084,0
pi5,fir2dim,LLC+BUS,123,4,2400000,0,1..3,5089,10084,0
pi5,fir2dim,LLC+BUS,124,4,2400000,0,1..3,5469,10084,0
pi5,fir2dim,LLC+BUS,125,4,2400000,0,1..3,5563,10084,0
