board,bench,config,run_id,active_cores,freq_khz,victim_core,attacker_cores,cycles,instructions,cache_misses
pi5,cover,BUS+MEM,0,4,2400000,0,1..3,49245,3732,13
pi5,cover,BUS+MEM,1,4,2400000,0,1..3,22187,3732,11
pi5,cover,BUS+MEM,2,4,2400000,0,1..3,4728,3732,0
pi5,cover,BUS+MEM,3,4,2400000,0,1..3,4181,3732,0
pi5,cover,BUS+MEM,4,4,2400000,0,1..3,3949,3732,0
pi5,cover,BUS+MEM,5,4,2400000,0,1..3,3843,3732,0
pi5,cover,BUS+MEM,6,4,2400000,0,1..3,3811,3732,0
pi5,cover,BUS+MEM,7,4,2400000,0,1..3,3783,3732,0
pi5,cover,BUS+MEM,8,4,2400000,0,1..3,3774,3732,0
pi5,cover,BUS+MEM,9,4,2400000,0,1..3,3775,3732,0
pi5,cover,BUS+MEM,10,4,2400000,0,1..3,3796,3732,0
pi5,cover,BUS+MEM,11,4,2400000,0,1..3,3758,3732,0
pi5,cover,BUS+MEM,12,4,2400000,0,1..3,3782,3732,0
pi5,cover,BUS+MEM,13,4,2400000,0,1..3,3784,3732,0
pi5,cover,BUS+MEM,14,4,2400000,0,1..3,4401,3732,0
pi5,cover,BUS+MEM,15,4,2400000,0,1..3,3787,3732,0
pi5,cover,BUS+MEM,16,4,2400000,0,1..3,3789,3732,0
pi5,cover,BUS+MEM,17,4,2400000,0,1..3,3750,3732,0
pi5,cover,BUS+MEM,18,4,2400000,0,1..3,3790,3732,0
pi5,cover,BUS+MEM,19,4,2400000,0,1..3,3772,3732,0
pi5,cover,BUS+MEM,20,4,2400000,0,1..3,3774,3732,0
pi5,cover,BUS+MEM,21,4,2400000,0,1..3,3784,3732,0
pi5,cover,BUS+MEM,22,4,2400000,0,1..3,3783,3732,0
pi5,cover,BUS+MEM,23,4,2400000,0,1..3,3755,3732,0
pi5,cover,BUS+MEM,24,4,2400000,0,1..3,3797,3732,0
pi5,cover,BUS+MEM,25,4,2400000,0,1..3,3788,3732,0
pi5,cover,BUS+MEM,26,4,2400000,0,1..3,3762,3732,0
pi5,cover,BUS+MEM,27,4,2400000,0,1..3,3770,3732,0
pi5,cover,BUS+MEM,28,4,2400000,0,1..3,3786,3732,0
pi5,cover,BUS+MEM,29,4,2400000,0,1..3,3759,3732,0
pi5,cover,BUS+MEM,30,4,2400000,0,1..3,3787,3732,0
pi5,cover,BUS+MEM,31,4,2400000,0,1..3,3822,3732,1
pi5,cover,BUS+MEM,32,4,2400000,0,1..3,3758,3732,0
pi5,cover,BUS+MEM,33,4,2400000,0,1..3,3804,3732,0
pi5,cover,BUS+MEM,34,4,2400000,0,1..3,3779,3732,0
pi5,cover,BUS+MEM,35,4,2400000,0,1..3,3754,3732,0
pi5,cover,BUS+MEM,36,4,2400000,0,1..3,3782,3732,0
pi5,cover,BUS+MEM,37,4,2400000,0,1..3,3784,3732,0
pi5,cover,BUS+MEM,38,4,2400000,0,1..3,5140,3732,1
pi5,cover,BUS+MEM,39,4,2400000,0,1..3,3780,3732,0
pi5,cover,BUS+MEM,40,4,2400000,0,1..3,3779,3732,0
