board,bench,config,run_id,active_cores,freq_khz,victim_core,attacker_cores,cycles,instructions,cache_misses
pi5,lift,BUS,0,4,2400000,0,1..3,472288,1140722,12
pi5,lift,BUS,1,4,2400000,0,1..3,440591,1140722,9
pi5,lift,BUS,2,4,2400000,0,1..3,444897,1140722,2
pi5,lift,BUS,3,4,2400000,0,1..3,451181,1140722,5
pi5,lift,BUS,4,4,2400000,0,1..3,462306,1140722,6
pi5,lift,BUS,5,4,2400000,0,1..3,452121,1140722,5
pi5,lift,BUS,6,4,2400000,0,1..3,452525,1140722,0
pi5,lift,BUS,7,4,2400000,0,1..3,442279,1140722,0
pi5,lift,BUS,8,4,2400000,0,1..3,452511,1140722,14
pi5,lift,BUS,9,4,2400000,0,1..3,452441,1140722,0
pi5,lift,BUS,10,4,2400000,0,1..3,444561,1140722,1
pi5,lift,BUS,11,4,2400000,0,1..3,452762,1140722,6
pi5,lift,BUS,12,4,2400000,0,1..3,473608,1140722,5
pi5,lift,BUS,13,4,2400000,0,1..3,464583,1140722,3
pi5,lift,BUS,14,4,2400000,0,1..3,467401,1140722,0
pi5,lift,BUS,15,4,2400000,0,1..3,441410,1140722,0
pi5,lift,BUS,16,4,2400000,0,1..3,449508,1140722,2
pi5,lift,BUS,17,4,2400000,0,1..3,436864,1140722,2
pi5,lift,BUS,18,4,2400000,0,1..3,481444,1140722,5
pi5,lift,BUS,19,4,2400000,0,1..3,455151,1140722,6
pi5,lift,BUS,20,4,2400000,0,1..3,520507,1140722,21
pi5,lift,BUS,21,4,2400000,0,1..3,456201,1140722,0
pi5,lift,BUS,22,4,2400000,0,1..3,444118,1140722,3
pi5,lift,BUS,23,4,2400000,0,1..3,439160,1140722,4
pi5,lift,BUS,24,4,2400000,0,1..3,471590,1140722,5
pi5,lift,BUS,25,4,2400000,0,1..3,433210,1140722,0
pi5,lift,BUS,26,4,2400000,0,1..3,431237,1140722,0
pi5,lift,BUS,27,4,2400000,0,1..3,446748,1140722,2
pi5,lift,BUS,28,4,2400000,0,1..3,475045,1140722,1
pi5,lift,BUS,29,4,2400000,0,1..3,468092,1140722,2
pi5,lift,BUS,30,4,2400000,0,1..3,440467,1140722,2
pi5,lift,BUS,31,4,2400000,0,1..3,475124,1140722,13
pi5,lift,BUS,32,4,2400000,0,1..3,436156,1140722,2
pi5,lift,BUS,33,4,2400000,0,1..3,448220,1140722,3
pi5,lift,BUS,34,4,2400000,0,1..3,451598,1140722,1
pi5,lift,BUS,35,4,2400000,0,1..3,469592,1140722,4
pi5,lift,BUS,36,4,2400000,0,1..3,444050,1140722,6
pi5,lift,BUS,37,4,2400000,0,1..3,446212,1140722,1
pi5,lift,BUS,38,4,2400000,0,1..3,486795,1140722,2
pi5,lift,BUS,39,4,2400000,0,1..3,491653,1140722,2
pi5,lift,BUS,40,4,2400000,0,1..3,497308,1140722,4
pi5,lift,BUS,41,4,2400000,0,1..3,498345,1140722,4
pi5,lift,BUS,42,4,2400000,0,1..3,499254,1140722,1
pi5,lift,BUS,43,4,2400000,0,1..3,515305,1140722,14
pi5,lift,BUS,44,4,2400000,0,1..3,476511,1140722,0
pi5,lift,BUS,45,4,2400000,0,1..3,483600,1140722,0
pi5,lift,BUS,46,4,2400000,0,1..3,492441,1140722,3
pi5,lift,BUS,47,4,2400000,0,1..3,489094,1140722,5
pi5,lift,BUS,48,4,2400000,0,1..3,472975,1140722,4
pi5,lift,BUS,49,4,2400000,0,1..3,485101,1140722,2
pi5,lift,BUS,50,4,2400000,0,1..3,481784,1140722,1
pi5,lift,BUS,51,4,2400000,0,1..3,443462,1140722,1
pi5,lift,BUS,52,4,2400000,0,1..3,431380,1140722,2
pi5,lift,BUS,53,4,2400000,0,1..3,460055,1140722,3
pi5,lift,BUS,54,4,2400000,0,1..3,465688,1140722,4
pi5,lift,BUS,55,4,2400000,0,1..3,520560,1140722,16
pi5,lift,BUS,56,4,2400000,0,1..3,438147,1140722,5
pi5,lift,BUS,57,4,2400000,0,1..3,439738,1140722,0
pi5,lift,BUS,58,4,2400000,0,1..3,447282,1140722,1
pi5,lift,BUS,59,4,2400000,0,1..3,463648,1140722,3
pi5,lift,BUS,60,4,2400000,0,1..3,460760,1140722,6
pi5,lift,BUS,61,4,2400000,0,1..3,482584,1140722,5
pi5,lift,BUS,62,4,2400000,0,1..3,458250,1140722,7
pi5,lift,BUS,63,4,2400000,0,1..3,448022,1140722,0
pi5,lift,BUS,64,4,2400000,0,1..3,472509,1140722,0
pi5,lift,BUS,65,4,2400000,0,1..3,485063,1140722,0
pi5,lift,BUS,66,4,2400000,0,1..3,506115,1140722,15
pi5,lift,BUS,67,4,2400000,0,1..3,493914,1140722,3
pi5,lift,BUS,68,4,2400000,0,1..3,476735,1140722,2
pi5,lift,BUS,69,4,2400000,0,1..3,483979,1140722,3
pi5,lift,BUS,70,4,2400000,0,1..3,480561,1140722,3
pi5,lift,BUS,71,4,2400000,0,1..3,474234,1140722,0
pi5,lift,BUS,72,4,2400000,0,1..3,484944,1140722,4
pi5,lift,BUS,73,4,2400000,0,1..3,477057,1140722,2
pi5,lift,BUS,74,4,2400000,0,1..3,488052,1140722,3
pi5,lift,BUS,75,4,2400000,0,1..3,481479,1140722,1
pi5,lift,BUS,76,4,2400000,0,1..3,489549,1140722,2
pi5,lift,BUS,77,4,2400000,0,1..3,516266,1140722,16
pi5,lift,BUS,78,4,2400000,0,1..3,490969,1140722,3
pi5,lift,BUS,79,4,2400000,0,1..3,484176,1140722,0
pi5,lift,BUS,80,4,2400000,0,1..3,487374,1140722,1
pi5,lift,BUS,81,4,2400000,0,1..3,478452,1140722,2
pi5,lift,BUS,82,4,2400000,0,1..3,481926,1140722,4
pi5,lift,BUS,83,4,2400000,0,1..3,483440,1140722,2
pi5,lift,BUS,84,4,2400000,0,1..3,484643,1140722,2
pi5,lift,BUS,85,4,2400000,0,1..3,487090,1140722,1
pi5,lift,BUS,86,4,2400000,0,1..3,484805,1140722,2
pi5,lift,BUS,87,4,2400000,0,1..3,483870,1140722,3
pi5,lift,BUS,88,4,2400000,0,1..3,499138,1140722,15
pi5,lift,BUS,89,4,2400000,0,1..3,498605,1140722,4
pi5,lift,BUS,90,4,2400000,0,1..3,495652,1140722,5
pi5,lift,BUS,91,4,2400000,0,1..3,488574,1140722,0
pi5,lift,BUS,92,4,2400000,0,1..3,482604,1140722,0
pi5,lift,BUS,93,4,2400000,0,1..3,499604,1140722,5
pi5,lift,BUS,94,4,2400000,0,1..3,496829,1140722,3
pi5,lift,BUS,95,4,2400000,0,1..3,491764,1140722,6
pi5,lift,BUS,96,4,2400000,0,1..3,486249,1140722,1
pi5,lift,BUS,97,4,2400000,0,1..3,486897,1140722,0
pi5,lift,BUS,98,4,2400000,0,1..3,490040,1140722,2
pi5,lift,BUS,99,4,2400000,0,1..3,523449,1140722,15
pi5,lift,BUS,100,4,2400000,0,1..3,508769,1140722,7
pi5,lift,BUS,101,4,2400000,0,1..3,481117,1140722,0
pi5,lift,BUS,102,4,2400000,0,1..3,484727,1140722,0
pi5,lift,BUS,103,4,2400000,0,1..3,482362,1140722,1
pi5,lift,BUS,104,4,2400000,0,1..3,486636,1140722,2
pi5,lift,BUS,105,4,2400000,0,1..3,490015,1140722,5
pi5,lift,BUS,106,4,2400000,0,1..3,503372,1140722,5
pi5,lift,BUS,107,4,2400000,0,1..3,491401,1140722,2
pi5,lift,BUS,108,4,2400000,0,1..3,481477,1140722,0
pi5,lift,BUS,109,4,2400000,0,1..3,484583,1140722,2
pi5,lift,BUS,110,4,2400000,0,1..3,510126,1140722,14
pi5,lift,BUS,111,4,2400000,0,1..3,500166,1140722,3
pi5,lift,BUS,112,4,2400000,0,1..3,498097,1140722,4
pi5,lift,BUS,113,4,2400000,0,1..3,488630,1140722,2
pi5,lift,BUS,114,4,2400000,0,1..3,478405,1140722,0
pi5,lift,BUS,115,4,2400000,0,1..3,489787,1140722,4
pi5,lift,BUS,116,4,2400000,0,1..3,476333,1140722,0
pi5,lift,BUS,117,4,2400000,0,1..3,447617,1140722,2
pi5,lift,BUS,118,4,2400000,0,1..3,465761,1140722,3
pi5,lift,BUS,119,4,2400000,0,1..3,482505,1140722,2
pi5,lift,BUS,120,4,2400000,0,1..3,453145,1140722,1
pi5,lift,BUS,121,4,2400000,0,1..3,498376,1140722,16
pi5,lift,BUS,122,4,2400000,0,1..3,472804,1140722,4
pi5,lift,BUS,123,4,2400000,0,1..3,439475,1140722,0
pi5,lift,BUS,124,4,2400000,0,1..3,430242,1140722,0
pi5,lift,BUS,125,4,2400000,0,1..3,450174,1140722,3
pi5,lift,BUS,126,4,2400000,0,1..3,462282,1140722,4
pi5,lift,BUS,127,4,2400000,0,1..3,463081,1140722,8
pi5,lift,BUS,128,4,2400000,0,1..3,468704,1140722,3
pi5,lift,BUS,129,4,2400000,0,1..3,451656,1140722,2
pi5,lift,BUS,130,4,2400000,0,1..3,451197,1140722,1
pi5,lift,BUS,131,4,2400000,0,1..3,454856,1140722,0
pi5,lift,BUS,132,4,2400000,0,1..3,448454,1140722,2
pi5,lift,BUS,133,4,2400000,0,1..3,494693,1140722,20
pi5,lift,BUS,134,4,2400000,0,1..3,441536,1140722,5
pi5,lift,BUS,135,4,2400000,0,1..3,456535,1140722,4
pi5,lift,BUS,136,4,2400000,0,1..3,476404,1140722,3
pi5,lift,BUS,137,4,2400000,0,1..3,453874,1140722,3
pi5,lift,BUS,138,4,2400000,0,1..3,471152,1140722,2
pi5,lift,BUS,139,4,2400000,0,1..3,468424,1140722,1
pi5,lift,BUS,140,4,2400000,0,1..3,481713,1140722,2
pi5,lift,BUS,141,4,2400000,0,1..3,467347,1140722,7
pi5,lift,BUS,142,4,2400000,0,1..3,439718,1140722,1
pi5,lift,BUS,143,4,2400000,0,1..3,457488,1140722,0
