board,bench,config,run_id,active_cores,freq_khz,victim_core,attacker_cores,cycles,instructions,cache_misses
pi5,powerwindow,LLC+MEM,0,4,2400000,0,1..3,1161325,2190791,611
pi5,powerwindow,LLC+MEM,1,4,2400000,0,1..3,1109267,2190791,541
pi5,powerwindow,LLC+MEM,2,4,2400000,0,1..3,969860,2190791,379
pi5,powerwindow,LLC+MEM,3,4,2400000,0,1..3,937843,2190791,305
pi5,powerwindow,LLC+MEM,4,4,2400000,0,1..3,911868,2190791,306
pi5,powerwindow,LLC+MEM,5,4,2400000,0,1..3,1100437,2190791,364
pi5,powerwindow,LLC+MEM,6,4,2400000,0,1..3,1120436,2190791,560
pi5,powerwindow,LLC+MEM,7,4,2400000,0,1..3,1015043,2190791,383
pi5,powerwindow,LLC+MEM,8,4,2400000,0,1..3,945035,2190791,281
pi5,powerwindow,LLC+MEM,9,4,2400000,0,1..3,910356,2190791,297
pi5,powerwindow,LLC+MEM,10,4,2400000,0,1..3,917276,2190791,272
pi5,powerwindow,LLC+MEM,11,4,2400000,0,1..3,908463,2190791,293
pi5,powerwindow,LLC+MEM,12,4,2400000,0,1..3,846788,2190791,254
pi5,powerwindow,LLC+MEM,13,4,2400000,0,1..3,854712,2190791,250
pi5,powerwindow,LLC+MEM,14,4,2400000,0,1..3,852379,2190791,212
pi5,powerwindow,LLC+MEM,15,4,2400000,0,1..3,903415,2190791,301
pi5,powerwindow,LLC+MEM,16,4,2400000,0,1..3,925190,2190791,233
pi5,powerwindow,LLC+MEM,17,4,2400000,0,1..3,918545,2190791,316
pi5,powerwindow,LLC+MEM,18,4,2400000,0,1..3,948976,2190791,285
pi5,powerwindow,LLC+MEM,19,4,2400000,0,1..3,1002529,2190791,353
pi5,powerwindow,LLC+MEM,20,4,2400000,0,1..3,902665,2190791,282
pi5,powerwindow,LLC+MEM,21,4,2400000,0,1..3,964383,2190791,314
pi5,powerwindow,LLC+MEM,22,4,2400000,0,1..3,879304,2190791,258
pi5,powerwindow,LLC+MEM,23,4,2400000,0,1..3,832133,2190791,268
pi5,powerwindow,LLC+MEM,24,4,2400000,0,1..3,823637,2190791,206
pi5,powerwindow,LLC+MEM,25,4,2400000,0,1..3,843854,2190791,292
pi5,powerwindow,LLC+MEM,26,4,2400000,0,1..3,820119,2190791,197
pi5,powerwindow,LLC+MEM,27,4,2400000,0,1..3,855565,2190791,285
pi5,powerwindow,LLC+MEM,28,4,2400000,0,1..3,853867,2190791,240
pi5,powerwindow,LLC+MEM,29,4,2400000,0,1..3,870366,2190791,242
pi5,powerwindow,LLC+MEM,30,4,2400000,0,1..3,939318,2190791,291
pi5,powerwindow,LLC+MEM,31,4,2400000,0,1..3,951038,2190791,278
pi5,powerwindow,LLC+MEM,32,4,2400000,0,1..3,970577,2190791,306
pi5,powerwindow,LLC+MEM,33,4,2400000,0,1..3,936289,2190791,285
pi5,powerwindow,LLC+MEM,34,4,2400000,0,1..3,1093927,2190791,366
pi5,powerwindow,LLC+MEM,35,4,2400000,0,1..3,886069,2190791,344
pi5,powerwindow,LLC+MEM,36,4,2400000,0,1..3,839295,2190791,200
pi5,powerwindow,LLC+MEM,37,4,2400000,0,1..3,866477,2190791,310
pi5,powerwindow,LLC+MEM,38,4,2400000,0,1..3,839966,2190791,224
pi5,powerwindow,LLC+MEM,39,4,2400000,0,1..3,804720,2190791,228
pi5,powerwindow,LLC+MEM,40,4,2400000,0,1..3,789121,2190791,245
pi5,powerwindow,LLC+MEM,41,4,2400000,0,1..3,838099,2190791,239
pi5,powerwindow,LLC+MEM,42,4,2400000,0,1..3,1006393,2190791,342
pi5,powerwindow,LLC+MEM,43,4,2400000,0,1..3,902511,2190791,315
pi5,powerwindow,LLC+MEM,44,4,2400000,0,1..3,938573,2190791,321
pi5,powerwindow,LLC+MEM,45,4,2400000,0,1..3,907970,2190791,259
pi5,powerwindow,LLC+MEM,46,4,2400000,0,1..3,953530,2190791,369
pi5,powerwindow,LLC+MEM,47,4,2400000,0,1..3,986206,2190791,325
pi5,powerwindow,LLC+MEM,48,4,2400000,0,1..3,875590,2190791,292
pi5,powerwindow,LLC+MEM,49,4,2400000,0,1..3,854082,2190791,258
