board,bench,config,run_id,active_cores,freq_khz,victim_core,attacker_cores,cycles,instructions,cache_misses
pi5,quicksort,solo,0,1,2400000,0,,2946815,4621443,766
pi5,quicksort,solo,1,1,2400000,0,,2880808,4621443,601
pi5,quicksort,solo,2,1,2400000,0,,2893802,4621443,631
pi5,quicksort,solo,3,1,2400000,0,,2889982,4621443,605
pi5,quicksort,solo,4,1,2400000,0,,2887335,4621443,636
pi5,quicksort,solo,5,1,2400000,0,,2875278,4621443,547
pi5,quicksort,solo,6,1,2400000,0,,2981128,4621443,589
pi5,quicksort,solo,7,1,2400000,0,,2840567,4621443,606
pi5,quicksort,solo,8,1,2400000,0,,2847719,4621443,412
pi5,quicksort,solo,9,1,2400000,0,,2848959,4621443,445
pi5,quicksort,solo,10,1,2400000,0,,2842263,4621443,612
pi5,quicksort,solo,11,1,2400000,0,,2841743,4621443,596
pi5,quicksort,solo,12,1,2400000,0,,2848300,4621443,578
pi5,quicksort,solo,13,1,2400000,0,,2845687,4621443,583
pi5,quicksort,solo,14,1,2400000,0,,2849810,4621443,574
pi5,quicksort,solo,15,1,2400000,0,,2868899,4621443,540
pi5,quicksort,solo,16,1,2400000,0,,2854653,4621443,592
pi5,quicksort,solo,17,1,2400000,0,,2921763,4621443,604
pi5,quicksort,solo,18,1,2400000,0,,2869701,4621443,613
pi5,quicksort,solo,19,1,2400000,0,,2874957,4621443,577
pi5,quicksort,solo,20,1,2400000,0,,2864900,4621443,464
pi5,quicksort,solo,21,1,2400000,0,,2870505,4621443,584
pi5,quicksort,solo,22,1,2400000,0,,2863265,4621443,550
pi5,quicksort,solo,23,1,2400000,0,,2858606,4621443,564
pi5,quicksort,solo,24,1,2400000,0,,2950707,4621443,569
pi5,quicksort,solo,25,1,2400000,0,,2855376,4621443,545
pi5,quicksort,solo,26,1,2400000,0,,2856237,4621443,601
pi5,quicksort,solo,27,1,2400000,0,,2840332,4621443,582
pi5,quicksort,solo,28,1,2400000,0,,2862607,4621443,592
pi5,quicksort,solo,29,1,2400000,0,,2921702,4621443,560
pi5,quicksort,solo,30,1,2400000,0,,2834463,4621443,558
pi5,quicksort,solo,31,1,2400000,0,,2850163,4621443,581
pi5,quicksort,solo,32,1,2400000,0,,2834937,4621443,531
pi5,quicksort,solo,33,1,2400000,0,,2817204,4621443,536
pi5,quicksort,solo,34,1,2400000,0,,2840061,4621443,576
pi5,quicksort,solo,35,1,2400000,0,,2893482,4621443,597
pi5,quicksort,solo,36,1,2400000,0,,2844874,4621443,548
pi5,quicksort,solo,37,1,2400000,0,,2832682,4621443,608
pi5,quicksort,solo,38,1,2400000,0,,2826233,4621443,607
pi5,quicksort,solo,39,1,2400000,0,,2875791,4621443,607
pi5,quicksort,solo,40,1,2400000,0,,2863244,4621443,546
pi5,quicksort,solo,41,1,2400000,0,,2873081,4621443,589
pi5,quicksort,solo,42,1,2400000,0,,2835352,4621443,581
pi5,quicksort,solo,43,1,2400000,0,,2922069,4621443,527
pi5,quicksort,solo,44,1,2400000,0,,2881185,4621443,570
pi5,quicksort,solo,45,1,2400000,0,,2851616,4621443,593
pi5,quicksort,solo,46,1,2400000,0,,2852761,4621443,601
pi5,quicksort,solo,47,1,2400000,0,,2876609,4621443,549
pi5,quicksort,solo,48,1,2400000,0,,2887742,4621443,588
pi5,quicksort,solo,49,1,2400000,0,,2885527,4621443,581
pi5,quicksort,solo,50,1,2400000,0,,2843391,4621443,556
pi5,quicksort,solo,51,1,2400000,0,,2846675,4621443,592
pi5,quicksort,solo,52,1,2400000,0,,2831780,4621443,603
pi5,quicksort,solo,53,1,2400000,0,,2861494,4621443,622
pi5,quicksort,solo,54,1,2400000,0,,2866323,4621443,536
pi5,quicksort,solo,55,1,2400000,0,,2831325,4621443,605
