board,bench,config,run_id,active_cores,freq_khz,victim_core,attacker_cores,cycles,instructions,cache_misses
pi5,susan,BUS,0,4,2400000,0,1..3,31285577,64459330,1400
pi5,susan,BUS,1,4,2400000,0,1..3,31172935,64459330,1417
pi5,susan,BUS,2,4,2400000,0,1..3,31493297,64459330,1414
pi5,susan,BUS,3,4,2400000,0,1..3,31421746,64459330,1498
pi5,susan,BUS,4,4,2400000,0,1..3,31582774,64459330,1577
pi5,susan,BUS,5,4,2400000,0,1..3,31938840,64459330,1477
pi5,susan,BUS,6,4,2400000,0,1..3,31553493,64459330,1293
pi5,susan,BUS,7,4,2400000,0,1..3,31635067,64459330,1308
pi5,susan,BUS,8,4,2400000,0,1..3,31699730,64459330,1392
pi5,susan,BUS,9,4,2400000,0,1..3,31572931,64459330,1248
pi5,susan,BUS,10,4,2400000,0,1..3,31503108,64459330,1386
pi5,susan,BUS,11,4,2400000,0,1..3,31247217,64459330,1349
pi5,susan,BUS,12,4,2400000,0,1..3,31479563,64459330,1300
pi5,susan,BUS,13,4,2400000,0,1..3,31161211,64459330,1230
pi5,susan,BUS,14,4,2400000,0,1..3,31392635,64459330,1329
pi5,susan,BUS,15,4,2400000,0,1..3,32049502,64459330,1311
pi5,susan,BUS,16,4,2400000,0,1..3,31328324,64459330,1348
pi5,susan,BUS,17,4,2400000,0,1..3,31651455,64459330,1315
pi5,susan,BUS,18,4,2400000,0,1..3,31471714,64459330,1480
pi5,susan,BUS,19,4,2400000,0,1..3,31618070,64459330,1416
pi5,susan,BUS,20,4,2400000,0,1..3,31749875,64459330,1350
pi5,susan,BUS,21,4,2400000,0,1..3,31427628,64459330,1297
pi5,susan,BUS,22,4,2400000,0,1..3,31530020,64459330,1317
pi5,susan,BUS,23,4,2400000,0,1..3,31183283,64459330,1455
pi5,susan,BUS,24,4,2400000,0,1..3,31552054,64459330,1277
pi5,susan,BUS,25,4,2400000,0,1..3,31304690,64459330,1361
pi5,susan,BUS,26,4,2400000,0,1..3,31498840,64459330,1245
pi5,susan,BUS,27,4,2400000,0,1..3,31063331,64459330,1468
pi5,susan,BUS,28,4,2400000,0,1..3,31885070,64459330,1546
pi5,susan,BUS,29,4,2400000,0,1..3,31499502,64459330,1263
pi5,susan,BUS,30,4,2400000,0,1..3,31766720,64459330,1421
pi5,susan,BUS,31,4,2400000,0,1..3,31615163,64459330,1255
pi5,susan,BUS,32,4,2400000,0,1..3,31428319,64459330,1250
pi5,susan,BUS,33,4,2400000,0,1..3,31690912,64459330,1314
pi5,susan,BUS,34,4,2400000,0,1..3,31381097,64459330,1450
pi5,susan,BUS,35,4,2400000,0,1..3,31456763,64459330,1359
pi5,susan,BUS,36,4,2400000,0,1..3,31989092,64459330,1597
pi5,susan,BUS,37,4,2400000,0,1..3,31550882,64459330,1651
pi5,susan,BUS,38,4,2400000,0,1..3,31067200,64459330,1437
pi5,susan,BUS,39,4,2400000,0,1..3,31866691,64459330,1527
pi5,susan,BUS,40,4,2400000,0,1..3,31655151,64459330,1502
pi5,susan,BUS,41,4,2400000,0,1..3,31269835,64459330,1271
pi5,susan,BUS,42,4,2400000,0,1..3,31657134,64459330,1421
pi5,susan,BUS,43,4,2400000,0,1..3,31609868,64459330,1316
pi5,susan,BUS,44,4,2400000,0,1..3,31559147,64459330,1410
pi5,susan,BUS,45,4,2400000,0,1..3,31528103,64459330,1310
pi5,susan,BUS,46,4,2400000,0,1..3,31837413,64459330,1329
pi5,susan,BUS,47,4,2400000,0,1..3,31727335,64459330,1326
pi5,susan,BUS,48,4,2400000,0,1..3,31427319,64459330,1332
pi5,susan,BUS,49,4,2400000,0,1..3,31959513,64459330,1402
pi5,susan,BUS,50,4,2400000,0,1..3,31580622,64459330,1401
pi5,susan,BUS,51,4,2400000,0,1..3,31805502,64459330,1418
pi5,susan,BUS,52,4,2400000,0,1..3,31821276,64459330,1552
pi5,susan,BUS,53,4,2400000,0,1..3,31295164,64459330,1453
pi5,susan,BUS,54,4,2400000,0,1..3,31708950,64459330,1458
pi5,susan,BUS,55,4,2400000,0,1..3,31265052,64459330,1475
pi5,susan,BUS,56,4,2400000,0,1..3,32028131,64459330,1460
pi5,susan,BUS,57,4,2400000,0,1..3,31400716,64459330,1344
pi5,susan,BUS,58,4,2400000,0,1..3,31418433,64459330,1205
pi5,susan,BUS,59,4,2400000,0,1..3,31228571,64459330,1346
pi5,susan,BUS,60,4,2400000,0,1..3,31796370,64459330,1447
pi5,susan,BUS,61,4,2400000,0,1..3,31423593,64459330,1285
pi5,susan,BUS,62,4,2400000,0,1..3,31781068,64459330,1357
pi5,susan,BUS,63,4,2400000,0,1..3,31655861,64459330,1415
pi5,susan,BUS,64,4,2400000,0,1..3,31617171,64459330,1246
pi5,susan,BUS,65,4,2400000,0,1..3,31587519,64459330,1314
pi5,susan,BUS,66,4,2400000,0,1..3,31618808,64459330,1475
pi5,susan,BUS,67,4,2400000,0,1..3,31884389,64459330,1323
pi5,susan,BUS,68,4,2400000,0,1..3,31881985,64459330,1350
pi5,susan,BUS,69,4,2400000,0,1..3,31243284,64459330,1379
pi5,susan,BUS,70,4,2400000,0,1..3,31547047,64459330,1251
pi5,susan,BUS,71,4,2400000,0,1..3,31464607,64459330,1411
pi5,susan,BUS,72,4,2400000,0,1..3,31739426,64459330,1343
pi5,susan,BUS,73,4,2400000,0,1..3,31826774,64459330,1451
pi5,susan,BUS,74,4,2400000,0,1..3,31592499,64459330,1376
pi5,susan,BUS,75,4,2400000,0,1..3,31380308,64459330,1569
pi5,susan,BUS,76,4,2400000,0,1..3,31562329,64459330,1456
pi5,susan,BUS,77,4,2400000,0,1..3,31472254,64459330,1469
