board,bench,config,run_id,active_cores,freq_khz,victim_core,attacker_cores,cycles,instructions,cache_misses
pi5,mpeg2,MEM,0,4,2400000,0,1..3,273243224,394397492,8856
pi5,mpeg2,MEM,1,4,2400000,0,1..3,274074758,394397492,8647
pi5,mpeg2,MEM,2,4,2400000,0,1..3,273755506,394397492,8667
pi5,mpeg2,MEM,3,4,2400000,0,1..3,273681729,394397492,8775
pi5,mpeg2,MEM,4,4,2400000,0,1..3,274104623,394397492,8691
pi5,mpeg2,MEM,5,4,2400000,0,1..3,272404313,394397492,8554
pi5,mpeg2,MEM,6,4,2400000,0,1..3,273520505,394397492,8598
pi5,mpeg2,MEM,7,4,2400000,0,1..3,272693309,394397492,9737
pi5,mpeg2,MEM,8,4,2400000,0,1..3,273689891,394397492,8340
pi5,mpeg2,MEM,9,4,2400000,0,1..3,272703436,394397492,8827
pi5,mpeg2,MEM,10,4,2400000,0,1..3,274003395,394397492,8774
pi5,mpeg2,MEM,11,4,2400000,0,1..3,273849040,394397492,8435
pi5,mpeg2,MEM,12,4,2400000,0,1..3,274479109,394397492,8477
pi5,mpeg2,MEM,13,4,2400000,0,1..3,273320167,394397492,9240
pi5,mpeg2,MEM,14,4,2400000,0,1..3,273722426,394397492,9495
pi5,mpeg2,MEM,15,4,2400000,0,1..3,273965347,394397492,8466
pi5,mpeg2,MEM,16,4,2400000,0,1..3,273621500,394397492,9409
pi5,mpeg2,MEM,17,4,2400000,0,1..3,273128282,394397492,8878
pi5,mpeg2,MEM,18,4,2400000,0,1..3,273416220,394397492,8617
pi5,mpeg2,MEM,19,4,2400000,0,1..3,273810433,394397492,8849
pi5,mpeg2,MEM,20,4,2400000,0,1..3,273615938,394397492,8479
pi5,mpeg2,MEM,21,4,2400000,0,1..3,273440662,394397492,9298
pi5,mpeg2,MEM,22,4,2400000,0,1..3,273608765,394397492,9367
pi5,mpeg2,MEM,23,4,2400000,0,1..3,273549761,394397492,8899
pi5,mpeg2,MEM,24,4,2400000,0,1..3,273617188,394397492,8444
pi5,mpeg2,MEM,25,4,2400000,0,1..3,273438450,394397492,9108
pi5,mpeg2,MEM,26,4,2400000,0,1..3,273197370,394397492,8422
pi5,mpeg2,MEM,27,4,2400000,0,1..3,273733834,394397492,9128
pi5,mpeg2,MEM,28,4,2400000,0,1..3,274136625,394397492,8400
pi5,mpeg2,MEM,29,4,2400000,0,1..3,273639833,394397492,8929
pi5,mpeg2,MEM,30,4,2400000,0,1..3,273139807,394397492,9609
pi5,mpeg2,MEM,31,4,2400000,0,1..3,274060434,394397492,8366
pi5,mpeg2,MEM,32,4,2400000,0,1..3,273779484,394397492,9306
pi5,mpeg2,MEM,33,4,2400000,0,1..3,273632074,394397492,9372
pi5,mpeg2,MEM,34,4,2400000,0,1..3,273794636,394397492,8267
pi5,mpeg2,MEM,35,4,2400000,0,1..3,273229673,394397492,9177
pi5,mpeg2,MEM,36,4,2400000,0,1..3,273502888,394397492,8617
