board,bench,config,run_id,active_cores,freq_khz,victim_core,attacker_cores,cycles,instructions,cache_misses
pi5,h264_dec,LLC+MEM,0,4,2400000,0,1..3,254868,400373,166
pi5,h264_dec,LLC+MEM,1,4,2400000,0,1..3,293838,400373,169
pi5,h264_dec,LLC+MEM,2,4,2400000,0,1..3,254853,400373,69
pi5,h264_dec,LLC+MEM,3,4,2400000,0,1..3,276229,400373,39
pi5,h264_dec,LLC+MEM,4,4,2400000,0,1..3,285318,400373,66
pi5,h264_dec,LLC+MEM,5,4,2400000,0,1..3,268452,400373,75
pi5,h264_dec,LLC+MEM,6,4,2400000,0,1..3,247500,400373,41
pi5,h264_dec,LLC+MEM,7,4,2400000,0,1..3,247260,400373,43
pi5,h264_dec,LLC+MEM,8,4,2400000,0,1..3,260717,400373,38
pi5,h264_dec,LLC+MEM,9,4,2400000,0,1..3,239003,400373,22
pi5,h264_dec,LLC+MEM,10,4,2400000,0,1..3,249286,400373,45
pi5,h264_dec,LLC+MEM,11,4,2400000,0,1..3,237866,400373,71
pi5,h264_dec,LLC+MEM,12,4,2400000,0,1..3,238666,400373,28
pi5,h264_dec,LLC+MEM,13,4,2400000,0,1..3,256465,400373,43
pi5,h264_dec,LLC+MEM,14,4,2400000,0,1..3,219621,400373,29
pi5,h264_dec,LLC+MEM,15,4,2400000,0,1..3,257857,400373,34
pi5,h264_dec,LLC+MEM,16,4,2400000,0,1..3,289494,400373,52
pi5,h264_dec,LLC+MEM,17,4,2400000,0,1..3,238301,400373,86
pi5,h264_dec,LLC+MEM,18,4,2400000,0,1..3,218402,400373,23
pi5,h264_dec,LLC+MEM,19,4,2400000,0,1..3,215780,400373,28
pi5,h264_dec,LLC+MEM,20,4,2400000,0,1..3,230783,400373,23
pi5,h264_dec,LLC+MEM,21,4,2400000,0,1..3,246811,400373,28
pi5,h264_dec,LLC+MEM,22,4,2400000,0,1..3,305530,400373,47
pi5,h264_dec,LLC+MEM,23,4,2400000,0,1..3,323981,400373,108
pi5,h264_dec,LLC+MEM,24,4,2400000,0,1..3,243011,400373,34
pi5,h264_dec,LLC+MEM,25,4,2400000,0,1..3,267890,400373,32
pi5,h264_dec,LLC+MEM,26,4,2400000,0,1..3,297551,400373,58
pi5,h264_dec,LLC+MEM,27,4,2400000,0,1..3,262017,400373,48
pi5,h264_dec,LLC+MEM,28,4,2400000,0,1..3,267630,400373,139
pi5,h264_dec,LLC+MEM,29,4,2400000,0,1..3,275318,400373,86
pi5,h264_dec,LLC+MEM,30,4,2400000,0,1..3,237090,400373,37
pi5,h264_dec,LLC+MEM,31,4,2400000,0,1..3,238646,400373,29
pi5,h264_dec,LLC+MEM,32,4,2400000,0,1..3,271367,400373,37
pi5,h264_dec,LLC+MEM,33,4,2400000,0,1..3,232000,400373,55
pi5,h264_dec,LLC+MEM,34,4,2400000,0,1..3,275930,400373,70
pi5,h264_dec,LLC+MEM,35,4,2400000,0,1..3,247061,400373,28
pi5,h264_dec,LLC+MEM,36,4,2400000,0,1..3,222169,400373,22
pi5,h264_dec,LLC+MEM,37,4,2400000,0,1..3,225036,400373,26
pi5,h264_dec,LLC+MEM,38,4,2400000,0,1..3,221190,400373,22
pi5,h264_dec,LLC+MEM,39,4,2400000,0,1..3,268952,400373,33
pi5,h264_dec,LLC+MEM,40,4,2400000,0,1..3,222014,400373,53
pi5,h264_dec,LLC+MEM,41,4,2400000,0,1..3,270541,400373,43
pi5,h264_dec,LLC+MEM,42,4,2400000,0,1..3,237400,400373,25
pi5,h264_dec,LLC+MEM,43,4,2400000,0,1..3,281821,400373,54
pi5,h264_dec,LLC+MEM,44,4,2400000,0,1..3,221670,400373,18
pi5,h264_dec,LLC+MEM,45,4,2400000,0,1..3,249558,400373,30
pi5,h264_dec,LLC+MEM,46,4,2400000,0,1..3,266363,400373,141
pi5,h264_dec,LLC+MEM,47,4,2400000,0,1..3,295662,400373,99
pi5,h264_dec,LLC+MEM,48,4,2400000,0,1..3,225668,400373,33
pi5,h264_dec,LLC+MEM,49,4,2400000,0,1..3,250675,400373,46
pi5,h264_dec,LLC+MEM,50,4,2400000,0,1..3,227068,400373,29
pi5,h264_dec,LLC+MEM,51,4,2400000,0,1..3,234573,400373,65
pi5,h264_dec,LLC+MEM,52,4,2400000,0,1..3,205833,400373,25
pi5,h264_dec,LLC+MEM,53,4,2400000,0,1..3,275204,400373,40
pi5,h264_dec,LLC+MEM,54,4,2400000,0,1..3,249217,400373,35
pi5,h264_dec,LLC+MEM,55,4,2400000,0,1..3,265574,400373,33
pi5,h264_dec,LLC+MEM,56,4,2400000,0,1..3,265918,400373,27
pi5,h264_dec,LLC+MEM,57,4,2400000,0,1..3,261641,400373,56
pi5,h264_dec,LLC+MEM,58,4,2400000,0,1..3,266509,400373,52
pi5,h264_dec,LLC+MEM,59,4,2400000,0,1..3,258653,400373,54
pi5,h264_dec,LLC+MEM,60,4,2400000,0,1..3,292950,400373,40
pi5,h264_dec,LLC+MEM,61,4,2400000,0,1..3,278037,400373,54
pi5,h264_dec,LLC+MEM,62,4,2400000,0,1..3,264114,400373,28
pi5,h264_dec,LLC+MEM,63,4,2400000,0,1..3,320267,400373,109
pi5,h264_dec,LLC+MEM,64,4,2400000,0,1..3,266891,400373,109
pi5,h264_dec,LLC+MEM,65,4,2400000,0,1..3,268892,400373,44
pi5,h264_dec,LLC+MEM,66,4,2400000,0,1..3,266031,400373,37
pi5,h264_dec,LLC+MEM,67,4,2400000,0,1..3,297530,400373,73
pi5,h264_dec,LLC+MEM,68,4,2400000,0,1..3,262681,400373,71
pi5,h264_dec,LLC+MEM,69,4,2400000,0,1..3,248296,400373,34
pi5,h264_dec,LLC+MEM,70,4,2400000,0,1..3,245139,400373,32
pi5,h264_dec,LLC+MEM,71,4,2400000,0,1..3,252787,400373,27
pi5,h264_dec,LLC+MEM,72,4,2400000,0,1..3,294964,400373,36
pi5,h264_dec,LLC+MEM,73,4,2400000,0,1..3,254066,400373,70
pi5,h264_dec,LLC+MEM,74,4,2400000,0,1..3,254649,400373,47
pi5,h264_dec,LLC+MEM,75,4,2400000,0,1..3,273645,400373,41
pi5,h264_dec,LLC+MEM,76,4,2400000,0,1..3,289583,400373,46
pi5,h264_dec,LLC+MEM,77,4,2400000,0,1..3,259521,400373,40
pi5,h264_dec,LLC+MEM,78,4,2400000,0,1..3,255795,400373,52
pi5,h264_dec,LLC+MEM,79,4,2400000,0,1..3,257427,400373,145
pi5,h264_dec,LLC+MEM,80,4,2400000,0,1..3,248537,400373,76
pi5,h264_dec,LLC+MEM,81,4,2400000,0,1..3,261571,400373,60
pi5,h264_dec,LLC+MEM,82,4,2400000,0,1..3,252000,400373,38
pi5,h264_dec,LLC+MEM,83,4,2400000,0,1..3,251213,400373,49
pi5,h264_dec,LLC+MEM,84,4,2400000,0,1..3,253162,400373,85
pi5,h264_dec,LLC+MEM,85,4,2400000,0,1..3,252546,400373,31
pi5,h264_dec,LLC+MEM,86,4,2400000,0,1..3,258432,400373,54
pi5,h264_dec,LLC+MEM,87,4,2400000,0,1..3,210399,400373,13
pi5,h264_dec,LLC+MEM,88,4,2400000,0,1..3,209390,400373,29
pi5,h264_dec,LLC+MEM,89,4,2400000,0,1..3,282634,400373,61
pi5,h264_dec,LLC+MEM,90,4,2400000,0,1..3,224882,400373,71
pi5,h264_dec,LLC+MEM,91,4,2400000,0,1..3,273271,400373,57
pi5,h264_dec,LLC+MEM,92,4,2400000,0,1..3,255571,400373,22
pi5,h264_dec,LLC+MEM,93,4,2400000,0,1..3,229401,400373,25
pi5,h264_dec,LLC+MEM,94,4,2400000,0,1..3,220495,400373,27
pi5,h264_dec,LLC+MEM,95,4,2400000,0,1..3,197546,400373,25
pi5,h264_dec,LLC+MEM,96,4,2400000,0,1..3,270181,400373,164
pi5,h264_dec,LLC+MEM,97,4,2400000,0,1..3,254350,400373,65
pi5,h264_dec,LLC+MEM,98,4,2400000,0,1..3,239015,400373,37
pi5,h264_dec,LLC+MEM,99,4,2400000,0,1..3,277454,400373,41
pi5,h264_dec,LLC+MEM,100,4,2400000,0,1..3,281458,400373,46
pi5,h264_dec,LLC+MEM,101,4,2400000,0,1..3,265911,400373,100
pi5,h264_dec,LLC+MEM,102,4,2400000,0,1..3,227085,400373,49
pi5,h264_dec,LLC+MEM,103,4,2400000,0,1..3,243600,400373,41
pi5,h264_dec,LLC+MEM,104,4,2400000,0,1..3,297945,400373,44
pi5,h264_dec,LLC+MEM,105,4,2400000,0,1..3,280001,400373,56
pi5,h264_dec,LLC+MEM,106,4,2400000,0,1..3,303096,400373,77
pi5,h264_dec,LLC+MEM,107,4,2400000,0,1..3,290488,400373,87
pi5,h264_dec,LLC+MEM,108,4,2400000,0,1..3,242969,400373,28
pi5,h264_dec,LLC+MEM,109,4,2400000,0,1..3,230372,400373,18
pi5,h264_dec,LLC+MEM,110,4,2400000,0,1..3,232451,400373,22
pi5,h264_dec,LLC+MEM,111,4,2400000,0,1..3,219425,400373,19
pi5,h264_dec,LLC+MEM,112,4,2400000,0,1..3,271658,400373,128
pi5,h264_dec,LLC+MEM,113,4,2400000,0,1..3,269254,400373,105
pi5,h264_dec,LLC+MEM,114,4,2400000,0,1..3,249603,400373,33
pi5,h264_dec,LLC+MEM,115,4,2400000,0,1..3,255998,400373,36
pi5,h264_dec,LLC+MEM,116,4,2400000,0,1..3,256609,400373,33
pi5,h264_dec,LLC+MEM,117,4,2400000,0,1..3,275695,400373,44
pi5,h264_dec,LLC+MEM,118,4,2400000,0,1..3,241796,400373,62
pi5,h264_dec,LLC+MEM,119,4,2400000,0,1..3,210845,400373,27
pi5,h264_dec,LLC+MEM,120,4,2400000,0,1..3,259128,400373,32
pi5,h264_dec,LLC+MEM,121,4,2400000,0,1..3,250151,400373,33
pi5,h264_dec,LLC+MEM,122,4,2400000,0,1..3,231410,400373,40
