board,bench,config,run_id,active_cores,freq_khz,victim_core,attacker_cores,cycles,instructions,cache_misses
pi5,dijkstra,solo,0,1,2400000,0,,42103396,82753779,1639
pi5,dijkstra,solo,1,1,2400000,0,,42098588,82753779,1474
pi5,dijkstra,solo,2,1,2400000,0,,42093160,82753779,1301
pi5,dijkstra,solo,3,1,2400000,0,,42077127,82753779,1298
pi5,dijkstra,solo,4,1,2400000,0,,42083681,82753779,1261
pi5,dijkstra,solo,5,1,2400000,0,,42073804,82753779,1269
pi5,dijkstra,solo,6,1,2400000,0,,42075931,82753779,1318
pi5,dijkstra,solo,7,1,2400000,0,,42092387,82753779,1256
pi5,dijkstra,solo,8,1,2400000,0,,42093039,82753779,1275
pi5,dijkstra,solo,9,1,2400000,0,,42096116,82753779,1317
pi5,dijkstra,solo,10,1,2400000,0,,42041045,82753779,1269
pi5,dijkstra,solo,11,1,2400000,0,,42034464,82753779,1303
pi5,dijkstra,solo,12,1,2400000,0,,42037111,82753779,1277
pi5,dijkstra,solo,13,1,2400000,0,,42035836,82753779,1338
pi5,dijkstra,solo,14,1,2400000,0,,42028459,82753779,1262
pi5,dijkstra,solo,15,1,2400000,0,,42041411,82753779,1258
pi5,dijkstra,solo,16,1,2400000,0,,42042414,82753779,1236
pi5,dijkstra,solo,17,1,2400000,0,,42024087,82753779,1234
pi5,dijkstra,solo,18,1,2400000,0,,42038477,82753779,1272
pi5,dijkstra,solo,19,1,2400000,0,,42023074,82753779,1315
pi5,dijkstra,solo,20,1,2400000,0,,42012028,82753779,1284
pi5,dijkstra,solo,21,1,2400000,0,,42008951,82753779,1450
pi5,dijkstra,solo,22,1,2400000,0,,42006097,82753779,1276
pi5,dijkstra,solo,23,1,2400000,0,,41995030,82753779,1176
pi5,dijkstra,solo,24,1,2400000,0,,42013283,82753779,1295
pi5,dijkstra,solo,25,1,2400000,0,,41994416,82753779,1285
pi5,dijkstra,solo,26,1,2400000,0,,42007389,82753779,1198
pi5,dijkstra,solo,27,1,2400000,0,,41993720,82753779,1194
pi5,dijkstra,solo,28,1,2400000,0,,41996387,82753779,1278
pi5,dijkstra,solo,29,1,2400000,0,,41996557,82753779,1287
pi5,dijkstra,solo,30,1,2400000,0,,41988638,82753779,1316
pi5,dijkstra,solo,31,1,2400000,0,,41997828,82753779,1268
pi5,dijkstra,solo,32,1,2400000,0,,42016062,82753779,1206
pi5,dijkstra,solo,33,1,2400000,0,,42010911,82753779,1242
pi5,dijkstra,solo,34,1,2400000,0,,41996908,82753779,1205
pi5,dijkstra,solo,35,1,2400000,0,,42000580,82753779,1268
pi5,dijkstra,solo,36,1,2400000,0,,42018073,82753779,1236
pi5,dijkstra,solo,37,1,2400000,0,,42001235,82753779,1197
pi5,dijkstra,solo,38,1,2400000,0,,42014700,82753779,1282
pi5,dijkstra,solo,39,1,2400000,0,,42013439,82753779,1151
pi5,dijkstra,solo,40,1,2400000,0,,41997024,82753779,1277
pi5,dijkstra,solo,41,1,2400000,0,,42005060,82753779,1255
pi5,dijkstra,solo,42,1,2400000,0,,42111034,82753779,1174
pi5,dijkstra,solo,43,1,2400000,0,,42167504,82753779,1248
pi5,dijkstra,solo,44,1,2400000,0,,42181703,82753779,1290
pi5,dijkstra,solo,45,1,2400000,0,,42187945,82753779,1278
pi5,dijkstra,solo,46,1,2400000,0,,42181396,82753779,1211
pi5,dijkstra,solo,47,1,2400000,0,,42169242,82753779,1246
pi5,dijkstra,solo,48,1,2400000,0,,41994542,82753779,1310
pi5,dijkstra,solo,49,1,2400000,0,,41987823,82753779,1220
pi5,dijkstra,solo,50,1,2400000,0,,41983128,82753779,1277
pi5,dijkstra,solo,51,1,2400000,0,,41980801,82753779,1324
pi5,dijkstra,solo,52,1,2400000,0,,41991951,82753779,1314
pi5,dijkstra,solo,53,1,2400000,0,,41995911,82753779,1279
pi5,dijkstra,solo,54,1,2400000,0,,41972882,82753779,1253
pi5,dijkstra,solo,55,1,2400000,0,,41985340,82753779,1279
pi5,dijkstra,solo,56,1,2400000,0,,42000464,82753779,1242
pi5,dijkstra,solo,57,1,2400000,0,,41981104,82753779,1238
pi5,dijkstra,solo,58,1,2400000,0,,41981685,82753779,1284
pi5,dijkstra,solo,59,1,2400000,0,,41984237,82753779,1299
pi5,dijkstra,solo,60,1,2400000,0,,41988068,82753779,1289
pi5,dijkstra,solo,61,1,2400000,0,,41990660,82753779,1262
pi5,dijkstra,solo,62,1,2400000,0,,41964893,82753779,1267
pi5,dijkstra,solo,63,1,2400000,0,,41980792,82753779,1242
pi5,dijkstra,solo,64,1,2400000,0,,41983511,82753779,1228
pi5,dijkstra,solo,65,1,2400000,0,,41974617,82753779,1200
pi5,dijkstra,solo,66,1,2400000,0,,41980899,82753779,1197
pi5,dijkstra,solo,67,1,2400000,0,,41989064,82753779,1262
pi5,dijkstra,solo,68,1,2400000,0,,41993951,82753779,1232
pi5,dijkstra,solo,69,1,2400000,0,,41998112,82753779,1224
pi5,dijkstra,solo,70,1,2400000,0,,41987399,82753779,1225
pi5,dijkstra,solo,71,1,2400000,0,,41988175,82753779,1241
pi5,dijkstra,solo,72,1,2400000,0,,41974502,82753779,1419
pi5,dijkstra,solo,73,1,2400000,0,,41994907,82753779,1246
pi5,dijkstra,solo,74,1,2400000,0,,41978350,82753779,1266
pi5,dijkstra,solo,75,1,2400000,0,,42002509,82753779,1286
pi5,dijkstra,solo,76,1,2400000,0,,42009562,82753779,1200
pi5,dijkstra,solo,77,1,2400000,0,,42012064,82753779,1243
pi5,dijkstra,solo,78,1,2400000,0,,41987319,82753779,1243
pi5,dijkstra,solo,79,1,2400000,0,,41993053,82753779,1208
pi5,dijkstra,solo,80,1,2400000,0,,41997873,82753779,1221
pi5,dijkstra,solo,81,1,2400000,0,,42000395,82753779,1269
pi5,dijkstra,solo,82,1,2400000,0,,41996871,82753779,1225
pi5,dijkstra,solo,83,1,2400000,0,,41995582,82753779,1298
pi5,dijkstra,solo,84,1,2400000,0,,42000484,82753779,1236
pi5,dijkstra,solo,85,1,2400000,0,,41987195,82753779,1218
pi5,dijkstra,solo,86,1,2400000,0,,42009973,82753779,1305
pi5,dijkstra,solo,87,1,2400000,0,,42009665,82753779,1201
pi5,dijkstra,solo,88,1,2400000,0,,42012521,82753779,1216
pi5,dijkstra,solo,89,1,2400000,0,,42008521,82753779,1355
pi5,dijkstra,solo,90,1,2400000,0,,42005226,82753779,1466
pi5,dijkstra,solo,91,1,2400000,0,,42007906,82753779,1508
pi5,dijkstra,solo,92,1,2400000,0,,42007465,82753779,1277
pi5,dijkstra,solo,93,1,2400000,0,,42000309,82753779,1386
pi5,dijkstra,solo,94,1,2400000,0,,41990358,82753779,1325
pi5,dijkstra,solo,95,1,2400000,0,,41998266,82753779,1309
pi5,dijkstra,solo,96,1,2400000,0,,41987879,82753779,1282
pi5,dijkstra,solo,97,1,2400000,0,,41991016,82753779,1281
pi5,dijkstra,solo,98,1,2400000,0,,42002061,82753779,1252
pi5,dijkstra,solo,99,1,2400000,0,,41987130,82753779,1249
pi5,dijkstra,solo,100,1,2400000,0,,42005949,82753779,1263
pi5,dijkstra,solo,101,1,2400000,0,,41992140,82753779,1225
pi5,dijkstra,solo,102,1,2400000,0,,42000548,82753779,1309
pi5,dijkstra,solo,103,1,2400000,0,,41993832,82753779,1293
pi5,dijkstra,solo,104,1,2400000,0,,41999513,82753779,1279
pi5,dijkstra,solo,105,1,2400000,0,,41991413,82753779,1252
pi5,dijkstra,solo,106,1,2400000,0,,41996077,82753779,1242
pi5,dijkstra,solo,107,1,2400000,0,,42000641,82753779,1239
pi5,dijkstra,solo,108,1,2400000,0,,42007093,82753779,1216
pi5,dijkstra,solo,109,1,2400000,0,,41990671,82753779,1202
pi5,dijkstra,solo,110,1,2400000,0,,41996174,82753779,1310
pi5,dijkstra,solo,111,1,2400000,0,,41970255,82753779,1221
pi5,dijkstra,solo,112,1,2400000,0,,41976824,82753779,1211
pi5,dijkstra,solo,113,1,2400000,0,,41994877,82753779,1280
pi5,dijkstra,solo,114,1,2400000,0,,41977231,82753779,1202
pi5,dijkstra,solo,115,1,2400000,0,,41983342,82753779,1196
pi5,dijkstra,solo,116,1,2400000,0,,41970090,82753779,1423
pi5,dijkstra,solo,117,1,2400000,0,,41978978,82753779,1210
pi5,dijkstra,solo,118,1,2400000,0,,41979071,82753779,1226
pi5,dijkstra,solo,119,1,2400000,0,,41980391,82753779,1273
pi5,dijkstra,solo,120,1,2400000,0,,41977611,82753779,1342
pi5,dijkstra,solo,121,1,2400000,0,,41987428,82753779,1259
pi5,dijkstra,solo,122,1,2400000,0,,41989793,82753779,1259
pi5,dijkstra,solo,123,1,2400000,0,,41976553,82753779,1183
pi5,dijkstra,solo,124,1,2400000,0,,41979211,82753779,1199
pi5,dijkstra,solo,125,1,2400000,0,,41976963,82753779,1233
pi5,dijkstra,solo,126,1,2400000,0,,42006255,82753779,1151
pi5,dijkstra,solo,127,1,2400000,0,,41981410,82753779,1305
pi5,dijkstra,solo,128,1,2400000,0,,41976270,82753779,1218
pi5,dijkstra,solo,129,1,2400000,0,,41976922,82753779,1233
pi5,dijkstra,solo,130,1,2400000,0,,41969128,82753779,1184
pi5,dijkstra,solo,131,1,2400000,0,,41978861,82753779,1172
pi5,dijkstra,solo,132,1,2400000,0,,41967786,82753779,1182
pi5,dijkstra,solo,133,1,2400000,0,,41975534,82753779,1233
pi5,dijkstra,solo,134,1,2400000,0,,41975911,82753779,1220
pi5,dijkstra,solo,135,1,2400000,0,,41987375,82753779,1218
pi5,dijkstra,solo,136,1,2400000,0,,41977043,82753779,1247
pi5,dijkstra,solo,137,1,2400000,0,,41976163,82753779,1240
pi5,dijkstra,solo,138,1,2400000,0,,41984094,82753779,1279
pi5,dijkstra,solo,139,1,2400000,0,,41983440,82753779,1245
pi5,dijkstra,solo,140,1,2400000,0,,41982757,82753779,1223
pi5,dijkstra,solo,141,1,2400000,0,,41993102,82753779,1386
pi5,dijkstra,solo,142,1,2400000,0,,41976413,82753779,1270
pi5,dijkstra,solo,143,1,2400000,0,,41989060,82753779,1180
pi5,dijkstra,solo,144,1,2400000,0,,41981589,82753779,1224
pi5,dijkstra,solo,145,1,2400000,0,,41994319,82753779,1244
pi5,dijkstra,solo,146,1,2400000,0,,41998096,82753779,1253
pi5,dijkstra,solo,147,1,2400000,0,,41996772,82753779,1207
pi5,dijkstra,solo,148,1,2400000,0,,41993783,82753779,1263
pi5,dijkstra,solo,149,1,2400000,0,,41979846,82753779,1180
pi5,dijkstra,solo,150,1,2400000,0,,41992906,82753779,1241
pi5,dijkstra,solo,151,1,2400000,0,,41986700,82753779,1290
pi5,dijkstra,solo,152,1,2400000,0,,41975616,82753779,1198
pi5,dijkstra,solo,153,1,2400000,0,,41972216,82753779,1259
pi5,dijkstra,solo,154,1,2400000,0,,42000082,82753779,1223
pi5,dijkstra,solo,155,1,2400000,0,,41970965,82753779,1273
pi5,dijkstra,solo,156,1,2400000,0,,41996564,82753779,1240
pi5,dijkstra,solo,157,1,2400000,0,,41986630,82753779,1208
pi5,dijkstra,solo,158,1,2400000,0,,41986895,82753779,1218
pi5,dijkstra,solo,159,1,2400000,0,,41986631,82753779,1337
pi5,dijkstra,solo,160,1,2400000,0,,41987299,82753779,1175
pi5,dijkstra,solo,161,1,2400000,0,,41985619,82753779,1292
pi5,dijkstra,solo,162,1,2400000,0,,42165603,82753779,1253
pi5,dijkstra,solo,163,1,2400000,0,,42170130,82753779,1192
pi5,dijkstra,solo,164,1,2400000,0,,42148570,82753779,1235
pi5,dijkstra,solo,165,1,2400000,0,,42164978,82753779,1241
pi5,dijkstra,solo,166,1,2400000,0,,42121157,82753779,1285
pi5,dijkstra,solo,167,1,2400000,0,,41987017,82753779,1208
pi5,dijkstra,solo,168,1,2400000,0,,41998117,82753779,1200
pi5,dijkstra,solo,169,1,2400000,0,,41980899,82753779,1224
pi5,dijkstra,solo,170,1,2400000,0,,41997856,82753779,1248
pi5,dijkstra,solo,171,1,2400000,0,,41989990,82753779,1248
pi5,dijkstra,solo,172,1,2400000,0,,41979319,82753779,1188
pi5,dijkstra,solo,173,1,2400000,0,,41976967,82753779,1179
pi5,dijkstra,solo,174,1,2400000,0,,41994084,82753779,1236
pi5,dijkstra,solo,175,1,2400000,0,,41991039,82753779,1314
pi5,dijkstra,solo,176,1,2400000,0,,42001407,82753779,1370
pi5,dijkstra,solo,177,1,2400000,0,,41999726,82753779,1243
pi5,dijkstra,solo,178,1,2400000,0,,41998665,82753779,1245
pi5,dijkstra,solo,179,1,2400000,0,,41991036,82753779,1349
pi5,dijkstra,solo,180,1,2400000,0,,41989969,82753779,1186
pi5,dijkstra,solo,181,1,2400000,0,,41983419,82753779,1221
pi5,dijkstra,solo,182,1,2400000,0,,41976938,82753779,1212
pi5,dijkstra,solo,183,1,2400000,0,,41976649,82753779,1304
pi5,dijkstra,solo,184,1,2400000,0,,41981386,82753779,1198
pi5,dijkstra,solo,185,1,2400000,0,,42002153,82753779,1218
pi5,dijkstra,solo,186,1,2400000,0,,41981880,82753779,1254
pi5,dijkstra,solo,187,1,2400000,0,,41984741,82753779,1188
pi5,dijkstra,solo,188,1,2400000,0,,41989084,82753779,1232
pi5,dijkstra,solo,189,1,2400000,0,,41991357,82753779,1104
pi5,dijkstra,solo,190,1,2400000,0,,42002115,82753779,1212
pi5,dijkstra,solo,191,1,2400000,0,,41969611,82753779,1178
pi5,dijkstra,solo,192,1,2400000,0,,41976345,82753779,1245
pi5,dijkstra,solo,193,1,2400000,0,,41978061,82753779,1219
pi5,dijkstra,solo,194,1,2400000,0,,41989384,82753779,1319
pi5,dijkstra,solo,195,1,2400000,0,,41985333,82753779,1217
pi5,dijkstra,solo,196,1,2400000,0,,41985481,82753779,1189
pi5,dijkstra,solo,197,1,2400000,0,,41983530,82753779,1215
pi5,dijkstra,solo,198,1,2400000,0,,41995478,82753779,1223
pi5,dijkstra,solo,199,1,2400000,0,,41975866,82753779,1178
pi5,dijkstra,solo,200,1,2400000,0,,41988359,82753779,1215
pi5,dijkstra,solo,201,1,2400000,0,,41994278,82753779,1260
pi5,dijkstra,solo,202,1,2400000,0,,41970305,82753779,1193
pi5,dijkstra,solo,203,1,2400000,0,,41987770,82753779,1195
pi5,dijkstra,solo,204,1,2400000,0,,41993948,82753779,1217
