board,bench,config,run_id,active_cores,freq_khz,victim_core,attacker_cores,cycles,instructions,cache_misses
pi5,fir2dim,LLC+MEM,0,4,2400000,0,1..3,27240,10084,12
pi5,fir2dim,LLC+MEM,1,4,2400000,0,1..3,17355,10084,5
pi5,fir2dim,LLC+MEM,2,4,2400000,0,1..3,7364,10084,1
pi5,fir2dim,LLC+MEM,3,4,2400000,0,1..3,6681,10084,1
pi5,fir2dim,LLC+MEM,4,4,2400000,0,1..3,8114,10084,1
pi5,fir2dim,LLC+MEM,5,4,2400000,0,1..3,8807,10084,1
pi5,fir2dim,LLC+MEM,6,4,2400000,0,1..3,5466,10084,0
pi5,fir2dim,LLC+MEM,7,4,2400000,0,1..3,6756,10084,0
pi5,fir2dim,LLC+MEM,8,4,2400000,0,1..3,5535,10084,0
pi5,fir2dim,LLC+MEM,9,4,2400000,0,1..3,5673,10084,0
pi5,fir2dim,LLC+MEM,10,4,2400000,0,1..3,5781,10084,0
pi5,fir2dim,LLC+MEM,11,4,2400000,0,1..3,9633,10084,0
pi5,fir2dim,LLC+MEM,12,4,2400000,0,1..3,10300,10084,1
pi5,fir2dim,LLC+MEM,13,4,2400000,0,1..3,5592,10084,0
pi5,fir2dim,LLC+MEM,14,4,2400000,0,1..3,5051,10084,0
pi5,fir2dim,LLC+MEM,15,4,2400000,0,1..3,5846,10084,1
pi5,fir2dim,LLC+MEM,16,4,2400000,0,1..3,12548,10084,0
pi5,fir2dim,LLC+MEM,17,4,2400000,0,1..3,7038,10084,0
pi5,fir2dim,LLC+MEM,18,4,2400000,0,1..3,8132,10084,0
pi5,fir2dim,LLC+MEM,19,4,2400000,0,1..3,7454,10084,0
pi5,fir2dim,LLC+MEM,20,4,2400000,0,1..3,4306,10084,0
pi5,fir2dim,LLC+MEM,21,4,2400000,0,1..3,4725,10084,0
pi5,fir2dim,LLC+MEM,22,4,2400000,0,1..3,5192,10084,0
pi5,fir2dim,LLC+MEM,23,4,2400000,0,1..3,5385,10084,0
pi5,fir2dim,LLC+MEM,24,4,2400000,0,1..3,5217,10084,0
pi5,fir2dim,LLC+MEM,25,4,2400000,0,1..3,4880,10084,0
pi5,fir2dim,LLC+MEM,26,4,2400000,0,1..3,9486,10084,1
pi5,fir2dim,LLC+MEM,27,4,2400000,0,1..3,5117,10084,0
pi5,fir2dim,LLC+MEM,28,4,2400000,0,1..3,5119,10084,0
pi5,fir2dim,LLC+MEM,29,4,2400000,0,1..3,6241,10084,1
pi5,fir2dim,LLC+MEM,30,4,2400000,0,1..3,5224,10084,0
pi5,fir2dim,LLC+MEM,31,4,2400000,0,1..3,7736,10084,0
pi5,fir2dim,LLC+MEM,32,4,2400000,0,1..3,4989,10084,1
pi5,fir2dim,LLC+MEM,33,4,2400000,0,1..3,4457,10084,0
pi5,fir2dim,LLC+MEM,34,4,2400000,0,1..3,4050,10084,0
pi5,fir2dim,LLC+MEM,35,4,2400000,0,1..3,3936,10084,0
pi5,fir2dim,LLC+MEM,36,4,2400000,0,1..3,5892,10084,0
pi5,fir2dim,LLC+MEM,37,4,2400000,0,1..3,3847,10084,0
pi5,fir2dim,LLC+MEM,38,4,2400000,0,1..3,5042,10084,0
pi5,fir2dim,LLC+MEM,39,4,2400000,0,1..3,3864,10084,0
pi5,fir2dim,LLC+MEM,40,4,2400000,0,1..3,8338,10084,0
pi5,fir2dim,LLC+MEM,41,4,2400000,0,1..3,4852,10084,0
pi5,fir2dim,LLC+MEM,42,4,2400000,0,1..3,4988,10084,0
pi5,fir2dim,LLC+MEM,43,4,2400000,0,1..3,7700,10084,0
pi5,fir2dim,LLC+MEM,44,4,2400000,0,1..3,5130,10084,0
pi5,fir2dim,LLC+MEM,45,4,2400000,0,1..3,7992,10084,0
pi5,fir2dim,LLC+MEM,46,4,2400000,0,1..3,5078,10084,0
pi5,fir2dim,LLC+MEM,47,4,2400000,0,1..3,5234,10084,0
pi5,fir2dim,LLC+MEM,48,4,2400000,0,1..3,5234,10084,0
pi5,fir2dim,LLC+MEM,49,4,2400000,0,1..3,5290,10084,0
pi5,fir2dim,LLC+MEM,50,4,2400000,0,1..3,5252,10084,0
pi5,fir2dim,LLC+MEM,51,4,2400000,0,1..3,5197,10084,0
pi5,fir2dim,LLC+MEM,52,4,2400000,0,1..3,5277,10084,0
pi5,fir2dim,LLC+MEM,53,4,2400000,0,1..3,5517,10084,0
pi5,fir2dim,LLC+MEM,54,4,2400000,0,1..3,6459,10084,0
pi5,fir2dim,LLC+MEM,55,4,2400000,0,1..3,5549,10084,0
pi5,fir2dim,LLC+MEM,56,4,2400000,0,1..3,5469,10084,0
pi5,fir2dim,LLC+MEM,57,4,2400000,0,1..3,9486,10084,0
pi5,fir2dim,LLC+MEM,58,4,2400000,0,1..3,8095,10084,0
pi5,fir2dim,LLC+MEM,59,4,2400000,0,1..3,8100,10084,1
pi5,fir2dim,LLC+MEM,60,4,2400000,0,1..3,4810,10084,0
pi5,fir2dim,LLC+MEM,61,4,2400000,0,1..3,7234,10084,0
pi5,fir2dim,LLC+MEM,62,4,2400000,0,1..3,4963,10084,0
pi5,fir2dim,LLC+MEM,63,4,2400000,0,1..3,4793,10084,0
pi5,fir2dim,LLC+MEM,64,4,2400000,0,1..3,5784,10084,0
pi5,fir2dim,LLC+MEM,65,4,2400000,0,1..3,4785,10084,0
pi5,fir2dim,LLC+MEM,66,4,2400000,0,1..3,4899,10084,0
pi5,fir2dim,LLC+MEM,67,4,2400000,0,1..3,4870,10084,0
pi5,fir2dim,LLC+MEM,68,4,2400000,0,1..3,4832,10084,0
pi5,fir2dim,LLC+MEM,69,4,2400000,0,1..3,4891,10084,0
pi5,fir2dim,LLC+MEM,70,4,2400000,0,1..3,4893,10084,0
pi5,fir2dim,LLC+MEM,71,4,2400000,0,1..3,4844,10084,0
pi5,fir2dim,LLC+MEM,72,4,2400000,0,1..3,4763,10084,0
pi5,fir2dim,LLC+MEM,73,4,2400000,0,1..3,4821,10084,1
pi5,fir2dim,LLC+MEM,74,4,2400000,0,1..3,5410,10084,0
pi5,fir2dim,LLC+MEM,75,4,2400000,0,1..3,5476,10084,0
pi5,fir2dim,LLC+MEM,76,4,2400000,0,1..3,4818,10084,0
pi5,fir2dim,LLC+MEM,77,4,2400000,0,1..3,4692,10084,0
pi5,fir2dim,LLC+MEM,78,4,2400000,0,1..3,4757,10084,0
pi5,fir2dim,LLC+MEM,79,4,2400000,0,1..3,6475,10084,1
pi5,fir2dim,LLC+MEM,80,4,2400000,0,1..3,4477,10084,0
pi5,fir2dim,LLC+MEM,81,4,2400000,0,1..3,4547,10084,2
pi5,fir2dim,LLC+MEM,82,4,2400000,0,1..3,4545,10084,0
pi5,fir2dim,LLC+MEM,83,4,2400000,0,1..3,4573,10084,0
pi5,fir2dim,LLC+MEM,84,4,2400000,0,1..3,4462,10084,0
pi5,fir2dim,LLC+MEM,85,4,2400000,0,1..3,4599,10084,0
pi5,fir2dim,LLC+MEM,86,4,2400000,0,1..3,5570,10084,1
pi5,fir2dim,LLC+MEM,87,4,2400000,0,1..3,4578,10084,0
pi5,fir2dim,LLC+MEM,88,4,2400000,0,1..3,5648,10084,0
pi5,fir2dim,LLC+MEM,89,4,2400000,0,1..3,10292,10084,0
pi5,fir2dim,LLC+MEM,90,4,2400000,0,1..3,7928,10084,0
pi5,fir2dim,LLC+MEM,91,4,2400000,0,1..3,10219,10084,2
pi5,fir2dim,LLC+MEM,92,4,2400000,0,1..3,5688,10084,0
pi5,fir2dim,LLC+MEM,93,4,2400000,0,1..3,4799,10084,1
pi5,fir2dim,LLC+MEM,94,4,2400000,0,1..3,4884,10084,0
