board,bench,config,run_id,active_cores,freq_khz,victim_core,attacker_cores,cycles,instructions,cache_misses
pi5,sha,LLC,0,4,2400000,0,1..3,1493572,4189183,459
pi5,sha,LLC,1,4,2400000,0,1..3,1537448,4189183,425
pi5,sha,LLC,2,4,2400000,0,1..3,1519620,4189183,410
pi5,sha,LLC,3,4,2400000,0,1..3,1556890,4189183,446
pi5,sha,LLC,4,4,2400000,0,1..3,1699605,4189183,375
pi5,sha,LLC,5,4,2400000,0,1..3,1649059,4189183,467
pi5,sha,LLC,6,4,2400000,0,1..3,1508306,4189183,443
pi5,sha,LLC,7,4,2400000,0,1..3,1586345,4189183,363
pi5,sha,LLC,8,4,2400000,0,1..3,1701695,4189183,420
pi5,sha,LLC,9,4,2400000,0,1..3,1488130,4189183,363
pi5,sha,LLC,10,4,2400000,0,1..3,1512707,4189183,337
pi5,sha,LLC,11,4,2400000,0,1..3,1648668,4189183,356
pi5,sha,LLC,12,4,2400000,0,1..3,1620838,4189183,475
pi5,sha,LLC,13,4,2400000,0,1..3,1480545,4189183,329
pi5,sha,LLC,14,4,2400000,0,1..3,1586564,4189183,340
pi5,sha,LLC,15,4,2400000,0,1..3,1810263,4189183,492
pi5,sha,LLC,16,4,2400000,0,1..3,1520830,4189183,428
pi5,sha,LLC,17,4,2400000,0,1..3,1513162,4189183,344
pi5,sha,LLC,18,4,2400000,0,1..3,1677123,4189183,423
pi5,sha,LLC,19,4,2400000,0,1..3,1614683,4189183,456
pi5,sha,LLC,20,4,2400000,0,1..3,1456823,4189183,384
pi5,sha,LLC,21,4,2400000,0,1..3,1640079,4189183,390
pi5,sha,LLC,22,4,2400000,0,1..3,1723144,4189183,494
pi5,sha,LLC,23,4,2400000,0,1..3,1517905,4189183,384
pi5,sha,LLC,24,4,2400000,0,1..3,1511724,4189183,346
pi5,sha,LLC,25,4,2400000,0,1..3,1677942,4189183,427
pi5,sha,LLC,26,4,2400000,0,1..3,1696851,4189183,463
pi5,sha,LLC,27,4,2400000,0,1..3,1502002,4189183,337
pi5,sha,LLC,28,4,2400000,0,1..3,1625288,4189183,440
pi5,sha,LLC,29,4,2400000,0,1..3,1762302,4189183,475
pi5,sha,LLC,30,4,2400000,0,1..3,1525370,4189183,366
pi5,sha,LLC,31,4,2400000,0,1..3,1519685,4189183,394
pi5,sha,LLC,32,4,2400000,0,1..3,1652063,4189183,405
pi5,sha,LLC,33,4,2400000,0,1..3,1706666,4189183,411
pi5,sha,LLC,34,4,2400000,0,1..3,1479711,4189183,378
pi5,sha,LLC,35,4,2400000,0,1..3,1575135,4189183,425
pi5,sha,LLC,36,4,2400000,0,1..3,1685879,4189183,442
pi5,sha,LLC,37,4,2400000,0,1..3,1576999,4189183,430
pi5,sha,LLC,38,4,2400000,0,1..3,1512299,4189183,433
pi5,sha,LLC,39,4,2400000,0,1..3,1585172,4189183,347
