board,bench,config,run_id,active_cores,freq_khz,victim_core,attacker_cores,cycles,instructions,cache_misses
pi5,ndes,Mix,0,4,2400000,0,1..3,72665,83531,59
pi5,ndes,Mix,1,4,2400000,0,1..3,74755,83082,38
pi5,ndes,Mix,2,4,2400000,0,1..3,37144,83082,4
pi5,ndes,Mix,3,4,2400000,0,1..3,32961,83082,1
pi5,ndes,Mix,4,4,2400000,0,1..3,29032,83082,1
pi5,ndes,Mix,5,4,2400000,0,1..3,35082,83082,3
pi5,ndes,Mix,6,4,2400000,0,1..3,37747,83082,4
pi5,ndes,Mix,7,4,2400000,0,1..3,30706,83082,0
pi5,ndes,Mix,8,4,2400000,0,1..3,31324,83082,0
pi5,ndes,Mix,9,4,2400000,0,1..3,30321,83082,1
pi5,ndes,Mix,10,4,2400000,0,1..3,28874,83082,0
pi5,ndes,Mix,11,4,2400000,0,1..3,30167,83082,1
pi5,ndes,Mix,12,4,2400000,0,1..3,31082,83082,1
pi5,ndes,Mix,13,4,2400000,0,1..3,39328,83082,5
pi5,ndes,Mix,14,4,2400000,0,1..3,29792,83082,1
pi5,ndes,Mix,15,4,2400000,0,1..3,30631,83082,1
pi5,ndes,Mix,16,4,2400000,0,1..3,29174,83082,1
pi5,ndes,Mix,17,4,2400000,0,1..3,31281,83082,0
pi5,ndes,Mix,18,4,2400000,0,1..3,28746,83082,0
pi5,ndes,Mix,19,4,2400000,0,1..3,28987,83082,3
pi5,ndes,Mix,20,4,2400000,0,1..3,28880,83082,0
pi5,ndes,Mix,21,4,2400000,0,1..3,30129,83082,1
pi5,ndes,Mix,22,4,2400000,0,1..3,30527,83082,1
pi5,ndes,Mix,23,4,2400000,0,1..3,29096,83082,0
pi5,ndes,Mix,24,4,2400000,0,1..3,29839,83082,2
pi5,ndes,Mix,25,4,2400000,0,1..3,28668,83082,0
pi5,ndes,Mix,26,4,2400000,0,1..3,28473,83082,0
pi5,ndes,Mix,27,4,2400000,0,1..3,28404,83082,0
pi5,ndes,Mix,28,4,2400000,0,1..3,30882,83082,1
pi5,ndes,Mix,29,4,2400000,0,1..3,28873,83082,0
pi5,ndes,Mix,30,4,2400000,0,1..3,30564,83082,2
pi5,ndes,Mix,31,4,2400000,0,1..3,29886,83082,0
pi5,ndes,Mix,32,4,2400000,0,1..3,29336,83082,1
pi5,ndes,Mix,33,4,2400000,0,1..3,29152,83082,2
pi5,ndes,Mix,34,4,2400000,0,1..3,37988,83082,5
pi5,ndes,Mix,35,4,2400000,0,1..3,28434,83082,0
pi5,ndes,Mix,36,4,2400000,0,1..3,28781,83082,0
pi5,ndes,Mix,37,4,2400000,0,1..3,28909,83082,0
pi5,ndes,Mix,38,4,2400000,0,1..3,28920,83082,0
pi5,ndes,Mix,39,4,2400000,0,1..3,34951,83082,0
pi5,ndes,Mix,40,4,2400000,0,1..3,28899,83082,0
pi5,ndes,Mix,41,4,2400000,0,1..3,28601,83082,0
pi5,ndes,Mix,42,4,2400000,0,1..3,28651,83082,0
pi5,ndes,Mix,43,4,2400000,0,1..3,28863,83082,0
pi5,ndes,Mix,44,4,2400000,0,1..3,36100,83082,4
pi5,ndes,Mix,45,4,2400000,0,1..3,28980,83082,0
pi5,ndes,Mix,46,4,2400000,0,1..3,31785,83082,1
pi5,ndes,Mix,47,4,2400000,0,1..3,43539,83082,6
pi5,ndes,Mix,48,4,2400000,0,1..3,28792,83082,2
pi5,ndes,Mix,49,4,2400000,0,1..3,37227,83082,4
pi5,ndes,Mix,50,4,2400000,0,1..3,32586,83082,3
pi5,ndes,Mix,51,4,2400000,0,1..3,28720,83082,1
pi5,ndes,Mix,52,4,2400000,0,1..3,31217,83082,1
pi5,ndes,Mix,53,4,2400000,0,1..3,28710,83082,1
pi5,ndes,Mix,54,4,2400000,0,1..3,31307,83082,1
pi5,ndes,Mix,55,4,2400000,0,1..3,30536,83082,0
pi5,ndes,Mix,56,4,2400000,0,1..3,28728,83082,0
pi5,ndes,Mix,57,4,2400000,0,1..3,28844,83082,0
pi5,ndes,Mix,58,4,2400000,0,1..3,28810,83082,0
pi5,ndes,Mix,59,4,2400000,0,1..3,28892,83082,1
pi5,ndes,Mix,60,4,2400000,0,1..3,29177,83082,0
pi5,ndes,Mix,61,4,2400000,0,1..3,30548,83082,0
pi5,ndes,Mix,62,4,2400000,0,1..3,34419,83082,2
pi5,ndes,Mix,63,4,2400000,0,1..3,31403,83082,0
pi5,ndes,Mix,64,4,2400000,0,1..3,28612,83082,0
pi5,ndes,Mix,65,4,2400000,0,1..3,29909,83082,2
pi5,ndes,Mix,66,4,2400000,0,1..3,29977,83082,0
pi5,ndes,Mix,67,4,2400000,0,1..3,28726,83082,0
pi5,ndes,Mix,68,4,2400000,0,1..3,31358,83082,0
pi5,ndes,Mix,69,4,2400000,0,1..3,36589,83082,5
pi5,ndes,Mix,70,4,2400000,0,1..3,28824,83082,0
pi5,ndes,Mix,71,4,2400000,0,1..3,28585,83082,0
pi5,ndes,Mix,72,4,2400000,0,1..3,28794,83082,0
pi5,ndes,Mix,73,4,2400000,0,1..3,28938,83082,0
pi5,ndes,Mix,74,4,2400000,0,1..3,30487,83082,0
pi5,ndes,Mix,75,4,2400000,0,1..3,28610,83082,0
pi5,ndes,Mix,76,4,2400000,0,1..3,32537,83082,1
pi5,ndes,Mix,77,4,2400000,0,1..3,28679,83082,0
pi5,ndes,Mix,78,4,2400000,0,1..3,34674,83082,2
pi5,ndes,Mix,79,4,2400000,0,1..3,65823,83082,55
pi5,ndes,Mix,80,4,2400000,0,1..3,34489,83082,5
pi5,ndes,Mix,81,4,2400000,0,1..3,28773,83082,0
pi5,ndes,Mix,82,4,2400000,0,1..3,28921,83082,0
pi5,ndes,Mix,83,4,2400000,0,1..3,28927,83082,0
pi5,ndes,Mix,84,4,2400000,0,1..3,30236,83082,1
pi5,ndes,Mix,85,4,2400000,0,1..3,29315,83082,0
pi5,ndes,Mix,86,4,2400000,0,1..3,28706,83082,0
pi5,ndes,Mix,87,4,2400000,0,1..3,29813,83082,1
pi5,ndes,Mix,88,4,2400000,0,1..3,30587,83082,1
pi5,ndes,Mix,89,4,2400000,0,1..3,29543,83082,0
pi5,ndes,Mix,90,4,2400000,0,1..3,28870,83082,1
pi5,ndes,Mix,91,4,2400000,0,1..3,31962,83082,1
pi5,ndes,Mix,92,4,2400000,0,1..3,29917,83082,1
pi5,ndes,Mix,93,4,2400000,0,1..3,31287,83082,1
pi5,ndes,Mix,94,4,2400000,0,1..3,29767,83082,4
pi5,ndes,Mix,95,4,2400000,0,1..3,30067,83082,2
pi5,ndes,Mix,96,4,2400000,0,1..3,29511,83082,2
pi5,ndes,Mix,97,4,2400000,0,1..3,34430,83082,4
pi5,ndes,Mix,98,4,2400000,0,1..3,34852,83082,3
pi5,ndes,Mix,99,4,2400000,0,1..3,32904,83082,4
pi5,ndes,Mix,100,4,2400000,0,1..3,32085,83082,4
pi5,ndes,Mix,101,4,2400000,0,1..3,33817,83082,4
pi5,ndes,Mix,102,4,2400000,0,1..3,30255,83082,1
pi5,ndes,Mix,103,4,2400000,0,1..3,29664,83082,0
pi5,ndes,Mix,104,4,2400000,0,1..3,28691,83082,0
pi5,ndes,Mix,105,4,2400000,0,1..3,29014,83082,0
pi5,ndes,Mix,106,4,2400000,0,1..3,29383,83082,0
pi5,ndes,Mix,107,4,2400000,0,1..3,28851,83082,1
pi5,ndes,Mix,108,4,2400000,0,1..3,28923,83082,1
pi5,ndes,Mix,109,4,2400000,0,1..3,36491,83082,5
pi5,ndes,Mix,110,4,2400000,0,1..3,28774,83082,2
pi5,ndes,Mix,111,4,2400000,0,1..3,28873,83082,1
pi5,ndes,Mix,112,4,2400000,0,1..3,30452,83082,3
pi5,ndes,Mix,113,4,2400000,0,1..3,28759,83082,2
pi5,ndes,Mix,114,4,2400000,0,1..3,29060,83082,2
pi5,ndes,Mix,115,4,2400000,0,1..3,28888,83082,1
pi5,ndes,Mix,116,4,2400000,0,1..3,28795,83082,1
pi5,ndes,Mix,117,4,2400000,0,1..3,33763,83082,4
pi5,ndes,Mix,118,4,2400000,0,1..3,34050,83082,3
pi5,ndes,Mix,119,4,2400000,0,1..3,33134,83082,3
pi5,ndes,Mix,120,4,2400000,0,1..3,36223,83082,1
pi5,ndes,Mix,121,4,2400000,0,1..3,41864,83082,7
pi5,ndes,Mix,122,4,2400000,0,1..3,33135,83082,5
pi5,ndes,Mix,123,4,2400000,0,1..3,31913,83082,2
pi5,ndes,Mix,124,4,2400000,0,1..3,34360,83082,3
pi5,ndes,Mix,125,4,2400000,0,1..3,32402,83082,3
pi5,ndes,Mix,126,4,2400000,0,1..3,30495,83082,1
pi5,ndes,Mix,127,4,2400000,0,1..3,32035,83082,2
pi5,ndes,Mix,128,4,2400000,0,1..3,35961,83082,2
pi5,ndes,Mix,129,4,2400000,0,1..3,30516,83082,0
pi5,ndes,Mix,130,4,2400000,0,1..3,28892,83082,1
pi5,ndes,Mix,131,4,2400000,0,1..3,28833,83082,0
pi5,ndes,Mix,132,4,2400000,0,1..3,28727,83082,0
pi5,ndes,Mix,133,4,2400000,0,1..3,43705,83082,3
pi5,ndes,Mix,134,4,2400000,0,1..3,30841,83082,2
