board,bench,config,run_id,active_cores,freq_khz,victim_core,attacker_cores,cycles,instructions,cache_misses
pi5,bitcount,LLC+BUS,0,4,2400000,0,1..3,42012,24519,31
pi5,bitcount,LLC+BUS,1,4,2400000,0,1..3,16399,24519,18
pi5,bitcount,LLC+BUS,2,4,2400000,0,1..3,14054,24519,2
pi5,bitcount,LLC+BUS,3,4,2400000,0,1..3,13881,24519,1
pi5,bitcount,LLC+BUS,4,4,2400000,0,1..3,13688,24519,1
pi5,bitcount,LLC+BUS,5,4,2400000,0,1..3,13692,24519,1
pi5,bitcount,LLC+BUS,6,4,2400000,0,1..3,13671,24519,1
pi5,bitcount,LLC+BUS,7,4,2400000,0,1..3,13702,24519,1
pi5,bitcount,LLC+BUS,8,4,2400000,0,1..3,13609,24519,2
pi5,bitcount,LLC+BUS,9,4,2400000,0,1..3,13758,24519,2
pi5,bitcount,LLC+BUS,10,4,2400000,0,1..3,13162,24519,1
pi5,bitcount,LLC+BUS,11,4,2400000,0,1..3,13687,24519,1
pi5,bitcount,LLC+BUS,12,4,2400000,0,1..3,13650,24519,1
pi5,bitcount,LLC+BUS,13,4,2400000,0,1..3,13752,24519,2
pi5,bitcount,LLC+BUS,14,4,2400000,0,1..3,13541,24519,1
pi5,bitcount,LLC+BUS,15,4,2400000,0,1..3,13055,24519,2
pi5,bitcount,LLC+BUS,16,4,2400000,0,1..3,13826,24519,1
pi5,bitcount,LLC+BUS,17,4,2400000,0,1..3,13481,24519,1
pi5,bitcount,LLC+BUS,18,4,2400000,0,1..3,13693,24519,1
pi5,bitcount,LLC+BUS,19,4,2400000,0,1..3,13744,24519,1
pi5,bitcount,LLC+BUS,20,4,2400000,0,1..3,13569,24519,1
pi5,bitcount,LLC+BUS,21,4,2400000,0,1..3,13675,24519,1
pi5,bitcount,LLC+BUS,22,4,2400000,0,1..3,13645,24519,1
pi5,bitcount,LLC+BUS,23,4,2400000,0,1..3,13379,24519,1
pi5,bitcount,LLC+BUS,24,4,2400000,0,1..3,12572,24519,1
pi5,bitcount,LLC+BUS,25,4,2400000,0,1..3,23175,24519,5
pi5,bitcount,LLC+BUS,26,4,2400000,0,1..3,13973,24519,1
pi5,bitcount,LLC+BUS,27,4,2400000,0,1..3,15199,24519,1
pi5,bitcount,LLC+BUS,28,4,2400000,0,1..3,15435,24519,0
pi5,bitcount,LLC+BUS,29,4,2400000,0,1..3,13736,24519,0
pi5,bitcount,LLC+BUS,30,4,2400000,0,1..3,22315,24519,0
pi5,bitcount,LLC+BUS,31,4,2400000,0,1..3,16685,24519,1
pi5,bitcount,LLC+BUS,32,4,2400000,0,1..3,13616,24519,0
pi5,bitcount,LLC+BUS,33,4,2400000,0,1..3,14821,24519,0
pi5,bitcount,LLC+BUS,34,4,2400000,0,1..3,16724,24519,0
pi5,bitcount,LLC+BUS,35,4,2400000,0,1..3,15227,24519,0
pi5,bitcount,LLC+BUS,36,4,2400000,0,1..3,18726,24519,2
pi5,bitcount,LLC+BUS,37,4,2400000,0,1..3,14884,24519,4
pi5,bitcount,LLC+BUS,38,4,2400000,0,1..3,15099,24519,2
pi5,bitcount,LLC+BUS,39,4,2400000,0,1..3,13485,24519,0
pi5,bitcount,LLC+BUS,40,4,2400000,0,1..3,18472,24519,1
pi5,bitcount,LLC+BUS,41,4,2400000,0,1..3,14802,24519,0
pi5,bitcount,LLC+BUS,42,4,2400000,0,1..3,13869,24519,0
pi5,bitcount,LLC+BUS,43,4,2400000,0,1..3,15901,24519,2
pi5,bitcount,LLC+BUS,44,4,2400000,0,1..3,13688,24519,0
pi5,bitcount,LLC+BUS,45,4,2400000,0,1..3,13639,24519,0
pi5,bitcount,LLC+BUS,46,4,2400000,0,1..3,14617,24519,1
pi5,bitcount,LLC+BUS,47,4,2400000,0,1..3,16082,24519,1
pi5,bitcount,LLC+BUS,48,4,2400000,0,1..3,13821,24519,0
pi5,bitcount,LLC+BUS,49,4,2400000,0,1..3,13676,24519,0
pi5,bitcount,LLC+BUS,50,4,2400000,0,1..3,13603,24519,0
pi5,bitcount,LLC+BUS,51,4,2400000,0,1..3,13750,24519,0
pi5,bitcount,LLC+BUS,52,4,2400000,0,1..3,13729,24519,1
pi5,bitcount,LLC+BUS,53,4,2400000,0,1..3,13967,24519,0
pi5,bitcount,LLC+BUS,54,4,2400000,0,1..3,13601,24519,0
pi5,bitcount,LLC+BUS,55,4,2400000,0,1..3,13661,24519,0
pi5,bitcount,LLC+BUS,56,4,2400000,0,1..3,14389,24519,0
pi5,bitcount,LLC+BUS,57,4,2400000,0,1..3,13607,24519,0
pi5,bitcount,LLC+BUS,58,4,2400000,0,1..3,13282,24519,0
pi5,bitcount,LLC+BUS,59,4,2400000,0,1..3,12900,24519,0
pi5,bitcount,LLC+BUS,60,4,2400000,0,1..3,13751,24519,0
pi5,bitcount,LLC+BUS,61,4,2400000,0,1..3,13676,24519,0
pi5,bitcount,LLC+BUS,62,4,2400000,0,1..3,13766,24519,0
pi5,bitcount,LLC+BUS,63,4,2400000,0,1..3,13046,24519,0
pi5,bitcount,LLC+BUS,64,4,2400000,0,1..3,13923,24519,1
pi5,bitcount,LLC+BUS,65,4,2400000,0,1..3,11963,24519,0
pi5,bitcount,LLC+BUS,66,4,2400000,0,1..3,13282,24519,0
pi5,bitcount,LLC+BUS,67,4,2400000,0,1..3,12305,24519,0
pi5,bitcount,LLC+BUS,68,4,2400000,0,1..3,12385,24519,0
pi5,bitcount,LLC+BUS,69,4,2400000,0,1..3,13290,24519,0
pi5,bitcount,LLC+BUS,70,4,2400000,0,1..3,12574,24519,0
pi5,bitcount,LLC+BUS,71,4,2400000,0,1..3,12834,24519,0
pi5,bitcount,LLC+BUS,72,4,2400000,0,1..3,14814,24519,0
pi5,bitcount,LLC+BUS,73,4,2400000,0,1..3,12903,24519,0
pi5,bitcount,LLC+BUS,74,4,2400000,0,1..3,18770,24519,0
pi5,bitcount,LLC+BUS,75,4,2400000,0,1..3,15259,24519,2
pi5,bitcount,LLC+BUS,76,4,2400000,0,1..3,13748,24519,1
pi5,bitcount,LLC+BUS,77,4,2400000,0,1..3,13484,24519,1
pi5,bitcount,LLC+BUS,78,4,2400000,0,1..3,13783,24519,0
pi5,bitcount,LLC+BUS,79,4,2400000,0,1..3,13749,24519,0
pi5,bitcount,LLC+BUS,80,4,2400000,0,1..3,16215,24519,1
pi5,bitcount,LLC+BUS,81,4,2400000,0,1..3,13727,24519,0
pi5,bitcount,LLC+BUS,82,4,2400000,0,1..3,16379,24519,1
pi5,bitcount,LLC+BUS,83,4,2400000,0,1..3,15264,24519,1
pi5,bitcount,LLC+BUS,84,4,2400000,0,1..3,15196,24519,3
pi5,bitcount,LLC+BUS,85,4,2400000,0,1..3,12983,24519,1
pi5,bitcount,LLC+BUS,86,4,2400000,0,1..3,16460,24519,1
pi5,bitcount,LLC+BUS,87,4,2400000,0,1..3,14320,24519,1
pi5,bitcount,LLC+BUS,88,4,2400000,0,1..3,14042,24519,1
pi5,bitcount,LLC+BUS,89,4,2400000,0,1..3,14877,24519,2
pi5,bitcount,LLC+BUS,90,4,2400000,0,1..3,13689,24519,0
pi5,bitcount,LLC+BUS,91,4,2400000,0,1..3,14073,24519,0
pi5,bitcount,LLC+BUS,92,4,2400000,0,1..3,15206,24519,1
pi5,bitcount,LLC+BUS,93,4,2400000,0,1..3,17321,24519,1
pi5,bitcount,LLC+BUS,94,4,2400000,0,1..3,14305,24519,0
pi5,bitcount,LLC+BUS,95,4,2400000,0,1..3,16046,24519,1
pi5,bitcount,LLC+BUS,96,4,2400000,0,1..3,16026,24519,2
pi5,bitcount,LLC+BUS,97,4,2400000,0,1..3,13536,24519,1
pi5,bitcount,LLC+BUS,98,4,2400000,0,1..3,15234,24519,0
pi5,bitcount,LLC+BUS,99,4,2400000,0,1..3,19654,24519,1
pi5,bitcount,LLC+BUS,100,4,2400000,0,1..3,13767,24519,0
pi5,bitcount,LLC+BUS,101,4,2400000,0,1..3,17507,24519,2
pi5,bitcount,LLC+BUS,102,4,2400000,0,1..3,13475,24519,0
pi5,bitcount,LLC+BUS,103,4,2400000,0,1..3,14242,24519,0
pi5,bitcount,LLC+BUS,104,4,2400000,0,1..3,13782,24519,0
pi5,bitcount,LLC+BUS,105,4,2400000,0,1..3,13736,24519,0
pi5,bitcount,LLC+BUS,106,4,2400000,0,1..3,13784,24519,0
pi5,bitcount,LLC+BUS,107,4,2400000,0,1..3,13707,24519,0
pi5,bitcount,LLC+BUS,108,4,2400000,0,1..3,13766,24519,1
pi5,bitcount,LLC+BUS,109,4,2400000,0,1..3,13886,24519,0
pi5,bitcount,LLC+BUS,110,4,2400000,0,1..3,13872,24519,0
pi5,bitcount,LLC+BUS,111,4,2400000,0,1..3,13872,24519,0
pi5,bitcount,LLC+BUS,112,4,2400000,0,1..3,14619,24519,2
pi5,bitcount,LLC+BUS,113,4,2400000,0,1..3,13801,24519,0
pi5,bitcount,LLC+BUS,114,4,2400000,0,1..3,13879,24519,1
pi5,bitcount,LLC+BUS,115,4,2400000,0,1..3,13753,24519,0
pi5,bitcount,LLC+BUS,116,4,2400000,0,1..3,13755,24519,0
pi5,bitcount,LLC+BUS,117,4,2400000,0,1..3,13682,24519,0
pi5,bitcount,LLC+BUS,118,4,2400000,0,1..3,13619,24519,0
pi5,bitcount,LLC+BUS,119,4,2400000,0,1..3,13650,24519,0
pi5,bitcount,LLC+BUS,120,4,2400000,0,1..3,13293,24519,0
pi5,bitcount,LLC+BUS,121,4,2400000,0,1..3,12121,24519,0
pi5,bitcount,LLC+BUS,122,4,2400000,0,1..3,11867,24519,0
pi5,bitcount,LLC+BUS,123,4,2400000,0,1..3,12817,24519,0
pi5,bitcount,LLC+BUS,124,4,2400000,0,1..3,14399,24519,1
pi5,bitcount,LLC+BUS,125,4,2400000,0,1..3,13427,24519,0
pi5,bitcount,LLC+BUS,126,4,2400000,0,1..3,13477,24519,0
pi5,bitcount,LLC+BUS,127,4,2400000,0,1..3,32234,24519,31
pi5,bitcount,LLC+BUS,128,4,2400000,0,1..3,16322,24519,3
pi5,bitcount,LLC+BUS,129,4,2400000,0,1..3,12824,24519,0
pi5,bitcount,LLC+BUS,130,4,2400000,0,1..3,17006,24519,1
pi5,bitcount,LLC+BUS,131,4,2400000,0,1..3,12425,24519,1
pi5,bitcount,LLC+BUS,132,4,2400000,0,1..3,12458,24519,1
pi5,bitcount,LLC+BUS,133,4,2400000,0,1..3,11370,24519,0
pi5,bitcount,LLC+BUS,134,4,2400000,0,1..3,11207,24519,0
pi5,bitcount,LLC+BUS,135,4,2400000,0,1..3,11696,24519,1
pi5,bitcount,LLC+BUS,136,4,2400000,0,1..3,14099,24519,1
pi5,bitcount,LLC+BUS,137,4,2400000,0,1..3,13408,24519,0
pi5,bitcount,LLC+BUS,138,4,2400000,0,1..3,12165,24519,0
pi5,bitcount,LLC+BUS,139,4,2400000,0,1..3,12346,24519,0
pi5,bitcount,LLC+BUS,140,4,2400000,0,1..3,12223,24519,1
pi5,bitcount,LLC+BUS,141,4,2400000,0,1..3,10755,24519,0
pi5,bitcount,LLC+BUS,142,4,2400000,0,1..3,14010,24519,0
pi5,bitcount,LLC+BUS,143,4,2400000,0,1..3,14034,24519,0
pi5,bitcount,LLC+BUS,144,4,2400000,0,1..3,18162,24519,2
pi5,bitcount,LLC+BUS,145,4,2400000,0,1..3,11295,24519,0
pi5,bitcount,LLC+BUS,146,4,2400000,0,1..3,10391,24519,0
pi5,bitcount,LLC+BUS,147,4,2400000,0,1..3,12427,24519,0
pi5,bitcount,LLC+BUS,148,4,2400000,0,1..3,13900,24519,0
pi5,bitcount,LLC+BUS,149,4,2400000,0,1..3,12139,24519,0
pi5,bitcount,LLC+BUS,150,4,2400000,0,1..3,13096,24519,0
pi5,bitcount,LLC+BUS,151,4,2400000,0,1..3,13630,24519,0
pi5,bitcount,LLC+BUS,152,4,2400000,0,1..3,13731,24519,0
pi5,bitcount,LLC+BUS,153,4,2400000,0,1..3,15801,24519,0
pi5,bitcount,LLC+BUS,154,4,2400000,0,1..3,14921,24519,1
pi5,bitcount,LLC+BUS,155,4,2400000,0,1..3,14044,24519,0
pi5,bitcount,LLC+BUS,156,4,2400000,0,1..3,14404,24519,0
pi5,bitcount,LLC+BUS,157,4,2400000,0,1..3,14117,24519,1
pi5,bitcount,LLC+BUS,158,4,2400000,0,1..3,12641,24519,0
pi5,bitcount,LLC+BUS,159,4,2400000,0,1..3,13628,24519,0
pi5,bitcount,LLC+BUS,160,4,2400000,0,1..3,13722,24519,0
pi5,bitcount,LLC+BUS,161,4,2400000,0,1..3,13729,24519,1
pi5,bitcount,LLC+BUS,162,4,2400000,0,1..3,13845,24519,0
pi5,bitcount,LLC+BUS,163,4,2400000,0,1..3,13466,24519,0
pi5,bitcount,LLC+BUS,164,4,2400000,0,1..3,17421,24519,1
pi5,bitcount,LLC+BUS,165,4,2400000,0,1..3,16220,24519,4
pi5,bitcount,LLC+BUS,166,4,2400000,0,1..3,14474,24519,1
pi5,bitcount,LLC+BUS,167,4,2400000,0,1..3,12218,24519,0
pi5,bitcount,LLC+BUS,168,4,2400000,0,1..3,12192,24519,0
pi5,bitcount,LLC+BUS,169,4,2400000,0,1..3,15103,24519,0
pi5,bitcount,LLC+BUS,170,4,2400000,0,1..3,13675,24519,0
pi5,bitcount,LLC+BUS,171,4,2400000,0,1..3,13091,24519,0
pi5,bitcount,LLC+BUS,172,4,2400000,0,1..3,12073,24519,0
pi5,bitcount,LLC+BUS,173,4,2400000,0,1..3,12604,24519,0
pi5,bitcount,LLC+BUS,174,4,2400000,0,1..3,16119,24519,0
pi5,bitcount,LLC+BUS,175,4,2400000,0,1..3,12928,24519,0
pi5,bitcount,LLC+BUS,176,4,2400000,0,1..3,13555,24519,0
pi5,bitcount,LLC+BUS,177,4,2400000,0,1..3,14194,24519,2
pi5,bitcount,LLC+BUS,178,4,2400000,0,1..3,13299,24519,1
pi5,bitcount,LLC+BUS,179,4,2400000,0,1..3,14783,24519,0
pi5,bitcount,LLC+BUS,180,4,2400000,0,1..3,11340,24519,0
pi5,bitcount,LLC+BUS,181,4,2400000,0,1..3,16672,24519,1
pi5,bitcount,LLC+BUS,182,4,2400000,0,1..3,13913,24519,0
pi5,bitcount,LLC+BUS,183,4,2400000,0,1..3,13716,24519,0
pi5,bitcount,LLC+BUS,184,4,2400000,0,1..3,13692,24519,0
pi5,bitcount,LLC+BUS,185,4,2400000,0,1..3,13251,24519,0
pi5,bitcount,LLC+BUS,186,4,2400000,0,1..3,14251,24519,0
pi5,bitcount,LLC+BUS,187,4,2400000,0,1..3,12773,24519,0
pi5,bitcount,LLC+BUS,188,4,2400000,0,1..3,13606,24519,0
pi5,bitcount,LLC+BUS,189,4,2400000,0,1..3,13722,24519,0
pi5,bitcount,LLC+BUS,190,4,2400000,0,1..3,13595,24519,0
pi5,bitcount,LLC+BUS,191,4,2400000,0,1..3,13414,24519,0
pi5,bitcount,LLC+BUS,192,4,2400000,0,1..3,13700,24519,0
pi5,bitcount,LLC+BUS,193,4,2400000,0,1..3,14729,24519,1
pi5,bitcount,LLC+BUS,194,4,2400000,0,1..3,13683,24519,0
pi5,bitcount,LLC+BUS,195,4,2400000,0,1..3,13439,24519,0
pi5,bitcount,LLC+BUS,196,4,2400000,0,1..3,13598,24519,0
pi5,bitcount,LLC+BUS,197,4,2400000,0,1..3,12670,24519,0
pi5,bitcount,LLC+BUS,198,4,2400000,0,1..3,13979,24519,0
pi5,bitcount,LLC+BUS,199,4,2400000,0,1..3,14131,24519,1
pi5,bitcount,LLC+BUS,200,4,2400000,0,1..3,14377,24519,1
pi5,bitcount,LLC+BUS,201,4,2400000,0,1..3,13821,24519,0
pi5,bitcount,LLC+BUS,202,4,2400000,0,1..3,13890,24519,0
pi5,bitcount,LLC+BUS,203,4,2400000,0,1..3,17967,24519,1
pi5,bitcount,LLC+BUS,204,4,2400000,0,1..3,12929,24519,0
pi5,bitcount,LLC+BUS,205,4,2400000,0,1..3,12369,24519,0
pi5,bitcount,LLC+BUS,206,4,2400000,0,1..3,13893,24519,1
pi5,bitcount,LLC+BUS,207,4,2400000,0,1..3,14171,24519,0
pi5,bitcount,LLC+BUS,208,4,2400000,0,1..3,14948,24519,4
pi5,bitcount,LLC+BUS,209,4,2400000,0,1..3,15508,24519,2
pi5,bitcount,LLC+BUS,210,4,2400000,0,1..3,13566,24519,0
pi5,bitcount,LLC+BUS,211,4,2400000,0,1..3,12344,24519,0
pi5,bitcount,LLC+BUS,212,4,2400000,0,1..3,12507,24519,0
pi5,bitcount,LLC+BUS,213,4,2400000,0,1..3,12268,24519,0
pi5,bitcount,LLC+BUS,214,4,2400000,0,1..3,12903,24519,0
pi5,bitcount,LLC+BUS,215,4,2400000,0,1..3,13052,24519,0
pi5,bitcount,LLC+BUS,216,4,2400000,0,1..3,12567,24519,0
pi5,bitcount,LLC+BUS,217,4,2400000,0,1..3,12763,24519,0
pi5,bitcount,LLC+BUS,218,4,2400000,0,1..3,13609,24519,0
pi5,bitcount,LLC+BUS,219,4,2400000,0,1..3,14190,24519,1
pi5,bitcount,LLC+BUS,220,4,2400000,0,1..3,13284,24519,0
pi5,bitcount,LLC+BUS,221,4,2400000,0,1..3,12406,24519,0
pi5,bitcount,LLC+BUS,222,4,2400000,0,1..3,15177,24519,1
pi5,bitcount,LLC+BUS,223,4,2400000,0,1..3,12989,24519,0
