board,bench,config,run_id,active_cores,freq_khz,victim_core,attacker_cores,cycles,instructions,cache_misses
pi5,mpeg2,LLC,0,4,2400000,0,1..3,272154116,394397492,9807
pi5,mpeg2,LLC,1,4,2400000,0,1..3,271803826,394397492,9897
pi5,mpeg2,LLC,2,4,2400000,0,1..3,271912650,394397492,9921
pi5,mpeg2,LLC,3,4,2400000,0,1..3,272030930,394397492,9891
pi5,mpeg2,LLC,4,4,2400000,0,1..3,271902376,394397492,9841
pi5,mpeg2,LLC,5,4,2400000,0,1..3,272120399,394397492,9899
pi5,mpeg2,LLC,6,4,2400000,0,1..3,272060268,394397492,9764
pi5,mpeg2,LLC,7,4,2400000,0,1..3,271758271,394397492,9599
pi5,mpeg2,LLC,8,4,2400000,0,1..3,271836035,394397492,9596
pi5,mpeg2,LLC,9,4,2400000,0,1..3,272550585,394397492,9705
pi5,mpeg2,LLC,10,4,2400000,0,1..3,271936688,394397492,9728
pi5,mpeg2,LLC,11,4,2400000,0,1..3,271708362,394397492,9493
pi5,mpeg2,LLC,12,4,2400000,0,1..3,271610379,394397492,9540
pi5,mpeg2,LLC,13,4,2400000,0,1..3,271618058,394397492,9567
pi5,mpeg2,LLC,14,4,2400000,0,1..3,271988240,394397492,9762
pi5,mpeg2,LLC,15,4,2400000,0,1..3,272394466,394397492,9683
pi5,mpeg2,LLC,16,4,2400000,0,1..3,272156285,394397492,9640
pi5,mpeg2,LLC,17,4,2400000,0,1..3,271840448,394397492,9619
pi5,mpeg2,LLC,18,4,2400000,0,1..3,272174123,394397492,9583
pi5,mpeg2,LLC,19,4,2400000,0,1..3,271632013,394397492,9634
pi5,mpeg2,LLC,20,4,2400000,0,1..3,271856948,394397492,9549
pi5,mpeg2,LLC,21,4,2400000,0,1..3,272043289,394397492,9718
pi5,mpeg2,LLC,22,4,2400000,0,1..3,271807920,394397492,9722
pi5,mpeg2,LLC,23,4,2400000,0,1..3,272143925,394397492,9663
pi5,mpeg2,LLC,24,4,2400000,0,1..3,271898587,394397492,9672
pi5,mpeg2,LLC,25,4,2400000,0,1..3,271874159,394397492,9781
pi5,mpeg2,LLC,26,4,2400000,0,1..3,271988983,394397492,9667
pi5,mpeg2,LLC,27,4,2400000,0,1..3,271776083,394397492,9554
pi5,mpeg2,LLC,28,4,2400000,0,1..3,271941450,394397492,9707
pi5,mpeg2,LLC,29,4,2400000,0,1..3,272215303,394397492,9677
pi5,mpeg2,LLC,30,4,2400000,0,1..3,271781277,394397492,9683
pi5,mpeg2,LLC,31,4,2400000,0,1..3,272232259,394397492,9781
pi5,mpeg2,LLC,32,4,2400000,0,1..3,271952147,394397492,9603
pi5,mpeg2,LLC,33,4,2400000,0,1..3,272294612,394397492,9618
pi5,mpeg2,LLC,34,4,2400000,0,1..3,271690808,394397492,9549
pi5,mpeg2,LLC,35,4,2400000,0,1..3,271841953,394397492,9643
pi5,mpeg2,LLC,36,4,2400000,0,1..3,271848650,394397492,9749
pi5,mpeg2,LLC,37,4,2400000,0,1..3,271707648,394397492,9647
pi5,mpeg2,LLC,38,4,2400000,0,1..3,271985472,394397492,9673
pi5,mpeg2,LLC,39,4,2400000,0,1..3,271528459,394397492,9606
pi5,mpeg2,LLC,40,4,2400000,0,1..3,272294323,394397492,9679
pi5,mpeg2,LLC,41,4,2400000,0,1..3,271737544,394397492,9549
pi5,mpeg2,LLC,42,4,2400000,0,1..3,272064959,394397492,9629
pi5,mpeg2,LLC,43,4,2400000,0,1..3,271658029,394397492,9694
pi5,mpeg2,LLC,44,4,2400000,0,1..3,271953948,394397492,9542
pi5,mpeg2,LLC,45,4,2400000,0,1..3,272358500,394397492,9695
pi5,mpeg2,LLC,46,4,2400000,0,1..3,272071809,394397492,9463
pi5,mpeg2,LLC,47,4,2400000,0,1..3,271687547,394397492,9478
pi5,mpeg2,LLC,48,4,2400000,0,1..3,272215494,394397492,9801
pi5,mpeg2,LLC,49,4,2400000,0,1..3,272073488,394397492,9737
pi5,mpeg2,LLC,50,4,2400000,0,1..3,272365996,394397492,9633
pi5,mpeg2,LLC,51,4,2400000,0,1..3,272135487,394397492,9661
pi5,mpeg2,LLC,52,4,2400000,0,1..3,271868127,394397492,9713
pi5,mpeg2,LLC,53,4,2400000,0,1..3,272412612,394397492,9649
pi5,mpeg2,LLC,54,4,2400000,0,1..3,272020643,394397492,9719
