board,bench,config,run_id,active_cores,freq_khz,victim_core,attacker_cores,cycles,instructions,cache_misses
pi5,countnegative,BUS,0,4,2400000,0,1..3,22188,28408,24
pi5,countnegative,BUS,1,4,2400000,0,1..3,10769,28408,6
pi5,countnegative,BUS,2,4,2400000,0,1..3,9662,28408,3
pi5,countnegative,BUS,3,4,2400000,0,1..3,9878,28408,3
pi5,countnegative,BUS,4,4,2400000,0,1..3,9677,28408,2
pi5,countnegative,BUS,5,4,2400000,0,1..3,9830,28408,0
pi5,countnegative,BUS,6,4,2400000,0,1..3,9677,28408,0
pi5,countnegative,BUS,7,4,2400000,0,1..3,9661,28408,4
pi5,countnegative,BUS,8,4,2400000,0,1..3,9502,28408,0
pi5,countnegative,BUS,9,4,2400000,0,1..3,9508,28408,0
pi5,countnegative,BUS,10,4,2400000,0,1..3,9739,28408,1
pi5,countnegative,BUS,11,4,2400000,0,1..3,11349,28408,0
pi5,countnegative,BUS,12,4,2400000,0,1..3,9772,28408,1
pi5,countnegative,BUS,13,4,2400000,0,1..3,9611,28408,0
pi5,countnegative,BUS,14,4,2400000,0,1..3,9683,28408,0
pi5,countnegative,BUS,15,4,2400000,0,1..3,9624,28408,0
pi5,countnegative,BUS,16,4,2400000,0,1..3,9612,28408,0
pi5,countnegative,BUS,17,4,2400000,0,1..3,9704,28408,0
pi5,countnegative,BUS,18,4,2400000,0,1..3,10662,28408,1
pi5,countnegative,BUS,19,4,2400000,0,1..3,9655,28408,0
pi5,countnegative,BUS,20,4,2400000,0,1..3,9616,28408,0
pi5,countnegative,BUS,21,4,2400000,0,1..3,9686,28408,0
pi5,countnegative,BUS,22,4,2400000,0,1..3,10638,28408,1
pi5,countnegative,BUS,23,4,2400000,0,1..3,10893,28408,3
pi5,countnegative,BUS,24,4,2400000,0,1..3,9764,28408,1
pi5,countnegative,BUS,25,4,2400000,0,1..3,10330,28408,1
pi5,countnegative,BUS,26,4,2400000,0,1..3,9750,28408,0
pi5,countnegative,BUS,27,4,2400000,0,1..3,9782,28408,0
pi5,countnegative,BUS,28,4,2400000,0,1..3,14517,28408,2
pi5,countnegative,BUS,29,4,2400000,0,1..3,10543,28408,2
pi5,countnegative,BUS,30,4,2400000,0,1..3,11279,28408,3
pi5,countnegative,BUS,31,4,2400000,0,1..3,11040,28408,0
pi5,countnegative,BUS,32,4,2400000,0,1..3,9661,28408,0
pi5,countnegative,BUS,33,4,2400000,0,1..3,9756,28408,2
pi5,countnegative,BUS,34,4,2400000,0,1..3,9681,28408,1
pi5,countnegative,BUS,35,4,2400000,0,1..3,11926,28408,3
pi5,countnegative,BUS,36,4,2400000,0,1..3,11815,28408,2
pi5,countnegative,BUS,37,4,2400000,0,1..3,9664,28408,1
pi5,countnegative,BUS,38,4,2400000,0,1..3,13709,28408,2
pi5,countnegative,BUS,39,4,2400000,0,1..3,11062,28408,2
pi5,countnegative,BUS,40,4,2400000,0,1..3,10095,28408,1
pi5,countnegative,BUS,41,4,2400000,0,1..3,9851,28408,1
pi5,countnegative,BUS,42,4,2400000,0,1..3,9982,28408,4
pi5,countnegative,BUS,43,4,2400000,0,1..3,11224,28408,3
pi5,countnegative,BUS,44,4,2400000,0,1..3,14046,28408,2
pi5,countnegative,BUS,45,4,2400000,0,1..3,9800,28408,0
pi5,countnegative,BUS,46,4,2400000,0,1..3,9711,28408,0
pi5,countnegative,BUS,47,4,2400000,0,1..3,9623,28408,0
pi5,countnegative,BUS,48,4,2400000,0,1..3,9721,28408,1
pi5,countnegative,BUS,49,4,2400000,0,1..3,9750,28408,0
pi5,countnegative,BUS,50,4,2400000,0,1..3,9688,28408,0
pi5,countnegative,BUS,51,4,2400000,0,1..3,9605,28408,0
pi5,countnegative,BUS,52,4,2400000,0,1..3,9756,28408,0
pi5,countnegative,BUS,53,4,2400000,0,1..3,10399,28408,1
pi5,countnegative,BUS,54,4,2400000,0,1..3,9787,28408,1
pi5,countnegative,BUS,55,4,2400000,0,1..3,9578,28408,0
pi5,countnegative,BUS,56,4,2400000,0,1..3,9635,28408,0
pi5,countnegative,BUS,57,4,2400000,0,1..3,9617,28408,0
pi5,countnegative,BUS,58,4,2400000,0,1..3,9627,28408,0
