board,bench,config,run_id,active_cores,freq_khz,victim_core,attacker_cores,cycles,instructions,cache_misses
pi5,fir2dim,MEM,0,4,2400000,0,1..3,20675,10084,12
pi5,fir2dim,MEM,1,4,2400000,0,1..3,13507,10084,7
pi5,fir2dim,MEM,2,4,2400000,0,1..3,6216,10084,0
pi5,fir2dim,MEM,3,4,2400000,0,1..3,5059,10084,0
pi5,fir2dim,MEM,4,4,2400000,0,1..3,5433,10084,1
pi5,fir2dim,MEM,5,4,2400000,0,1..3,4912,10084,1
pi5,fir2dim,MEM,6,4,2400000,0,1..3,4722,10084,1
pi5,fir2dim,MEM,7,4,2400000,0,1..3,5735,10084,2
pi5,fir2dim,MEM,8,4,2400000,0,1..3,5374,10084,1
pi5,fir2dim,MEM,9,4,2400000,0,1..3,4650,10084,1
pi5,fir2dim,MEM,10,4,2400000,0,1..3,12245,10084,4
pi5,fir2dim,MEM,11,4,2400000,0,1..3,9043,10084,1
pi5,fir2dim,MEM,12,4,2400000,0,1..3,7071,10084,0
pi5,fir2dim,MEM,13,4,2400000,0,1..3,5762,10084,1
pi5,fir2dim,MEM,14,4,2400000,0,1..3,5826,10084,1
pi5,fir2dim,MEM,15,4,2400000,0,1..3,5720,10084,1
pi5,fir2dim,MEM,16,4,2400000,0,1..3,7642,10084,1
pi5,fir2dim,MEM,17,4,2400000,0,1..3,8766,10084,2
pi5,fir2dim,MEM,18,4,2400000,0,1..3,5688,10084,1
pi5,fir2dim,MEM,19,4,2400000,0,1..3,7430,10084,2
pi5,fir2dim,MEM,20,4,2400000,0,1..3,4631,10084,0
pi5,fir2dim,MEM,21,4,2400000,0,1..3,6446,10084,1
pi5,fir2dim,MEM,22,4,2400000,0,1..3,7672,10084,1
pi5,fir2dim,MEM,23,4,2400000,0,1..3,9818,10084,2
pi5,fir2dim,MEM,24,4,2400000,0,1..3,5341,10084,1
pi5,fir2dim,MEM,25,4,2400000,0,1..3,5656,10084,1
pi5,fir2dim,MEM,26,4,2400000,0,1..3,5819,10084,1
pi5,fir2dim,MEM,27,4,2400000,0,1..3,5801,10084,1
pi5,fir2dim,MEM,28,4,2400000,0,1..3,5625,10084,0
pi5,fir2dim,MEM,29,4,2400000,0,1..3,7770,10084,1
pi5,fir2dim,MEM,30,4,2400000,0,1..3,5624,10084,1
pi5,fir2dim,MEM,31,4,2400000,0,1..3,4482,10084,0
pi5,fir2dim,MEM,32,4,2400000,0,1..3,4531,10084,1
pi5,fir2dim,MEM,33,4,2400000,0,1..3,4764,10084,1
pi5,fir2dim,MEM,34,4,2400000,0,1..3,6747,10084,2
pi5,fir2dim,MEM,35,4,2400000,0,1..3,5546,10084,1
pi5,fir2dim,MEM,36,4,2400000,0,1..3,5142,10084,1
pi5,fir2dim,MEM,37,4,2400000,0,1..3,5888,10084,1
pi5,fir2dim,MEM,38,4,2400000,0,1..3,4683,10084,1
pi5,fir2dim,MEM,39,4,2400000,0,1..3,4464,10084,1
pi5,fir2dim,MEM,40,4,2400000,0,1..3,4671,10084,1
pi5,fir2dim,MEM,41,4,2400000,0,1..3,4410,10084,0
pi5,fir2dim,MEM,42,4,2400000,0,1..3,4689,10084,1
pi5,fir2dim,MEM,43,4,2400000,0,1..3,5867,10084,1
pi5,fir2dim,MEM,44,4,2400000,0,1..3,4514,10084,1
pi5,fir2dim,MEM,45,4,2400000,0,1..3,9193,10084,1
pi5,fir2dim,MEM,46,4,2400000,0,1..3,4470,10084,1
pi5,fir2dim,MEM,47,4,2400000,0,1..3,4783,10084,1
pi5,fir2dim,MEM,48,4,2400000,0,1..3,4598,10084,1
pi5,fir2dim,MEM,49,4,2400000,0,1..3,6535,10084,2
pi5,fir2dim,MEM,50,4,2400000,0,1..3,4654,10084,1
pi5,fir2dim,MEM,51,4,2400000,0,1..3,4914,10084,1
pi5,fir2dim,MEM,52,4,2400000,0,1..3,5389,10084,1
pi5,fir2dim,MEM,53,4,2400000,0,1..3,5218,10084,1
pi5,fir2dim,MEM,54,4,2400000,0,1..3,4589,10084,1
pi5,fir2dim,MEM,55,4,2400000,0,1..3,29830,10084,15
pi5,fir2dim,MEM,56,4,2400000,0,1..3,12549,10084,5
pi5,fir2dim,MEM,57,4,2400000,0,1..3,5690,10084,2
pi5,fir2dim,MEM,58,4,2400000,0,1..3,4548,10084,0
pi5,fir2dim,MEM,59,4,2400000,0,1..3,4765,10084,1
pi5,fir2dim,MEM,60,4,2400000,0,1..3,4799,10084,1
pi5,fir2dim,MEM,61,4,2400000,0,1..3,4864,10084,1
pi5,fir2dim,MEM,62,4,2400000,0,1..3,4480,10084,1
pi5,fir2dim,MEM,63,4,2400000,0,1..3,5317,10084,1
pi5,fir2dim,MEM,64,4,2400000,0,1..3,4482,10084,1
pi5,fir2dim,MEM,65,4,2400000,0,1..3,4801,10084,0
pi5,fir2dim,MEM,66,4,2400000,0,1..3,7441,10084,1
pi5,fir2dim,MEM,67,4,2400000,0,1..3,6038,10084,1
pi5,fir2dim,MEM,68,4,2400000,0,1..3,5262,10084,1
pi5,fir2dim,MEM,69,4,2400000,0,1..3,8061,10084,2
pi5,fir2dim,MEM,70,4,2400000,0,1..3,5202,10084,1
pi5,fir2dim,MEM,71,4,2400000,0,1..3,5155,10084,1
