board,bench,config,run_id,active_cores,freq_khz,victim_core,attacker_cores,cycles,instructions,cache_misses
pi5,iir,LLC+BUS,0,4,2400000,0,1..3,8101,2587,5
pi5,iir,LLC+BUS,1,4,2400000,0,1..3,2990,2587,2
pi5,iir,LLC+BUS,2,4,2400000,0,1..3,1102,2587,0
pi5,iir,LLC+BUS,3,4,2400000,0,1..3,1042,2587,0
pi5,iir,LLC+BUS,4,4,2400000,0,1..3,1037,2587,0
pi5,iir,LLC+BUS,5,4,2400000,0,1..3,1057,2587,0
pi5,iir,LLC+BUS,6,4,2400000,0,1..3,1025,2587,0
pi5,iir,LLC+BUS,7,4,2400000,0,1..3,1046,2587,0
pi5,iir,LLC+BUS,8,4,2400000,0,1..3,1028,2587,0
pi5,iir,LLC+BUS,9,4,2400000,0,1..3,1029,2587,0
pi5,iir,LLC+BUS,10,4,2400000,0,1..3,1055,2587,0
pi5,iir,LLC+BUS,11,4,2400000,0,1..3,1028,2587,0
pi5,iir,LLC+BUS,12,4,2400000,0,1..3,1025,2587,0
pi5,iir,LLC+BUS,13,4,2400000,0,1..3,1042,2587,0
pi5,iir,LLC+BUS,14,4,2400000,0,1..3,1036,2587,0
pi5,iir,LLC+BUS,15,4,2400000,0,1..3,1034,2587,0
pi5,iir,LLC+BUS,16,4,2400000,0,1..3,1036,2587,0
pi5,iir,LLC+BUS,17,4,2400000,0,1..3,1025,2587,0
pi5,iir,LLC+BUS,18,4,2400000,0,1..3,1034,2587,0
pi5,iir,LLC+BUS,19,4,2400000,0,1..3,1034,2587,0
pi5,iir,LLC+BUS,20,4,2400000,0,1..3,1048,2587,0
pi5,iir,LLC+BUS,21,4,2400000,0,1..3,1038,2587,0
pi5,iir,LLC+BUS,22,4,2400000,0,1..3,1364,2587,0
pi5,iir,LLC+BUS,23,4,2400000,0,1..3,1619,2587,0
pi5,iir,LLC+BUS,24,4,2400000,0,1..3,1603,2587,0
pi5,iir,LLC+BUS,25,4,2400000,0,1..3,1524,2587,0
pi5,iir,LLC+BUS,26,4,2400000,0,1..3,1612,2587,0
pi5,iir,LLC+BUS,27,4,2400000,0,1..3,1621,2587,0
pi5,iir,LLC+BUS,28,4,2400000,0,1..3,1595,2587,0
pi5,iir,LLC+BUS,29,4,2400000,0,1..3,1581,2587,0
pi5,iir,LLC+BUS,30,4,2400000,0,1..3,1539,2587,0
pi5,iir,LLC+BUS,31,4,2400000,0,1..3,1566,2587,0
pi5,iir,LLC+BUS,32,4,2400000,0,1..3,1641,2587,0
pi5,iir,LLC+BUS,33,4,2400000,0,1..3,1666,2587,0
pi5,iir,LLC+BUS,34,4,2400000,0,1..3,1732,2587,0
pi5,iir,LLC+BUS,35,4,2400000,0,1..3,1732,2587,0
pi5,iir,LLC+BUS,36,4,2400000,0,1..3,1733,2587,0
pi5,iir,LLC+BUS,37,4,2400000,0,1..3,1702,2587,0
pi5,iir,LLC+BUS,38,4,2400000,0,1..3,3478,2587,1
pi5,iir,LLC+BUS,39,4,2400000,0,1..3,1681,2587,0
pi5,iir,LLC+BUS,40,4,2400000,0,1..3,1781,2587,0
pi5,iir,LLC+BUS,41,4,2400000,0,1..3,1819,2587,0
pi5,iir,LLC+BUS,42,4,2400000,0,1..3,1691,2587,0
pi5,iir,LLC+BUS,43,4,2400000,0,1..3,1769,2587,0
pi5,iir,LLC+BUS,44,4,2400000,0,1..3,1769,2587,0
pi5,iir,LLC+BUS,45,4,2400000,0,1..3,1724,2587,0
pi5,iir,LLC+BUS,46,4,2400000,0,1..3,3273,2587,0
pi5,iir,LLC+BUS,47,4,2400000,0,1..3,4242,2587,1
pi5,iir,LLC+BUS,48,4,2400000,0,1..3,5441,2587,2
pi5,iir,LLC+BUS,49,4,2400000,0,1..3,3072,2587,1
pi5,iir,LLC+BUS,50,4,2400000,0,1..3,1735,2587,0
pi5,iir,LLC+BUS,51,4,2400000,0,1..3,1776,2587,0
pi5,iir,LLC+BUS,52,4,2400000,0,1..3,1777,2587,1
pi5,iir,LLC+BUS,53,4,2400000,0,1..3,1757,2587,0
pi5,iir,LLC+BUS,54,4,2400000,0,1..3,4755,2587,2
pi5,iir,LLC+BUS,55,4,2400000,0,1..3,1829,2587,0
pi5,iir,LLC+BUS,56,4,2400000,0,1..3,1693,2587,0
pi5,iir,LLC+BUS,57,4,2400000,0,1..3,1711,2587,0
pi5,iir,LLC+BUS,58,4,2400000,0,1..3,1747,2587,0
pi5,iir,LLC+BUS,59,4,2400000,0,1..3,1833,2587,0
pi5,iir,LLC+BUS,60,4,2400000,0,1..3,1749,2587,0
pi5,iir,LLC+BUS,61,4,2400000,0,1..3,1717,2587,0
pi5,iir,LLC+BUS,62,4,2400000,0,1..3,1721,2587,0
pi5,iir,LLC+BUS,63,4,2400000,0,1..3,13290,2587,2
pi5,iir,LLC+BUS,64,4,2400000,0,1..3,1798,2587,0
pi5,iir,LLC+BUS,65,4,2400000,0,1..3,1650,2587,0
pi5,iir,LLC+BUS,66,4,2400000,0,1..3,1501,2587,1
pi5,iir,LLC+BUS,67,4,2400000,0,1..3,1621,2587,0
pi5,iir,LLC+BUS,68,4,2400000,0,1..3,1573,2587,0
pi5,iir,LLC+BUS,69,4,2400000,0,1..3,1598,2587,0
pi5,iir,LLC+BUS,70,4,2400000,0,1..3,1542,2587,0
pi5,iir,LLC+BUS,71,4,2400000,0,1..3,1572,2587,0
pi5,iir,LLC+BUS,72,4,2400000,0,1..3,1605,2587,0
pi5,iir,LLC+BUS,73,4,2400000,0,1..3,1633,2587,0
pi5,iir,LLC+BUS,74,4,2400000,0,1..3,1597,2587,0
pi5,iir,LLC+BUS,75,4,2400000,0,1..3,1615,2587,0
pi5,iir,LLC+BUS,76,4,2400000,0,1..3,1589,2587,0
pi5,iir,LLC+BUS,77,4,2400000,0,1..3,3951,2587,0
pi5,iir,LLC+BUS,78,4,2400000,0,1..3,1488,2587,0
pi5,iir,LLC+BUS,79,4,2400000,0,1..3,1533,2587,0
pi5,iir,LLC+BUS,80,4,2400000,0,1..3,1520,2587,0
pi5,iir,LLC+BUS,81,4,2400000,0,1..3,1610,2587,0
pi5,iir,LLC+BUS,82,4,2400000,0,1..3,1558,2587,1
pi5,iir,LLC+BUS,83,4,2400000,0,1..3,1508,2587,0
pi5,iir,LLC+BUS,84,4,2400000,0,1..3,1578,2587,0
pi5,iir,LLC+BUS,85,4,2400000,0,1..3,1548,2587,0
pi5,iir,LLC+BUS,86,4,2400000,0,1..3,1554,2587,0
pi5,iir,LLC+BUS,87,4,2400000,0,1..3,1588,2587,0
pi5,iir,LLC+BUS,88,4,2400000,0,1..3,1566,2587,0
pi5,iir,LLC+BUS,89,4,2400000,0,1..3,1556,2587,0
pi5,iir,LLC+BUS,90,4,2400000,0,1..3,1545,2587,0
pi5,iir,LLC+BUS,91,4,2400000,0,1..3,1549,2587,0
pi5,iir,LLC+BUS,92,4,2400000,0,1..3,1500,2587,0
pi5,iir,LLC+BUS,93,4,2400000,0,1..3,1502,2587,0
pi5,iir,LLC+BUS,94,4,2400000,0,1..3,1761,2587,0
pi5,iir,LLC+BUS,95,4,2400000,0,1..3,1710,2587,0
pi5,iir,LLC+BUS,96,4,2400000,0,1..3,1709,2587,0
pi5,iir,LLC+BUS,97,4,2400000,0,1..3,1744,2587,0
pi5,iir,LLC+BUS,98,4,2400000,0,1..3,2042,2587,1
pi5,iir,LLC+BUS,99,4,2400000,0,1..3,1647,2587,0
pi5,iir,LLC+BUS,100,4,2400000,0,1..3,1721,2587,0
pi5,iir,LLC+BUS,101,4,2400000,0,1..3,1632,2587,0
pi5,iir,LLC+BUS,102,4,2400000,0,1..3,1682,2587,0
pi5,iir,LLC+BUS,103,4,2400000,0,1..3,1634,2587,0
pi5,iir,LLC+BUS,104,4,2400000,0,1..3,1725,2587,0
pi5,iir,LLC+BUS,105,4,2400000,0,1..3,1669,2587,0
pi5,iir,LLC+BUS,106,4,2400000,0,1..3,1607,2587,0
pi5,iir,LLC+BUS,107,4,2400000,0,1..3,1595,2587,0
pi5,iir,LLC+BUS,108,4,2400000,0,1..3,1736,2587,0
pi5,iir,LLC+BUS,109,4,2400000,0,1..3,1683,2587,0
pi5,iir,LLC+BUS,110,4,2400000,0,1..3,1744,2587,0
pi5,iir,LLC+BUS,111,4,2400000,0,1..3,1696,2587,0
pi5,iir,LLC+BUS,112,4,2400000,0,1..3,1714,2587,0
pi5,iir,LLC+BUS,113,4,2400000,0,1..3,1553,2587,0
pi5,iir,LLC+BUS,114,4,2400000,0,1..3,1507,2587,0
pi5,iir,LLC+BUS,115,4,2400000,0,1..3,1508,2587,0
pi5,iir,LLC+BUS,116,4,2400000,0,1..3,1522,2587,0
pi5,iir,LLC+BUS,117,4,2400000,0,1..3,1529,2587,0
pi5,iir,LLC+BUS,118,4,2400000,0,1..3,1487,2587,0
pi5,iir,LLC+BUS,119,4,2400000,0,1..3,1563,2587,0
