board,bench,config,run_id,active_cores,freq_khz,victim_core,attacker_cores,cycles,instructions,cache_misses
pi5,rad2deg,LLC+MEM,0,4,2400000,0,1..3,16625,12673,4
pi5,rad2deg,LLC+MEM,1,4,2400000,0,1..3,11777,12673,2
pi5,rad2deg,LLC+MEM,2,4,2400000,0,1..3,3777,12673,0
pi5,rad2deg,LLC+MEM,3,4,2400000,0,1..3,3712,12673,0
pi5,rad2deg,LLC+MEM,4,4,2400000,0,1..3,3745,12673,0
pi5,rad2deg,LLC+MEM,5,4,2400000,0,1..3,5886,12673,1
pi5,rad2deg,LLC+MEM,6,4,2400000,0,1..3,3734,12673,0
pi5,rad2deg,LLC+MEM,7,4,2400000,0,1..3,3734,12673,0
pi5,rad2deg,LLC+MEM,8,4,2400000,0,1..3,3726,12673,0
pi5,rad2deg,LLC+MEM,9,4,2400000,0,1..3,3708,12673,0
pi5,rad2deg,LLC+MEM,10,4,2400000,0,1..3,3756,12673,0
pi5,rad2deg,LLC+MEM,11,4,2400000,0,1..3,3754,12673,0
pi5,rad2deg,LLC+MEM,12,4,2400000,0,1..3,5061,12673,0
pi5,rad2deg,LLC+MEM,13,4,2400000,0,1..3,3729,12673,0
pi5,rad2deg,LLC+MEM,14,4,2400000,0,1..3,6156,12673,0
pi5,rad2deg,LLC+MEM,15,4,2400000,0,1..3,3763,12673,0
pi5,rad2deg,LLC+MEM,16,4,2400000,0,1..3,3780,12673,0
pi5,rad2deg,LLC+MEM,17,4,2400000,0,1..3,3742,12673,0
pi5,rad2deg,LLC+MEM,18,4,2400000,0,1..3,3742,12673,0
pi5,rad2deg,LLC+MEM,19,4,2400000,0,1..3,3715,12673,0
pi5,rad2deg,LLC+MEM,20,4,2400000,0,1..3,3784,12673,0
pi5,rad2deg,LLC+MEM,21,4,2400000,0,1..3,3685,12673,0
pi5,rad2deg,LLC+MEM,22,4,2400000,0,1..3,3761,12673,0
pi5,rad2deg,LLC+MEM,23,4,2400000,0,1..3,3664,12673,0
pi5,rad2deg,LLC+MEM,24,4,2400000,0,1..3,3695,12673,0
pi5,rad2deg,LLC+MEM,25,4,2400000,0,1..3,3708,12673,0
pi5,rad2deg,LLC+MEM,26,4,2400000,0,1..3,3705,12673,0
pi5,rad2deg,LLC+MEM,27,4,2400000,0,1..3,3726,12673,0
pi5,rad2deg,LLC+MEM,28,4,2400000,0,1..3,3755,12673,0
pi5,rad2deg,LLC+MEM,29,4,2400000,0,1..3,3766,12673,0
pi5,rad2deg,LLC+MEM,30,4,2400000,0,1..3,3791,12673,0
pi5,rad2deg,LLC+MEM,31,4,2400000,0,1..3,3724,12673,0
pi5,rad2deg,LLC+MEM,32,4,2400000,0,1..3,3784,12673,0
pi5,rad2deg,LLC+MEM,33,4,2400000,0,1..3,3786,12673,0
pi5,rad2deg,LLC+MEM,34,4,2400000,0,1..3,3756,12673,0
pi5,rad2deg,LLC+MEM,35,4,2400000,0,1..3,6541,12673,0
pi5,rad2deg,LLC+MEM,36,4,2400000,0,1..3,3714,12673,0
pi5,rad2deg,LLC+MEM,37,4,2400000,0,1..3,3726,12673,0
pi5,rad2deg,LLC+MEM,38,4,2400000,0,1..3,3758,12673,0
pi5,rad2deg,LLC+MEM,39,4,2400000,0,1..3,3752,12673,0
pi5,rad2deg,LLC+MEM,40,4,2400000,0,1..3,3796,12673,0
pi5,rad2deg,LLC+MEM,41,4,2400000,0,1..3,3798,12673,0
pi5,rad2deg,LLC+MEM,42,4,2400000,0,1..3,3763,12673,0
pi5,rad2deg,LLC+MEM,43,4,2400000,0,1..3,3708,12673,0
pi5,rad2deg,LLC+MEM,44,4,2400000,0,1..3,3698,12673,0
pi5,rad2deg,LLC+MEM,45,4,2400000,0,1..3,3706,12673,0
pi5,rad2deg,LLC+MEM,46,4,2400000,0,1..3,3702,12673,0
pi5,rad2deg,LLC+MEM,47,4,2400000,0,1..3,3759,12673,0
pi5,rad2deg,LLC+MEM,48,4,2400000,0,1..3,3794,12673,0
pi5,rad2deg,LLC+MEM,49,4,2400000,0,1..3,3734,12673,0
pi5,rad2deg,LLC+MEM,50,4,2400000,0,1..3,3749,12673,0
pi5,rad2deg,LLC+MEM,51,4,2400000,0,1..3,3725,12673,0
pi5,rad2deg,LLC+MEM,52,4,2400000,0,1..3,3689,12673,0
pi5,rad2deg,LLC+MEM,53,4,2400000,0,1..3,3688,12673,0
pi5,rad2deg,LLC+MEM,54,4,2400000,0,1..3,3781,12673,1
pi5,rad2deg,LLC+MEM,55,4,2400000,0,1..3,3772,12673,0
