board,bench,config,run_id,active_cores,freq_khz,victim_core,attacker_cores,cycles,instructions,cache_misses
pi5,pm,LLC+BUS,0,4,2400000,0,1..3,8004345,15302160,321
pi5,pm,LLC+BUS,1,4,2400000,0,1..3,8130309,15303448,336
pi5,pm,LLC+BUS,2,4,2400000,0,1..3,8018680,15303452,295
pi5,pm,LLC+BUS,3,4,2400000,0,1..3,8038576,15303436,304
pi5,pm,LLC+BUS,4,4,2400000,0,1..3,8156333,15303318,282
pi5,pm,LLC+BUS,5,4,2400000,0,1..3,8220850,15303318,295
pi5,pm,LLC+BUS,6,4,2400000,0,1..3,8028534,15303318,309
pi5,pm,LLC+BUS,7,4,2400000,0,1..3,8124186,15303318,294
pi5,pm,LLC+BUS,8,4,2400000,0,1..3,8088580,15303318,310
pi5,pm,LLC+BUS,9,4,2400000,0,1..3,8009900,15303318,310
pi5,pm,LLC+BUS,10,4,2400000,0,1..3,7896124,15303318,323
pi5,pm,LLC+BUS,11,4,2400000,0,1..3,8025760,15303318,343
pi5,pm,LLC+BUS,12,4,2400000,0,1..3,7950226,15303318,361
pi5,pm,LLC+BUS,13,4,2400000,0,1..3,8065942,15303318,339
pi5,pm,LLC+BUS,14,4,2400000,0,1..3,7988527,15303318,340
pi5,pm,LLC+BUS,15,4,2400000,0,1..3,7928900,15303318,298
pi5,pm,LLC+BUS,16,4,2400000,0,1..3,8105824,15303318,331
pi5,pm,LLC+BUS,17,4,2400000,0,1..3,7951185,15303318,329
pi5,pm,LLC+BUS,18,4,2400000,0,1..3,8196739,15303318,328
pi5,pm,LLC+BUS,19,4,2400000,0,1..3,7938425,15303318,309
pi5,pm,LLC+BUS,20,4,2400000,0,1..3,7966541,15303318,334
pi5,pm,LLC+BUS,21,4,2400000,0,1..3,8036392,15303318,362
pi5,pm,LLC+BUS,22,4,2400000,0,1..3,7828108,15303318,291
pi5,pm,LLC+BUS,23,4,2400000,0,1..3,8105678,15303318,286
pi5,pm,LLC+BUS,24,4,2400000,0,1..3,8126194,15303318,309
pi5,pm,LLC+BUS,25,4,2400000,0,1..3,8150962,15303318,311
pi5,pm,LLC+BUS,26,4,2400000,0,1..3,7951835,15303318,269
pi5,pm,LLC+BUS,27,4,2400000,0,1..3,8072905,15303318,302
pi5,pm,LLC+BUS,28,4,2400000,0,1..3,7993615,15303318,295
pi5,pm,LLC+BUS,29,4,2400000,0,1..3,8108639,15303318,288
pi5,pm,LLC+BUS,30,4,2400000,0,1..3,8110737,15303318,257
pi5,pm,LLC+BUS,31,4,2400000,0,1..3,8089367,15303318,303
pi5,pm,LLC+BUS,32,4,2400000,0,1..3,8255068,15303318,313
pi5,pm,LLC+BUS,33,4,2400000,0,1..3,8179471,15303318,359
pi5,pm,LLC+BUS,34,4,2400000,0,1..3,8056762,15303318,282
pi5,pm,LLC+BUS,35,4,2400000,0,1..3,8097193,15303318,298
pi5,pm,LLC+BUS,36,4,2400000,0,1..3,8003317,15303318,257
pi5,pm,LLC+BUS,37,4,2400000,0,1..3,8351312,15303318,303
pi5,pm,LLC+BUS,38,4,2400000,0,1..3,8102383,15303318,300
pi5,pm,LLC+BUS,39,4,2400000,0,1..3,7924680,15303318,256
pi5,pm,LLC+BUS,40,4,2400000,0,1..3,8127164,15303318,313
pi5,pm,LLC+BUS,41,4,2400000,0,1..3,8072282,15303318,281
pi5,pm,LLC+BUS,42,4,2400000,0,1..3,8163286,15303318,277
pi5,pm,LLC+BUS,43,4,2400000,0,1..3,8009899,15303318,238
pi5,pm,LLC+BUS,44,4,2400000,0,1..3,8036391,15303318,321
pi5,pm,LLC+BUS,45,4,2400000,0,1..3,8001703,15303318,272
pi5,pm,LLC+BUS,46,4,2400000,0,1..3,8015328,15303318,275
pi5,pm,LLC+BUS,47,4,2400000,0,1..3,8054015,15303318,284
pi5,pm,LLC+BUS,48,4,2400000,0,1..3,8246145,15303318,288
pi5,pm,LLC+BUS,49,4,2400000,0,1..3,7946193,15303318,283
pi5,pm,LLC+BUS,50,4,2400000,0,1..3,8078703,15303318,280
pi5,pm,LLC+BUS,51,4,2400000,0,1..3,8057074,15303318,289
pi5,pm,LLC+BUS,52,4,2400000,0,1..3,8037099,15303318,285
pi5,pm,LLC+BUS,53,4,2400000,0,1..3,8051449,15303318,289
pi5,pm,LLC+BUS,54,4,2400000,0,1..3,8116812,15303318,278
pi5,pm,LLC+BUS,55,4,2400000,0,1..3,7934076,15303318,287
pi5,pm,LLC+BUS,56,4,2400000,0,1..3,8122160,15303318,292
pi5,pm,LLC+BUS,57,4,2400000,0,1..3,8060817,15303318,282
pi5,pm,LLC+BUS,58,4,2400000,0,1..3,8096813,15303318,298
