board,bench,config,run_id,active_cores,freq_khz,victim_core,attacker_cores,cycles,instructions,cache_misses
pi5,ludcmp,BUS,0,4,2400000,0,1..3,30994,7016,20
pi5,ludcmp,BUS,1,4,2400000,0,1..3,17399,7016,16
pi5,ludcmp,BUS,2,4,2400000,0,1..3,8782,7016,4
pi5,ludcmp,BUS,3,4,2400000,0,1..3,2235,7016,0
pi5,ludcmp,BUS,4,4,2400000,0,1..3,3989,7016,1
pi5,ludcmp,BUS,5,4,2400000,0,1..3,2143,7016,0
pi5,ludcmp,BUS,6,4,2400000,0,1..3,3580,7016,0
pi5,ludcmp,BUS,7,4,2400000,0,1..3,3795,7016,1
pi5,ludcmp,BUS,8,4,2400000,0,1..3,2120,7016,0
pi5,ludcmp,BUS,9,4,2400000,0,1..3,2131,7016,0
pi5,ludcmp,BUS,10,4,2400000,0,1..3,2219,7016,0
pi5,ludcmp,BUS,11,4,2400000,0,1..3,2150,7016,0
pi5,ludcmp,BUS,12,4,2400000,0,1..3,5330,7016,2
pi5,ludcmp,BUS,13,4,2400000,0,1..3,2171,7016,0
pi5,ludcmp,BUS,14,4,2400000,0,1..3,2131,7016,0
pi5,ludcmp,BUS,15,4,2400000,0,1..3,2127,7016,0
pi5,ludcmp,BUS,16,4,2400000,0,1..3,2136,7016,0
pi5,ludcmp,BUS,17,4,2400000,0,1..3,2129,7016,0
pi5,ludcmp,BUS,18,4,2400000,0,1..3,2127,7016,0
pi5,ludcmp,BUS,19,4,2400000,0,1..3,2142,7016,0
pi5,ludcmp,BUS,20,4,2400000,0,1..3,2146,7016,0
pi5,ludcmp,BUS,21,4,2400000,0,1..3,2119,7016,0
pi5,ludcmp,BUS,22,4,2400000,0,1..3,2131,7016,0
pi5,ludcmp,BUS,23,4,2400000,0,1..3,2131,7016,0
pi5,ludcmp,BUS,24,4,2400000,0,1..3,2136,7016,0
pi5,ludcmp,BUS,25,4,2400000,0,1..3,2123,7016,0
pi5,ludcmp,BUS,26,4,2400000,0,1..3,2987,7016,1
pi5,ludcmp,BUS,27,4,2400000,0,1..3,2112,7016,0
pi5,ludcmp,BUS,28,4,2400000,0,1..3,2136,7016,0
pi5,ludcmp,BUS,29,4,2400000,0,1..3,2123,7016,0
pi5,ludcmp,BUS,30,4,2400000,0,1..3,2136,7016,0
pi5,ludcmp,BUS,31,4,2400000,0,1..3,3170,7016,1
pi5,ludcmp,BUS,32,4,2400000,0,1..3,2134,7016,1
pi5,ludcmp,BUS,33,4,2400000,0,1..3,2138,7016,0
pi5,ludcmp,BUS,34,4,2400000,0,1..3,2136,7016,0
pi5,ludcmp,BUS,35,4,2400000,0,1..3,2123,7016,0
pi5,ludcmp,BUS,36,4,2400000,0,1..3,2149,7016,0
pi5,ludcmp,BUS,37,4,2400000,0,1..3,2130,7016,0
pi5,ludcmp,BUS,38,4,2400000,0,1..3,2137,7016,0
pi5,ludcmp,BUS,39,4,2400000,0,1..3,2149,7016,0
pi5,ludcmp,BUS,40,4,2400000,0,1..3,2131,7016,0
pi5,ludcmp,BUS,41,4,2400000,0,1..3,2123,7016,0
pi5,ludcmp,BUS,42,4,2400000,0,1..3,2136,7016,0
pi5,ludcmp,BUS,43,4,2400000,0,1..3,2141,7016,0
pi5,ludcmp,BUS,44,4,2400000,0,1..3,2127,7016,0
pi5,ludcmp,BUS,45,4,2400000,0,1..3,2156,7016,0
pi5,ludcmp,BUS,46,4,2400000,0,1..3,2149,7016,0
pi5,ludcmp,BUS,47,4,2400000,0,1..3,2142,7016,0
pi5,ludcmp,BUS,48,4,2400000,0,1..3,2136,7016,0
pi5,ludcmp,BUS,49,4,2400000,0,1..3,2156,7016,0
pi5,ludcmp,BUS,50,4,2400000,0,1..3,2127,7016,0
pi5,ludcmp,BUS,51,4,2400000,0,1..3,2141,7016,0
pi5,ludcmp,BUS,52,4,2400000,0,1..3,2149,7016,0
pi5,ludcmp,BUS,53,4,2400000,0,1..3,2123,7016,0
pi5,ludcmp,BUS,54,4,2400000,0,1..3,2827,7016,0
pi5,ludcmp,BUS,55,4,2400000,0,1..3,2117,7016,0
pi5,ludcmp,BUS,56,4,2400000,0,1..3,2149,7016,0
pi5,ludcmp,BUS,57,4,2400000,0,1..3,2113,7016,0
pi5,ludcmp,BUS,58,4,2400000,0,1..3,2136,7016,0
pi5,ludcmp,BUS,59,4,2400000,0,1..3,2117,7016,0
pi5,ludcmp,BUS,60,4,2400000,0,1..3,2137,7016,0
pi5,ludcmp,BUS,61,4,2400000,0,1..3,2120,7016,0
pi5,ludcmp,BUS,62,4,2400000,0,1..3,2127,7016,0
pi5,ludcmp,BUS,63,4,2400000,0,1..3,2117,7016,0
pi5,ludcmp,BUS,64,4,2400000,0,1..3,5286,7016,2
pi5,ludcmp,BUS,65,4,2400000,0,1..3,7395,7016,3
pi5,ludcmp,BUS,66,4,2400000,0,1..3,2158,7016,0
pi5,ludcmp,BUS,67,4,2400000,0,1..3,2191,7016,0
pi5,ludcmp,BUS,68,4,2400000,0,1..3,2137,7016,0
pi5,ludcmp,BUS,69,4,2400000,0,1..3,2141,7016,0
pi5,ludcmp,BUS,70,4,2400000,0,1..3,2135,7016,0
pi5,ludcmp,BUS,71,4,2400000,0,1..3,2146,7016,0
pi5,ludcmp,BUS,72,4,2400000,0,1..3,2183,7016,0
pi5,ludcmp,BUS,73,4,2400000,0,1..3,2147,7016,0
pi5,ludcmp,BUS,74,4,2400000,0,1..3,2125,7016,1
pi5,ludcmp,BUS,75,4,2400000,0,1..3,2166,7016,0
pi5,ludcmp,BUS,76,4,2400000,0,1..3,2138,7016,0
pi5,ludcmp,BUS,77,4,2400000,0,1..3,2158,7016,0
pi5,ludcmp,BUS,78,4,2400000,0,1..3,2138,7016,0
pi5,ludcmp,BUS,79,4,2400000,0,1..3,2142,7016,0
pi5,ludcmp,BUS,80,4,2400000,0,1..3,4005,7016,1
pi5,ludcmp,BUS,81,4,2400000,0,1..3,2143,7016,0
pi5,ludcmp,BUS,82,4,2400000,0,1..3,2138,7016,0
pi5,ludcmp,BUS,83,4,2400000,0,1..3,3573,7016,1
pi5,ludcmp,BUS,84,4,2400000,0,1..3,2252,7016,1
pi5,ludcmp,BUS,85,4,2400000,0,1..3,2156,7016,0
pi5,ludcmp,BUS,86,4,2400000,0,1..3,2134,7016,0
pi5,ludcmp,BUS,87,4,2400000,0,1..3,3617,7016,1
pi5,ludcmp,BUS,88,4,2400000,0,1..3,2146,7016,0
pi5,ludcmp,BUS,89,4,2400000,0,1..3,2174,7016,0
pi5,ludcmp,BUS,90,4,2400000,0,1..3,2151,7016,1
pi5,ludcmp,BUS,91,4,2400000,0,1..3,5518,7016,1
pi5,ludcmp,BUS,92,4,2400000,0,1..3,2123,7016,0
pi5,ludcmp,BUS,93,4,2400000,0,1..3,2146,7016,0
pi5,ludcmp,BUS,94,4,2400000,0,1..3,3111,7016,1
pi5,ludcmp,BUS,95,4,2400000,0,1..3,2144,7016,0
pi5,ludcmp,BUS,96,4,2400000,0,1..3,3156,7016,0
pi5,ludcmp,BUS,97,4,2400000,0,1..3,2144,7016,0
pi5,ludcmp,BUS,98,4,2400000,0,1..3,2135,7016,0
pi5,ludcmp,BUS,99,4,2400000,0,1..3,4126,7016,1
pi5,ludcmp,BUS,100,4,2400000,0,1..3,2135,7016,0
pi5,ludcmp,BUS,101,4,2400000,0,1..3,8685,7016,1
pi5,ludcmp,BUS,102,4,2400000,0,1..3,2170,7016,0
pi5,ludcmp,BUS,103,4,2400000,0,1..3,4935,7016,1
pi5,ludcmp,BUS,104,4,2400000,0,1..3,4812,7016,1
pi5,ludcmp,BUS,105,4,2400000,0,1..3,5671,7016,2
pi5,ludcmp,BUS,106,4,2400000,0,1..3,2184,7016,0
pi5,ludcmp,BUS,107,4,2400000,0,1..3,11834,7016,2
pi5,ludcmp,BUS,108,4,2400000,0,1..3,5888,7016,1
pi5,ludcmp,BUS,109,4,2400000,0,1..3,4383,7016,0
pi5,ludcmp,BUS,110,4,2400000,0,1..3,13723,7016,3
pi5,ludcmp,BUS,111,4,2400000,0,1..3,2994,7016,1
pi5,ludcmp,BUS,112,4,2400000,0,1..3,4037,7016,1
pi5,ludcmp,BUS,113,4,2400000,0,1..3,4254,7016,0
pi5,ludcmp,BUS,114,4,2400000,0,1..3,3071,7016,1
pi5,ludcmp,BUS,115,4,2400000,0,1..3,2147,7016,0
pi5,ludcmp,BUS,116,4,2400000,0,1..3,2249,7016,1
pi5,ludcmp,BUS,117,4,2400000,0,1..3,3633,7016,1
pi5,ludcmp,BUS,118,4,2400000,0,1..3,2139,7016,0
pi5,ludcmp,BUS,119,4,2400000,0,1..3,2147,7016,0
pi5,ludcmp,BUS,120,4,2400000,0,1..3,2155,7016,1
pi5,ludcmp,BUS,121,4,2400000,0,1..3,2147,7016,0
pi5,ludcmp,BUS,122,4,2400000,0,1..3,3530,7016,1
pi5,ludcmp,BUS,123,4,2400000,0,1..3,2141,7016,0
pi5,ludcmp,BUS,124,4,2400000,0,1..3,2137,7016,0
pi5,ludcmp,BUS,125,4,2400000,0,1..3,2722,7016,0
pi5,ludcmp,BUS,126,4,2400000,0,1..3,2120,7016,0
pi5,ludcmp,BUS,127,4,2400000,0,1..3,2790,7016,1
pi5,ludcmp,BUS,128,4,2400000,0,1..3,2128,7016,0
pi5,ludcmp,BUS,129,4,2400000,0,1..3,29841,7016,23
pi5,ludcmp,BUS,130,4,2400000,0,1..3,3035,7016,1
pi5,ludcmp,BUS,131,4,2400000,0,1..3,2160,7016,0
pi5,ludcmp,BUS,132,4,2400000,0,1..3,2197,7016,0
pi5,ludcmp,BUS,133,4,2400000,0,1..3,2188,7016,0
pi5,ludcmp,BUS,134,4,2400000,0,1..3,2208,7016,1
pi5,ludcmp,BUS,135,4,2400000,0,1..3,2120,7016,0
pi5,ludcmp,BUS,136,4,2400000,0,1..3,3101,7016,0
pi5,ludcmp,BUS,137,4,2400000,0,1..3,3479,7016,1
pi5,ludcmp,BUS,138,4,2400000,0,1..3,2171,7016,0
pi5,ludcmp,BUS,139,4,2400000,0,1..3,5045,7016,0
pi5,ludcmp,BUS,140,4,2400000,0,1..3,2179,7016,0
pi5,ludcmp,BUS,141,4,2400000,0,1..3,2136,7016,0
pi5,ludcmp,BUS,142,4,2400000,0,1..3,2958,7016,1
pi5,ludcmp,BUS,143,4,2400000,0,1..3,2142,7016,0
pi5,ludcmp,BUS,144,4,2400000,0,1..3,2149,7016,0
pi5,ludcmp,BUS,145,4,2400000,0,1..3,2137,7016,0
pi5,ludcmp,BUS,146,4,2400000,0,1..3,2125,7016,0
pi5,ludcmp,BUS,147,4,2400000,0,1..3,4325,7016,0
pi5,ludcmp,BUS,148,4,2400000,0,1..3,2119,7016,0
pi5,ludcmp,BUS,149,4,2400000,0,1..3,4133,7016,1
