board,bench,config,run_id,active_cores,freq_khz,victim_core,attacker_cores,cycles,instructions,cache_misses
pi5,jfdctint,LLC,0,4,2400000,0,1..3,11528,6381,7
pi5,jfdctint,LLC,1,4,2400000,0,1..3,3845,6381,6
pi5,jfdctint,LLC,2,4,2400000,0,1..3,2845,6381,0
pi5,jfdctint,LLC,3,4,2400000,0,1..3,2788,6381,0
pi5,jfdctint,LLC,4,4,2400000,0,1..3,2849,6381,0
pi5,jfdctint,LLC,5,4,2400000,0,1..3,2959,6381,0
pi5,jfdctint,LLC,6,4,2400000,0,1..3,2803,6381,0
pi5,jfdctint,LLC,7,4,2400000,0,1..3,2820,6381,0
pi5,jfdctint,LLC,8,4,2400000,0,1..3,2772,6381,0
pi5,jfdctint,LLC,9,4,2400000,0,1..3,2811,6381,0
pi5,jfdctint,LLC,10,4,2400000,0,1..3,2770,6381,0
pi5,jfdctint,LLC,11,4,2400000,0,1..3,2841,6381,0
pi5,jfdctint,LLC,12,4,2400000,0,1..3,2797,6381,0
pi5,jfdctint,LLC,13,4,2400000,0,1..3,2840,6381,0
pi5,jfdctint,LLC,14,4,2400000,0,1..3,2843,6381,0
pi5,jfdctint,LLC,15,4,2400000,0,1..3,2797,6381,0
pi5,jfdctint,LLC,16,4,2400000,0,1..3,2822,6381,0
pi5,jfdctint,LLC,17,4,2400000,0,1..3,2814,6381,1
pi5,jfdctint,LLC,18,4,2400000,0,1..3,2885,6381,0
pi5,jfdctint,LLC,19,4,2400000,0,1..3,2797,6381,0
pi5,jfdctint,LLC,20,4,2400000,0,1..3,2809,6381,0
pi5,jfdctint,LLC,21,4,2400000,0,1..3,2974,6381,1
pi5,jfdctint,LLC,22,4,2400000,0,1..3,2823,6381,0
pi5,jfdctint,LLC,23,4,2400000,0,1..3,2770,6381,1
pi5,jfdctint,LLC,24,4,2400000,0,1..3,2801,6381,1
pi5,jfdctint,LLC,25,4,2400000,0,1..3,2791,6381,0
pi5,jfdctint,LLC,26,4,2400000,0,1..3,2776,6381,1
pi5,jfdctint,LLC,27,4,2400000,0,1..3,2830,6381,1
pi5,jfdctint,LLC,28,4,2400000,0,1..3,2789,6381,0
pi5,jfdctint,LLC,29,4,2400000,0,1..3,2796,6381,0
pi5,jfdctint,LLC,30,4,2400000,0,1..3,2822,6381,1
pi5,jfdctint,LLC,31,4,2400000,0,1..3,3570,6381,1
pi5,jfdctint,LLC,32,4,2400000,0,1..3,2796,6381,0
pi5,jfdctint,LLC,33,4,2400000,0,1..3,2793,6381,0
pi5,jfdctint,LLC,34,4,2400000,0,1..3,2796,6381,0
pi5,jfdctint,LLC,35,4,2400000,0,1..3,3464,6381,0
pi5,jfdctint,LLC,36,4,2400000,0,1..3,3684,6381,0
pi5,jfdctint,LLC,37,4,2400000,0,1..3,2838,6381,0
pi5,jfdctint,LLC,38,4,2400000,0,1..3,2792,6381,0
