board,bench,config,run_id,active_cores,freq_khz,victim_core,attacker_cores,cycles,instructions,cache_misses
pi5,matrix1,LLC+MEM,0,4,2400000,0,1..3,19668,19792,22
pi5,matrix1,LLC+MEM,1,4,2400000,0,1..3,13612,19792,18
pi5,matrix1,LLC+MEM,2,4,2400000,0,1..3,7820,19792,0
pi5,matrix1,LLC+MEM,3,4,2400000,0,1..3,7844,19792,0
pi5,matrix1,LLC+MEM,4,4,2400000,0,1..3,7774,19792,0
pi5,matrix1,LLC+MEM,5,4,2400000,0,1..3,7740,19792,0
pi5,matrix1,LLC+MEM,6,4,2400000,0,1..3,7890,19792,0
pi5,matrix1,LLC+MEM,7,4,2400000,0,1..3,7749,19792,0
pi5,matrix1,LLC+MEM,8,4,2400000,0,1..3,7900,19792,0
pi5,matrix1,LLC+MEM,9,4,2400000,0,1..3,7722,19792,0
pi5,matrix1,LLC+MEM,10,4,2400000,0,1..3,7783,19792,0
pi5,matrix1,LLC+MEM,11,4,2400000,0,1..3,7760,19792,0
pi5,matrix1,LLC+MEM,12,4,2400000,0,1..3,9569,19792,5
pi5,matrix1,LLC+MEM,13,4,2400000,0,1..3,8492,19792,1
pi5,matrix1,LLC+MEM,14,4,2400000,0,1..3,9065,19792,0
pi5,matrix1,LLC+MEM,15,4,2400000,0,1..3,8461,19792,0
pi5,matrix1,LLC+MEM,16,4,2400000,0,1..3,9139,19792,0
pi5,matrix1,LLC+MEM,17,4,2400000,0,1..3,8973,19792,0
pi5,matrix1,LLC+MEM,18,4,2400000,0,1..3,8758,19792,0
pi5,matrix1,LLC+MEM,19,4,2400000,0,1..3,8435,19792,0
pi5,matrix1,LLC+MEM,20,4,2400000,0,1..3,8515,19792,0
pi5,matrix1,LLC+MEM,21,4,2400000,0,1..3,9050,19792,0
pi5,matrix1,LLC+MEM,22,4,2400000,0,1..3,8454,19792,0
pi5,matrix1,LLC+MEM,23,4,2400000,0,1..3,9682,19792,1
pi5,matrix1,LLC+MEM,24,4,2400000,0,1..3,8590,19792,0
pi5,matrix1,LLC+MEM,25,4,2400000,0,1..3,9016,19792,0
pi5,matrix1,LLC+MEM,26,4,2400000,0,1..3,8750,19792,1
pi5,matrix1,LLC+MEM,27,4,2400000,0,1..3,8516,19792,0
pi5,matrix1,LLC+MEM,28,4,2400000,0,1..3,9462,19792,1
pi5,matrix1,LLC+MEM,29,4,2400000,0,1..3,8838,19792,1
pi5,matrix1,LLC+MEM,30,4,2400000,0,1..3,9158,19792,0
pi5,matrix1,LLC+MEM,31,4,2400000,0,1..3,9754,19792,1
pi5,matrix1,LLC+MEM,32,4,2400000,0,1..3,9120,19792,1
pi5,matrix1,LLC+MEM,33,4,2400000,0,1..3,9272,19792,2
pi5,matrix1,LLC+MEM,34,4,2400000,0,1..3,9093,19792,0
pi5,matrix1,LLC+MEM,35,4,2400000,0,1..3,8743,19792,1
pi5,matrix1,LLC+MEM,36,4,2400000,0,1..3,8939,19792,0
pi5,matrix1,LLC+MEM,37,4,2400000,0,1..3,8766,19792,0
pi5,matrix1,LLC+MEM,38,4,2400000,0,1..3,8827,19792,0
pi5,matrix1,LLC+MEM,39,4,2400000,0,1..3,8937,19792,0
pi5,matrix1,LLC+MEM,40,4,2400000,0,1..3,9015,19792,0
pi5,matrix1,LLC+MEM,41,4,2400000,0,1..3,8509,19792,0
pi5,matrix1,LLC+MEM,42,4,2400000,0,1..3,17715,19792,3
pi5,matrix1,LLC+MEM,43,4,2400000,0,1..3,8353,19792,0
pi5,matrix1,LLC+MEM,44,4,2400000,0,1..3,11027,19792,1
pi5,matrix1,LLC+MEM,45,4,2400000,0,1..3,9884,19792,0
pi5,matrix1,LLC+MEM,46,4,2400000,0,1..3,9508,19792,0
pi5,matrix1,LLC+MEM,47,4,2400000,0,1..3,9448,19792,0
pi5,matrix1,LLC+MEM,48,4,2400000,0,1..3,9647,19792,0
pi5,matrix1,LLC+MEM,49,4,2400000,0,1..3,9029,19792,0
pi5,matrix1,LLC+MEM,50,4,2400000,0,1..3,9400,19792,0
pi5,matrix1,LLC+MEM,51,4,2400000,0,1..3,9305,19792,0
pi5,matrix1,LLC+MEM,52,4,2400000,0,1..3,9134,19792,1
pi5,matrix1,LLC+MEM,53,4,2400000,0,1..3,9337,19792,0
pi5,matrix1,LLC+MEM,54,4,2400000,0,1..3,8952,19792,0
pi5,matrix1,LLC+MEM,55,4,2400000,0,1..3,11727,19792,1
pi5,matrix1,LLC+MEM,56,4,2400000,0,1..3,9459,19792,0
pi5,matrix1,LLC+MEM,57,4,2400000,0,1..3,9603,19792,0
pi5,matrix1,LLC+MEM,58,4,2400000,0,1..3,9534,19792,0
pi5,matrix1,LLC+MEM,59,4,2400000,0,1..3,9543,19792,0
pi5,matrix1,LLC+MEM,60,4,2400000,0,1..3,9650,19792,0
pi5,matrix1,LLC+MEM,61,4,2400000,0,1..3,9096,19792,0
pi5,matrix1,LLC+MEM,62,4,2400000,0,1..3,11440,19792,0
pi5,matrix1,LLC+MEM,63,4,2400000,0,1..3,9113,19792,1
pi5,matrix1,LLC+MEM,64,4,2400000,0,1..3,11495,19792,6
pi5,matrix1,LLC+MEM,65,4,2400000,0,1..3,9074,19792,0
pi5,matrix1,LLC+MEM,66,4,2400000,0,1..3,9226,19792,0
pi5,matrix1,LLC+MEM,67,4,2400000,0,1..3,9078,19792,0
pi5,matrix1,LLC+MEM,68,4,2400000,0,1..3,9646,19792,0
pi5,matrix1,LLC+MEM,69,4,2400000,0,1..3,9595,19792,0
pi5,matrix1,LLC+MEM,70,4,2400000,0,1..3,9036,19792,0
pi5,matrix1,LLC+MEM,71,4,2400000,0,1..3,9580,19792,0
pi5,matrix1,LLC+MEM,72,4,2400000,0,1..3,9026,19792,0
pi5,matrix1,LLC+MEM,73,4,2400000,0,1..3,12469,19792,1
pi5,matrix1,LLC+MEM,74,4,2400000,0,1..3,9509,19792,0
pi5,matrix1,LLC+MEM,75,4,2400000,0,1..3,9094,19792,0
pi5,matrix1,LLC+MEM,76,4,2400000,0,1..3,9333,19792,0
pi5,matrix1,LLC+MEM,77,4,2400000,0,1..3,11372,19792,3
pi5,matrix1,LLC+MEM,78,4,2400000,0,1..3,9006,19792,0
pi5,matrix1,LLC+MEM,79,4,2400000,0,1..3,9527,19792,0
pi5,matrix1,LLC+MEM,80,4,2400000,0,1..3,9280,19792,1
pi5,matrix1,LLC+MEM,81,4,2400000,0,1..3,11660,19792,1
pi5,matrix1,LLC+MEM,82,4,2400000,0,1..3,9240,19792,1
pi5,matrix1,LLC+MEM,83,4,2400000,0,1..3,9051,19792,0
pi5,matrix1,LLC+MEM,84,4,2400000,0,1..3,9576,19792,1
pi5,matrix1,LLC+MEM,85,4,2400000,0,1..3,10136,19792,1
pi5,matrix1,LLC+MEM,86,4,2400000,0,1..3,9159,19792,0
pi5,matrix1,LLC+MEM,87,4,2400000,0,1..3,9834,19792,1
pi5,matrix1,LLC+MEM,88,4,2400000,0,1..3,9386,19792,0
pi5,matrix1,LLC+MEM,89,4,2400000,0,1..3,9045,19792,0
pi5,matrix1,LLC+MEM,90,4,2400000,0,1..3,9075,19792,1
pi5,matrix1,LLC+MEM,91,4,2400000,0,1..3,8895,19792,0
pi5,matrix1,LLC+MEM,92,4,2400000,0,1..3,9420,19792,0
pi5,matrix1,LLC+MEM,93,4,2400000,0,1..3,9117,19792,1
pi5,matrix1,LLC+MEM,94,4,2400000,0,1..3,9572,19792,0
pi5,matrix1,LLC+MEM,95,4,2400000,0,1..3,9526,19792,0
pi5,matrix1,LLC+MEM,96,4,2400000,0,1..3,8952,19792,1
pi5,matrix1,LLC+MEM,97,4,2400000,0,1..3,9043,19792,0
pi5,matrix1,LLC+MEM,98,4,2400000,0,1..3,9583,19792,0
pi5,matrix1,LLC+MEM,99,4,2400000,0,1..3,9375,19792,0
pi5,matrix1,LLC+MEM,100,4,2400000,0,1..3,9481,19792,0
pi5,matrix1,LLC+MEM,101,4,2400000,0,1..3,9194,19792,0
pi5,matrix1,LLC+MEM,102,4,2400000,0,1..3,9562,19792,0
pi5,matrix1,LLC+MEM,103,4,2400000,0,1..3,9487,19792,0
pi5,matrix1,LLC+MEM,104,4,2400000,0,1..3,9569,19792,0
