board,bench,config,run_id,active_cores,freq_khz,victim_core,attacker_cores,cycles,instructions,cache_misses
pi5,bsort,BUS+MEM,0,4,2400000,0,1..3,86440,258397,10
pi5,bsort,BUS+MEM,1,4,2400000,0,1..3,77885,258397,4
pi5,bsort,BUS+MEM,2,4,2400000,0,1..3,76334,258397,1
pi5,bsort,BUS+MEM,3,4,2400000,0,1..3,74596,258397,0
pi5,bsort,BUS+MEM,4,4,2400000,0,1..3,76498,258397,2
pi5,bsort,BUS+MEM,5,4,2400000,0,1..3,76513,258397,0
pi5,bsort,BUS+MEM,6,4,2400000,0,1..3,75710,258397,0
pi5,bsort,BUS+MEM,7,4,2400000,0,1..3,75573,258397,0
pi5,bsort,BUS+MEM,8,4,2400000,0,1..3,75503,258397,0
pi5,bsort,BUS+MEM,9,4,2400000,0,1..3,75521,258397,0
pi5,bsort,BUS+MEM,10,4,2400000,0,1..3,75329,258397,0
pi5,bsort,BUS+MEM,11,4,2400000,0,1..3,75443,258397,0
pi5,bsort,BUS+MEM,12,4,2400000,0,1..3,75408,258397,0
pi5,bsort,BUS+MEM,13,4,2400000,0,1..3,75471,258397,0
pi5,bsort,BUS+MEM,14,4,2400000,0,1..3,75334,258397,0
pi5,bsort,BUS+MEM,15,4,2400000,0,1..3,75362,258397,0
pi5,bsort,BUS+MEM,16,4,2400000,0,1..3,75411,258397,0
pi5,bsort,BUS+MEM,17,4,2400000,0,1..3,76285,258397,2
pi5,bsort,BUS+MEM,18,4,2400000,0,1..3,75455,258397,0
pi5,bsort,BUS+MEM,19,4,2400000,0,1..3,75234,258397,0
pi5,bsort,BUS+MEM,20,4,2400000,0,1..3,75335,258397,0
pi5,bsort,BUS+MEM,21,4,2400000,0,1..3,75200,258397,0
pi5,bsort,BUS+MEM,22,4,2400000,0,1..3,75420,258397,0
pi5,bsort,BUS+MEM,23,4,2400000,0,1..3,75320,258397,0
pi5,bsort,BUS+MEM,24,4,2400000,0,1..3,75390,258397,0
pi5,bsort,BUS+MEM,25,4,2400000,0,1..3,77057,258397,2
