board,bench,config,run_id,active_cores,freq_khz,victim_core,attacker_cores,cycles,instructions,cache_misses
pi5,md5,LLC+MEM,0,4,2400000,0,1..3,18271941,29824455,130
pi5,md5,LLC+MEM,1,4,2400000,0,1..3,17683233,29824455,170
pi5,md5,LLC+MEM,2,4,2400000,0,1..3,18498905,29824455,145
pi5,md5,LLC+MEM,3,4,2400000,0,1..3,18673774,29824455,191
pi5,md5,LLC+MEM,4,4,2400000,0,1..3,18851452,29824455,155
pi5,md5,LLC+MEM,5,4,2400000,0,1..3,18042478,29824455,169
pi5,md5,LLC+MEM,6,4,2400000,0,1..3,17611661,29824455,152
pi5,md5,LLC+MEM,7,4,2400000,0,1..3,18244077,29824455,156
pi5,md5,LLC+MEM,8,4,2400000,0,1..3,17339423,29824455,154
pi5,md5,LLC+MEM,9,4,2400000,0,1..3,18257207,29824455,174
pi5,md5,LLC+MEM,10,4,2400000,0,1..3,17921672,29824455,151
pi5,md5,LLC+MEM,11,4,2400000,0,1..3,18610189,29824455,135
pi5,md5,LLC+MEM,12,4,2400000,0,1..3,18573766,29824455,165
pi5,md5,LLC+MEM,13,4,2400000,0,1..3,17850581,29824455,119
pi5,md5,LLC+MEM,14,4,2400000,0,1..3,17637009,29824455,143
pi5,md5,LLC+MEM,15,4,2400000,0,1..3,18423297,29824455,146
pi5,md5,LLC+MEM,16,4,2400000,0,1..3,17405133,29824455,158
pi5,md5,LLC+MEM,17,4,2400000,0,1..3,18377807,29824455,149
pi5,md5,LLC+MEM,18,4,2400000,0,1..3,18805045,29824455,193
pi5,md5,LLC+MEM,19,4,2400000,0,1..3,18959388,29824455,146
pi5,md5,LLC+MEM,20,4,2400000,0,1..3,18575346,29824455,153
pi5,md5,LLC+MEM,21,4,2400000,0,1..3,19014343,29824455,156
pi5,md5,LLC+MEM,22,4,2400000,0,1..3,18938810,29824455,156
pi5,md5,LLC+MEM,23,4,2400000,0,1..3,18722482,29824455,171
pi5,md5,LLC+MEM,24,4,2400000,0,1..3,18676700,29824455,176
pi5,md5,LLC+MEM,25,4,2400000,0,1..3,18364810,29824455,148
pi5,md5,LLC+MEM,26,4,2400000,0,1..3,18834173,29824455,173
pi5,md5,LLC+MEM,27,4,2400000,0,1..3,17986639,29824455,129
pi5,md5,LLC+MEM,28,4,2400000,0,1..3,18766960,29824455,202
pi5,md5,LLC+MEM,29,4,2400000,0,1..3,17674691,29824455,184
pi5,md5,LLC+MEM,30,4,2400000,0,1..3,18189036,29824455,182
pi5,md5,LLC+MEM,31,4,2400000,0,1..3,18295712,29824455,229
pi5,md5,LLC+MEM,32,4,2400000,0,1..3,17193700,29824455,175
pi5,md5,LLC+MEM,33,4,2400000,0,1..3,18330220,29824455,220
pi5,md5,LLC+MEM,34,4,2400000,0,1..3,18468984,29824455,159
pi5,md5,LLC+MEM,35,4,2400000,0,1..3,17924826,29824455,173
pi5,md5,LLC+MEM,36,4,2400000,0,1..3,18145785,29824455,199
pi5,md5,LLC+MEM,37,4,2400000,0,1..3,18857932,29824455,175
pi5,md5,LLC+MEM,38,4,2400000,0,1..3,17359818,29824455,108
pi5,md5,LLC+MEM,39,4,2400000,0,1..3,18689968,29824455,198
pi5,md5,LLC+MEM,40,4,2400000,0,1..3,19221311,29824455,196
pi5,md5,LLC+MEM,41,4,2400000,0,1..3,17446315,29824455,154
pi5,md5,LLC+MEM,42,4,2400000,0,1..3,18777133,29824455,197
pi5,md5,LLC+MEM,43,4,2400000,0,1..3,19020659,29824455,142
pi5,md5,LLC+MEM,44,4,2400000,0,1..3,18805266,29824455,160
pi5,md5,LLC+MEM,45,4,2400000,0,1..3,17411987,29824455,142
pi5,md5,LLC+MEM,46,4,2400000,0,1..3,17684751,29824455,177
pi5,md5,LLC+MEM,47,4,2400000,0,1..3,19111281,29824455,175
pi5,md5,LLC+MEM,48,4,2400000,0,1..3,17590731,29824455,161
pi5,md5,LLC+MEM,49,4,2400000,0,1..3,18327563,29824455,165
pi5,md5,LLC+MEM,50,4,2400000,0,1..3,18109893,29824455,161
pi5,md5,LLC+MEM,51,4,2400000,0,1..3,18251041,29824455,181
pi5,md5,LLC+MEM,52,4,2400000,0,1..3,17667278,29824455,174
pi5,md5,LLC+MEM,53,4,2400000,0,1..3,18293868,29824455,157
pi5,md5,LLC+MEM,54,4,2400000,0,1..3,18287549,29824455,149
pi5,md5,LLC+MEM,55,4,2400000,0,1..3,18229815,29824455,167
pi5,md5,LLC+MEM,56,4,2400000,0,1..3,18006709,29824455,162
pi5,md5,LLC+MEM,57,4,2400000,0,1..3,18281347,29824455,165
pi5,md5,LLC+MEM,58,4,2400000,0,1..3,18484450,29824455,153
pi5,md5,LLC+MEM,59,4,2400000,0,1..3,17607853,29824455,157
pi5,md5,LLC+MEM,60,4,2400000,0,1..3,18297661,29824455,180
pi5,md5,LLC+MEM,61,4,2400000,0,1..3,18447048,29824455,191
pi5,md5,LLC+MEM,62,4,2400000,0,1..3,18307501,29824455,163
pi5,md5,LLC+MEM,63,4,2400000,0,1..3,18383784,29824455,192
pi5,md5,LLC+MEM,64,4,2400000,0,1..3,18575086,29824455,95
pi5,md5,LLC+MEM,65,4,2400000,0,1..3,18257323,29824455,198
pi5,md5,LLC+MEM,66,4,2400000,0,1..3,18182333,29824455,177
pi5,md5,LLC+MEM,67,4,2400000,0,1..3,18575475,29824455,220
pi5,md5,LLC+MEM,68,4,2400000,0,1..3,19102410,29824455,160
