board,bench,config,run_id,active_cores,freq_khz,victim_core,attacker_cores,cycles,instructions,cache_misses
pi5,complex_updates,solo,0,1,2400000,0,,3508,2553,12
pi5,complex_updates,solo,1,1,2400000,0,,1217,2553,4
pi5,complex_updates,solo,2,1,2400000,0,,1009,2553,2
pi5,complex_updates,solo,3,1,2400000,0,,970,2553,0
pi5,complex_updates,solo,4,1,2400000,0,,972,2553,0
pi5,complex_updates,solo,5,1,2400000,0,,993,2553,0
pi5,complex_updates,solo,6,1,2400000,0,,977,2553,0
pi5,complex_updates,solo,7,1,2400000,0,,975,2553,0
pi5,complex_updates,solo,8,1,2400000,0,,963,2553,0
pi5,complex_updates,solo,9,1,2400000,0,,1003,2553,0
pi5,complex_updates,solo,10,1,2400000,0,,1026,2553,0
pi5,complex_updates,solo,11,1,2400000,0,,1069,2553,0
pi5,complex_updates,solo,12,1,2400000,0,,1009,2553,0
pi5,complex_updates,solo,13,1,2400000,0,,1017,2553,0
pi5,complex_updates,solo,14,1,2400000,0,,1021,2553,0
pi5,complex_updates,solo,15,1,2400000,0,,1021,2553,0
pi5,complex_updates,solo,16,1,2400000,0,,975,2553,0
pi5,complex_updates,solo,17,1,2400000,0,,1094,2553,0
pi5,complex_updates,solo,18,1,2400000,0,,1032,2553,0
pi5,complex_updates,solo,19,1,2400000,0,,1032,2553,0
pi5,complex_updates,solo,20,1,2400000,0,,1016,2553,0
pi5,complex_updates,solo,21,1,2400000,0,,1035,2553,0
pi5,complex_updates,solo,22,1,2400000,0,,1036,2553,0
pi5,complex_updates,solo,23,1,2400000,0,,1073,2553,0
pi5,complex_updates,solo,24,1,2400000,0,,1007,2553,0
pi5,complex_updates,solo,25,1,2400000,0,,980,2553,0
pi5,complex_updates,solo,26,1,2400000,0,,1029,2553,0
pi5,complex_updates,solo,27,1,2400000,0,,1036,2553,0
pi5,complex_updates,solo,28,1,2400000,0,,1018,2553,0
pi5,complex_updates,solo,29,1,2400000,0,,1009,2553,0
pi5,complex_updates,solo,30,1,2400000,0,,1030,2553,0
pi5,complex_updates,solo,31,1,2400000,0,,1035,2553,0
pi5,complex_updates,solo,32,1,2400000,0,,1020,2553,0
pi5,complex_updates,solo,33,1,2400000,0,,979,2553,0
pi5,complex_updates,solo,34,1,2400000,0,,1005,2553,0
pi5,complex_updates,solo,35,1,2400000,0,,1028,2553,0
pi5,complex_updates,solo,36,1,2400000,0,,1019,2553,0
pi5,complex_updates,solo,37,1,2400000,0,,1015,2553,0
pi5,complex_updates,solo,38,1,2400000,0,,1008,2553,0
pi5,complex_updates,solo,39,1,2400000,0,,1029,2553,0
pi5,complex_updates,solo,40,1,2400000,0,,1035,2553,0
pi5,complex_updates,solo,41,1,2400000,0,,999,2553,0
pi5,complex_updates,solo,42,1,2400000,0,,1005,2553,0
pi5,complex_updates,solo,43,1,2400000,0,,1025,2553,0
pi5,complex_updates,solo,44,1,2400000,0,,1034,2553,0
pi5,complex_updates,solo,45,1,2400000,0,,1026,2553,0
pi5,complex_updates,solo,46,1,2400000,0,,1018,2553,0
pi5,complex_updates,solo,47,1,2400000,0,,1007,2553,0
pi5,complex_updates,solo,48,1,2400000,0,,1019,2553,0
pi5,complex_updates,solo,49,1,2400000,0,,1020,2553,0
pi5,complex_updates,solo,50,1,2400000,0,,980,2553,0
pi5,complex_updates,solo,51,1,2400000,0,,1012,2553,1
pi5,complex_updates,solo,52,1,2400000,0,,985,2553,0
pi5,complex_updates,solo,53,1,2400000,0,,1021,2553,0
pi5,complex_updates,solo,54,1,2400000,0,,1033,2553,0
pi5,complex_updates,solo,55,1,2400000,0,,1050,2553,0
pi5,complex_updates,solo,56,1,2400000,0,,1024,2553,0
pi5,complex_updates,solo,57,1,2400000,0,,1027,2553,0
pi5,complex_updates,solo,58,1,2400000,0,,1013,2553,0
pi5,complex_updates,solo,59,1,2400000,0,,1024,2553,0
pi5,complex_updates,solo,60,1,2400000,0,,1025,2553,0
pi5,complex_updates,solo,61,1,2400000,0,,976,2553,0
pi5,complex_updates,solo,62,1,2400000,0,,1029,2553,0
pi5,complex_updates,solo,63,1,2400000,0,,1026,2553,1
pi5,complex_updates,solo,64,1,2400000,0,,1026,2553,0
pi5,complex_updates,solo,65,1,2400000,0,,1029,2553,0
pi5,complex_updates,solo,66,1,2400000,0,,1009,2553,0
pi5,complex_updates,solo,67,1,2400000,0,,1022,2553,0
pi5,complex_updates,solo,68,1,2400000,0,,1005,2553,0
pi5,complex_updates,solo,69,1,2400000,0,,976,2553,0
pi5,complex_updates,solo,70,1,2400000,0,,1021,2553,0
pi5,complex_updates,solo,71,1,2400000,0,,1026,2553,0
pi5,complex_updates,solo,72,1,2400000,0,,1017,2553,0
pi5,complex_updates,solo,73,1,2400000,0,,1023,2553,0
pi5,complex_updates,solo,74,1,2400000,0,,1015,2553,0
pi5,complex_updates,solo,75,1,2400000,0,,1026,2553,0
pi5,complex_updates,solo,76,1,2400000,0,,1029,2553,0
pi5,complex_updates,solo,77,1,2400000,0,,1013,2553,0
pi5,complex_updates,solo,78,1,2400000,0,,1030,2553,0
pi5,complex_updates,solo,79,1,2400000,0,,1010,2553,0
pi5,complex_updates,solo,80,1,2400000,0,,985,2553,0
pi5,complex_updates,solo,81,1,2400000,0,,1019,2553,0
pi5,complex_updates,solo,82,1,2400000,0,,1035,2553,0
