board,bench,config,run_id,active_cores,freq_khz,victim_core,attacker_cores,cycles,instructions,cache_misses
pi5,gsm_enc,Mix,0,4,2400000,0,1..3,3858822,7834424,160
pi5,gsm_enc,Mix,1,4,2400000,0,1..3,3960091,7834424,145
pi5,gsm_enc,Mix,2,4,2400000,0,1..3,3898810,7834424,145
pi5,gsm_enc,Mix,3,4,2400000,0,1..3,3934475,7834424,142
pi5,gsm_enc,Mix,4,4,2400000,0,1..3,3746637,7834424,122
pi5,gsm_enc,Mix,5,4,2400000,0,1..3,3951086,7834424,172
pi5,gsm_enc,Mix,6,4,2400000,0,1..3,3912844,7834424,141
pi5,gsm_enc,Mix,7,4,2400000,0,1..3,3951311,7834424,142
pi5,gsm_enc,Mix,8,4,2400000,0,1..3,3717235,7834424,87
pi5,gsm_enc,Mix,9,4,2400000,0,1..3,3799876,7834424,154
pi5,gsm_enc,Mix,10,4,2400000,0,1..3,3923270,7834424,135
pi5,gsm_enc,Mix,11,4,2400000,0,1..3,3737020,7834424,101
pi5,gsm_enc,Mix,12,4,2400000,0,1..3,3666180,7834424,77
pi5,gsm_enc,Mix,13,4,2400000,0,1..3,3728514,7834424,90
pi5,gsm_enc,Mix,14,4,2400000,0,1..3,3739695,7834424,98
pi5,gsm_enc,Mix,15,4,2400000,0,1..3,3688326,7834424,82
pi5,gsm_enc,Mix,16,4,2400000,0,1..3,3601796,7834424,62
pi5,gsm_enc,Mix,17,4,2400000,0,1..3,3700637,7834424,108
pi5,gsm_enc,Mix,18,4,2400000,0,1..3,3672958,7834424,83
pi5,gsm_enc,Mix,19,4,2400000,0,1..3,3687822,7834424,72
pi5,gsm_enc,Mix,20,4,2400000,0,1..3,3725568,7834424,98
pi5,gsm_enc,Mix,21,4,2400000,0,1..3,3702873,7834424,99
pi5,gsm_enc,Mix,22,4,2400000,0,1..3,3673299,7834424,81
pi5,gsm_enc,Mix,23,4,2400000,0,1..3,3679952,7834424,86
pi5,gsm_enc,Mix,24,4,2400000,0,1..3,3716113,7834424,98
pi5,gsm_enc,Mix,25,4,2400000,0,1..3,3633694,7834424,77
pi5,gsm_enc,Mix,26,4,2400000,0,1..3,3645771,7834424,79
pi5,gsm_enc,Mix,27,4,2400000,0,1..3,3693296,7834424,94
pi5,gsm_enc,Mix,28,4,2400000,0,1..3,3696399,7834424,94
pi5,gsm_enc,Mix,29,4,2400000,0,1..3,3647264,7834424,75
pi5,gsm_enc,Mix,30,4,2400000,0,1..3,3637492,7834424,70
pi5,gsm_enc,Mix,31,4,2400000,0,1..3,3764551,7834424,89
pi5,gsm_enc,Mix,32,4,2400000,0,1..3,3671024,7834424,88
pi5,gsm_enc,Mix,33,4,2400000,0,1..3,3663419,7834424,83
pi5,gsm_enc,Mix,34,4,2400000,0,1..3,3655822,7834424,91
pi5,gsm_enc,Mix,35,4,2400000,0,1..3,3622596,7834424,82
pi5,gsm_enc,Mix,36,4,2400000,0,1..3,3692541,7834424,88
pi5,gsm_enc,Mix,37,4,2400000,0,1..3,3712232,7834424,93
pi5,gsm_enc,Mix,38,4,2400000,0,1..3,3704973,7834424,84
pi5,gsm_enc,Mix,39,4,2400000,0,1..3,3649916,7834424,78
pi5,gsm_enc,Mix,40,4,2400000,0,1..3,3711374,7834424,87
pi5,gsm_enc,Mix,41,4,2400000,0,1..3,3722046,7834424,108
pi5,gsm_enc,Mix,42,4,2400000,0,1..3,3645317,7834424,69
pi5,gsm_enc,Mix,43,4,2400000,0,1..3,3660432,7834424,84
pi5,gsm_enc,Mix,44,4,2400000,0,1..3,3665151,7834424,112
pi5,gsm_enc,Mix,45,4,2400000,0,1..3,3651931,7834424,80
pi5,gsm_enc,Mix,46,4,2400000,0,1..3,3646029,7834424,78
pi5,gsm_enc,Mix,47,4,2400000,0,1..3,3693393,7834424,95
pi5,gsm_enc,Mix,48,4,2400000,0,1..3,3635462,7834424,75
pi5,gsm_enc,Mix,49,4,2400000,0,1..3,3702101,7834424,75
pi5,gsm_enc,Mix,50,4,2400000,0,1..3,3792846,7834424,132
pi5,gsm_enc,Mix,51,4,2400000,0,1..3,3669252,7834424,85
pi5,gsm_enc,Mix,52,4,2400000,0,1..3,3600718,7834424,62
pi5,gsm_enc,Mix,53,4,2400000,0,1..3,3740281,7834424,111
pi5,gsm_enc,Mix,54,4,2400000,0,1..3,3685325,7834424,89
pi5,gsm_enc,Mix,55,4,2400000,0,1..3,3680361,7834424,74
pi5,gsm_enc,Mix,56,4,2400000,0,1..3,3689070,7834424,84
pi5,gsm_enc,Mix,57,4,2400000,0,1..3,3712344,7834424,94
pi5,gsm_enc,Mix,58,4,2400000,0,1..3,3650717,7834424,82
pi5,gsm_enc,Mix,59,4,2400000,0,1..3,3674058,7834424,95
pi5,gsm_enc,Mix,60,4,2400000,0,1..3,3710148,7834424,88
pi5,gsm_enc,Mix,61,4,2400000,0,1..3,3639079,7834424,88
pi5,gsm_enc,Mix,62,4,2400000,0,1..3,3642410,7834424,80
pi5,gsm_enc,Mix,63,4,2400000,0,1..3,3719538,7834424,95
pi5,gsm_enc,Mix,64,4,2400000,0,1..3,3708841,7834424,100
pi5,gsm_enc,Mix,65,4,2400000,0,1..3,3669675,7834424,77
pi5,gsm_enc,Mix,66,4,2400000,0,1..3,3698767,7834424,86
pi5,gsm_enc,Mix,67,4,2400000,0,1..3,3739491,7834424,98
pi5,gsm_enc,Mix,68,4,2400000,0,1..3,3687576,7834424,82
pi5,gsm_enc,Mix,69,4,2400000,0,1..3,3637742,7834424,67
pi5,gsm_enc,Mix,70,4,2400000,0,1..3,3698446,7834424,109
pi5,gsm_enc,Mix,71,4,2400000,0,1..3,3640743,7834424,86
pi5,gsm_enc,Mix,72,4,2400000,0,1..3,3669008,7834424,89
pi5,gsm_enc,Mix,73,4,2400000,0,1..3,3718781,7834424,101
pi5,gsm_enc,Mix,74,4,2400000,0,1..3,3713028,7834424,92
pi5,gsm_enc,Mix,75,4,2400000,0,1..3,3630166,7834424,68
pi5,gsm_enc,Mix,76,4,2400000,0,1..3,3680512,7834424,98
pi5,gsm_enc,Mix,77,4,2400000,0,1..3,3683503,7834424,93
pi5,gsm_enc,Mix,78,4,2400000,0,1..3,3685082,7834424,81
pi5,gsm_enc,Mix,79,4,2400000,0,1..3,3660228,7834424,94
pi5,gsm_enc,Mix,80,4,2400000,0,1..3,3704577,7834424,113
pi5,gsm_enc,Mix,81,4,2400000,0,1..3,3642390,7834424,76
pi5,gsm_enc,Mix,82,4,2400000,0,1..3,3645452,7834424,87
pi5,gsm_enc,Mix,83,4,2400000,0,1..3,3672121,7834424,100
pi5,gsm_enc,Mix,84,4,2400000,0,1..3,3607187,7834424,77
pi5,gsm_enc,Mix,85,4,2400000,0,1..3,3685580,7834424,100
pi5,gsm_enc,Mix,86,4,2400000,0,1..3,3770216,7834424,106
pi5,gsm_enc,Mix,87,4,2400000,0,1..3,3614322,7834424,78
pi5,gsm_enc,Mix,88,4,2400000,0,1..3,3644785,7834424,88
pi5,gsm_enc,Mix,89,4,2400000,0,1..3,3647994,7834424,87
pi5,gsm_enc,Mix,90,4,2400000,0,1..3,3657303,7834424,97
pi5,gsm_enc,Mix,91,4,2400000,0,1..3,3655164,7834424,98
pi5,gsm_enc,Mix,92,4,2400000,0,1..3,3705073,7834424,88
pi5,gsm_enc,Mix,93,4,2400000,0,1..3,3691568,7834424,101
pi5,gsm_enc,Mix,94,4,2400000,0,1..3,3619905,7834424,74
pi5,gsm_enc,Mix,95,4,2400000,0,1..3,3617668,7834424,88
pi5,gsm_enc,Mix,96,4,2400000,0,1..3,3643446,7834424,91
pi5,gsm_enc,Mix,97,4,2400000,0,1..3,3625840,7834424,86
pi5,gsm_enc,Mix,98,4,2400000,0,1..3,3637062,7834424,92
pi5,gsm_enc,Mix,99,4,2400000,0,1..3,3676065,7834424,91
pi5,gsm_enc,Mix,100,4,2400000,0,1..3,3625048,7834424,85
pi5,gsm_enc,Mix,101,4,2400000,0,1..3,3619390,7834424,78
pi5,gsm_enc,Mix,102,4,2400000,0,1..3,3710003,7834424,108
pi5,gsm_enc,Mix,103,4,2400000,0,1..3,3664967,7834424,92
pi5,gsm_enc,Mix,104,4,2400000,0,1..3,3624300,7834424,78
pi5,gsm_enc,Mix,105,4,2400000,0,1..3,3702496,7834424,98
pi5,gsm_enc,Mix,106,4,2400000,0,1..3,3684343,7834424,85
pi5,gsm_enc,Mix,107,4,2400000,0,1..3,3606784,7834424,75
pi5,gsm_enc,Mix,108,4,2400000,0,1..3,3680818,7834424,101
pi5,gsm_enc,Mix,109,4,2400000,0,1..3,3676318,7834424,92
pi5,gsm_enc,Mix,110,4,2400000,0,1..3,3618251,7834424,82
pi5,gsm_enc,Mix,111,4,2400000,0,1..3,3641922,7834424,92
pi5,gsm_enc,Mix,112,4,2400000,0,1..3,3698863,7834424,88
pi5,gsm_enc,Mix,113,4,2400000,0,1..3,3645181,7834424,101
pi5,gsm_enc,Mix,114,4,2400000,0,1..3,3618237,7834424,88
pi5,gsm_enc,Mix,115,4,2400000,0,1..3,3630419,7834424,90
pi5,gsm_enc,Mix,116,4,2400000,0,1..3,3625858,7834424,96
pi5,gsm_enc,Mix,117,4,2400000,0,1..3,3667249,7834424,83
pi5,gsm_enc,Mix,118,4,2400000,0,1..3,3712335,7834424,107
pi5,gsm_enc,Mix,119,4,2400000,0,1..3,3651817,7834424,93
pi5,gsm_enc,Mix,120,4,2400000,0,1..3,3642982,7834424,87
pi5,gsm_enc,Mix,121,4,2400000,0,1..3,3621210,7834424,84
pi5,gsm_enc,Mix,122,4,2400000,0,1..3,3744171,7834424,103
pi5,gsm_enc,Mix,123,4,2400000,0,1..3,3712922,7834424,101
pi5,gsm_enc,Mix,124,4,2400000,0,1..3,3634467,7834424,87
pi5,gsm_enc,Mix,125,4,2400000,0,1..3,3705574,7834424,98
pi5,gsm_enc,Mix,126,4,2400000,0,1..3,3642023,7834424,89
pi5,gsm_enc,Mix,127,4,2400000,0,1..3,3582673,7834424,69
pi5,gsm_enc,Mix,128,4,2400000,0,1..3,3689142,7834424,104
pi5,gsm_enc,Mix,129,4,2400000,0,1..3,3700199,7834424,96
pi5,gsm_enc,Mix,130,4,2400000,0,1..3,3782953,7834424,106
pi5,gsm_enc,Mix,131,4,2400000,0,1..3,3722386,7834424,95
pi5,gsm_enc,Mix,132,4,2400000,0,1..3,3650377,7834424,90
pi5,gsm_enc,Mix,133,4,2400000,0,1..3,3685408,7834424,84
pi5,gsm_enc,Mix,134,4,2400000,0,1..3,3603088,7834424,92
pi5,gsm_enc,Mix,135,4,2400000,0,1..3,3664690,7834424,113
pi5,gsm_enc,Mix,136,4,2400000,0,1..3,3683229,7834424,104
pi5,gsm_enc,Mix,137,4,2400000,0,1..3,3618445,7834424,76
pi5,gsm_enc,Mix,138,4,2400000,0,1..3,3704949,7834424,95
pi5,gsm_enc,Mix,139,4,2400000,0,1..3,3723886,7834424,94
pi5,gsm_enc,Mix,140,4,2400000,0,1..3,3673530,7834424,81
pi5,gsm_enc,Mix,141,4,2400000,0,1..3,3692579,7834424,106
pi5,gsm_enc,Mix,142,4,2400000,0,1..3,3667219,7834424,91
pi5,gsm_enc,Mix,143,4,2400000,0,1..3,3629770,7834424,87
pi5,gsm_enc,Mix,144,4,2400000,0,1..3,3648728,7834424,90
pi5,gsm_enc,Mix,145,4,2400000,0,1..3,3756426,7834424,115
pi5,gsm_enc,Mix,146,4,2400000,0,1..3,3656795,7834424,84
pi5,gsm_enc,Mix,147,4,2400000,0,1..3,3623707,7834424,85
pi5,gsm_enc,Mix,148,4,2400000,0,1..3,3725289,7834424,117
pi5,gsm_enc,Mix,149,4,2400000,0,1..3,3656959,7834424,94
pi5,gsm_enc,Mix,150,4,2400000,0,1..3,3605455,7834424,88
pi5,gsm_enc,Mix,151,4,2400000,0,1..3,3668073,7834424,89
pi5,gsm_enc,Mix,152,4,2400000,0,1..3,3746804,7834424,102
pi5,gsm_enc,Mix,153,4,2400000,0,1..3,3627916,7834424,82
pi5,gsm_enc,Mix,154,4,2400000,0,1..3,3613776,7834424,88
pi5,gsm_enc,Mix,155,4,2400000,0,1..3,3602817,7834424,108
pi5,gsm_enc,Mix,156,4,2400000,0,1..3,3669439,7834424,104
pi5,gsm_enc,Mix,157,4,2400000,0,1..3,3659367,7834424,109
pi5,gsm_enc,Mix,158,4,2400000,0,1..3,3633074,7834424,98
pi5,gsm_enc,Mix,159,4,2400000,0,1..3,3660971,7834424,120
pi5,gsm_enc,Mix,160,4,2400000,0,1..3,3665660,7834424,109
pi5,gsm_enc,Mix,161,4,2400000,0,1..3,3638317,7834424,125
pi5,gsm_enc,Mix,162,4,2400000,0,1..3,3657358,7834424,116
pi5,gsm_enc,Mix,163,4,2400000,0,1..3,3612886,7834424,94
pi5,gsm_enc,Mix,164,4,2400000,0,1..3,3661651,7834424,110
