board,bench,config,run_id,active_cores,freq_khz,victim_core,attacker_cores,cycles,instructions,cache_misses
pi5,ammunition,MEM,0,4,2400000,0,1..3,81871943,184350224,361
pi5,ammunition,MEM,1,4,2400000,0,1..3,81896201,184350224,334
pi5,ammunition,MEM,2,4,2400000,0,1..3,82133465,184350224,378
pi5,ammunition,MEM,3,4,2400000,0,1..3,82198755,184350224,390
pi5,ammunition,MEM,4,4,2400000,0,1..3,82012938,184350224,380
pi5,ammunition,MEM,5,4,2400000,0,1..3,82324820,184350224,368
pi5,ammunition,MEM,6,4,2400000,0,1..3,82324358,184350224,395
pi5,ammunition,MEM,7,4,2400000,0,1..3,81896318,184350224,296
pi5,ammunition,MEM,8,4,2400000,0,1..3,82385871,184350224,371
pi5,ammunition,MEM,9,4,2400000,0,1..3,82227295,184350224,373
pi5,ammunition,MEM,10,4,2400000,0,1..3,82509086,184350224,387
pi5,ammunition,MEM,11,4,2400000,0,1..3,81962826,184350224,373
pi5,ammunition,MEM,12,4,2400000,0,1..3,82078456,184350224,359
pi5,ammunition,MEM,13,4,2400000,0,1..3,82081488,184350224,345
pi5,ammunition,MEM,14,4,2400000,0,1..3,82343944,184350224,347
pi5,ammunition,MEM,15,4,2400000,0,1..3,82135757,184350224,389
pi5,ammunition,MEM,16,4,2400000,0,1..3,82321700,184350224,361
pi5,ammunition,MEM,17,4,2400000,0,1..3,82468362,184350224,400
pi5,ammunition,MEM,18,4,2400000,0,1..3,82128892,184350224,391
pi5,ammunition,MEM,19,4,2400000,0,1..3,82461892,184350224,382
pi5,ammunition,MEM,20,4,2400000,0,1..3,82450509,184350224,402
pi5,ammunition,MEM,21,4,2400000,0,1..3,81959075,184350224,391
pi5,ammunition,MEM,22,4,2400000,0,1..3,82386796,184350224,456
pi5,ammunition,MEM,23,4,2400000,0,1..3,82384398,184350224,354
pi5,ammunition,MEM,24,4,2400000,0,1..3,82061780,184350224,390
pi5,ammunition,MEM,25,4,2400000,0,1..3,82067354,184350224,377
pi5,ammunition,MEM,26,4,2400000,0,1..3,82491525,184350224,397
pi5,ammunition,MEM,27,4,2400000,0,1..3,82517670,184350224,393
pi5,ammunition,MEM,28,4,2400000,0,1..3,82778810,184350224,435
pi5,ammunition,MEM,29,4,2400000,0,1..3,82422363,184350224,376
pi5,ammunition,MEM,30,4,2400000,0,1..3,82270634,184350224,355
pi5,ammunition,MEM,31,4,2400000,0,1..3,82125930,184350224,417
pi5,ammunition,MEM,32,4,2400000,0,1..3,82480889,184350224,397
pi5,ammunition,MEM,33,4,2400000,0,1..3,82514198,184350224,373
pi5,ammunition,MEM,34,4,2400000,0,1..3,81958132,184350224,347
pi5,ammunition,MEM,35,4,2400000,0,1..3,82089072,184350224,371
pi5,ammunition,MEM,36,4,2400000,0,1..3,82255861,184350224,376
pi5,ammunition,MEM,37,4,2400000,0,1..3,82511913,184350224,408
pi5,ammunition,MEM,38,4,2400000,0,1..3,82254755,184350224,393
pi5,ammunition,MEM,39,4,2400000,0,1..3,82233653,184350224,393
pi5,ammunition,MEM,40,4,2400000,0,1..3,82001228,184350224,382
pi5,ammunition,MEM,41,4,2400000,0,1..3,82050143,184350224,414
pi5,ammunition,MEM,42,4,2400000,0,1..3,81728546,184350224,369
pi5,ammunition,MEM,43,4,2400000,0,1..3,82329927,184350224,417
pi5,ammunition,MEM,44,4,2400000,0,1..3,82365187,184350224,375
pi5,ammunition,MEM,45,4,2400000,0,1..3,82215773,184350224,361
pi5,ammunition,MEM,46,4,2400000,0,1..3,82343813,184350224,426
pi5,ammunition,MEM,47,4,2400000,0,1..3,82116427,184350224,392
pi5,ammunition,MEM,48,4,2400000,0,1..3,82223479,184350224,368
pi5,ammunition,MEM,49,4,2400000,0,1..3,82304069,184350224,373
pi5,ammunition,MEM,50,4,2400000,0,1..3,82368443,184350224,374
pi5,ammunition,MEM,51,4,2400000,0,1..3,82132740,184350224,388
pi5,ammunition,MEM,52,4,2400000,0,1..3,82376104,184350224,432
pi5,ammunition,MEM,53,4,2400000,0,1..3,81977527,184350224,395
pi5,ammunition,MEM,54,4,2400000,0,1..3,81960098,184350224,385
pi5,ammunition,MEM,55,4,2400000,0,1..3,82631530,184350224,377
pi5,ammunition,MEM,56,4,2400000,0,1..3,82151512,184350224,420
pi5,ammunition,MEM,57,4,2400000,0,1..3,82092554,184350224,383
pi5,ammunition,MEM,58,4,2400000,0,1..3,82125918,184350224,380
pi5,ammunition,MEM,59,4,2400000,0,1..3,82220232,184350224,387
pi5,ammunition,MEM,60,4,2400000,0,1..3,82440277,184350224,390
pi5,ammunition,MEM,61,4,2400000,0,1..3,82495590,184350224,402
pi5,ammunition,MEM,62,4,2400000,0,1..3,81946129,184350224,378
pi5,ammunition,MEM,63,4,2400000,0,1..3,82062761,184350224,360
pi5,ammunition,MEM,64,4,2400000,0,1..3,82228420,184350224,376
pi5,ammunition,MEM,65,4,2400000,0,1..3,82013740,184350224,384
pi5,ammunition,MEM,66,4,2400000,0,1..3,82307473,184350224,370
pi5,ammunition,MEM,67,4,2400000,0,1..3,82214727,184350224,409
pi5,ammunition,MEM,68,4,2400000,0,1..3,82332233,184350224,391
pi5,ammunition,MEM,69,4,2400000,0,1..3,82268553,184350224,370
pi5,ammunition,MEM,70,4,2400000,0,1..3,82260888,184350224,375
pi5,ammunition,MEM,71,4,2400000,0,1..3,82124237,184350224,396
pi5,ammunition,MEM,72,4,2400000,0,1..3,82265056,184350224,401
pi5,ammunition,MEM,73,4,2400000,0,1..3,82088931,184350224,371
pi5,ammunition,MEM,74,4,2400000,0,1..3,82570121,184350224,389
pi5,ammunition,MEM,75,4,2400000,0,1..3,82413892,184350224,390
pi5,ammunition,MEM,76,4,2400000,0,1..3,82228556,184350224,375
pi5,ammunition,MEM,77,4,2400000,0,1..3,82097401,184350224,382
pi5,ammunition,MEM,78,4,2400000,0,1..3,82094160,184350224,385
pi5,ammunition,MEM,79,4,2400000,0,1..3,82151088,184350224,386
pi5,ammunition,MEM,80,4,2400000,0,1..3,82349043,184350224,375
pi5,ammunition,MEM,81,4,2400000,0,1..3,82120941,184350224,456
pi5,ammunition,MEM,82,4,2400000,0,1..3,82138162,184350224,513
pi5,ammunition,MEM,83,4,2400000,0,1..3,82517462,184350224,387
pi5,ammunition,MEM,84,4,2400000,0,1..3,82505410,184350224,405
pi5,ammunition,MEM,85,4,2400000,0,1..3,82414352,184350224,372
pi5,ammunition,MEM,86,4,2400000,0,1..3,82538686,184350224,374
pi5,ammunition,MEM,87,4,2400000,0,1..3,82505464,184350224,371
pi5,ammunition,MEM,88,4,2400000,0,1..3,82489541,184350224,365
pi5,ammunition,MEM,89,4,2400000,0,1..3,82116714,184350224,365
pi5,ammunition,MEM,90,4,2400000,0,1..3,82518133,184350224,370
pi5,ammunition,MEM,91,4,2400000,0,1..3,82761669,184350224,406
pi5,ammunition,MEM,92,4,2400000,0,1..3,82456257,184350224,394
pi5,ammunition,MEM,93,4,2400000,0,1..3,82209681,184350224,357
pi5,ammunition,MEM,94,4,2400000,0,1..3,81991703,184350224,383
pi5,ammunition,MEM,95,4,2400000,0,1..3,82333348,184350224,405
pi5,ammunition,MEM,96,4,2400000,0,1..3,82352304,184350224,425
pi5,ammunition,MEM,97,4,2400000,0,1..3,82170079,184350224,389
pi5,ammunition,MEM,98,4,2400000,0,1..3,81917089,184350224,392
pi5,ammunition,MEM,99,4,2400000,0,1..3,82271006,184350224,388
pi5,ammunition,MEM,100,4,2400000,0,1..3,82174530,184350224,371
pi5,ammunition,MEM,101,4,2400000,0,1..3,82509493,184350224,345
pi5,ammunition,MEM,102,4,2400000,0,1..3,82216711,184350224,406
pi5,ammunition,MEM,103,4,2400000,0,1..3,81924199,184350224,339
pi5,ammunition,MEM,104,4,2400000,0,1..3,82608007,184350224,369
pi5,ammunition,MEM,105,4,2400000,0,1..3,82377413,184350224,377
pi5,ammunition,MEM,106,4,2400000,0,1..3,82440463,184350224,364
pi5,ammunition,MEM,107,4,2400000,0,1..3,82599060,184350224,405
pi5,ammunition,MEM,108,4,2400000,0,1..3,82480365,184350224,461
pi5,ammunition,MEM,109,4,2400000,0,1..3,82027174,184350224,516
pi5,ammunition,MEM,110,4,2400000,0,1..3,81892630,184350224,358
pi5,ammunition,MEM,111,4,2400000,0,1..3,81949383,184350224,372
pi5,ammunition,MEM,112,4,2400000,0,1..3,82084490,184350224,378
pi5,ammunition,MEM,113,4,2400000,0,1..3,82228184,184350224,414
pi5,ammunition,MEM,114,4,2400000,0,1..3,82045784,184350224,386
pi5,ammunition,MEM,115,4,2400000,0,1..3,82082713,184350224,378
pi5,ammunition,MEM,116,4,2400000,0,1..3,82304951,184350224,433
pi5,ammunition,MEM,117,4,2400000,0,1..3,81928567,184350224,381
pi5,ammunition,MEM,118,4,2400000,0,1..3,82101351,184350224,356
pi5,ammunition,MEM,119,4,2400000,0,1..3,81778105,184350224,359
pi5,ammunition,MEM,120,4,2400000,0,1..3,82085596,184350224,376
pi5,ammunition,MEM,121,4,2400000,0,1..3,82426634,184350224,386
pi5,ammunition,MEM,122,4,2400000,0,1..3,82032322,184350224,368
pi5,ammunition,MEM,123,4,2400000,0,1..3,82254249,184350224,383
pi5,ammunition,MEM,124,4,2400000,0,1..3,82447827,184350224,379
pi5,ammunition,MEM,125,4,2400000,0,1..3,82242251,184350224,355
pi5,ammunition,MEM,126,4,2400000,0,1..3,82289241,184350224,380
pi5,ammunition,MEM,127,4,2400000,0,1..3,82237490,184350224,386
