board,bench,config,run_id,active_cores,freq_khz,victim_core,attacker_cores,cycles,instructions,cache_misses
pi5,insertsort,MEM,0,4,2400000,0,1..3,17014,2944,10
pi5,insertsort,MEM,1,4,2400000,0,1..3,14238,2944,7
pi5,insertsort,MEM,2,4,2400000,0,1..3,1053,2944,0
pi5,insertsort,MEM,3,4,2400000,0,1..3,1037,2944,0
pi5,insertsort,MEM,4,4,2400000,0,1..3,1028,2944,0
pi5,insertsort,MEM,5,4,2400000,0,1..3,993,2944,0
pi5,insertsort,MEM,6,4,2400000,0,1..3,3256,2944,0
pi5,insertsort,MEM,7,4,2400000,0,1..3,985,2944,0
pi5,insertsort,MEM,8,4,2400000,0,1..3,1065,2944,0
pi5,insertsort,MEM,9,4,2400000,0,1..3,1017,2944,0
pi5,insertsort,MEM,10,4,2400000,0,1..3,2078,2944,1
pi5,insertsort,MEM,11,4,2400000,0,1..3,1077,2944,0
pi5,insertsort,MEM,12,4,2400000,0,1..3,1004,2944,0
pi5,insertsort,MEM,13,4,2400000,0,1..3,1004,2944,0
pi5,insertsort,MEM,14,4,2400000,0,1..3,999,2944,0
pi5,insertsort,MEM,15,4,2400000,0,1..3,1022,2944,0
pi5,insertsort,MEM,16,4,2400000,0,1..3,997,2944,0
pi5,insertsort,MEM,17,4,2400000,0,1..3,1088,2944,0
pi5,insertsort,MEM,18,4,2400000,0,1..3,1065,2944,0
pi5,insertsort,MEM,19,4,2400000,0,1..3,1011,2944,0
pi5,insertsort,MEM,20,4,2400000,0,1..3,1018,2944,0
pi5,insertsort,MEM,21,4,2400000,0,1..3,1009,2944,0
pi5,insertsort,MEM,22,4,2400000,0,1..3,1037,2944,0
pi5,insertsort,MEM,23,4,2400000,0,1..3,1018,2944,0
pi5,insertsort,MEM,24,4,2400000,0,1..3,1009,2944,0
pi5,insertsort,MEM,25,4,2400000,0,1..3,1054,2944,0
pi5,insertsort,MEM,26,4,2400000,0,1..3,1034,2944,0
pi5,insertsort,MEM,27,4,2400000,0,1..3,1010,2944,0
pi5,insertsort,MEM,28,4,2400000,0,1..3,993,2944,0
pi5,insertsort,MEM,29,4,2400000,0,1..3,1009,2944,0
pi5,insertsort,MEM,30,4,2400000,0,1..3,1008,2944,0
pi5,insertsort,MEM,31,4,2400000,0,1..3,1008,2944,0
pi5,insertsort,MEM,32,4,2400000,0,1..3,3134,2944,1
pi5,insertsort,MEM,33,4,2400000,0,1..3,1008,2944,0
pi5,insertsort,MEM,34,4,2400000,0,1..3,1051,2944,0
pi5,insertsort,MEM,35,4,2400000,0,1..3,999,2944,0
pi5,insertsort,MEM,36,4,2400000,0,1..3,995,2944,0
pi5,insertsort,MEM,37,4,2400000,0,1..3,1008,2944,0
pi5,insertsort,MEM,38,4,2400000,0,1..3,2109,2944,1
