board,bench,config,run_id,active_cores,freq_khz,victim_core,attacker_cores,cycles,instructions,cache_misses
pi5,adpcm_enc,solo,0,1,2400000,0,,182098,223671,24
pi5,adpcm_enc,solo,1,1,2400000,0,,175260,223671,13
pi5,adpcm_enc,solo,2,1,2400000,0,,173111,223671,0
pi5,adpcm_enc,solo,3,1,2400000,0,,172648,223671,1
pi5,adpcm_enc,solo,4,1,2400000,0,,174600,223671,0
pi5,adpcm_enc,solo,5,1,2400000,0,,177366,223671,0
pi5,adpcm_enc,solo,6,1,2400000,0,,177567,223671,1
pi5,adpcm_enc,solo,7,1,2400000,0,,176586,223671,0
pi5,adpcm_enc,solo,8,1,2400000,0,,175140,223671,0
pi5,adpcm_enc,solo,9,1,2400000,0,,176177,223671,0
pi5,adpcm_enc,solo,10,1,2400000,0,,176735,223671,0
pi5,adpcm_enc,solo,11,1,2400000,0,,175758,223671,0
pi5,adpcm_enc,solo,12,1,2400000,0,,172707,223671,0
pi5,adpcm_enc,solo,13,1,2400000,0,,174191,223671,0
pi5,adpcm_enc,solo,14,1,2400000,0,,172255,223671,0
pi5,adpcm_enc,solo,15,1,2400000,0,,173972,223671,2
pi5,adpcm_enc,solo,16,1,2400000,0,,173186,223671,0
pi5,adpcm_enc,solo,17,1,2400000,0,,173567,223671,0
pi5,adpcm_enc,solo,18,1,2400000,0,,172875,223671,0
pi5,adpcm_enc,solo,19,1,2400000,0,,174114,223671,0
pi5,adpcm_enc,solo,20,1,2400000,0,,173509,223671,0
pi5,adpcm_enc,solo,21,1,2400000,0,,173178,223671,0
pi5,adpcm_enc,solo,22,1,2400000,0,,174243,223671,0
pi5,adpcm_enc,solo,23,1,2400000,0,,173040,223671,0
pi5,adpcm_enc,solo,24,1,2400000,0,,172961,223671,0
pi5,adpcm_enc,solo,25,1,2400000,0,,172890,223671,0
pi5,adpcm_enc,solo,26,1,2400000,0,,173941,223671,0
pi5,adpcm_enc,solo,27,1,2400000,0,,173483,223671,0
pi5,adpcm_enc,solo,28,1,2400000,0,,175071,223671,2
pi5,adpcm_enc,solo,29,1,2400000,0,,173185,223671,0
pi5,adpcm_enc,solo,30,1,2400000,0,,173644,223671,1
pi5,adpcm_enc,solo,31,1,2400000,0,,174057,223671,0
pi5,adpcm_enc,solo,32,1,2400000,0,,174306,223671,0
pi5,adpcm_enc,solo,33,1,2400000,0,,173470,223671,0
pi5,adpcm_enc,solo,34,1,2400000,0,,173090,223671,0
pi5,adpcm_enc,solo,35,1,2400000,0,,174020,223671,0
pi5,adpcm_enc,solo,36,1,2400000,0,,173778,223671,0
pi5,adpcm_enc,solo,37,1,2400000,0,,173397,223671,0
pi5,adpcm_enc,solo,38,1,2400000,0,,173401,223671,0
pi5,adpcm_enc,solo,39,1,2400000,0,,173806,223671,2
pi5,adpcm_enc,solo,40,1,2400000,0,,173650,223671,2
pi5,adpcm_enc,solo,41,1,2400000,0,,173797,223671,0
pi5,adpcm_enc,solo,42,1,2400000,0,,172910,223671,0
pi5,adpcm_enc,solo,43,1,2400000,0,,173604,223671,0
pi5,adpcm_enc,solo,44,1,2400000,0,,174026,223671,0
pi5,adpcm_enc,solo,45,1,2400000,0,,175207,223671,0
pi5,adpcm_enc,solo,46,1,2400000,0,,174303,223671,0
pi5,adpcm_enc,solo,47,1,2400000,0,,173477,223671,0
pi5,adpcm_enc,solo,48,1,2400000,0,,174416,223671,0
pi5,adpcm_enc,solo,49,1,2400000,0,,174558,223671,0
pi5,adpcm_enc,solo,50,1,2400000,0,,174155,223671,0
pi5,adpcm_enc,solo,51,1,2400000,0,,172686,223671,0
