board,bench,config,run_id,active_cores,freq_khz,victim_core,attacker_cores,cycles,instructions,cache_misses
pi5,cosf,LLC,0,4,2400000,0,1..3,22163,23886,6
pi5,cosf,LLC,1,4,2400000,0,1..3,16882,23886,3
pi5,cosf,LLC,2,4,2400000,0,1..3,14143,23886,0
pi5,cosf,LLC,3,4,2400000,0,1..3,14191,23886,0
pi5,cosf,LLC,4,4,2400000,0,1..3,13670,23886,0
pi5,cosf,LLC,5,4,2400000,0,1..3,13948,23886,0
pi5,cosf,LLC,6,4,2400000,0,1..3,14301,23886,1
pi5,cosf,LLC,7,4,2400000,0,1..3,14201,23886,0
pi5,cosf,LLC,8,4,2400000,0,1..3,14261,23886,0
pi5,cosf,LLC,9,4,2400000,0,1..3,14160,23886,0
pi5,cosf,LLC,10,4,2400000,0,1..3,14045,23886,2
pi5,cosf,LLC,11,4,2400000,0,1..3,14179,23886,1
pi5,cosf,LLC,12,4,2400000,0,1..3,14891,23886,1
pi5,cosf,LLC,13,4,2400000,0,1..3,14026,23886,1
pi5,cosf,LLC,14,4,2400000,0,1..3,14000,23886,0
pi5,cosf,LLC,15,4,2400000,0,1..3,14074,23886,0
pi5,cosf,LLC,16,4,2400000,0,1..3,14055,23886,0
pi5,cosf,LLC,17,4,2400000,0,1..3,13514,23886,0
pi5,cosf,LLC,18,4,2400000,0,1..3,14049,23886,0
pi5,cosf,LLC,19,4,2400000,0,1..3,17271,23886,2
pi5,cosf,LLC,20,4,2400000,0,1..3,14080,23886,0
pi5,cosf,LLC,21,4,2400000,0,1..3,16062,23886,1
pi5,cosf,LLC,22,4,2400000,0,1..3,13960,23886,0
pi5,cosf,LLC,23,4,2400000,0,1..3,15040,23886,1
pi5,cosf,LLC,24,4,2400000,0,1..3,14860,23886,0
pi5,cosf,LLC,25,4,2400000,0,1..3,13784,23886,1
pi5,cosf,LLC,26,4,2400000,0,1..3,13863,23886,0
pi5,cosf,LLC,27,4,2400000,0,1..3,13768,23886,0
pi5,cosf,LLC,28,4,2400000,0,1..3,13578,23886,0
pi5,cosf,LLC,29,4,2400000,0,1..3,13902,23886,0
pi5,cosf,LLC,30,4,2400000,0,1..3,13919,23886,0
pi5,cosf,LLC,31,4,2400000,0,1..3,13562,23886,1
pi5,cosf,LLC,32,4,2400000,0,1..3,13631,23886,0
pi5,cosf,LLC,33,4,2400000,0,1..3,13915,23886,0
pi5,cosf,LLC,34,4,2400000,0,1..3,13597,23886,0
pi5,cosf,LLC,35,4,2400000,0,1..3,14279,23886,1
pi5,cosf,LLC,36,4,2400000,0,1..3,14001,23886,0
pi5,cosf,LLC,37,4,2400000,0,1..3,13956,23886,0
pi5,cosf,LLC,38,4,2400000,0,1..3,13833,23886,0
pi5,cosf,LLC,39,4,2400000,0,1..3,14192,23886,0
pi5,cosf,LLC,40,4,2400000,0,1..3,13710,23886,0
pi5,cosf,LLC,41,4,2400000,0,1..3,13975,23886,0
pi5,cosf,LLC,42,4,2400000,0,1..3,14151,23886,0
pi5,cosf,LLC,43,4,2400000,0,1..3,14055,23886,0
pi5,cosf,LLC,44,4,2400000,0,1..3,13849,23886,1
pi5,cosf,LLC,45,4,2400000,0,1..3,14059,23886,0
pi5,cosf,LLC,46,4,2400000,0,1..3,13561,23886,0
pi5,cosf,LLC,47,4,2400000,0,1..3,14466,23886,0
pi5,cosf,LLC,48,4,2400000,0,1..3,13985,23886,0
pi5,cosf,LLC,49,4,2400000,0,1..3,14226,23886,0
pi5,cosf,LLC,50,4,2400000,0,1..3,13946,23886,0
pi5,cosf,LLC,51,4,2400000,0,1..3,13782,23886,0
pi5,cosf,LLC,52,4,2400000,0,1..3,14012,23886,1
pi5,cosf,LLC,53,4,2400000,0,1..3,13759,23886,0
pi5,cosf,LLC,54,4,2400000,0,1..3,13911,23886,0
pi5,cosf,LLC,55,4,2400000,0,1..3,18509,23886,2
pi5,cosf,LLC,56,4,2400000,0,1..3,14086,23886,0
pi5,cosf,LLC,57,4,2400000,0,1..3,13826,23886,0
pi5,cosf,LLC,58,4,2400000,0,1..3,13543,23886,0
pi5,cosf,LLC,59,4,2400000,0,1..3,13980,23886,0
pi5,cosf,LLC,60,4,2400000,0,1..3,14122,23886,0
pi5,cosf,LLC,61,4,2400000,0,1..3,14003,23886,0
pi5,cosf,LLC,62,4,2400000,0,1..3,13978,23886,0
pi5,cosf,LLC,63,4,2400000,0,1..3,16200,23886,1
pi5,cosf,LLC,64,4,2400000,0,1..3,14397,23886,0
pi5,cosf,LLC,65,4,2400000,0,1..3,15046,23886,1
pi5,cosf,LLC,66,4,2400000,0,1..3,16903,23886,0
pi5,cosf,LLC,67,4,2400000,0,1..3,13886,23886,0
pi5,cosf,LLC,68,4,2400000,0,1..3,13881,23886,0
pi5,cosf,LLC,69,4,2400000,0,1..3,17010,23886,2
pi5,cosf,LLC,70,4,2400000,0,1..3,14285,23886,0
pi5,cosf,LLC,71,4,2400000,0,1..3,18423,23886,1
pi5,cosf,LLC,72,4,2400000,0,1..3,15245,23886,0
pi5,cosf,LLC,73,4,2400000,0,1..3,14166,23886,0
pi5,cosf,LLC,74,4,2400000,0,1..3,13912,23886,0
pi5,cosf,LLC,75,4,2400000,0,1..3,13725,23886,0
pi5,cosf,LLC,76,4,2400000,0,1..3,15124,23886,0
pi5,cosf,LLC,77,4,2400000,0,1..3,13901,23886,0
pi5,cosf,LLC,78,4,2400000,0,1..3,13834,23886,0
pi5,cosf,LLC,79,4,2400000,0,1..3,17266,23886,1
pi5,cosf,LLC,80,4,2400000,0,1..3,13938,23886,0
pi5,cosf,LLC,81,4,2400000,0,1..3,15712,23886,0
pi5,cosf,LLC,82,4,2400000,0,1..3,22822,23886,2
pi5,cosf,LLC,83,4,2400000,0,1..3,14133,23886,0
pi5,cosf,LLC,84,4,2400000,0,1..3,14290,23886,0
pi5,cosf,LLC,85,4,2400000,0,1..3,14203,23886,0
pi5,cosf,LLC,86,4,2400000,0,1..3,15656,23886,1
pi5,cosf,LLC,87,4,2400000,0,1..3,17634,23886,1
pi5,cosf,LLC,88,4,2400000,0,1..3,14080,23886,0
pi5,cosf,LLC,89,4,2400000,0,1..3,14703,23886,0
pi5,cosf,LLC,90,4,2400000,0,1..3,13566,23886,0
pi5,cosf,LLC,91,4,2400000,0,1..3,14133,23886,0
pi5,cosf,LLC,92,4,2400000,0,1..3,14321,23886,0
pi5,cosf,LLC,93,4,2400000,0,1..3,16098,23886,1
pi5,cosf,LLC,94,4,2400000,0,1..3,14027,23886,0
pi5,cosf,LLC,95,4,2400000,0,1..3,15551,23886,1
pi5,cosf,LLC,96,4,2400000,0,1..3,13853,23886,0
pi5,cosf,LLC,97,4,2400000,0,1..3,14983,23886,0
pi5,cosf,LLC,98,4,2400000,0,1..3,14277,23886,0
pi5,cosf,LLC,99,4,2400000,0,1..3,13875,23886,0
pi5,cosf,LLC,100,4,2400000,0,1..3,14321,23886,0
pi5,cosf,LLC,101,4,2400000,0,1..3,14555,23886,1
pi5,cosf,LLC,102,4,2400000,0,1..3,13989,23886,0
pi5,cosf,LLC,103,4,2400000,0,1..3,13855,23886,0
pi5,cosf,LLC,104,4,2400000,0,1..3,14318,23886,1
pi5,cosf,LLC,105,4,2400000,0,1..3,13954,23886,0
pi5,cosf,LLC,106,4,2400000,0,1..3,13974,23886,0
pi5,cosf,LLC,107,4,2400000,0,1..3,13785,23886,0
pi5,cosf,LLC,108,4,2400000,0,1..3,14668,23886,0
pi5,cosf,LLC,109,4,2400000,0,1..3,15194,23886,0
pi5,cosf,LLC,110,4,2400000,0,1..3,13966,23886,1
pi5,cosf,LLC,111,4,2400000,0,1..3,14173,23886,0
pi5,cosf,LLC,112,4,2400000,0,1..3,13820,23886,0
pi5,cosf,LLC,113,4,2400000,0,1..3,14038,23886,0
pi5,cosf,LLC,114,4,2400000,0,1..3,14048,23886,0
pi5,cosf,LLC,115,4,2400000,0,1..3,14411,23886,0
pi5,cosf,LLC,116,4,2400000,0,1..3,14060,23886,0
pi5,cosf,LLC,117,4,2400000,0,1..3,13849,23886,0
pi5,cosf,LLC,118,4,2400000,0,1..3,14344,23886,1
pi5,cosf,LLC,119,4,2400000,0,1..3,13985,23886,0
pi5,cosf,LLC,120,4,2400000,0,1..3,13458,23886,0
pi5,cosf,LLC,121,4,2400000,0,1..3,14181,23886,1
pi5,cosf,LLC,122,4,2400000,0,1..3,14158,23886,0
pi5,cosf,LLC,123,4,2400000,0,1..3,14170,23886,0
pi5,cosf,LLC,124,4,2400000,0,1..3,14233,23886,1
pi5,cosf,LLC,125,4,2400000,0,1..3,13930,23886,1
pi5,cosf,LLC,126,4,2400000,0,1..3,13985,23886,0
pi5,cosf,LLC,127,4,2400000,0,1..3,14066,23886,0
pi5,cosf,LLC,128,4,2400000,0,1..3,13874,23886,0
pi5,cosf,LLC,129,4,2400000,0,1..3,13951,23886,0
pi5,cosf,LLC,130,4,2400000,0,1..3,14336,23886,0
pi5,cosf,LLC,131,4,2400000,0,1..3,14189,23886,0
pi5,cosf,LLC,132,4,2400000,0,1..3,14111,23886,0
pi5,cosf,LLC,133,4,2400000,0,1..3,14020,23886,0
pi5,cosf,LLC,134,4,2400000,0,1..3,13871,23886,0
pi5,cosf,LLC,135,4,2400000,0,1..3,13839,23886,0
pi5,cosf,LLC,136,4,2400000,0,1..3,13931,23886,0
pi5,cosf,LLC,137,4,2400000,0,1..3,13919,23886,0
pi5,cosf,LLC,138,4,2400000,0,1..3,13926,23886,0
pi5,cosf,LLC,139,4,2400000,0,1..3,13911,23886,0
pi5,cosf,LLC,140,4,2400000,0,1..3,14846,23886,0
pi5,cosf,LLC,141,4,2400000,0,1..3,13821,23886,0
