board,bench,config,run_id,active_cores,freq_khz,victim_core,attacker_cores,cycles,instructions,cache_misses
pi5,deg2rad,BUS+MEM,0,4,2400000,0,1..3,9250,11623,5
pi5,deg2rad,BUS+MEM,1,4,2400000,0,1..3,4816,11623,2
pi5,deg2rad,BUS+MEM,2,4,2400000,0,1..3,3745,11623,0
pi5,deg2rad,BUS+MEM,3,4,2400000,0,1..3,3766,11623,0
pi5,deg2rad,BUS+MEM,4,4,2400000,0,1..3,3746,11623,0
pi5,deg2rad,BUS+MEM,5,4,2400000,0,1..3,3740,11623,0
pi5,deg2rad,BUS+MEM,6,4,2400000,0,1..3,3725,11623,0
pi5,deg2rad,BUS+MEM,7,4,2400000,0,1..3,3804,11623,0
pi5,deg2rad,BUS+MEM,8,4,2400000,0,1..3,3706,11623,0
pi5,deg2rad,BUS+MEM,9,4,2400000,0,1..3,3794,11623,0
pi5,deg2rad,BUS+MEM,10,4,2400000,0,1..3,3728,11623,0
pi5,deg2rad,BUS+MEM,11,4,2400000,0,1..3,3704,11623,0
pi5,deg2rad,BUS+MEM,12,4,2400000,0,1..3,3658,11623,0
pi5,deg2rad,BUS+MEM,13,4,2400000,0,1..3,3764,11623,0
pi5,deg2rad,BUS+MEM,14,4,2400000,0,1..3,3695,11623,0
pi5,deg2rad,BUS+MEM,15,4,2400000,0,1..3,3698,11623,0
pi5,deg2rad,BUS+MEM,16,4,2400000,0,1..3,3677,11623,0
pi5,deg2rad,BUS+MEM,17,4,2400000,0,1..3,3698,11623,0
pi5,deg2rad,BUS+MEM,18,4,2400000,0,1..3,3735,11623,0
pi5,deg2rad,BUS+MEM,19,4,2400000,0,1..3,3725,11623,0
pi5,deg2rad,BUS+MEM,20,4,2400000,0,1..3,3738,11623,0
pi5,deg2rad,BUS+MEM,21,4,2400000,0,1..3,3695,11623,0
pi5,deg2rad,BUS+MEM,22,4,2400000,0,1..3,3757,11623,0
pi5,deg2rad,BUS+MEM,23,4,2400000,0,1..3,3679,11623,0
pi5,deg2rad,BUS+MEM,24,4,2400000,0,1..3,3697,11623,0
pi5,deg2rad,BUS+MEM,25,4,2400000,0,1..3,3805,11623,0
pi5,deg2rad,BUS+MEM,26,4,2400000,0,1..3,3711,11623,0
pi5,deg2rad,BUS+MEM,27,4,2400000,0,1..3,3707,11623,0
pi5,deg2rad,BUS+MEM,28,4,2400000,0,1..3,4755,11623,0
pi5,deg2rad,BUS+MEM,29,4,2400000,0,1..3,3681,11623,0
pi5,deg2rad,BUS+MEM,30,4,2400000,0,1..3,3639,11623,0
pi5,deg2rad,BUS+MEM,31,4,2400000,0,1..3,3681,11623,0
pi5,deg2rad,BUS+MEM,32,4,2400000,0,1..3,3699,11623,0
pi5,deg2rad,BUS+MEM,33,4,2400000,0,1..3,3742,11623,0
pi5,deg2rad,BUS+MEM,34,4,2400000,0,1..3,3720,11623,0
pi5,deg2rad,BUS+MEM,35,4,2400000,0,1..3,3744,11623,0
pi5,deg2rad,BUS+MEM,36,4,2400000,0,1..3,3746,11623,0
pi5,deg2rad,BUS+MEM,37,4,2400000,0,1..3,3705,11623,0
pi5,deg2rad,BUS+MEM,38,4,2400000,0,1..3,3713,11623,0
pi5,deg2rad,BUS+MEM,39,4,2400000,0,1..3,3744,11623,0
pi5,deg2rad,BUS+MEM,40,4,2400000,0,1..3,3703,11623,0
pi5,deg2rad,BUS+MEM,41,4,2400000,0,1..3,3696,11623,0
pi5,deg2rad,BUS+MEM,42,4,2400000,0,1..3,3728,11623,0
pi5,deg2rad,BUS+MEM,43,4,2400000,0,1..3,3731,11623,0
pi5,deg2rad,BUS+MEM,44,4,2400000,0,1..3,3695,11623,0
pi5,deg2rad,BUS+MEM,45,4,2400000,0,1..3,3749,11623,0
pi5,deg2rad,BUS+MEM,46,4,2400000,0,1..3,3690,11623,0
pi5,deg2rad,BUS+MEM,47,4,2400000,0,1..3,3699,11623,0
pi5,deg2rad,BUS+MEM,48,4,2400000,0,1..3,3705,11623,0
pi5,deg2rad,BUS+MEM,49,4,2400000,0,1..3,3754,11623,0
