board,bench,config,run_id,active_cores,freq_khz,victim_core,attacker_cores,cycles,instructions,cache_misses
pi5,filterbank,LLC,0,4,2400000,0,1..3,3232565,10606432,273
pi5,filterbank,LLC,1,4,2400000,0,1..3,3304905,10606432,222
pi5,filterbank,LLC,2,4,2400000,0,1..3,3194052,10606432,252
pi5,filterbank,LLC,3,4,2400000,0,1..3,3221562,10606432,214
pi5,filterbank,LLC,4,4,2400000,0,1..3,3378657,10606432,166
pi5,filterbank,LLC,5,4,2400000,0,1..3,3472531,10606432,232
pi5,filterbank,LLC,6,4,2400000,0,1..3,3464357,10606432,302
pi5,filterbank,LLC,7,4,2400000,0,1..3,3317203,10606432,179
pi5,filterbank,LLC,8,4,2400000,0,1..3,3301208,10606432,250
pi5,filterbank,LLC,9,4,2400000,0,1..3,3254256,10606432,284
pi5,filterbank,LLC,10,4,2400000,0,1..3,3223036,10606432,218
pi5,filterbank,LLC,11,4,2400000,0,1..3,3502750,10606432,269
pi5,filterbank,LLC,12,4,2400000,0,1..3,3487913,10606432,311
pi5,filterbank,LLC,13,4,2400000,0,1..3,3234883,10606432,192
pi5,filterbank,LLC,14,4,2400000,0,1..3,3325008,10606432,266
pi5,filterbank,LLC,15,4,2400000,0,1..3,3432639,10606432,316
pi5,filterbank,LLC,16,4,2400000,0,1..3,3474729,10606432,297
pi5,filterbank,LLC,17,4,2400000,0,1..3,3409132,10606432,199
pi5,filterbank,LLC,18,4,2400000,0,1..3,3470088,10606432,269
pi5,filterbank,LLC,19,4,2400000,0,1..3,3285542,10606432,273
pi5,filterbank,LLC,20,4,2400000,0,1..3,3263502,10606432,205
pi5,filterbank,LLC,21,4,2400000,0,1..3,3304450,10606432,259
pi5,filterbank,LLC,22,4,2400000,0,1..3,3229303,10606432,278
pi5,filterbank,LLC,23,4,2400000,0,1..3,3291995,10606432,203
pi5,filterbank,LLC,24,4,2400000,0,1..3,3229200,10606432,247
pi5,filterbank,LLC,25,4,2400000,0,1..3,3511474,10606432,290
pi5,filterbank,LLC,26,4,2400000,0,1..3,3282233,10606432,300
pi5,filterbank,LLC,27,4,2400000,0,1..3,3205149,10606432,181
pi5,filterbank,LLC,28,4,2400000,0,1..3,3268867,10606432,192
pi5,filterbank,LLC,29,4,2400000,0,1..3,3373692,10606432,283
pi5,filterbank,LLC,30,4,2400000,0,1..3,3143432,10606432,268
pi5,filterbank,LLC,31,4,2400000,0,1..3,3379493,10606432,236
pi5,filterbank,LLC,32,4,2400000,0,1..3,3328064,10606432,189
pi5,filterbank,LLC,33,4,2400000,0,1..3,3460550,10606432,275
pi5,filterbank,LLC,34,4,2400000,0,1..3,3500824,10606432,236
pi5,filterbank,LLC,35,4,2400000,0,1..3,3567259,10606432,284
pi5,filterbank,LLC,36,4,2400000,0,1..3,3353962,10606432,274
pi5,filterbank,LLC,37,4,2400000,0,1..3,3516401,10606432,215
pi5,filterbank,LLC,38,4,2400000,0,1..3,3465922,10606432,309
pi5,filterbank,LLC,39,4,2400000,0,1..3,3428005,10606432,239
pi5,filterbank,LLC,40,4,2400000,0,1..3,3453539,10606432,301
pi5,filterbank,LLC,41,4,2400000,0,1..3,3434280,10606432,291
pi5,filterbank,LLC,42,4,2400000,0,1..3,3447084,10606432,303
pi5,filterbank,LLC,43,4,2400000,0,1..3,3443756,10606432,362
pi5,filterbank,LLC,44,4,2400000,0,1..3,3461699,10606432,328
pi5,filterbank,LLC,45,4,2400000,0,1..3,3635029,10606432,344
pi5,filterbank,LLC,46,4,2400000,0,1..3,3697301,10606432,236
pi5,filterbank,LLC,47,4,2400000,0,1..3,3388526,10606432,286
pi5,filterbank,LLC,48,4,2400000,0,1..3,3336298,10606432,283
pi5,filterbank,LLC,49,4,2400000,0,1..3,3510424,10606432,274
pi5,filterbank,LLC,50,4,2400000,0,1..3,3513996,10606432,294
pi5,filterbank,LLC,51,4,2400000,0,1..3,3361372,10606432,250
pi5,filterbank,LLC,52,4,2400000,0,1..3,3575918,10606432,290
pi5,filterbank,LLC,53,4,2400000,0,1..3,3484883,10606432,297
pi5,filterbank,LLC,54,4,2400000,0,1..3,3404799,10606432,202
pi5,filterbank,LLC,55,4,2400000,0,1..3,3349311,10606432,290
pi5,filterbank,LLC,56,4,2400000,0,1..3,3194664,10606432,276
pi5,filterbank,LLC,57,4,2400000,0,1..3,3515475,10606432,233
pi5,filterbank,LLC,58,4,2400000,0,1..3,3262923,10606432,249
pi5,filterbank,LLC,59,4,2400000,0,1..3,3480287,10606432,234
pi5,filterbank,LLC,60,4,2400000,0,1..3,3535259,10606432,215
pi5,filterbank,LLC,61,4,2400000,0,1..3,3537791,10606432,273
pi5,filterbank,LLC,62,4,2400000,0,1..3,3506162,10606432,296
pi5,filterbank,LLC,63,4,2400000,0,1..3,3429234,10606432,187
pi5,filterbank,LLC,64,4,2400000,0,1..3,3588325,10606432,261
pi5,filterbank,LLC,65,4,2400000,0,1..3,3262768,10606432,277
pi5,filterbank,LLC,66,4,2400000,0,1..3,3207284,10606432,190
pi5,filterbank,LLC,67,4,2400000,0,1..3,3365651,10606432,263
pi5,filterbank,LLC,68,4,2400000,0,1..3,3266796,10606432,284
pi5,filterbank,LLC,69,4,2400000,0,1..3,3361411,10606432,298
pi5,filterbank,LLC,70,4,2400000,0,1..3,3375709,10606432,286
pi5,filterbank,LLC,71,4,2400000,0,1..3,3527447,10606432,214
pi5,filterbank,LLC,72,4,2400000,0,1..3,3422861,10606432,276
pi5,filterbank,LLC,73,4,2400000,0,1..3,3262714,10606432,213
pi5,filterbank,LLC,74,4,2400000,0,1..3,3445445,10606432,196
pi5,filterbank,LLC,75,4,2400000,0,1..3,3485204,10606432,243
pi5,filterbank,LLC,76,4,2400000,0,1..3,3201392,10606432,301
pi5,filterbank,LLC,77,4,2400000,0,1..3,3488801,10606432,217
pi5,filterbank,LLC,78,4,2400000,0,1..3,3615725,10606432,334
pi5,filterbank,LLC,79,4,2400000,0,1..3,3445116,10606432,176
pi5,filterbank,LLC,80,4,2400000,0,1..3,3391970,10606432,156
pi5,filterbank,LLC,81,4,2400000,0,1..3,3717171,10606432,283
pi5,filterbank,LLC,82,4,2400000,0,1..3,3465062,10606432,279
pi5,filterbank,LLC,83,4,2400000,0,1..3,3429702,10606432,190
pi5,filterbank,LLC,84,4,2400000,0,1..3,3523715,10606432,266
pi5,filterbank,LLC,85,4,2400000,0,1..3,3552205,10606432,310
pi5,filterbank,LLC,86,4,2400000,0,1..3,3169828,10606432,273
pi5,filterbank,LLC,87,4,2400000,0,1..3,3230888,10606432,163
pi5,filterbank,LLC,88,4,2400000,0,1..3,3294405,10606432,264
pi5,filterbank,LLC,89,4,2400000,0,1..3,3227083,10606432,270
pi5,filterbank,LLC,90,4,2400000,0,1..3,3255979,10606432,189
pi5,filterbank,LLC,91,4,2400000,0,1..3,3310838,10606432,250
pi5,filterbank,LLC,92,4,2400000,0,1..3,3235575,10606432,258
pi5,filterbank,LLC,93,4,2400000,0,1..3,3216633,10606432,182
pi5,filterbank,LLC,94,4,2400000,0,1..3,3359849,10606432,253
pi5,filterbank,LLC,95,4,2400000,0,1..3,3228801,10606432,281
pi5,filterbank,LLC,96,4,2400000,0,1..3,3325907,10606432,241
pi5,filterbank,LLC,97,4,2400000,0,1..3,3474877,10606432,310
pi5,filterbank,LLC,98,4,2400000,0,1..3,3245869,10606432,293
pi5,filterbank,LLC,99,4,2400000,0,1..3,3239545,10606432,211
pi5,filterbank,LLC,100,4,2400000,0,1..3,3346187,10606432,251
pi5,filterbank,LLC,101,4,2400000,0,1..3,3246544,10606432,268
pi5,filterbank,LLC,102,4,2400000,0,1..3,3485638,10606432,206
pi5,filterbank,LLC,103,4,2400000,0,1..3,3431051,10606432,275
pi5,filterbank,LLC,104,4,2400000,0,1..3,3428992,10606432,286
