board,bench,config,run_id,active_cores,freq_khz,victim_core,attacker_cores,cycles,instructions,cache_misses
pi5,insertsort,BUS,0,4,2400000,0,1..3,17714,2944,12
pi5,insertsort,BUS,1,4,2400000,0,1..3,8533,2944,8
pi5,insertsort,BUS,2,4,2400000,0,1..3,944,2944,0
pi5,insertsort,BUS,3,4,2400000,0,1..3,1003,2944,0
pi5,insertsort,BUS,4,4,2400000,0,1..3,935,2944,0
pi5,insertsort,BUS,5,4,2400000,0,1..3,944,2944,0
pi5,insertsort,BUS,6,4,2400000,0,1..3,983,2944,0
pi5,insertsort,BUS,7,4,2400000,0,1..3,938,2944,0
pi5,insertsort,BUS,8,4,2400000,0,1..3,947,2944,0
pi5,insertsort,BUS,9,4,2400000,0,1..3,978,2944,0
pi5,insertsort,BUS,10,4,2400000,0,1..3,956,2944,0
pi5,insertsort,BUS,11,4,2400000,0,1..3,976,2944,0
pi5,insertsort,BUS,12,4,2400000,0,1..3,934,2944,0
pi5,insertsort,BUS,13,4,2400000,0,1..3,938,2944,0
pi5,insertsort,BUS,14,4,2400000,0,1..3,956,2944,0
pi5,insertsort,BUS,15,4,2400000,0,1..3,975,2944,0
pi5,insertsort,BUS,16,4,2400000,0,1..3,979,2944,0
pi5,insertsort,BUS,17,4,2400000,0,1..3,960,2944,0
pi5,insertsort,BUS,18,4,2400000,0,1..3,989,2944,0
pi5,insertsort,BUS,19,4,2400000,0,1..3,965,2944,0
pi5,insertsort,BUS,20,4,2400000,0,1..3,975,2944,0
pi5,insertsort,BUS,21,4,2400000,0,1..3,988,2944,0
pi5,insertsort,BUS,22,4,2400000,0,1..3,958,2944,0
pi5,insertsort,BUS,23,4,2400000,0,1..3,991,2944,0
pi5,insertsort,BUS,24,4,2400000,0,1..3,947,2944,0
pi5,insertsort,BUS,25,4,2400000,0,1..3,965,2944,0
pi5,insertsort,BUS,26,4,2400000,0,1..3,974,2944,0
pi5,insertsort,BUS,27,4,2400000,0,1..3,954,2944,0
pi5,insertsort,BUS,28,4,2400000,0,1..3,954,2944,0
pi5,insertsort,BUS,29,4,2400000,0,1..3,2326,2944,1
pi5,insertsort,BUS,30,4,2400000,0,1..3,959,2944,0
pi5,insertsort,BUS,31,4,2400000,0,1..3,969,2944,0
pi5,insertsort,BUS,32,4,2400000,0,1..3,953,2944,0
pi5,insertsort,BUS,33,4,2400000,0,1..3,959,2944,0
pi5,insertsort,BUS,34,4,2400000,0,1..3,966,2944,0
pi5,insertsort,BUS,35,4,2400000,0,1..3,998,2944,0
pi5,insertsort,BUS,36,4,2400000,0,1..3,953,2944,0
pi5,insertsort,BUS,37,4,2400000,0,1..3,965,2944,0
pi5,insertsort,BUS,38,4,2400000,0,1..3,963,2944,0
pi5,insertsort,BUS,39,4,2400000,0,1..3,956,2944,0
pi5,insertsort,BUS,40,4,2400000,0,1..3,1001,2944,0
pi5,insertsort,BUS,41,4,2400000,0,1..3,968,2944,0
pi5,insertsort,BUS,42,4,2400000,0,1..3,951,2944,0
pi5,insertsort,BUS,43,4,2400000,0,1..3,976,2944,0
pi5,insertsort,BUS,44,4,2400000,0,1..3,953,2944,0
pi5,insertsort,BUS,45,4,2400000,0,1..3,968,2944,0
pi5,insertsort,BUS,46,4,2400000,0,1..3,975,2944,0
pi5,insertsort,BUS,47,4,2400000,0,1..3,954,2944,0
pi5,insertsort,BUS,48,4,2400000,0,1..3,964,2944,0
pi5,insertsort,BUS,49,4,2400000,0,1..3,971,2944,0
pi5,insertsort,BUS,50,4,2400000,0,1..3,955,2944,0
pi5,insertsort,BUS,51,4,2400000,0,1..3,982,2944,0
pi5,insertsort,BUS,52,4,2400000,0,1..3,958,2944,0
pi5,insertsort,BUS,53,4,2400000,0,1..3,1762,2944,0
pi5,insertsort,BUS,54,4,2400000,0,1..3,954,2944,0
pi5,insertsort,BUS,55,4,2400000,0,1..3,954,2944,0
