board,bench,config,run_id,active_cores,freq_khz,victim_core,attacker_cores,cycles,instructions,cache_misses
pi5,minver,LLC+BUS,0,4,2400000,0,1..3,28705,4322,20
pi5,minver,LLC+BUS,1,4,2400000,0,1..3,10740,4436,8
pi5,minver,LLC+BUS,2,4,2400000,0,1..3,6722,4437,1
pi5,minver,LLC+BUS,3,4,2400000,0,1..3,2377,4120,0
pi5,minver,LLC+BUS,4,4,2400000,0,1..3,3312,4436,1
pi5,minver,LLC+BUS,5,4,2400000,0,1..3,4335,4438,1
pi5,minver,LLC+BUS,6,4,2400000,0,1..3,4284,4119,0
pi5,minver,LLC+BUS,7,4,2400000,0,1..3,1658,4118,0
pi5,minver,LLC+BUS,8,4,2400000,0,1..3,1480,4118,0
pi5,minver,LLC+BUS,9,4,2400000,0,1..3,1489,4119,0
pi5,minver,LLC+BUS,10,4,2400000,0,1..3,1347,4118,0
pi5,minver,LLC+BUS,11,4,2400000,0,1..3,1371,4118,0
pi5,minver,LLC+BUS,12,4,2400000,0,1..3,1381,4118,0
pi5,minver,LLC+BUS,13,4,2400000,0,1..3,1431,4118,0
pi5,minver,LLC+BUS,14,4,2400000,0,1..3,1812,4118,1
pi5,minver,LLC+BUS,15,4,2400000,0,1..3,1341,4118,1
pi5,minver,LLC+BUS,16,4,2400000,0,1..3,1334,4118,0
pi5,minver,LLC+BUS,17,4,2400000,0,1..3,3948,4118,2
pi5,minver,LLC+BUS,18,4,2400000,0,1..3,1373,4118,1
pi5,minver,LLC+BUS,19,4,2400000,0,1..3,2433,4118,1
pi5,minver,LLC+BUS,20,4,2400000,0,1..3,1318,4118,0
pi5,minver,LLC+BUS,21,4,2400000,0,1..3,1335,4118,0
pi5,minver,LLC+BUS,22,4,2400000,0,1..3,1341,4118,0
pi5,minver,LLC+BUS,23,4,2400000,0,1..3,1327,4118,0
pi5,minver,LLC+BUS,24,4,2400000,0,1..3,1318,4118,0
pi5,minver,LLC+BUS,25,4,2400000,0,1..3,1310,4118,0
pi5,minver,LLC+BUS,26,4,2400000,0,1..3,1326,4118,0
pi5,minver,LLC+BUS,27,4,2400000,0,1..3,1358,4118,0
pi5,minver,LLC+BUS,28,4,2400000,0,1..3,1302,4118,0
pi5,minver,LLC+BUS,29,4,2400000,0,1..3,1358,4118,0
pi5,minver,LLC+BUS,30,4,2400000,0,1..3,1310,4118,0
pi5,minver,LLC+BUS,31,4,2400000,0,1..3,1312,4118,0
pi5,minver,LLC+BUS,32,4,2400000,0,1..3,1354,4118,1
pi5,minver,LLC+BUS,33,4,2400000,0,1..3,2520,4118,0
pi5,minver,LLC+BUS,34,4,2400000,0,1..3,2633,4118,1
pi5,minver,LLC+BUS,35,4,2400000,0,1..3,4637,4118,0
pi5,minver,LLC+BUS,36,4,2400000,0,1..3,1319,4118,0
pi5,minver,LLC+BUS,37,4,2400000,0,1..3,1321,4118,0
pi5,minver,LLC+BUS,38,4,2400000,0,1..3,1316,4118,0
