board,bench,config,run_id,active_cores,freq_khz,victim_core,attacker_cores,cycles,instructions,cache_misses
pi5,complex_updates,LLC+MEM,0,4,2400000,0,1..3,12220,2553,12
pi5,complex_updates,LLC+MEM,1,4,2400000,0,1..3,5717,2553,4
pi5,complex_updates,LLC+MEM,2,4,2400000,0,1..3,1013,2553,0
pi5,complex_updates,LLC+MEM,3,4,2400000,0,1..3,1009,2553,0
pi5,complex_updates,LLC+MEM,4,4,2400000,0,1..3,1024,2553,0
pi5,complex_updates,LLC+MEM,5,4,2400000,0,1..3,990,2553,0
pi5,complex_updates,LLC+MEM,6,4,2400000,0,1..3,971,2553,0
pi5,complex_updates,LLC+MEM,7,4,2400000,0,1..3,2205,2553,1
pi5,complex_updates,LLC+MEM,8,4,2400000,0,1..3,1084,2553,0
pi5,complex_updates,LLC+MEM,9,4,2400000,0,1..3,993,2553,0
pi5,complex_updates,LLC+MEM,10,4,2400000,0,1..3,979,2553,0
pi5,complex_updates,LLC+MEM,11,4,2400000,0,1..3,994,2553,0
pi5,complex_updates,LLC+MEM,12,4,2400000,0,1..3,980,2553,0
pi5,complex_updates,LLC+MEM,13,4,2400000,0,1..3,972,2553,0
pi5,complex_updates,LLC+MEM,14,4,2400000,0,1..3,980,2553,0
pi5,complex_updates,LLC+MEM,15,4,2400000,0,1..3,2385,2553,1
pi5,complex_updates,LLC+MEM,16,4,2400000,0,1..3,3053,2553,1
pi5,complex_updates,LLC+MEM,17,4,2400000,0,1..3,1082,2553,0
pi5,complex_updates,LLC+MEM,18,4,2400000,0,1..3,4100,2553,0
pi5,complex_updates,LLC+MEM,19,4,2400000,0,1..3,2829,2553,0
pi5,complex_updates,LLC+MEM,20,4,2400000,0,1..3,1018,2553,0
pi5,complex_updates,LLC+MEM,21,4,2400000,0,1..3,1023,2553,0
pi5,complex_updates,LLC+MEM,22,4,2400000,0,1..3,1010,2553,0
pi5,complex_updates,LLC+MEM,23,4,2400000,0,1..3,2303,2553,0
pi5,complex_updates,LLC+MEM,24,4,2400000,0,1..3,1013,2553,0
pi5,complex_updates,LLC+MEM,25,4,2400000,0,1..3,1029,2553,0
pi5,complex_updates,LLC+MEM,26,4,2400000,0,1..3,1036,2553,0
pi5,complex_updates,LLC+MEM,27,4,2400000,0,1..3,1020,2553,0
pi5,complex_updates,LLC+MEM,28,4,2400000,0,1..3,1800,2553,2
pi5,complex_updates,LLC+MEM,29,4,2400000,0,1..3,1550,2553,0
pi5,complex_updates,LLC+MEM,30,4,2400000,0,1..3,1342,2553,0
pi5,complex_updates,LLC+MEM,31,4,2400000,0,1..3,1119,2553,0
pi5,complex_updates,LLC+MEM,32,4,2400000,0,1..3,1020,2553,0
