board,bench,config,run_id,active_cores,freq_khz,victim_core,attacker_cores,cycles,instructions,cache_misses
pi5,isqrt,LLC+MEM,0,4,2400000,0,1..3,617638,1091952,10
pi5,isqrt,LLC+MEM,1,4,2400000,0,1..3,607443,1091952,4
pi5,isqrt,LLC+MEM,2,4,2400000,0,1..3,595124,1091952,2
pi5,isqrt,LLC+MEM,3,4,2400000,0,1..3,595014,1091952,1
pi5,isqrt,LLC+MEM,4,4,2400000,0,1..3,590423,1091952,0
pi5,isqrt,LLC+MEM,5,4,2400000,0,1..3,592120,1091952,2
pi5,isqrt,LLC+MEM,6,4,2400000,0,1..3,587720,1091952,1
pi5,isqrt,LLC+MEM,7,4,2400000,0,1..3,598865,1091952,4
pi5,isqrt,LLC+MEM,8,4,2400000,0,1..3,591380,1091952,2
pi5,isqrt,LLC+MEM,9,4,2400000,0,1..3,613544,1091952,10
pi5,isqrt,LLC+MEM,10,4,2400000,0,1..3,589284,1091952,2
pi5,isqrt,LLC+MEM,11,4,2400000,0,1..3,588898,1091952,4
pi5,isqrt,LLC+MEM,12,4,2400000,0,1..3,578720,1091952,0
pi5,isqrt,LLC+MEM,13,4,2400000,0,1..3,582713,1091952,2
pi5,isqrt,LLC+MEM,14,4,2400000,0,1..3,587467,1091952,5
pi5,isqrt,LLC+MEM,15,4,2400000,0,1..3,579711,1091952,0
pi5,isqrt,LLC+MEM,16,4,2400000,0,1..3,584071,1091952,0
pi5,isqrt,LLC+MEM,17,4,2400000,0,1..3,613221,1091952,15
pi5,isqrt,LLC+MEM,18,4,2400000,0,1..3,577993,1091952,2
pi5,isqrt,LLC+MEM,19,4,2400000,0,1..3,576441,1091952,2
pi5,isqrt,LLC+MEM,20,4,2400000,0,1..3,579009,1091952,2
pi5,isqrt,LLC+MEM,21,4,2400000,0,1..3,587983,1091952,5
pi5,isqrt,LLC+MEM,22,4,2400000,0,1..3,575621,1091952,1
pi5,isqrt,LLC+MEM,23,4,2400000,0,1..3,577565,1091952,1
