board,bench,config,run_id,active_cores,freq_khz,victim_core,attacker_cores,cycles,instructions,cache_misses
pi5,cjpeg_transupp,LLC,0,4,2400000,0,1..3,2196129,5738086,61
pi5,cjpeg_transupp,LLC,1,4,2400000,0,1..3,2296761,5738086,68
pi5,cjpeg_transupp,LLC,2,4,2400000,0,1..3,2213530,5738086,65
pi5,cjpeg_transupp,LLC,3,4,2400000,0,1..3,2202197,5738086,54
pi5,cjpeg_transupp,LLC,4,4,2400000,0,1..3,2262471,5738086,61
pi5,cjpeg_transupp,LLC,5,4,2400000,0,1..3,2319808,5738086,50
pi5,cjpeg_transupp,LLC,6,4,2400000,0,1..3,2225373,5738086,54
pi5,cjpeg_transupp,LLC,7,4,2400000,0,1..3,2353065,5738086,47
pi5,cjpeg_transupp,LLC,8,4,2400000,0,1..3,2217545,5738086,45
pi5,cjpeg_transupp,LLC,9,4,2400000,0,1..3,2238015,5738086,43
pi5,cjpeg_transupp,LLC,10,4,2400000,0,1..3,2273330,5738086,41
pi5,cjpeg_transupp,LLC,11,4,2400000,0,1..3,2290199,5738086,70
pi5,cjpeg_transupp,LLC,12,4,2400000,0,1..3,2180916,5738086,49
pi5,cjpeg_transupp,LLC,13,4,2400000,0,1..3,2202783,5738086,54
pi5,cjpeg_transupp,LLC,14,4,2400000,0,1..3,2185363,5738086,46
pi5,cjpeg_transupp,LLC,15,4,2400000,0,1..3,2208591,5738086,37
pi5,cjpeg_transupp,LLC,16,4,2400000,0,1..3,2318446,5738086,59
pi5,cjpeg_transupp,LLC,17,4,2400000,0,1..3,2235667,5738086,54
pi5,cjpeg_transupp,LLC,18,4,2400000,0,1..3,2247824,5738086,62
pi5,cjpeg_transupp,LLC,19,4,2400000,0,1..3,2289707,5738086,48
pi5,cjpeg_transupp,LLC,20,4,2400000,0,1..3,2241789,5738086,38
pi5,cjpeg_transupp,LLC,21,4,2400000,0,1..3,2365885,5738086,68
pi5,cjpeg_transupp,LLC,22,4,2400000,0,1..3,2237603,5738086,52
pi5,cjpeg_transupp,LLC,23,4,2400000,0,1..3,2311590,5738086,58
