board,bench,config,run_id,active_cores,freq_khz,victim_core,attacker_cores,cycles,instructions,cache_misses
pi5,cjpeg_wrbmp,solo,0,1,2400000,0,,77107,212377,140
pi5,cjpeg_wrbmp,solo,1,1,2400000,0,,76295,212377,80
pi5,cjpeg_wrbmp,solo,2,1,2400000,0,,76821,212377,5
pi5,cjpeg_wrbmp,solo,3,1,2400000,0,,76300,212377,0
pi5,cjpeg_wrbmp,solo,4,1,2400000,0,,75857,212377,0
pi5,cjpeg_wrbmp,solo,5,1,2400000,0,,76174,212377,0
pi5,cjpeg_wrbmp,solo,6,1,2400000,0,,76731,212377,13
pi5,cjpeg_wrbmp,solo,7,1,2400000,0,,75482,212377,26
pi5,cjpeg_wrbmp,solo,8,1,2400000,0,,76126,212377,0
pi5,cjpeg_wrbmp,solo,9,1,2400000,0,,75993,212377,1
pi5,cjpeg_wrbmp,solo,10,1,2400000,0,,74061,212377,0
pi5,cjpeg_wrbmp,solo,11,1,2400000,0,,75848,212377,1
pi5,cjpeg_wrbmp,solo,12,1,2400000,0,,72770,212377,0
pi5,cjpeg_wrbmp,solo,13,1,2400000,0,,76177,212377,0
pi5,cjpeg_wrbmp,solo,14,1,2400000,0,,75862,212377,0
pi5,cjpeg_wrbmp,solo,15,1,2400000,0,,71814,212377,0
pi5,cjpeg_wrbmp,solo,16,1,2400000,0,,75609,212377,0
pi5,cjpeg_wrbmp,solo,17,1,2400000,0,,77096,212377,1
pi5,cjpeg_wrbmp,solo,18,1,2400000,0,,77095,212377,0
pi5,cjpeg_wrbmp,solo,19,1,2400000,0,,77409,212377,1
pi5,cjpeg_wrbmp,solo,20,1,2400000,0,,77299,212377,1
pi5,cjpeg_wrbmp,solo,21,1,2400000,0,,75563,212377,0
pi5,cjpeg_wrbmp,solo,22,1,2400000,0,,76218,212377,1
pi5,cjpeg_wrbmp,solo,23,1,2400000,0,,77335,212377,1
pi5,cjpeg_wrbmp,solo,24,1,2400000,0,,77218,212377,1
pi5,cjpeg_wrbmp,solo,25,1,2400000,0,,75419,212377,1
pi5,cjpeg_wrbmp,solo,26,1,2400000,0,,75990,212377,1
pi5,cjpeg_wrbmp,solo,27,1,2400000,0,,77142,212377,1
pi5,cjpeg_wrbmp,solo,28,1,2400000,0,,77542,212377,23
pi5,cjpeg_wrbmp,solo,29,1,2400000,0,,77190,212377,0
pi5,cjpeg_wrbmp,solo,30,1,2400000,0,,76392,212377,1
pi5,cjpeg_wrbmp,solo,31,1,2400000,0,,76873,212377,0
pi5,cjpeg_wrbmp,solo,32,1,2400000,0,,77484,212377,3
pi5,cjpeg_wrbmp,solo,33,1,2400000,0,,77208,212377,1
pi5,cjpeg_wrbmp,solo,34,1,2400000,0,,77479,212377,0
pi5,cjpeg_wrbmp,solo,35,1,2400000,0,,77493,212377,2
pi5,cjpeg_wrbmp,solo,36,1,2400000,0,,76697,212377,1
pi5,cjpeg_wrbmp,solo,37,1,2400000,0,,77266,212377,0
pi5,cjpeg_wrbmp,solo,38,1,2400000,0,,74913,212377,1
pi5,cjpeg_wrbmp,solo,39,1,2400000,0,,75860,212377,0
pi5,cjpeg_wrbmp,solo,40,1,2400000,0,,76008,212377,1
pi5,cjpeg_wrbmp,solo,41,1,2400000,0,,76156,212377,1
pi5,cjpeg_wrbmp,solo,42,1,2400000,0,,75881,212377,2
pi5,cjpeg_wrbmp,solo,43,1,2400000,0,,75991,212377,1
pi5,cjpeg_wrbmp,solo,44,1,2400000,0,,74485,212377,3
pi5,cjpeg_wrbmp,solo,45,1,2400000,0,,76722,212377,1
pi5,cjpeg_wrbmp,solo,46,1,2400000,0,,75825,212377,2
pi5,cjpeg_wrbmp,solo,47,1,2400000,0,,75641,212377,2
pi5,cjpeg_wrbmp,solo,48,1,2400000,0,,73017,212377,3
pi5,cjpeg_wrbmp,solo,49,1,2400000,0,,76000,212377,10
pi5,cjpeg_wrbmp,solo,50,1,2400000,0,,75352,212377,10
pi5,cjpeg_wrbmp,solo,51,1,2400000,0,,75575,212377,2
pi5,cjpeg_wrbmp,solo,52,1,2400000,0,,74924,212377,2
pi5,cjpeg_wrbmp,solo,53,1,2400000,0,,72622,212377,2
pi5,cjpeg_wrbmp,solo,54,1,2400000,0,,74834,212377,0
pi5,cjpeg_wrbmp,solo,55,1,2400000,0,,75890,212377,1
pi5,cjpeg_wrbmp,solo,56,1,2400000,0,,76377,212377,1
pi5,cjpeg_wrbmp,solo,57,1,2400000,0,,75802,212377,0
pi5,cjpeg_wrbmp,solo,58,1,2400000,0,,75221,212377,5
pi5,cjpeg_wrbmp,solo,59,1,2400000,0,,76107,212377,3
pi5,cjpeg_wrbmp,solo,60,1,2400000,0,,76151,212377,0
pi5,cjpeg_wrbmp,solo,61,1,2400000,0,,74982,212377,0
pi5,cjpeg_wrbmp,solo,62,1,2400000,0,,75923,212377,0
pi5,cjpeg_wrbmp,solo,63,1,2400000,0,,76581,212377,0
pi5,cjpeg_wrbmp,solo,64,1,2400000,0,,76569,212377,0
pi5,cjpeg_wrbmp,solo,65,1,2400000,0,,74188,212377,0
pi5,cjpeg_wrbmp,solo,66,1,2400000,0,,74194,212377,0
pi5,cjpeg_wrbmp,solo,67,1,2400000,0,,74804,212377,0
pi5,cjpeg_wrbmp,solo,68,1,2400000,0,,73522,212377,0
pi5,cjpeg_wrbmp,solo,69,1,2400000,0,,75495,212377,0
pi5,cjpeg_wrbmp,solo,70,1,2400000,0,,75455,212377,0
pi5,cjpeg_wrbmp,solo,71,1,2400000,0,,74795,212377,20
pi5,cjpeg_wrbmp,solo,72,1,2400000,0,,75058,212377,1
pi5,cjpeg_wrbmp,solo,73,1,2400000,0,,76128,212377,3
pi5,cjpeg_wrbmp,solo,74,1,2400000,0,,76275,212377,2
pi5,cjpeg_wrbmp,solo,75,1,2400000,0,,74416,212377,0
pi5,cjpeg_wrbmp,solo,76,1,2400000,0,,75829,212377,1
pi5,cjpeg_wrbmp,solo,77,1,2400000,0,,76129,212377,1
pi5,cjpeg_wrbmp,solo,78,1,2400000,0,,72633,212377,1
pi5,cjpeg_wrbmp,solo,79,1,2400000,0,,74705,212377,0
pi5,cjpeg_wrbmp,solo,80,1,2400000,0,,75688,212377,0
pi5,cjpeg_wrbmp,solo,81,1,2400000,0,,76136,212377,0
pi5,cjpeg_wrbmp,solo,82,1,2400000,0,,75515,212377,1
pi5,cjpeg_wrbmp,solo,83,1,2400000,0,,75459,212377,1
pi5,cjpeg_wrbmp,solo,84,1,2400000,0,,75685,212377,0
pi5,cjpeg_wrbmp,solo,85,1,2400000,0,,76224,212377,1
pi5,cjpeg_wrbmp,solo,86,1,2400000,0,,76032,212377,1
pi5,cjpeg_wrbmp,solo,87,1,2400000,0,,75300,212377,2
pi5,cjpeg_wrbmp,solo,88,1,2400000,0,,75797,212377,1
pi5,cjpeg_wrbmp,solo,89,1,2400000,0,,75777,212377,0
pi5,cjpeg_wrbmp,solo,90,1,2400000,0,,73899,212377,0
pi5,cjpeg_wrbmp,solo,91,1,2400000,0,,74866,212377,0
pi5,cjpeg_wrbmp,solo,92,1,2400000,0,,75592,212377,1
pi5,cjpeg_wrbmp,solo,93,1,2400000,0,,76678,212377,24
pi5,cjpeg_wrbmp,solo,94,1,2400000,0,,76355,212377,0
pi5,cjpeg_wrbmp,solo,95,1,2400000,0,,76111,212377,0
pi5,cjpeg_wrbmp,solo,96,1,2400000,0,,76492,212377,0
pi5,cjpeg_wrbmp,solo,97,1,2400000,0,,76404,212377,0
pi5,cjpeg_wrbmp,solo,98,1,2400000,0,,76171,212377,1
pi5,cjpeg_wrbmp,solo,99,1,2400000,0,,76525,212377,0
pi5,cjpeg_wrbmp,solo,100,1,2400000,0,,73127,212377,0
pi5,cjpeg_wrbmp,solo,101,1,2400000,0,,75890,212377,0
pi5,cjpeg_wrbmp,solo,102,1,2400000,0,,74217,212377,0
pi5,cjpeg_wrbmp,solo,103,1,2400000,0,,76732,212377,1
pi5,cjpeg_wrbmp,solo,104,1,2400000,0,,76186,212377,1
