board,bench,config,run_id,active_cores,freq_khz,victim_core,attacker_cores,cycles,instructions,cache_misses
pi5,powerwindow,LLC,0,4,2400000,0,1..3,967286,2190791,666
pi5,powerwindow,LLC,1,4,2400000,0,1..3,827878,2190791,546
pi5,powerwindow,LLC,2,4,2400000,0,1..3,808477,2190791,428
pi5,powerwindow,LLC,3,4,2400000,0,1..3,1027209,2190791,412
pi5,powerwindow,LLC,4,4,2400000,0,1..3,1236250,2190791,634
pi5,powerwindow,LLC,5,4,2400000,0,1..3,999748,2190791,486
pi5,powerwindow,LLC,6,4,2400000,0,1..3,807262,2190791,347
pi5,powerwindow,LLC,7,4,2400000,0,1..3,794287,2190791,355
pi5,powerwindow,LLC,8,4,2400000,0,1..3,1013205,2190791,395
pi5,powerwindow,LLC,9,4,2400000,0,1..3,1318555,2190791,591
pi5,powerwindow,LLC,10,4,2400000,0,1..3,806089,2190791,467
pi5,powerwindow,LLC,11,4,2400000,0,1..3,787646,2190791,349
pi5,powerwindow,LLC,12,4,2400000,0,1..3,856935,2190791,355
pi5,powerwindow,LLC,13,4,2400000,0,1..3,989645,2190791,417
pi5,powerwindow,LLC,14,4,2400000,0,1..3,1264069,2190791,505
pi5,powerwindow,LLC,15,4,2400000,0,1..3,821399,2190791,503
pi5,powerwindow,LLC,16,4,2400000,0,1..3,787867,2190791,337
pi5,powerwindow,LLC,17,4,2400000,0,1..3,883666,2190791,380
pi5,powerwindow,LLC,18,4,2400000,0,1..3,958447,2190791,354
pi5,powerwindow,LLC,19,4,2400000,0,1..3,1024074,2190791,403
pi5,powerwindow,LLC,20,4,2400000,0,1..3,934200,2190791,586
pi5,powerwindow,LLC,21,4,2400000,0,1..3,796398,2190791,410
pi5,powerwindow,LLC,22,4,2400000,0,1..3,952086,2190791,381
pi5,powerwindow,LLC,23,4,2400000,0,1..3,1024374,2190791,400
pi5,powerwindow,LLC,24,4,2400000,0,1..3,990713,2190791,422
pi5,powerwindow,LLC,25,4,2400000,0,1..3,789291,2190791,330
pi5,powerwindow,LLC,26,4,2400000,0,1..3,859005,2190791,494
pi5,powerwindow,LLC,27,4,2400000,0,1..3,868876,2190791,449
pi5,powerwindow,LLC,28,4,2400000,0,1..3,1047788,2190791,400
pi5,powerwindow,LLC,29,4,2400000,0,1..3,1028454,2190791,404
pi5,powerwindow,LLC,30,4,2400000,0,1..3,803564,2190791,410
pi5,powerwindow,LLC,31,4,2400000,0,1..3,780543,2190791,286
pi5,powerwindow,LLC,32,4,2400000,0,1..3,1052487,2190791,485
pi5,powerwindow,LLC,33,4,2400000,0,1..3,1091167,2190791,523
pi5,powerwindow,LLC,34,4,2400000,0,1..3,898378,2190791,402
pi5,powerwindow,LLC,35,4,2400000,0,1..3,788056,2190791,313
pi5,powerwindow,LLC,36,4,2400000,0,1..3,801267,2190791,380
pi5,powerwindow,LLC,37,4,2400000,0,1..3,985109,2190791,324
pi5,powerwindow,LLC,38,4,2400000,0,1..3,1162725,2190791,607
pi5,powerwindow,LLC,39,4,2400000,0,1..3,878884,2190791,427
pi5,powerwindow,LLC,40,4,2400000,0,1..3,792476,2190791,404
pi5,powerwindow,LLC,41,4,2400000,0,1..3,848409,2190791,321
pi5,powerwindow,LLC,42,4,2400000,0,1..3,990925,2190791,391
pi5,powerwindow,LLC,43,4,2400000,0,1..3,1246645,2190791,512
pi5,powerwindow,LLC,44,4,2400000,0,1..3,808097,2190791,461
pi5,powerwindow,LLC,45,4,2400000,0,1..3,791006,2190791,360
pi5,powerwindow,LLC,46,4,2400000,0,1..3,886851,2190791,345
pi5,powerwindow,LLC,47,4,2400000,0,1..3,1005431,2190791,371
pi5,powerwindow,LLC,48,4,2400000,0,1..3,992225,2190791,392
pi5,powerwindow,LLC,49,4,2400000,0,1..3,851416,2190791,557
pi5,powerwindow,LLC,50,4,2400000,0,1..3,791865,2190791,393
pi5,powerwindow,LLC,51,4,2400000,0,1..3,871932,2190791,347
pi5,powerwindow,LLC,52,4,2400000,0,1..3,986724,2190791,385
pi5,powerwindow,LLC,53,4,2400000,0,1..3,1023813,2190791,416
pi5,powerwindow,LLC,54,4,2400000,0,1..3,847526,2190791,307
pi5,powerwindow,LLC,55,4,2400000,0,1..3,817081,2190791,606
pi5,powerwindow,LLC,56,4,2400000,0,1..3,921375,2190791,385
pi5,powerwindow,LLC,57,4,2400000,0,1..3,1046216,2190791,439
pi5,powerwindow,LLC,58,4,2400000,0,1..3,972343,2190791,368
pi5,powerwindow,LLC,59,4,2400000,0,1..3,788643,2190791,360
