board,bench,config,run_id,active_cores,freq_khz,victim_core,attacker_cores,cycles,instructions,cache_misses
pi5,md5,LLC+BUS,0,4,2400000,0,1..3,18454068,29824455,130
pi5,md5,LLC+BUS,1,4,2400000,0,1..3,18346636,29824455,119
pi5,md5,LLC+BUS,2,4,2400000,0,1..3,18886745,29824455,135
pi5,md5,LLC+BUS,3,4,2400000,0,1..3,18017531,29824455,121
pi5,md5,LLC+BUS,4,4,2400000,0,1..3,19324245,29824455,121
pi5,md5,LLC+BUS,5,4,2400000,0,1..3,18796362,29824455,133
pi5,md5,LLC+BUS,6,4,2400000,0,1..3,18214181,29824455,93
pi5,md5,LLC+BUS,7,4,2400000,0,1..3,19177908,29824455,124
pi5,md5,LLC+BUS,8,4,2400000,0,1..3,18542515,29824455,129
pi5,md5,LLC+BUS,9,4,2400000,0,1..3,19263725,29824455,123
pi5,md5,LLC+BUS,10,4,2400000,0,1..3,18937246,29824455,128
pi5,md5,LLC+BUS,11,4,2400000,0,1..3,18795530,29824455,121
pi5,md5,LLC+BUS,12,4,2400000,0,1..3,18429085,29824455,113
pi5,md5,LLC+BUS,13,4,2400000,0,1..3,17827583,29824455,89
pi5,md5,LLC+BUS,14,4,2400000,0,1..3,18989174,29824455,111
pi5,md5,LLC+BUS,15,4,2400000,0,1..3,17981201,29824455,130
pi5,md5,LLC+BUS,16,4,2400000,0,1..3,19245104,29824455,129
pi5,md5,LLC+BUS,17,4,2400000,0,1..3,18860942,29824455,144
pi5,md5,LLC+BUS,18,4,2400000,0,1..3,18850686,29824455,144
pi5,md5,LLC+BUS,19,4,2400000,0,1..3,18464464,29824455,123
pi5,md5,LLC+BUS,20,4,2400000,0,1..3,17698730,29824455,97
pi5,md5,LLC+BUS,21,4,2400000,0,1..3,17489510,29824455,135
pi5,md5,LLC+BUS,22,4,2400000,0,1..3,19100985,29824455,137
pi5,md5,LLC+BUS,23,4,2400000,0,1..3,18810416,29824455,132
pi5,md5,LLC+BUS,24,4,2400000,0,1..3,18197096,29824455,93
pi5,md5,LLC+BUS,25,4,2400000,0,1..3,17534058,29824455,95
pi5,md5,LLC+BUS,26,4,2400000,0,1..3,18117634,29824455,134
pi5,md5,LLC+BUS,27,4,2400000,0,1..3,18131721,29824455,112
