board,bench,config,run_id,active_cores,freq_khz,victim_core,attacker_cores,cycles,instructions,cache_misses
pi5,adpcm_enc,BUS+MEM,0,4,2400000,0,1..3,224990,223671,25
pi5,adpcm_enc,BUS+MEM,1,4,2400000,0,1..3,207916,223671,14
pi5,adpcm_enc,BUS+MEM,2,4,2400000,0,1..3,175035,223671,1
pi5,adpcm_enc,BUS+MEM,3,4,2400000,0,1..3,179380,223671,3
pi5,adpcm_enc,BUS+MEM,4,4,2400000,0,1..3,174472,223671,1
pi5,adpcm_enc,BUS+MEM,5,4,2400000,0,1..3,175622,223671,4
pi5,adpcm_enc,BUS+MEM,6,4,2400000,0,1..3,172845,223671,1
pi5,adpcm_enc,BUS+MEM,7,4,2400000,0,1..3,176854,223671,2
pi5,adpcm_enc,BUS+MEM,8,4,2400000,0,1..3,172815,223671,1
pi5,adpcm_enc,BUS+MEM,9,4,2400000,0,1..3,180724,223671,2
pi5,adpcm_enc,BUS+MEM,10,4,2400000,0,1..3,179185,223671,1
pi5,adpcm_enc,BUS+MEM,11,4,2400000,0,1..3,175925,223671,1
pi5,adpcm_enc,BUS+MEM,12,4,2400000,0,1..3,176487,223671,1
pi5,adpcm_enc,BUS+MEM,13,4,2400000,0,1..3,172329,223671,0
pi5,adpcm_enc,BUS+MEM,14,4,2400000,0,1..3,175935,223671,1
pi5,adpcm_enc,BUS+MEM,15,4,2400000,0,1..3,175687,223671,2
pi5,adpcm_enc,BUS+MEM,16,4,2400000,0,1..3,173863,223671,1
pi5,adpcm_enc,BUS+MEM,17,4,2400000,0,1..3,180605,223671,2
pi5,adpcm_enc,BUS+MEM,18,4,2400000,0,1..3,184423,223671,1
pi5,adpcm_enc,BUS+MEM,19,4,2400000,0,1..3,194253,223671,3
pi5,adpcm_enc,BUS+MEM,20,4,2400000,0,1..3,173034,223671,1
pi5,adpcm_enc,BUS+MEM,21,4,2400000,0,1..3,186713,223671,8
pi5,adpcm_enc,BUS+MEM,22,4,2400000,0,1..3,183927,223671,6
pi5,adpcm_enc,BUS+MEM,23,4,2400000,0,1..3,182626,223671,3
pi5,adpcm_enc,BUS+MEM,24,4,2400000,0,1..3,179454,223671,6
pi5,adpcm_enc,BUS+MEM,25,4,2400000,0,1..3,178455,223671,1
pi5,adpcm_enc,BUS+MEM,26,4,2400000,0,1..3,180411,223671,1
pi5,adpcm_enc,BUS+MEM,27,4,2400000,0,1..3,175284,223671,1
pi5,adpcm_enc,BUS+MEM,28,4,2400000,0,1..3,219653,223671,28
pi5,adpcm_enc,BUS+MEM,29,4,2400000,0,1..3,186300,223671,6
pi5,adpcm_enc,BUS+MEM,30,4,2400000,0,1..3,172635,223671,0
pi5,adpcm_enc,BUS+MEM,31,4,2400000,0,1..3,175411,223671,0
pi5,adpcm_enc,BUS+MEM,32,4,2400000,0,1..3,180349,223671,2
pi5,adpcm_enc,BUS+MEM,33,4,2400000,0,1..3,173196,223671,1
pi5,adpcm_enc,BUS+MEM,34,4,2400000,0,1..3,174046,223671,0
pi5,adpcm_enc,BUS+MEM,35,4,2400000,0,1..3,176686,223671,2
pi5,adpcm_enc,BUS+MEM,36,4,2400000,0,1..3,198517,223671,10
pi5,adpcm_enc,BUS+MEM,37,4,2400000,0,1..3,175236,223671,1
pi5,adpcm_enc,BUS+MEM,38,4,2400000,0,1..3,174086,223671,3
